step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,4.289594453000063,0.03814059060566175,0.055275884367383926,nan,0.009828740255876326,nan,0.40669464397057714,nan,1.5933053560294232,nan,0.03261148798546637,1.1866107120588463,21,0.028510159805289856,0.00779629678672189,0.6362647057993369,0.6976291953172506,0.9741377208014685,0.0020612763965601084,256000,0.6652642013718563,0.9638608392912977,0.2575850406664405,4.955293788839834,0,10752,40960,21504,329216,0.13424290396949098,0.24105303518647272
550,4.713182621999749,0.0339360400500819,0.05009899574871368,nan,0.009285135185779492,nan,0.37648410286572104,nan,1.6235158971342794,nan,0.02943598575362083,1.2470317942685585,23,0.17375117037836368,0.004306224724536872,0.14906600612990506,0.6959226695765526,0.9741478231236779,0.0021154134203160316,281600,0.6783368564227421,0.9520203618094001,0.23082072057907876,4.658253816543171,0,11776,45056,23552,361984,0.13424290396949098,0.24105303518647272
600,5.138927956999851,0.027915232673220144,0.038221472068606946,nan,0.008824896431390162,nan,0.349205293062894,nan,1.6507947069371063,nan,0.026582856701069635,1.3015894138742126,25,0.07378651138313844,0.015965401093026188,0.6881208763222402,0.7199769686333254,0.9764112865231319,0.002061333034017775,307200,0.6834817674142047,1.063791692617685,0.2586124384323664,4.8214045212496695,0,12800,49152,25600,394752,0.13424290396949098,0.24105303518647272
650,5.5657011129997045,0.02606483487208904,0.036384332907842126,nan,0.008508406076621263,nan,0.32458195107302334,nan,1.675418048926977,nan,0.02399312388627539,1.350836097853954,27,0.17174116522956956,0.004454436402663839,0.4016121036923006,0.7320914091651402,0.9774788802168118,0.002026203981170609,332800,0.6809179420250522,1.0504106282983103,0.25841655033850386,4.8214045212496695,0,13824,53248,27648,427520,0.13424290396949098,0.24105303518647272
700,5.991997627999808,0.024941934199534558,0.03509126580341916,nan,0.008442190641730967,nan,0.30235769411076935,nan,1.697642305889231,nan,0.021656644954039628,1.3952846117784619,29,0.10855379706288396,0.006031729144005099,0.6138197178261185,0.7573982227563634,0.9798525648769433,0.0018611047838176771,358400,0.676947101578122,0.997849503681634,0.24162214243462812,4.503784973154238,0,14848,57344,29696,460288,0.13424290396949098,0.24105303518647272
750,6.419802336999965,0.023089255871145783,0.031438171051971255,nan,0.008275255704041366,nan,0.2822936735227256,nan,1.7177063264772747,nan,0.019552234960212578,1.4354126529545495,31,0.08677803995558919,0.013007480445590566,0.8079148096432855,0.7662607293027842,0.9810425886969545,0.0021265962342226935,384000,0.7091970932228298,0.9692201198416233,0.23657798010970343,4.539581286289015,0,15872,61440,31744,493056,0.13424290396949098,0.24105303518647272
800,6.841233260999616,0.021895729289486018,0.028806310129505516,nan,0.008229953746453633,nan,0.2641780544322255,nan,1.7358219455677748,nan,0.01765159608381156,1.4716438911355496,33,0.09526972445220713,0.008123469846620962,0.6619382624215975,0.7531793711281175,0.9803714630728307,0.002425325519957983,409600,0.7166930755531389,0.9943913298900444,0.20132606777190848,4.0675505588064835,0,16896,65536,33792,525824,0.13424290396949098,0.24105303518647272
850,7.271170477999931,0.02112652093777293,0.02824142825349091,nan,0.008062837878623946,nan,0.24782926297734548,nan,1.752170737022655,nan,0.015931985624859646,1.5043414740453098,35,0.11033473410332405,0.020099616242605284,0.5055821138196166,0.7993296305531346,0.9834401903458999,0.0016034679725109814,435200,0.7324422211343543,0.9775931026261595,0.20132606777190848,4.985633101125788,0,17920,69632,35840,558592,0.13424290396949098,0.24105303518647272
900,7.70781544700003,0.01989866821791811,0.025805320574056392,nan,0.007857835936005668,nan,0.23306866841041007,nan,1.7669313315895903,nan,0.014383580219407832,1.5338626631791807,37,0.21498851721431841,0.016814507995658437,0.1484459227508054,0.7754602068579938,0.9815636489251168,0.0017666017489755296,460800,0.723594618859701,0.9786567829793931,0.22125916136429344,4.418983892774183,0,18944,73728,37888,591360,0.13424290396949098,0.24105303518647272
950,8.1428532609998,0.019412037122136166,0.02492394493197569,nan,0.007827596502679163,nan,0.21974541126806113,nan,1.7802545887319392,nan,0.012983702284747795,1.5605091774638786,39,0.13003105472766613,0.02026146488867571,0.3571481982841273,0.7660441305711829,0.981194144450845,0.0018650278645750075,486400,0.7474702211253871,0.982665171242971,0.22125916136429344,4.364455844059636,0,19968,77824,39936,624128,0.13424290396949098,0.24105303518647272
1000,8.577030481999827,0.018841463835090125,0.02485729506590428,nan,0.007631692392635335,nan,0.20771865679753487,nan,1.7922813432024653,nan,0.011718080580413182,1.584562686404931,41,0.11760383682783433,0.019645815110134413,0.4196625545874995,0.7773497819239027,0.9818036951438509,0.001831781467275701,512000,0.7150479370757332,0.9729360545057506,0.29895632962608815,4.946992942173034,0,20992,81920,41984,656896,0.11750303374526616,0.22686090066025213
1050,9.008754853000028,0.018407050636459213,0.02538518017311274,nan,0.00743681532409197,nan,0.19686584365751003,nan,1.80313415634249,nan,0.010573253127561244,1.6062683126849806,43,0.08373749982023135,0.029489845026125644,0.9400241624621338,0.7699248206353669,0.9810545836379165,0.001695147638603769,537600,0.7494126714973889,0.94741246586368,0.30131755054258336,4.1199642703100645,0,22016,86016,44032,689664,0.11750303374526616,0.22686090066025213
1100,9.432505852999839,0.017730772650142557,0.02385085119216898,nan,0.0073190977867918445,nan,0.18706890919102212,nan,1.812931090808978,nan,0.009546435060100195,1.6258621816179564,45,0.04121273009614587,0.0290396330880838,1.1807856475612366,0.7770386319772788,0.9818662244025145,0.0018185598966186114,563200,0.7290643738258163,0.997624651393508,0.25731163318970585,4.953528633215581,0,23040,90112,46080,722432,0.11750303374526616,0.22686090066025213
1150,9.881467066999903,0.017067365974908155,0.022660240784413185,nan,0.007151689850155209,nan,0.17822337408017686,nan,1.8217766259198234,nan,0.00861814574041378,1.643553251839647,47,0.07245457542571075,0.024352985191872248,0.9818406937058721,0.7914699951169514,0.9830084187120478,0.0018215055035054654,588800,0.7628218410874078,0.9672789773605739,0.28115565088662303,3.8851058782713572,0,24064,94208,48128,755200,0.11750303374526616,0.22686090066025213
1200,10.346996568999657,0.01658046633860518,0.02264712536060739,nan,0.006954479672065937,nan,0.17023942600220704,nan,1.8297605739977931,nan,0.007777514046060391,1.6595211479955865,49,0.09107255469668643,0.027685910576128334,0.7080777902258047,0.7678173661880208,0.9811691955444664,0.001923603086675471,614400,0.7182542307789503,0.999237265162523,0.25383679896453476,4.520491379975775,0,25088,98304,50176,787968,0.11750303374526616,0.22686090066025213
1250,10.766165811000064,0.01612184673865703,0.023172540852492922,nan,0.0067197211120514876,nan,0.1630361577450848,nan,1.8369638422549153,nan,0.007018401250924511,1.6739276845098308,51,0.03224176018866645,0.024618703719627724,0.9275540711677126,0.7730243045247172,0.9812780805560384,0.0017200343779099066,640000,0.7050007937149129,0.9888871498943304,0.25383679896453476,4.885393412496217,0,26112,102400,52224,820736,0.11750303374526616,0.22686090066025213
1300,11.196438943999965,0.01559988980977416,0.02272296761658528,nan,0.006532775270898631,nan,0.15653546380825376,nan,1.843464536191746,nan,0.006336418199276772,1.6869290723834927,53,0.08402295066279519,0.02351602794712769,0.7203716798009756,0.7803152049034404,0.9820713254866693,0.0017333726300709854,665600,0.7646155601563343,0.9658459568767797,0.2816943348067079,4.8498975470304435,0,27136,106496,54272,853504,0.11750303374526616,0.22686090066025213
1350,11.622145863999776,0.015279353288269761,0.023641054233713155,nan,0.006336027950220637,nan,0.1506670573690849,nan,1.849332942630915,nan,0.005717995107354407,1.6986658852618306,55,0.1920293654066833,0.029923915427968906,0.1042894423815556,0.7775640304908187,0.9815526074474844,0.001697617364105826,691200,0.7283766355459492,0.9577732605830702,0.300666610855344,4.921187468719772,0,28160,110592,56320,886272,0.11750303374526616,0.22686090066025213
1400,12.102540025000053,0.014620723618888252,0.022841045292005598,nan,0.006093047536757299,nan,0.14536833482741057,nan,1.8546316651725894,nan,0.005162279002242004,1.7092633303451792,57,0.1856960964387805,0.017956029320618586,0.26869791822435696,0.7624146526870563,0.9807082037340575,0.0016320463555108485,716800,0.7595611554108225,0.9639812045807628,0.29918344436188676,4.6939903376446255,0,29184,114688,58368,919040,0.11750303374526616,0.22686090066025213
1450,12.528286001999732,0.014198833977335887,0.021052156100040312,nan,0.006044511334392028,nan,0.1405824392499667,nan,1.8594175607500334,nan,0.004665017563449031,1.7188351215000672,59,0.15044596850067202,0.012915031012522615,0.19661088068173105,0.7609388459983698,0.9806940037180066,0.0018156889653177756,742400,0.7213370861407538,0.9861676176971947,0.26892340005742266,4.5728836620871,0,30208,118784,60416,951808,0.11750303374526616,0.22686090066025213
1500,12.955416719999903,0.013764643668554472,0.0213320657195925,nan,0.005825866785250112,nan,0.13626228497395804,nan,1.8637377150260421,nan,0.004211395193385564,1.7274754300520845,61,0.20133226419913608,0.025476949250034395,0.007364527573964311,0.7701512086735129,0.9811945460966993,0.0015806165863021583,768000,0.685757652038681,1.0202514959388025,0.2925705083975132,4.684411763743065,0,31232,122880,62464,984576,0.10924680644212392,0.20205728360417544
