step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
700,9.060901819000264,0.3942023744423979,0.2209115501542081,0.18167444375144065,0.0016958853389563548,nan,1.0,0.9411260262393453,1.3634630349337027,nan,0.0014428323473264504,0.4740070765000248,700,0.45563199904643237,0.3299536306462285,0.2580553881437269,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.9264172946803592,1.7962115844502875,1.5842500924545386,2.8698688646464534,0.12444686266042758,700,0,0,0,8192,366592,0.40396877605974174,0.8539466201405946
750,9.619994536999911,0.3626902694147263,0.20946048921713767,0.1584273031557219,0.0030011881921515595,nan,1.0,0.939968003584654,1.437158905357346,nan,0.0013843760215112022,0.5488609695783593,750,0.45563199904643237,0.3299536306462285,0.2580553881437269,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.9293139667643416,1.812407280268956,1.6057544550598875,2.9929919086959025,0.1450993057374606,750,0,0,0,8192,392192,0.40396877605974174,0.8539466201405946
800,10.19026338599997,0.32711988369474326,0.15975365969447558,0.17564353964302165,0.001628239448053091,nan,1.0,0.9389031379010855,1.50712076182353,nan,0.001333794887417139,0.619887691728112,800,0.5089193122985781,0.4042472110455682,1.0671445384145837,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.9322948193954332,1.8259336663747852,1.62601452582979,3.1160713659586063,0.14506869901622438,800,0,0,0,9216,418816,0.40396877605974174,0.8539466201405946
850,10.738305028000013,0.31540292486133026,0.18547972226508525,0.12586217376162895,0.007521684186607615,nan,1.0,0.9383175285223097,1.5720573324311402,nan,0.0014034909415140406,0.6855313698176403,850,0.5089193122985781,0.4042472110455682,1.0671445384145837,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9361442881799018,1.8379834031291695,1.6454454085263839,3.143577624503168,0.14750370930339626,850,0,0,0,9216,444416,0.40396877605974174,0.8539466201405946
900,11.357779876000222,0.2501479696056641,0.15107693729681465,0.10311229113270151,0.0013538728936802898,nan,1.0,0.9392495083167473,1.6418554292816647,nan,0.0014542861334158053,0.7562614464626024,900,0.5389897406379055,0.4022407154245998,1.7050403897542505,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.940362245121099,1.8493342628198168,1.6641191142489886,3.1366692433379315,0.1524311798089474,900,0,0,0,10240,471040,0.40396877605974174,0.8539466201405946
950,11.972694749000311,0.21460167156811683,0.13218171888083782,0.08637836284202915,0.0007382911927012625,nan,1.0,0.9394958839744794,1.717257831696111,nan,0.0015673385331500533,0.8319318626321455,950,0.5389897406379055,0.4022407154245998,1.7050403897542505,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9438444470894254,1.8604243838824397,1.6820494974883877,3.0889020195312464,0.12021563094033696,950,0,0,0,10240,496640,0.40396877605974174,0.8539466201405946
1000,12.5989257250003,0.2081702473698349,0.1346641986295874,0.06476925522293556,0.007053911245618272,nan,1.0,0.939947412300383,1.78997926925567,nan,0.0012976183590691637,0.9052066683287427,1000,0.48338757947839267,0.3615737899367712,1.73217408932096,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9476574531902419,1.871005792794194,1.6988575341231276,3.040469010606209,0.14461120043275352,1000,0,0,0,11264,523264,0.2876830022773829,1.5089052773297884
1050,13.188191080000252,0.1779327927224071,0.09879606675867825,0.08171882856376769,0.00116485450236237,nan,1.0,0.9420108767430599,1.851476401202361,nan,0.0012398521334104906,0.9687672647181107,1050,0.48338757947839267,0.3615737899367712,1.73217408932096,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9514620902087964,1.8804392253138453,1.7141845051474327,2.992018631808751,0.11282897227719321,1050,0,0,0,11264,548864,0.2876830022773829,1.5089052773297884
1100,13.784545223999885,0.1556717872428031,0.096451368593401,0.06067835798509391,0.0009853479696543077,nan,1.0,0.9448758376284123,1.914962409656951,nan,0.001448606479541592,1.0351182340580538,1100,0.5392145966812246,0.4175263878216548,2.2102604844759646,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9544464041951243,1.8892287637004712,1.7287174429962162,2.944659722700414,0.13110448851286033,1100,0,0,0,12288,575488,0.2876830022773829,1.5089052773297884
1150,14.322514382999998,0.14735861984614784,0.09371253760829107,0.055127922926207294,0.0006908397532294109,nan,1.0,0.9481873018134469,1.9895869301837392,nan,0.0015830977799835555,1.1130542187698762,1150,0.5392145966812246,0.4175263878216548,2.2102604844759646,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9563738502862251,1.8975036099380354,1.7425397430129779,2.899431877358615,0.1209826467428857,1150,0,0,0,12288,601088,0.2876830022773829,1.5089052773297884
1200,14.886661884000205,0.14722114787115118,0.08396504521361021,0.059880982363632734,0.0030034557881711667,nan,1.0,0.9528043494299239,2.0647023464630796,nan,0.0014978337037776512,1.1927866826656934,1200,0.4318343500949093,0.4623453702137566,1.8469758413070465,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9574473792570943,1.9054583647650485,1.7557247849643454,2.9671222155800905,0.09722346996014547,1200,0,0,0,13312,627712,0.2876830022773829,1.5089052773297884
1250,15.429551990000164,0.15207755279602192,0.08128808521013986,0.06690573126743214,0.003118755717934982,nan,1.0,0.9583961324342808,2.137799207275641,nan,0.0016328310826682069,1.2714753264826126,1250,0.4318343500949093,0.4623453702137566,1.8469758413070465,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.958016376126134,1.9133785245948614,1.768251855128704,3.051013518581223,0.09816151385921396,1250,0,0,0,13312,653312,0.2876830022773829,1.5089052773297884
1300,16.01056085800019,0.1337556711484397,0.08574762205103635,0.04476076495653884,0.0022004027280176685,nan,1.0,0.9637550976479221,2.213064742155444,nan,0.0017499226594067663,1.3520998265760569,1300,0.1822090950361988,0.39493838751306864,0.5754601437776322,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.9590526727211752,1.921262074242267,1.7801736493532117,3.1061161954107885,0.11827950806612451,1300,0,0,0,14336,679936,0.2876830022773829,1.5089052773297884
1350,16.566867800000182,0.11263509726233487,0.06009974046855272,0.05349017732825858,0.0003003761427000026,nan,1.0,0.9692603136228346,2.2952912793136755,nan,0.0017788978789599064,1.4398315797092012,1350,0.1822090950361988,0.39493838751306864,0.5754601437776322,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9595081240035406,1.9288547123135076,1.7915185442329358,3.205651232320728,0.07143860020911579,1350,0,0,0,14336,705536,0.2876830022773829,1.5089052773297884
1400,17.16639625400012,0.11910944654178754,0.07529361055664366,0.03976971857608323,0.0021323503706549363,nan,1.0,0.9742440238611445,2.3778575048142327,nan,0.0016110962792638128,1.5273815154480674,1400,0.4839338344985799,0.43554415190234863,2.5118983570977345,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.9605915971173303,1.9358309430943872,1.8022968439409972,3.2100750606611976,0.1117141320837229,1400,0,0,0,15360,732160,0.2876830022773829,1.5089052773297884
1450,17.71821984799999,0.10958970841747373,0.06348001834902375,0.044873141086188256,0.000831346318101979,nan,1.0,0.9821554514999596,2.4505911439827153,nan,0.0015610237472273303,1.6080265822553645,1450,0.4839338344985799,0.43554415190234863,2.5118983570977345,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9623912732668887,1.9416624747272384,1.8125523024173948,3.1972537337640574,0.0830458900083818,1450,0,0,0,15360,757760,0.2876830022773829,1.5089052773297884
1500,18.306244363000133,0.14737019848283267,0.09153656102432337,0.04980612058402656,0.0025996668548079393,nan,1.0,0.9892797339812089,2.5239586850801423,nan,0.0017996485153665143,1.6885184058340417,1500,0.24267552016440505,0.25676712969632587,1.357362805926359,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9620363728080346,1.9487711549458302,1.8222867364350896,3.232265646389753,0.1605353040688539,1500,0,0,0,16384,784384,0.2668250318873703,1.6495132368823024
1550,18.900389224000264,0.15904241307939587,0.09804528395288212,0.036806042312550614,0.009342061287520352,nan,1.0,0.9964551261422909,2.603446802864883,nan,0.0018329685532092466,1.775181915779864,1550,0.24267552016440505,0.25676712969632587,1.357362805926359,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.9627322558341752,1.9544803153508088,1.8315627613669434,3.2186534565930423,0.13224360579230757,1550,0,0,0,16384,809984,0.2668250318873703,1.6495132368823024
1600,19.44076891700024,0.08800083720406114,0.05065148046634432,0.036912985022950505,0.00010010359477200597,nan,1.0,1.0045390266892997,2.685444925106762,nan,0.0018506774964854866,1.8652639385687524,1600,0.5195624245065029,0.41578137135154447,2.8793467468018914,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.9615767458961574,1.9604340134999754,1.8403972862873843,3.302120684006803,0.06125945631694673,1600,0,0,0,17408,836608,0.2668250318873703,1.6495132368823024
1650,19.97203685600016,0.07914592622371701,0.046294811350288456,0.032233829910196896,0.00011097158784988077,nan,1.0,1.009576600562325,2.7808419755626352,nan,0.002181069411740344,1.965698562897651,1650,0.5195624245065029,0.41578137135154447,2.8793467468018914,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.9602691766901524,1.966484588362051,1.8487952510188488,3.3469073928868034,0.06338783933566365,1650,0,0,0,17408,862208,0.2668250318873703,1.6495132368823024
1700,20.515421620000325,0.07895294241449484,0.0437351044825435,0.0340484317727339,0.00022333630686772386,nan,1.0,1.0154573634034192,2.879546030868407,nan,0.0021034525970109463,2.070283381044517,1700,0.3254560471444865,0.3599038649737121,1.4511275351169457,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.9593566759543051,1.9715826997287933,1.856808453085614,3.342203520295771,0.0617698082617261,1700,0,0,0,18432,888832,0.2668250318873703,1.6495132368823024
1750,21.04619502300011,0.08114744512585288,0.05061532845363302,0.028823635870469384,0.00035877007159211056,nan,1.0,1.0222201619661717,2.976878588325872,nan,0.002059224279788774,2.1743787370647345,1750,0.3254560471444865,0.3599038649737121,1.4511275351169457,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.9564604068780875,1.9771305331899596,1.8644614223930198,3.3706926160603263,0.07967048795530543,1750,0,0,0,18432,914432,0.2668250318873703,1.6495132368823024
1800,21.5888953650001,0.07042604492174577,0.037349703067689914,0.03154261158759459,0.00018610574831315314,nan,1.0,1.0305849398578675,3.057408990598065,nan,0.0014811716375766615,2.2632739172286236,1800,0.49754656658081525,0.44821705009710994,2.1695262895155,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.9550956534853505,1.9814955601025177,1.8717437709957547,3.3858547255158644,0.05343101491186984,1800,0,0,0,19456,941056,0.2668250318873703,1.6495132368823024
1850,22.127255784000226,0.09087883752630548,0.06142076945337677,0.022294257827287667,0.0020081181050208255,nan,1.0,1.0398065232023834,3.1254901484462803,nan,0.0016260540389323452,2.3405766584213543,1850,0.49754656658081525,0.44821705009710994,2.1695262895155,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.9522023617594716,1.9862244491717362,1.8786800710586193,3.453508708464096,0.10225812785657329,1850,0,0,0,19456,966656,0.2668250318873703,1.6495132368823024
1900,22.66964222300021,0.07542989418613798,0.046311680271126456,0.02675023057201257,0.0003190468387449709,nan,1.0,1.050480529464788,3.189555315519149,nan,0.0015305502544136207,2.4153158317566286,1900,0.3088872634159449,0.40804101590365555,1.4578483364780204,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.9491929999429886,1.9905959774840418,1.8852800716064995,3.5359832640745,0.08572780754033343,1900,0,0,0,20480,993280,0.2668250318873703,1.6495132368823024
1950,23.196718093000072,0.06554348646892708,0.03749480333345715,0.025929161332311303,0.00015664355263865195,nan,1.0,1.062057854735435,3.258440371074907,nan,0.0016215143556681522,2.4957782125830352,1950,0.3088872634159449,0.40804101590365555,1.4578483364780204,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.9469429724707658,1.994334397977934,1.891541051048905,3.5910140381259676,0.05714196263920197,1950,0,0,0,20480,1018880,0.2668250318873703,1.6495132368823024
2000,23.782146815000033,0.06761756897123751,0.041839183936144976,0.02270177584141516,0.00041659644004891065,nan,1.0,1.0744342105771334,3.3289301033388217,nan,0.0017673895890764069,2.5786443006886506,2000,0.3256245169641227,0.39804424586668663,1.537158376520582,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.9437674905182516,1.9981577913230832,1.8974954250709757,3.6812386388305507,0.06389083364948972,2000,0,0,0,21504,1045504,0.26660546711449595,1.736054006383133
2050,24.313874807000047,0.06506048408633706,0.035931059014953,0.025300968839100296,0.0004730120617767761,nan,1.0,1.0876605467907499,3.4049014806573163,nan,0.001774179959838973,2.6678420142207635,2050,0.3256245169641227,0.39804424586668663,1.537158376520582,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.9409423667195663,2.00162627971038,1.9030735267518126,3.7580886792718564,0.06767105487890179,2050,0,0,0,21504,1071104,0.26660546711449595,1.736054006383133
2100,24.858914455000104,0.05670364660912956,0.03176417154069584,0.022481458182421928,4.1814066272514925e-05,nan,1.0,1.1028732251174682,3.474351824473112,nan,0.0016371624359992065,2.752505036363276,2100,0.38185676771953264,0.39211472215111826,1.6455604640629105,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.9384708842841478,2.0047066906762514,1.9083860181079237,3.8260849234564276,0.04675556996077487,2100,0,0,0,22528,1097728,0.26660546711449595,1.736054006383133
2150,25.393157168000016,0.059389327518180636,0.032855679865155446,0.02359229758543231,4.128773984548124e-05,nan,1.0,1.1184779266037155,3.540604702512451,nan,0.0017305789129540283,2.834362615888862,2150,0.38185676771953264,0.39211472215111826,1.6455604640629105,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.9350896383473669,2.0080202725511547,1.9134458468791788,3.908990689143652,0.058575252212446485,2150,0,0,0,22528,1123328,0.26660546711449595,1.736054006383133
2200,25.955528431999937,0.0695592776076858,0.03882594255433137,0.015797424905757418,0.003547193840996575,nan,1.0,1.1347711438864791,3.610423815741985,nan,0.0013631565156548842,2.9204749464011606,2200,0.4607750123120443,0.47117147581867636,1.3933359880027574,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.9302867606590519,2.011575252534039,1.9182614641154554,4.021346711390183,0.05848611731839456,2200,0,0,0,23552,1149952,0.26660546711449595,1.736054006383133
2250,26.485597753000093,0.053505112641283055,0.031080531280732793,0.018686723739577353,0.00024746576914447954,nan,1.0,1.1515174449846783,3.663104549576598,nan,0.0014726710638497398,2.989901981333974,2250,0.4607750123120443,0.47117147581867636,1.3933359880027574,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.9249120205699263,2.015169885017811,1.9228520346703324,4.107314749405358,0.0445574110825332,2250,0,0,0,23552,1175552,0.26660546711449595,1.736054006383133
2300,27.037381536999874,0.06558092021642507,0.04115305504568055,0.01804981665445199,0.0008883693651457105,nan,1.0,1.1698935955014502,3.727616458479041,nan,0.0016734588313638277,3.0727900407531865,2300,0.2115911547395452,0.25966677838328467,0.711208379296733,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.9229128396818095,2.017717100304228,1.927224860490803,4.109145492064928,0.06931289692713881,2300,0,0,0,24576,1202176,0.26660546711449595,1.736054006383133
2350,27.5632721689999,0.14128332152870954,0.07890825097284335,0.04519084734647894,0.0021148148829114467,nan,1.0,1.202360473219894,3.801458945701208,nan,0.002254518664684957,3.1790994056937967,2350,0.2115911547395452,0.25966677838328467,0.711208379296733,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.926721734436245,2.0190522827632025,1.9313972832196895,4.040697165664627,0.10169543915172649,2350,0,0,0,24576,1227776,0.26660546711449595,1.736054006383133
2400,28.118575449000218,0.06541732915063003,0.036507599303722174,0.023399031620894687,3.0423080555355677e-05,nan,1.0,1.2304627837904643,3.8816667643440343,nan,0.0021511534742200134,3.2874095349071957,2400,0.46305060217462585,0.38949975250985774,3.0099920978581403,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.9285645086656937,2.0211636070738423,1.935394844310014,4.048543279958508,0.055136035613715044,2400,0,0,0,25600,1254400,0.26660546711449595,1.736054006383133
2450,28.65674529600028,0.05255747744732345,0.028656845169870986,0.019049546876963086,3.525621274166812e-05,nan,1.0,1.2472955104514387,3.9771141248095296,nan,0.002372374843893743,3.399689622033666,2450,0.46305060217462585,0.38949975250985774,3.0099920978581403,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.9230361858562973,2.0240514977076867,1.9391878953521529,4.286668707216824,0.044949025685173984,2450,0,0,0,25600,1280000,0.26660546711449595,1.736054006383133
2500,29.250888774000032,0.04853171972956391,0.02699574940894837,0.01703290237671852,2.7992137063025303e-05,nan,1.0,1.2576445108888623,4.0952265192020985,nan,0.0027937527894257297,3.5281510168636583,2500,0.44916376677771697,0.3773644509533369,1.936277624685494,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,0.9183388783665574,2.026594576238561,1.9427899986995816,4.406926457257715,0.04034453714077813,2500,0,0,0,26624,1306624,0.26573959579473494,1.7908561434793056
