step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.862168677000227,0.2394407574354454,0.031235905467547273,0.1646121008591564,0.0056851776538254795,0.08388027291787446,1.8590670071554924,0.6403347675360843,0.6382283147759977,0.8623699105324258,0.10513175266767927,1.7224220725061454,11,0.0913946017110979,0.04563531158531467,0.7705325505662894,0.6551079987812598,0.9647300522895266,0.0028419185745766386,64000,0.9767543356738801,1.0,0.8171620229676139,1.8028938620582744,720896,2816,10240,5632,82688,0.635961741488087,0.9201282889407977
275,0.9466380700000627,0.2313158294639619,0.02851213983857025,0.16463573103070206,0.006047527578956936,0.08301450163384663,1.9059195737985812,0.6176728108575349,0.6142929961237716,0.8621146192201127,0.09370513328617747,1.816127205792323,12,0.07032011261956254,0.0378627151159077,0.5195796807344191,0.7077790765558106,0.9727074004922007,0.0028730409143894976,70400,0.9743648051875828,0.9999999999999998,0.8163017575260407,1.7728869015411532,786432,3072,11264,6144,90880,0.635961741488087,0.9201282889407977
300,1.0302483870000287,0.22463447289026373,0.025452156269063636,0.17147784836424138,0.006098680556326015,0.08004905535946404,1.9474510630537767,0.5966940931208483,0.5921806375998716,0.8636742062255038,0.08618215252117323,1.9023093583134962,13,0.08054081095840143,0.03802499556454742,0.7503857605544261,0.6267831593194105,0.9608761396937698,0.002994567308438648,76800,0.977859166560073,1.0,0.8180953037361849,1.648312089870653,851968,3328,12288,6656,99072,0.635961741488087,0.9201282889407977
325,1.119602431000203,0.22210430141871282,0.025053850140611005,0.16724305389851432,0.0068429296979495985,0.08313932689288187,1.985214781209323,0.5766334095243743,0.5719520133577108,0.8661997959085924,0.08057861567726976,1.982887973990766,14,0.07171780285474877,0.036053676019327345,0.6520461052315565,0.6344046723630782,0.9630251773274465,0.003211523338808254,83200,0.9789099252750475,0.9999999999999999,0.8155702344333557,1.5243519864998485,917504,3584,13312,7168,107264,0.635961741488087,0.9201282889407977
350,1.2031280920000427,0.21910310477553008,0.023050544069727393,0.16958940617709278,0.007175411946949183,0.08504077359514614,2.0185967885947607,0.5578448872863755,0.5534133902617427,0.8701449338571218,0.07465429066793383,2.0575422646587,15,0.07147150686997393,0.034383043725690655,0.7262863195378833,0.6454763977165527,0.9631108585921156,0.002819646472498347,89600,0.9807966448855635,0.9999999999999999,0.8245851624970254,1.4803771818176508,983040,3840,14336,7680,115456,0.635961741488087,0.9201282889407977
375,1.2909677550001106,0.21547908736947496,0.02077968989321379,0.17788875620933575,0.007191464898115977,0.08330979021074655,2.047916848865757,0.5405011380571431,0.5363185023160408,0.8752635107610596,0.06887727434986857,2.1264195390085687,16,0.060912197925881345,0.03217261986162982,0.6459289810834556,0.6803994119473986,0.9676274548311417,0.00247485927673955,96000,0.9766430286557432,1.0,0.8219213507806685,1.7443092925763979,1048576,4096,15360,8192,123648,0.635961741488087,0.9201282889407977
400,1.381024823000189,0.20910739163892522,0.01781827256834332,0.17947051523621493,0.007619515665132782,0.08392950876191033,2.0716284278269272,0.5244419751254213,0.5210122506730535,0.8829173463745985,0.06273082914941819,2.189150368157987,17,0.06167461950226075,0.025269910422544138,0.7154107536268738,0.7130946761343889,0.9718594628436978,0.0025279065805683537,102400,0.9775152196179988,1.0000000000000002,0.812323838773895,1.6222539666151041,1114112,4352,16384,8704,131840,0.6633672144095483,1.025682223274735
425,1.4706294810002873,0.20039920599249644,0.016595470883456004,0.169582717604963,0.007989819347562724,0.08451111310577297,2.0929023225669567,0.5089663308950574,0.5070879174207206,0.8910434291172656,0.058799954965393475,2.2479503231233804,18,0.06124445576892058,0.023166800458966998,0.46051983298511573,0.7209106984024419,0.9727622789848874,0.0026446099530055937,108800,0.9778076157158895,1.0,0.8029648649061719,1.5360823986824261,1179648,4608,17408,9216,140032,0.6633672144095483,1.025682223274735
450,1.559072758000184,0.1929778653583317,0.016040838232211148,0.16226608645057378,0.008810045143140448,0.08295243980673044,2.112313607330008,0.4940429408807444,0.4946961152362326,0.8989473365530154,0.05463038439760193,2.302580707520982,19,0.04725845892667364,0.018140473882492104,0.5765827646462938,0.7353216867801214,0.974528162023705,0.0025440300325704516,115200,0.978423397744911,1.0000000000000002,0.8050846237403375,1.4979579436623855,1245184,4864,18432,9728,148224,0.6633672144095483,1.025682223274735
475,1.6465503080003145,0.18623121580186636,0.014830420692598262,0.15827393831551315,0.007788766139305051,0.08254156045744135,2.1296540415628695,0.4798710280629051,0.4825973118241208,0.907877618550105,0.052541432459902226,2.3551221399808844,20,0.050540135461958416,0.01709793292999564,0.5013928189461394,0.722793585073713,0.9734075625228081,0.0027131324729703383,121600,0.9759859737487847,1.0,0.8077530506642367,1.4639029486582886,1310720,5120,19456,10240,156416,0.6633672144095483,1.025682223274735
500,1.7313341820004098,0.1809125025260104,0.01592886352904445,0.14476365402834881,0.008275117441501256,0.08243483748395194,2.1486349324228615,0.4656279952451501,0.4713047787807345,0.9144322935512545,0.05107113172228289,2.406193271703167,21,0.04099242483070019,0.01672992793178335,0.07686622759625296,0.7255851858005661,0.9747195992005325,0.0032113325786789224,128000,0.9762529523950174,1.0,0.8014846496996246,1.4530281997698196,1376256,5376,20480,10752,164608,0.6633672144095483,1.025682223274735
525,1.8153871980002805,0.17473339896657575,0.01533942960616964,0.14407290122639738,0.008299858026637026,0.07874367022430345,2.1656376705817837,0.45224884736392423,0.4610162110778022,0.9210972709764907,0.04733543116831651,2.4535287028714836,22,0.03890996295467472,0.01309510630013318,0.4609414831469558,0.6976814027130701,0.9709046579518146,0.0035685023461322378,134400,0.9794519725689412,1.0000000000000002,0.7986878310579997,1.4906891095030352,1441792,5632,21504,11264,172800,0.6633672144095483,1.025682223274735
550,1.8973335160003444,0.17257554499950065,0.015853008215120663,0.15073487368471572,0.0066100234533202325,0.07416925855803011,2.1839618362529998,0.43965179169198204,0.4500233591403732,0.9263630129146456,0.04717981521874215,2.5007085180902258,23,0.04233424012887132,0.015698060802314763,0.34807236738670316,0.6677435582451234,0.9683185107567537,0.0041123362786917314,140800,0.9804584364463724,1.0,0.8083690865084512,1.4999468622493994,1507328,5888,22528,11776,180992,0.6633672144095483,1.025682223274735
575,1.9826830000001792,0.16463994212972022,0.011937909329286178,0.15057956492272892,0.0054236188752162405,0.07638697262201845,2.195495656190073,0.4284647325813866,0.43965254495445155,0.9363870662740895,0.043115746593034354,2.54382426468326,24,0.032024862997360966,0.016340606113230433,0.09900544214608058,0.7141179964072311,0.9739868003848201,0.0037390001832327,147200,0.9776645055001234,1.0000000000000002,0.7977765852280518,1.5455773261156118,1572864,6144,23552,12288,189184,0.6633672144095483,1.025682223274735
600,2.076412220000293,0.16071607305344707,0.013415724701759085,0.14753344833698118,0.004886471712486539,0.07148797118338478,2.2109642357638797,0.4173778294856157,0.4291171826815549,0.9425407520689503,0.04324453073733486,2.587068795420595,25,0.01986187621168963,0.011985100209441157,0.10189946618233037,0.6916782039012271,0.9722021358235464,0.0040951706469012005,153600,0.980164407965489,1.0,0.8045999653878688,1.5003240507836615,1638400,6400,24576,12800,197376,0.5920813719169651,0.9529405349564153
