step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
650,9.355662175999896,0.05131345719000757,0.04043243847428038,nan,0.010881018715727194,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.13722937976144886,0.1365533137401457,0.31101741876045697,0.7971302705147952,0.9832521424431394,0.0016060854996879067,332800,1.0,1.0,1.0,1.0,0,0,53248,27648,413696,0.15581909860461796,0.27231594970156986
700,10.08513085200002,0.04735394355703415,0.03710796018910091,nan,0.01024598336793324,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.030763031183779876,0.11613836302819082,1.2333224875171924,0.8010231901260505,0.983710015264662,0.0014983860852546774,358400,1.0,1.0,1.0,1.0,0,0,57344,29696,445440,0.15581909860461796,0.27231594970156986
750,10.76884340100014,0.04127353070767118,0.031087815495100493,nan,0.010185715212570686,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0607457478864913,0.11298428316212711,0.8601233670230417,0.7760233811166356,0.9815884674318759,0.001668379154199397,384000,1.0,1.0,1.0,1.0,0,0,61440,31744,477184,0.15581909860461796,0.27231594970156986
800,11.482350751000013,0.03935413888778036,0.029563268068824613,nan,0.00979087081895575,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04744699670101571,0.11758137812187415,0.02681159922979806,0.8050989562934072,0.9838131291591882,0.001622503139710229,409600,1.0,1.0,1.0,1.0,0,0,65536,33792,508928,0.15581909860461796,0.27231594970156986
850,12.171092957999917,0.03861561006840404,0.028761804957838664,nan,0.009853805110565377,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0020839975261263636,0.11989128777856542,0.23475760421573497,0.7630088160542597,0.9802703408224143,0.0018248110490912137,435200,1.0,1.0,1.0,1.0,0,0,69632,35840,540672,0.15581909860461796,0.27231594970156986
900,12.896432688999994,0.03337927529164315,0.023907442096224245,nan,0.009471833195418902,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05169942171925781,0.10906352511721262,0.8890983722627256,0.7738845688895734,0.9816537402220501,0.001959866595370786,460800,1.0,1.0,1.0,1.0,0,0,73728,37888,572416,0.15581909860461796,0.27231594970156986
950,13.579331961000207,0.03195166132288814,0.022656238835290027,nan,0.009295422487598116,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06325786131949332,0.1275383022094187,1.1863034456010693,0.7681780459061494,0.981039409860684,0.00163003653382647,486400,1.0,1.0,1.0,1.0,0,0,77824,39936,604160,0.15581909860461796,0.27231594970156986
1000,14.31478433600023,0.029947162566215497,0.02078996837906931,nan,0.009157194187146188,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.08587412860924025,0.12099113031844488,0.45844297183210886,0.7940856740296679,0.9829785197945967,0.0018713878081934774,512000,1.0,1.0,1.0,1.0,0,0,81920,41984,635904,0.12530635777309648,0.2842591785978127
1050,15.018848938000247,0.026834901474097173,0.01772599446178177,nan,0.009108907012315403,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.11156801284780783,0.11070532775357445,0.5296449751466087,0.7596894627648594,0.9799509019632309,0.0017558697227679776,537600,1.0,1.0,1.0,1.0,0,0,86016,44032,667648,0.12530635777309648,0.2842591785978127
1100,15.716890605000117,0.027197693965414663,0.01825913601237738,nan,0.008938557953037284,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05313756088768568,0.12180888206617482,0.8345483728712298,0.7933754793932705,0.9827899884455799,0.001767398960441304,563200,1.0,1.0,1.0,1.0,0,0,90112,46080,699392,0.12530635777309648,0.2842591785978127
1150,16.432053325000197,0.0251783447297665,0.01643490426150134,nan,0.008743440468265157,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.10919413705193828,0.14147189077026875,0.7590964986306759,0.7818413038843001,0.9819914760864773,0.0016264732360730975,588800,1.0,1.0,1.0,1.0,0,0,94208,48128,731136,0.12530635777309648,0.2842591785978127
1200,17.127306110000063,0.023825407249903435,0.015389994255442376,nan,0.008435412994461058,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.07707172008716978,0.13952738354196825,0.4623446339652118,0.7767381926636348,0.9816000609047463,0.0017474529444269984,614400,1.0,1.0,1.0,1.0,0,0,98304,50176,762880,0.12530635777309648,0.2842591785978127
1250,17.83147325400023,0.02203376148559963,0.013702749795659084,nan,0.008331011689940545,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04109778727567562,0.157373616558022,0.8160982089440733,0.7590231981644605,0.9798568821189377,0.0019809775898731352,640000,1.0,1.0,1.0,1.0,0,0,102400,52224,794624,0.12530635777309648,0.2842591785978127
1300,18.521352862000185,0.02032642988985358,0.012198502041526428,nan,0.00812792784832715,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0546351328421231,0.1262220061943165,0.39325287106491735,0.7749068660972557,0.9809581490738877,0.001771692393711678,665600,1.0,1.0,1.0,1.0,0,0,106496,54272,826368,0.12530635777309648,0.2842591785978127
1350,19.257012899000074,0.019047266538940382,0.011115020734124207,nan,0.007932245804816175,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09527292304482624,0.14639900744228046,0.6611441738950378,0.749840150960503,0.9794391953370611,0.0017621251017411721,691200,1.0,1.0,1.0,1.0,0,0,110592,56320,858112,0.12530635777309648,0.2842591785978127
1400,19.93684047900024,0.01760069497197038,0.009864301459070387,nan,0.007736393512899991,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1879056924549801,0.16302824747813496,0.057934721108838766,0.7673060617259464,0.9804640837636548,0.0018621460344473264,716800,1.0,1.0,1.0,1.0,0,0,114688,58368,889856,0.12530635777309648,0.2842591785978127
1450,20.617598418999933,0.026230690193622827,0.01858069956936866,nan,0.007649990624254166,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1501688575833293,0.10240813880943517,0.06741683991663983,0.7681378675569297,0.9802577850163569,0.001254413162291643,742400,1.0,1.0,1.0,1.0,0,0,118784,60416,921600,0.12530635777309648,0.2842591785978127
1500,21.315391788999932,0.015700872037431892,0.008271400804246114,nan,0.007429471233185778,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05993901540457718,0.12266914960197137,0.23212270101221483,0.7211378920094919,0.9770945789569646,0.001985410289648953,768000,1.0,1.0,1.0,1.0,0,0,122880,62464,953344,0.11634940425452503,0.23534269933602708
