step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.9054031369996665,229.51903881016247,229.50438094227962,nan,0.014657867882854402,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0003490705667847469,1.6789193683188917e-05,1.0026911625162833,0.7491754311358599,0.9757054549143552,0.0023679630955136385,64000,0.8415218235078967,1.0,0.5128977924919673,3.25955517652434,0,10240,5632,79872,1.0282727588974216,1.0675213169232087
275,0.9907246809998469,230.55032765235072,230.5356450756945,nan,0.014682576656210504,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0003285894467916461,3.9729663453231974e-05,1.1244930961969757,0.7408965517648971,0.9744580862047734,0.002426732682593773,70400,0.8310925654823274,1.0,0.5133272971473206,3.047307073801288,0,11264,6144,87808,1.0282727588974216,1.0675213169232087
300,1.076594059999934,238.0617645124739,238.0466093562102,nan,0.015155156263701787,nan,1.0,nan,1.0,nan,0.0,0.0,0,6.687434306904498e-05,3.8806656624442896e-05,0.14303040696142139,0.7542556570819222,0.9763066790530422,0.0023548943324933937,76800,0.8417717562596029,1.0,0.5245560391379825,3.310473284105168,0,12288,6656,95744,1.0282727588974216,1.0675213169232087
325,1.164445615999739,233.2412585321128,233.2267020738011,nan,0.014556458311675652,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0002299520490548174,2.163641884578977e-05,1.01424115825653,0.750650342912358,0.9756303632843193,0.0023908422598495098,83200,0.8182128958285521,1.0000000000000002,0.5246537039304832,4.233016560986756,0,13312,7168,103680,1.0282727588974216,1.0675213169232087
350,1.256379750999713,206.4874695813497,206.46834810337006,nan,0.01912147797962923,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00028450288335041566,2.672377948905308e-05,1.1167483708656478,0.7600559344866468,0.976831778489275,0.0022777108920735986,89600,0.8655317494849172,1.0,0.5312526811388518,2.7740851013240997,0,14336,7680,111616,1.0282727588974216,1.0675213169232087
375,1.347303343999556,218.60850380171573,218.57788134105698,nan,0.030622460658754427,nan,1.0,nan,1.0,nan,0.0,0.0,0,6.19561790711623e-05,4.534493202712672e-05,0.34123813283685817,0.7449643472819433,0.9749870988482651,0.002537708006436973,96000,0.8327112854542997,1.0000000000000002,0.509916584115353,2.7756928408768347,0,15360,8192,119552,1.0282727588974216,1.0675213169232087
400,1.4371335229998294,226.65273423140872,226.63261506498927,nan,0.02011916641945392,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0003441154031411913,3.7409188893209126e-05,0.9129395455084798,0.7573560558600021,0.9766741726326111,0.002445423189273455,102400,0.772641666419938,0.9999999999999998,0.5025914927256807,4.070580738604187,0,16384,8704,127488,1.0924173600490092,1.1043218344986698
425,1.5253322109997498,201.0513729046296,201.03485266790028,nan,0.016520236729319827,nan,1.0,nan,1.0,nan,0.0,0.0,0,2.5870406255641515e-05,3.545159616184877e-05,0.04414960549832647,0.7357140182881664,0.9740366005593206,0.0023521817253706985,108800,0.753279404452513,1.0000000000000002,0.5026048138226665,4.269335141483386,0,17408,9216,135424,1.0924173600490092,1.1043218344986698
450,1.612787403999846,195.32921773532044,195.3057112258385,nan,0.02350650948194325,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0005433147295917411,5.907777536877638e-05,1.476063732179864,0.7476383248372002,0.9754168016599588,0.0023939020896286273,115200,0.8139475665728031,0.9999999999999999,0.5222514766959154,4.040360666257718,0,18432,9728,143360,1.0924173600490092,1.1043218344986698
475,1.6990682199998446,182.6896741119638,182.643792592511,nan,0.045881519452786776,nan,1.0,nan,1.0,nan,0.0,0.0,0,2.8735263729122405e-05,7.797658888874552e-05,0.32617478168071246,0.7627777111672814,0.9770941268770341,0.002727038170938176,121600,0.769173706805643,1.0,0.5007736269630679,3.8738608452480268,0,19456,10240,151296,1.0924173600490092,1.1043218344986698
500,1.7903793359996598,199.80744347749865,199.75819013958062,nan,0.0492533379180272,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0002099999273345584,0.00016234963615120103,0.44275515297893964,0.7792885679023673,0.9791831644371737,0.002342335550011557,128000,0.7538610937052647,1.0,0.4949844785454704,4.114334578393385,0,20480,10752,159232,1.0924173600490092,1.1043218344986698
525,1.8859254809999584,170.84052369801992,170.7995884423894,nan,0.0409352556305329,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0005469814236877127,1.783244543225441e-05,0.3234257554040582,0.7643860622315716,0.977497904087969,0.0023044700363604887,134400,0.8181030895887634,1.0,0.5087503927499589,3.0257364264454534,0,21504,11264,167168,1.0924173600490092,1.1043218344986698
550,1.971637976999773,179.28639134872202,179.23943011747463,nan,0.04696123124738502,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0008880176603025536,6.271202149983149e-05,1.6209690086173938,0.7588445217624007,0.9770623134730182,0.0024552070481568605,140800,0.8176450408288964,1.0,0.5058536188677745,3.713204677595729,0,22528,11776,175104,1.0924173600490092,1.1043218344986698
575,2.058730447999551,176.72415146904663,176.68532472075856,nan,0.03882674828807922,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00020109771129358048,5.933843916562023e-05,0.2705993290898476,0.7524999008592062,0.9759376543048504,0.0022887378113356817,147200,0.7857816440853475,1.0,0.4947978022317822,3.4626854605581574,0,23552,12288,183040,1.0924173600490092,1.1043218344986698
600,2.148379721999845,172.2947594272765,172.26351284914733,nan,0.031246578129145698,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0005167257222988633,3.9109517620920594e-05,1.2158581185618276,0.7720497111963638,0.9783245193248361,0.0021710574258528223,153600,0.7922462693523349,0.9999999999999999,0.502605890447546,3.5464109762455576,0,24576,12800,190976,1.1131045290408221,1.1612123873963325
