step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,1.9548848130000351,0.2227959964994367,0.07872847225972196,0.06689300190820609,0.006519441446908468,0.06912917187907525,0.9178708907563264,0.6882544595523131,0.9741705487647719,1.4197041009265885,0.05079128738164962,1.2738253674033528,16,0.08114170491080762,0.05105041594314021,0.18844443515017198,0.6066271083973085,0.958513857651993,0.003406860598338157,96000,0.5599635934679158,0.9986956836223132,0.2881763452533989,4.940488322225743,4096,15360,8192,123648,0.5291953584981159,1.0628453696747924
400,2.084530364999978,0.21561826838731052,0.06572945584964607,0.07144232190898828,0.0062958416836642024,0.07009780573822143,0.9223259933932727,0.6735140366796829,0.9662627685872368,1.4378972013398077,0.04529640610033081,1.3191217735036838,17,0.04842036457634725,0.04369541482531414,0.025144746615266885,0.616083028511367,0.9599208385011719,0.0031374866279162434,102400,0.5618105050861023,1.0276736894973713,0.2881763452533989,4.940488322225743,4352,16384,8704,131840,0.49201816864835707,0.9654034858692104
425,2.2079675840000164,0.2052332750005389,0.06546002338997092,0.06818555005720728,0.006372209284869735,0.06431318660740232,0.9274239380270846,0.6592868747536241,0.9602198009409535,1.453069386278338,0.040540259144684176,1.359662032648368,18,0.0563796575976437,0.03872228585126059,0.0773452438051886,0.5990404065959526,0.9583314192529838,0.0036253068649487958,108800,0.5586004404803571,1.0920488727255473,0.28210085651065925,4.940488322225743,4608,17408,9216,140032,0.49201816864835707,0.9654034858692104
450,2.3336080130000028,0.19742108131981834,0.06367292308837577,0.06423855427875057,0.006663399431965774,0.061546473768479285,0.9318833611806783,0.6452891342913103,0.9562800085472374,1.4665474959807743,0.035875065712060006,1.3955370983604278,19,0.052758805478272615,0.03395904549468201,0.046547392214349635,0.6056772008621518,0.9595342652602304,0.0033799701505429726,115200,0.5622873268164035,1.126760153397347,0.2887438134543241,4.835195222712301,4864,18432,9728,148224,0.49201816864835707,0.9654034858692104
475,2.4666812070000788,0.19321109335762093,0.065883241891095,0.061533826683675866,0.005911799683328337,0.0587713605277111,0.9377030020227989,0.6318653946239104,0.95136409047213,1.4790675128811608,0.03667931548501435,1.4322164138454423,20,0.05095374914951008,0.0346295975145403,0.028529929246153336,0.5885794613366743,0.957984989891259,0.004189486617105925,121600,0.574452532438447,1.0786231874973504,0.23309836962186176,4.80589381628811,5120,19456,10240,156416,0.49201816864835707,0.9654034858692104
500,2.6043062460000783,0.19066961175461544,0.06293622341954566,0.06093206576525414,0.005286313487393161,0.05937526190132315,0.9428627423641818,0.6192146909552284,0.9457186933127698,1.49220387336782,0.036592201656084344,1.4688086155015267,21,0.05773448709446188,0.03558552761514103,0.09393019062442373,0.5760343968864046,0.9573522331661702,0.0045899603884371545,128000,0.5716617175756781,1.0231010182384943,0.212760550714145,4.80589381628811,5376,20480,10752,164608,0.49201816864835707,0.9654034858692104
525,2.7398947760000283,0.18522709667386922,0.06051117206031063,0.06266395554427054,0.005378408846357386,0.05638497643095998,0.9470592555162962,0.6075678346691308,0.9417506181914781,1.5036222916230948,0.031229862814778575,1.5000384783163052,22,0.041777583571180374,0.03302211140329396,0.02981455362786295,0.574432901472025,0.9573327740322906,0.004983608588152894,134400,0.6012443836065022,0.9906030837603528,0.19595489547905073,4.262987466703422,5632,21504,11264,172800,0.49201816864835707,0.9654034858692104
550,2.862083665,0.18652695400703928,0.06512783754518175,0.06272055294253995,0.004998417500596647,0.05442863760973893,0.9527853202519743,0.5965073704743016,0.9372368882420454,1.5134704210316787,0.031148388288523843,1.5311868666048292,23,0.044895514578071866,0.035657785938889956,0.16582078800580527,0.5816865637109594,0.9580932949646003,0.004650599034217766,140800,0.5918938899900837,1.0052721173656531,0.21118497550067522,4.262987466703422,5888,22528,11776,180992,0.49201816864835707,0.9654034858692104
575,2.980880305000028,0.18485481846381863,0.060592097712747775,0.06088651288577193,0.004713997769020701,0.056942129369397736,0.9565880250446324,0.5857627674463255,0.9327480523328215,1.5249011551762206,0.030466877874399945,1.5616537444792291,24,0.05259642072195186,0.038784667832680066,0.054658471464686643,0.5916131634853699,0.9583774200485473,0.004493556592966293,147200,0.5635115171187484,1.0168558252164266,0.21543743786373812,4.9381981938546105,6144,23552,12288,189184,0.49201816864835707,0.9654034858692104
600,3.0998569390000057,0.18222521311149095,0.05929415400987645,0.05993975004203764,0.004719886531005983,0.05629925608408223,0.9596997110976662,0.5754147114517996,0.9294570308777531,1.5354285465727813,0.027278154899188833,1.588931899378418,25,0.060760054764434704,0.04565864360776608,0.07160662961967793,0.6112581385467021,0.9605448667793096,0.004253452371037795,153600,0.6021649723360251,0.9294684353791425,0.21543743786373812,4.303413053838488,6400,24576,12800,197376,0.48653969018325044,1.065479878848914
