step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,9.46022264300018,0.10216554536128157,0.05336514961637729,0.047834107166820655,0.0025472088302389414,nan,1.0,0.9566684290285484,1.1930767322888305,nan,0.0010952469812268717,0.25204043901445006,500,0.0681840461650949,0.08912259320593044,0.32433666489039087,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,262144,0.4792126615285541,0.9975648550083112
550,10.065033455000048,0.09563504854632794,0.04411083015236667,0.05327441171938324,0.0005023818660656089,nan,1.0,0.9553690472820554,1.2490387641105383,nan,0.0013274709980510835,0.30930185258265086,550,0.0681840461650949,0.08912259320593044,0.32433666489039087,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,287744,0.4792126615285541,0.9975648550083112
600,10.868319981000013,0.09478795035222887,0.04099052179984832,0.05556380466785864,0.0005820882710163354,nan,1.0,0.9543146860995793,1.326386015177127,nan,0.0016949983286770332,0.3877034648317157,600,0.07677954890358606,0.09896678362824898,0.29080097008273165,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,314368,0.4792126615285541,0.9975648550083112
650,11.572203137000088,0.0888789568473579,0.03991081126415336,0.050915545683998836,0.0002929891968003119,nan,1.0,0.9535751786023136,1.4210251384622068,nan,0.0022038166418779648,0.48308209561406124,650,0.07677954890358606,0.09896678362824898,0.29080097008273165,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,339968,0.4792126615285541,0.9975648550083112
700,12.342957983000133,0.08787750787814626,0.034809275908091505,0.05470452826176207,0.0006068119459555783,nan,1.0,0.9529078922406212,1.5488410443889982,nan,0.0028108444081559325,0.6115652879025449,700,0.05943954865727839,0.10434417747701012,0.2657376914256176,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,366592,0.4792126615285541,0.9975648550083112
750,12.96582791700007,0.08068116376996026,0.03566376168225967,0.046877044004829185,0.00021725799381907589,nan,1.0,0.9526043412917037,1.666803855694482,nan,0.002599707119026684,0.7298316501569463,750,0.05943954865727839,0.10434417747701012,0.2657376914256176,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,392192,0.4792126615285541,0.9975648550083112
800,13.577194233,0.07543997988448838,0.03252304277906812,0.04472555253796306,0.00017923709933114255,nan,1.0,0.9522743147921963,1.8184974530687208,nan,0.0034808569134303635,0.8818552740306925,800,0.1373933347099025,0.14279341431991804,0.5463334293261877,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,418816,0.4792126615285541,0.9975648550083112
850,14.231699935000051,0.07067516443559384,0.03063779680671893,0.04167370825469035,0.00018165868345339375,nan,1.0,0.9521229058527064,1.9755478843007122,nan,0.0027060918090208164,1.0390571142021736,850,0.1373933347099025,0.14279341431991804,0.5463334293261877,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,444416,0.4792126615285541,0.9975648550083112
900,14.848622088000184,0.07432700073475591,0.023038400903156328,0.05040290955451223,0.0015559129231310239,nan,1.0,0.9519695775328739,2.125159620057005,nan,0.002521354610721671,1.188822178278298,900,0.1787469308203055,0.2262397371401194,0.7860219784808056,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,471040,0.4792126615285541,0.9975648550083112
950,15.451751650000006,0.06336933490405731,0.02646748290202775,0.03857986728413458,8.137990081794227e-05,nan,1.0,0.9517755187138969,2.2423080382869625,nan,0.0025905007157281945,1.3061646553272324,950,0.1787469308203055,0.2262397371401194,0.7860219784808056,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,496640,0.4792126615285541,0.9975648550083112
1000,16.172567983000135,0.06050576561014485,0.024841273010227344,0.03727510076467782,8.037982887814602e-05,nan,1.0,0.9516642168803761,2.377624140665942,nan,0.0026141499712911687,1.4417535100498013,1000,0.29861619827011265,0.31572998585090617,1.2975064540595878,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,523264,0.448973274110132,1.3313705214268086
1050,17.060824227000012,0.05849660226410481,0.024483241232379667,0.03557369921147398,6.163544953601542e-05,nan,1.0,0.951769838966792,2.5210664144935095,nan,0.00315227491050063,1.5853192126010263,1050,0.29861619827011265,0.31572998585090617,1.2975064540595878,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,548864,0.448973274110132,1.3313705214268086
1100,18.08736577500008,0.05386379769169385,0.023174465489806825,0.03197889588494923,8.514349484257074e-05,nan,1.0,0.9525390785725931,2.6799954863317246,nan,0.003273733331313089,1.7450175240450423,1100,0.362618304428056,0.41101380218334516,1.7719605383134085,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,575488,0.448973274110132,1.3313705214268086
1150,19.12769830000002,0.051265002961355964,0.020943036915087237,0.03169983195208057,3.021775185142858e-05,nan,1.0,0.953826813649057,2.8399313961898303,nan,0.0030694237007529157,1.9062411689796124,1150,0.362618304428056,0.41101380218334516,1.7719605383134085,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,601088,0.448973274110132,1.3313705214268086
1200,19.862293608000073,0.048952979250418006,0.02052459036122515,0.029617616892535073,4.0163033510787794e-05,nan,1.0,0.9557850602057388,2.9956189533939828,nan,0.003299495138437636,2.0638869727404456,1200,0.41205987452955567,0.4524863166447794,2.125031069332433,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,627712,0.448973274110132,1.3313705214268086
1250,20.534984698000017,0.04822109774266521,0.020968109293120034,0.027970340255125833,0.00015050554337970277,nan,1.0,0.9574362201832441,3.143881532951416,nan,0.0022594334832664043,2.2138007122753836,1250,0.41205987452955567,0.4524863166447794,2.125031069332433,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,653312,0.448973274110132,1.3313705214268086
1300,21.227300228000104,0.05391172059652582,0.027735992137850465,0.025906015261058103,0.00040601595600810706,nan,1.0,0.9593470136169006,3.2581726498428507,nan,0.0026652549588538355,2.3300026226004746,1300,0.08838935131042326,0.39181786337206137,0.5833608049214015,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,679936,0.448973274110132,1.3313705214268086
1350,21.84813701300004,0.04389637232381879,0.018155378061214814,0.026605401471840616,3.320654742402513e-05,nan,1.0,0.963255581118342,3.4087496515056803,nan,0.003381485618328739,2.4844881917647466,1350,0.08838935131042326,0.39181786337206137,0.5833608049214015,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,705536,0.448973274110132,1.3313705214268086
1400,22.60128538700019,0.05217206021249438,0.027538096957335074,0.02394413084204631,0.00040818358945272427,nan,1.0,0.9675106664826344,3.595836049635413,nan,0.004347106876744,2.675829675258772,1400,0.1464957493843442,0.44074319029487136,0.9256640467090629,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,732160,0.448973274110132,1.3313705214268086
1450,23.286916607000194,0.04183307653422966,0.018361934264034624,0.023825877903724563,6.217715637284676e-05,nan,1.0,0.9751439246033916,3.819444276476212,nan,0.005073727044187182,2.9070711602203296,1450,0.1464957493843442,0.44074319029487136,0.9256640467090629,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,757760,0.448973274110132,1.3313705214268086
1500,23.981268985000042,0.04009240191923667,0.016589445655938177,0.02380719130407192,2.7476459917173897e-05,nan,1.0,0.982522387434215,4.071042101342929,nan,0.00532731970598177,3.1660474479178697,1500,0.24161104476390227,0.48786438139687927,1.803929876845663,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,784384,0.45680495533764026,1.4602512243037458
1550,24.748773948000007,0.039368562534153786,0.01466521825950642,0.024689027326164056,5.8709740223749697e-05,nan,1.0,0.9902558454411627,4.341539337176243,nan,0.005220134663185938,3.4442781417581303,1550,0.24161104476390227,0.48786438139687927,1.803929876845663,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,809984,0.45680495533764026,1.4602512243037458
1600,25.431778238000106,0.03569467491838748,0.014500886479456515,0.020868658929817548,7.641959759708338e-05,nan,1.0,0.9988659508236991,4.564216582535189,nan,0.004166009809191462,3.6755654924996115,1600,0.3811384922718101,0.5291924712119312,2.286103914856663,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,836608,0.45680495533764026,1.4602512243037458
1650,26.373460726000076,0.033521881439806014,0.013031214246252493,0.020168301245012635,4.207500171405494e-05,nan,1.0,1.0061575231762916,4.710140418891277,nan,0.0028241543474987196,3.8287809012082934,1650,0.3811384922718101,0.5291924712119312,2.286103914856663,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,862208,0.45680495533764026,1.4602512243037458
1700,27.104236536000144,0.033333587812326315,0.014095968462646385,0.018183220412822675,0.00017251839763587323,nan,1.0,1.0120295013611358,4.8439115688703,nan,0.0027418929474170017,3.9684240293721604,1700,0.3218371084135758,0.5633579419322982,1.9788598554847348,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,888832,0.45680495533764026,1.4602512243037458
1750,27.891569335000213,0.03101757393468601,0.011142194433724294,0.019356856194820894,3.2990387606526446e-05,nan,1.0,1.0183246667025125,4.965548447507646,nan,0.002651730057620094,4.096356073350886,1750,0.3218371084135758,0.5633579419322982,1.9788598554847348,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,914432,0.45680495533764026,1.4602512243037458
1800,28.64006336500006,0.02861781520903406,0.010543683212974513,0.017444273105995004,3.333905293271705e-05,nan,1.0,1.0263717108726487,5.093832859393159,nan,0.0028189484437117773,4.232687529406538,1800,0.5314115436151354,0.5825479160652929,3.216031887161442,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,941056,0.45680495533764026,1.4602512243037458
1850,29.34210768600019,0.028261565312541013,0.01030702221629994,0.016906441206830068,9.213041825639561e-05,nan,1.0,1.0336314288072503,5.204731777566281,nan,0.0017917668161433475,4.3508461655142625,1850,0.5314115436151354,0.5825479160652929,3.216031887161442,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,966656,0.45680495533764026,1.4602512243037458
1900,30.04912274000003,0.030429339128044203,0.013761883179653428,0.015186775011566156,0.00016375935532666417,nan,1.0,1.0404397921687212,5.291489514691937,nan,0.002341892542446544,4.444412266001388,1900,0.37184765365257627,0.5933863815090026,2.5920538596731824,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,993280,0.45680495533764026,1.4602512243037458
1950,30.764129653000055,0.025722113277143622,0.00887425259018599,0.015991155214743175,1.14728111243776e-05,nan,1.0,1.0496983184640194,5.4016358390934425,nan,0.0023762211653237664,4.5638171166981945,1950,0.37184765365257627,0.5933863815090026,2.5920538596731824,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,1018880,0.45680495533764026,1.4602512243037458
2000,31.61727509100001,0.02550570637004637,0.008623836302326427,0.01570886956202645,5.448478642264592e-05,nan,1.0,1.055553868951906,5.511851002452904,nan,0.0016213743391086943,4.6798878305455425,2000,0.45149996618188787,0.5739569061301508,2.990478125390799,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1045504,0.5046882742002321,1.7165107862743754
2050,32.395174704000055,0.024188663764453555,0.008259674833757343,0.014948580916149569,1.3009142546923603e-05,nan,1.0,1.0607348792478435,5.573600059815393,nan,0.0014025928400893672,4.7468178982039735,2050,0.45149996618188787,0.5739569061301508,2.990478125390799,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1071104,0.5046882742002321,1.7165107862743754
2100,33.26715218800018,0.024519574687170555,0.009423120326739108,0.014043222957973412,2.272588657842277e-05,nan,1.0,1.065828654380725,5.666882632795405,nan,0.002731080384910989,4.845194246316866,2100,0.3970228546628115,0.6112243039298784,3.048346518113308,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1097728,0.5046882742002321,1.7165107862743754
2150,33.970075478000126,0.02293082222774663,0.007403505225876,0.014432561848310063,8.089692225426055e-06,nan,1.0,1.0726186735918317,5.770510707131208,nan,0.001202692661494531,4.955612339863778,2150,0.3970228546628115,0.6112243039298784,3.048346518113308,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1123328,0.5046882742002321,1.7165107862743754
2200,34.628619267000204,0.022132426158197445,0.007172400719924394,0.013850646045342228,7.687319177959968e-06,nan,1.0,1.076858324705965,5.833235325922348,nan,0.0016028874054228037,5.022576609769058,2200,0.46177735372032414,0.6194905890684083,3.3011600445328964,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1149952,0.5046882742002321,1.7165107862743754
2250,35.34614208700009,0.021582643082581485,0.007031003254949637,0.01330069673711222,3.075900931028292e-05,nan,1.0,1.0804305886515055,5.889663761633815,nan,0.000834724118798702,5.082577309426067,2250,0.46177735372032414,0.6194905890684083,3.3011600445328964,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1175552,0.5046882742002321,1.7165107862743754
2300,36.027721260000135,0.020828554602627582,0.006740454550735992,0.012968815584052659,6.941178306817316e-06,nan,1.0,1.0831275741743382,5.938226422133631,nan,0.0013093871466978158,5.133836955448715,2300,0.51149716672168,0.6309465819648473,3.5783391803702513,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1202176,0.5046882742002321,1.7165107862743754
2350,36.629963290000205,0.02075432091131033,0.0073408577113244465,0.012210318954067705,1.767066214159695e-05,nan,1.0,1.089773553238218,6.0541323455971945,nan,0.003252252508745057,5.256388857976161,2350,0.51149716672168,0.6309465819648473,3.5783391803702513,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1227776,0.5046882742002321,1.7165107862743754
2400,37.2965437150001,0.02024213632550885,0.006842135386855009,0.011822333290762443,6.937296579367671e-05,nan,1.0,1.0973180988473858,6.157162854541967,nan,0.0010518420374778792,5.366963912530101,2400,0.5751594246369822,0.6385956280408637,3.918102275986057,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1254400,0.5046882742002321,1.7165107862743754
2450,38.036394234,0.019199309429958556,0.0061865845013403895,0.011762077866544545,8.016741627534108e-06,nan,1.0,1.1020947146760018,6.2121346309569,nan,0.001452636769702087,5.426712304773652,2450,0.5751594246369822,0.6385956280408637,3.918102275986057,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1280000,0.5046882742002321,1.7165107862743754
2500,38.80201595900007,0.020341942377727056,0.007242198243913604,0.010842165551868403,0.00017826423739520798,nan,1.0,1.1046348881213401,6.300253033603941,nan,0.0019026991428270357,5.517370880866034,2500,0.435441516042749,0.6424512281096162,3.226893914529872,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,26624,1306624,0.5172470351937525,1.802630958943916
