step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,2.440121371000032,0.08281094212131787,0.04520345737250986,0.029815741171105248,0.007791743577702758,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03765412710644414,0.15219475541422356,1.5435866284938136,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9175809398948811,1.5006009067791695,1.3321840412306463,2.929921005878715,0.07536224666619393,350,0,0,0,7680,97280,0.22779314789288618,0.3638864286182232
375,2.530085160999988,0.06252383901222719,0.03400798349627361,0.024120988106478676,0.004394867409474901,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.19123547782604394,0.15292128145731204,0.9525907269079379,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9135727658960359,1.518356224844178,1.3493488367971422,3.0911835081785144,0.0618304621618377,375,0,0,0,8192,104192,0.22779314789288618,0.3638864286182232
400,2.6353071240000645,0.05168377954525042,0.028448367944041323,0.021488446374916526,0.0017469652262925692,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.23248231742957254,0.15558517340716874,0.8530794555350626,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9086282961281043,1.535942622977607,1.3663589055396115,3.258940746939649,0.046888494667631085,400,0,0,0,8704,111104,0.050415920606312524,0.09972439167316893
425,2.729408125999953,0.03991563826999002,0.023463986541770336,0.014221186031039935,0.002230465697179745,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.34830592539566413,0.17390465585790676,0.40954820194884695,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9028357965351199,1.5521236397478093,1.3827354898343283,3.4255282761098482,0.05360408091734936,425,0,0,0,9216,118016,0.050415920606312524,0.09972439167316893
450,2.821820683999931,0.03315814828127605,0.01952320642656883,0.012081761467417722,0.0015531803872894981,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.34176507673462103,0.17576995718831445,0.5317490882289262,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8964447877482085,1.5676046673377606,1.3985627600712782,3.5839393112901745,0.04627661181403921,450,0,0,0,9728,124928,0.050415920606312524,0.09972439167316893
475,2.913626066000006,0.03294892072666919,0.01847292728393663,0.013250024108326274,0.0012259693344062886,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1887852803445028,0.1437618690762828,1.1041694923856262,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8960346215766006,1.582676297834438,1.4145224089622255,3.647313216730326,0.04547370499075713,475,0,0,0,10240,131840,0.050415920606312524,0.09972439167316893
500,3.005255883000018,0.026307299772716525,0.016564912387744695,0.00848874196534894,0.00125364541962289,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.30831412596525337,0.17296055495644158,0.7958801940418603,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8973627484980918,1.5961406181527251,1.4296274925979873,3.6735768392042036,0.04974836729897694,500,0,0,0,10752,138752,0.050415920606312524,0.09972439167316893
525,3.0992913229999886,0.024741159950583787,0.0143987257177081,0.008837997604677631,0.0015044366281980566,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2294670561886331,0.14425373671650296,1.0784675436364846,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8991949096490349,1.6088960379107522,1.4443474276491493,3.680346602925898,0.04302696697568436,525,0,0,0,11264,145664,0.050415920606312524,0.09972439167316893
550,3.195712321999963,0.025361547931506738,0.01599680780831417,0.008001976292469792,0.001362763830722776,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20132401090311752,0.15611873169062568,1.109754581363911,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9011103379077429,1.621960155844033,1.4591849006761817,3.678667739246581,0.04566638610164983,550,0,0,0,11776,152576,0.050415920606312524,0.09972439167316893
575,3.3062211699998443,0.021658886238162096,0.014216582805882599,0.005966843089717858,0.0014754603425616393,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2860728357947917,0.16245042620427966,1.0270287233279147,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9016592358239381,1.6341525254890734,1.4732160426983754,3.6775604757574687,0.041607207103867644,575,0,0,0,12288,159488,0.050415920606312524,0.09972439167316893
600,3.4083363790000476,0.02117831553733627,0.01318074929595848,0.006329394832718944,0.0016681714086588474,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2267129387986223,0.133635199281819,1.129209509187826,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9012941785209169,1.6460018138261119,1.4868761119206813,3.6739934642244623,0.03714273099460312,600,0,0,0,12800,166400,0.04258668645387957,0.07609317677318667
