step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1700,16.44025476099978,0.034042684467614805,0.006906057726912335,0.035061185524759446,0.00017096677579301294,nan,1.5251317403084437,0.6666018153729254,0.8082664443186307,nan,0.019730930498631616,1.0767161911929253,18,0.4086971070495264,0.6349732121867101,2.0671622518142474,1.0,1.0,0.00048828125,870400,9216,0,18432,898048,0.47814812695776826,1.5253129457628933
1750,16.875123816999803,0.03216630565200828,0.005874086212252692,0.03458335515297682,0.00019080712655657173,nan,1.5251317403084437,0.6666018153729254,0.8082664443186307,nan,0.0,1.0767161911929253,18,0.4086971070495264,0.6349732121867101,2.0671622518142474,1.0,1.0,0.00048828125,896000,9216,0,18432,923648,0.47814812695776826,1.5253129457628933
1800,17.534359110999503,0.03133025390313561,0.005641327124509158,0.03402030138332441,0.00017731294294951166,nan,1.5281561933259717,0.663311634014407,0.8085321726596212,nan,0.006580362717036992,1.0832965539099622,19,0.282458886286203,0.6469576836561722,1.5412652295660743,1.0,1.0,0.00048828125,921600,9728,0,19456,950784,0.47814812695776826,1.5253129457628933
1850,18.084661785000208,0.032478606301189095,0.006081107369986639,0.03485783588956809,7.929966365771655e-05,nan,1.5281561933259717,0.663311634014407,0.8085321726596212,nan,0.0,1.0832965539099622,19,0.282458886286203,0.6469576836561722,1.5412652295660743,1.0,1.0,0.00048828125,947200,9728,0,19456,976384,0.47814812695776826,1.5253129457628933
1900,18.55092976800006,0.02842616696628953,0.00404429867379075,0.03335972104707012,0.0001316403463467384,nan,1.528302854462903,0.6636410701987527,0.8080560753383443,nan,0.0009521946425538053,1.084248748552516,20,0.6341986708908076,0.6938897127470609,3.205745342731689,1.0,1.0,0.00048828125,972800,10240,0,20480,1003520,0.47814812695776826,1.5253129457628933
1950,18.960924443000295,0.029578795823608214,0.0048580614306205465,0.033220079535652695,0.00013365104254830671,nan,1.528302854462903,0.6636410701987527,0.8080560753383443,nan,0.0,1.084248748552516,20,0.6341986708908076,0.6938897127470609,3.205745342731689,1.0,1.0,0.00048828125,998400,10240,0,20480,1029120,0.47814812695776826,1.5253129457628933
2000,19.525145716000225,0.02837488680707513,0.0042735743348575606,0.03271724140292536,9.577874187333962e-05,nan,1.5316025235926474,0.6648637595910541,0.8035337168162984,nan,0.009044717044091821,1.093293465596608,21,0.22782415283551802,0.6945381418019629,1.5666533600831873,1.0,1.0,0.00048828125,1024000,10752,0,21504,1056256,0.4977856762195068,1.6454311233502446
2050,19.944551775000036,0.028083918200444886,0.004379947822627369,0.0320387946568665,9.227440270760609e-05,nan,1.5316025235926474,0.6648637595910541,0.8035337168162984,nan,0.0,1.093293465596608,21,0.22782415283551802,0.6945381418019629,1.5666533600831873,1.0,1.0,0.00048828125,1049600,10752,0,21504,1081856,0.4977856762195068,1.6454311233502446
2100,20.511515844000314,0.026450811760470705,0.0037176247283609016,0.031025695731493733,9.025399113644912e-05,nan,1.5334468461246076,0.6664740637416774,0.8000790901337149,nan,0.006909253365166901,1.100202718961775,22,0.36592888025445597,0.7349740401127568,2.1749436197770655,1.0,1.0,0.00048828125,1075200,11264,0,22528,1108992,0.4977856762195068,1.6454311233502446
2150,21.027548133999517,0.027261940130961376,0.0047889285531189756,0.02973993410878048,0.00012183545999191625,nan,1.5334468461246076,0.6664740637416774,0.8000790901337149,nan,0.0,1.100202718961775,22,0.36592888025445597,0.7349740401127568,2.1749436197770655,1.0,1.0,0.00048828125,1100800,11264,0,22528,1134592,0.4977856762195068,1.6454311233502446
2200,21.516448155000035,0.035332326819782864,0.010875687369924576,0.02799881458551491,0.0002516925148656589,nan,1.5386030192884166,0.657046113390348,0.8043508673212351,nan,0.018855900702658523,1.1190586196644334,23,0.05590379852951726,0.5940917975369978,0.5932273808746963,1.0,1.0,0.00048828125,1126400,11776,0,23552,1161728,0.4977856762195068,1.6454311233502446
2250,21.944154845999947,0.024563195163834803,0.0036684801322328345,0.028650960908911054,0.00011668794042029465,nan,1.5386030192884166,0.657046113390348,0.8043508673212351,nan,0.0,1.1190586196644334,23,0.05590379852951726,0.5940917975369978,0.5932273808746963,1.0,1.0,0.00048828125,1152000,11776,0,23552,1187328,0.4977856762195068,1.6454311233502446
2300,22.505399132000093,0.0239844666653681,0.003488509527827201,0.028053343763360675,7.65181612767993e-05,nan,1.5349790988824348,0.6618898445339068,0.8031310565836581,nan,0.009687462287117476,1.128746081951551,24,0.3579574164457285,0.7713757336771031,2.2739689859518317,1.0,1.0,0.00048828125,1177600,12288,0,24576,1214464,0.4977856762195068,1.6454311233502446
2350,22.940057021999564,0.023533342517736106,0.0031980678662063347,0.028061188894006397,6.345070507933893e-05,nan,1.5349790988824348,0.6618898445339068,0.8031310565836581,nan,0.0,1.128746081951551,24,0.3579574164457285,0.7713757336771031,2.2739689859518317,1.0,1.0,0.00048828125,1203200,12288,0,24576,1240064,0.4977856762195068,1.6454311233502446
2400,23.425813109000046,0.023492118279795016,0.0033251276442591076,0.027478930195472633,6.217836392051043e-05,nan,1.5320863724200917,0.6677108642994345,0.8002027632804735,nan,0.01164203953105547,1.1403881214826064,25,0.33267823870497354,0.7891432466255172,2.214845278450123,1.0,1.0,0.00048828125,1228800,12800,0,25600,1267200,0.4977856762195068,1.6454311233502446
2450,23.90773329900003,0.022246026015126836,0.0029803252421537825,0.02639349101889107,7.084407695356005e-05,nan,1.5320863724200917,0.6677108642994345,0.8002027632804735,nan,0.0,1.1403881214826064,25,0.33267823870497354,0.7891432466255172,2.214845278450123,1.0,1.0,0.00048828125,1254400,12800,0,25600,1292800,0.4977856762195068,1.6454311233502446
2500,24.48478790199988,0.02195988294529782,0.0031609680523628256,0.025437726027662366,8.742889939364374e-05,nan,1.5251031009083496,0.6710032654880388,0.8038936336036115,nan,0.013966543023484546,1.154354664506091,26,0.5597702000175383,0.8173381953762383,3.1250259283703254,1.0,1.0,0.00048828125,1280000,13312,0,26624,1319936,0.5147969724816432,1.7292733954106538
