step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
950,12.94060566799999,0.011877413622792758,0.005191451466881414,nan,0.006685962155911343,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.13965057402083528,0.12727819367142248,1.8930327969741176,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,39936,526336,0.13307883477857269,0.27580761023919
1000,13.58760789400003,0.010932427623113326,0.0043841946457584755,nan,0.006548232977354851,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1445639422782957,0.11751767947074682,2.0059606761617457,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,41984,553984,0.1165109958453221,0.3105010290788942
1050,14.302074102999995,0.01026063314441945,0.003826724565781315,nan,0.006433908578638135,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.15067640939435933,0.10864356495232619,2.115502717243866,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,44032,581632,0.1165109958453221,0.3105010290788942
1100,15.094660502999886,0.009771601664760956,0.003434457846629304,nan,0.006337143818131652,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1542057724188374,0.10179444600093017,2.202205133841499,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,46080,609280,0.1165109958453221,0.3105010290788942
1150,15.761267211999893,0.021784064874797122,0.015299055888365477,nan,0.006485008986431645,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.018185462455590638,0.08140424878780034,0.01805699284995373,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,48128,636928,0.1165109958453221,0.3105010290788942
1200,16.529813919999924,0.009241947846930722,0.0030658323714915017,nan,0.00617611547543922,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.15744456729704615,0.09297922042271746,0.49840589731191925,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,50176,664576,0.1165109958453221,0.3105010290788942
1250,17.213411378000046,0.00885279634693308,0.00273667495390574,nan,0.006116121393027341,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.11053378119316609,0.09067592617211191,2.154739888164115,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,52224,692224,0.1165109958453221,0.3105010290788942
1300,17.85006386100008,0.008622529416806211,0.002571684709514909,nan,0.006050844707291303,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.14380727664658347,0.08849906534843785,2.3160293650134656,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,54272,719872,0.1165109958453221,0.3105010290788942
1350,18.463399155999923,0.008417442601277619,0.0024276261929724197,nan,0.005989816408305199,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.15129736406375274,0.08676148392959858,2.3701501572675534,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,56320,747520,0.1165109958453221,0.3105010290788942
1400,19.075290631999906,0.008231997207476565,0.002300457284300118,nan,0.005931539923176446,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1484479483283792,0.08522059905297921,2.379185445704999,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,58368,775168,0.1165109958453221,0.3105010290788942
1450,19.69861454099987,0.008074012985927203,0.0022009784813235593,nan,0.0058730345046036445,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.20951630481659853,0.08507938424338331,0.48291101711223366,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,60416,802816,0.1165109958453221,0.3105010290788942
1500,20.51139162200002,0.00813774429459622,0.002292534932747678,nan,0.005845209361848542,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1608952971088476,0.08836887383979647,0.02975849475242584,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,62464,830464,0.11163096703171799,0.3094331480779056
