step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,8.804048334999834,0.9050995869145758,0.41538392358612586,0.5003158548872343,0.007422700378145953,nan,1.0,0.9596527232558583,1.2914694396202009,nan,0.001462685630402194,0.34571726887052323,500,0.08989191755955236,0.10948098690348174,2.1514660135446877,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.8102757343594619,2.1978115986455933,1.6040750265804231,3.8083475440903922,0.15760253084797526,500,0,0,0,6144,262144,0.3891933866494174,0.9457620179606988
550,9.51677694099999,0.9229694177440325,0.4449311608235069,0.49412102921835166,0.003070566271945553,nan,1.0,0.9589244290201893,1.3722325907591597,nan,0.0019070757307155795,0.42720871424515106,550,0.08989191755955236,0.10948098690348174,2.1514660135446877,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.7990547908762982,2.2508184759123857,1.6439077701899787,3.990225018824563,0.1505440921466002,550,0,0,0,6144,287744,0.3891933866494174,0.9457620179606988
600,10.144531876999963,0.9636923028152595,0.47763892772428684,0.5027802509423046,0.0028246533794012907,nan,1.0,0.9584989092616221,1.4653312844234356,nan,0.002006029078600924,0.5207329276679942,600,0.10560692227350076,0.1430943762468129,2.235712511873636,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.7911062995979464,2.2938097666110213,1.678424293051951,4.12563566488192,0.15092478512039753,600,0,0,0,7168,314368,0.3891933866494174,0.9457620179606988
650,10.828856450999865,0.978204105951135,0.5128372425231634,0.481312805361245,0.0026369217255441295,nan,1.0,0.9582224676542334,1.5784008000005865,nan,0.0023511041505572816,0.6340788848525337,650,0.10560692227350076,0.1430943762468129,2.235712511873636,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.7856197443540037,2.3283229353037744,1.708969063551572,4.22666139148481,0.15338620727601232,650,0,0,0,7168,339968,0.3891933866494174,0.9457620179606988
700,11.522836206999955,1.0037223841581242,0.5707541442805308,0.44091859894160135,0.0062392764066738675,nan,1.0,0.9580574433198433,1.6897623340036925,nan,0.0020475913470876517,0.7456054431900297,700,0.2442316923068385,0.2492327738965737,1.7489419408793907,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.7817461324048594,2.3573350962254924,1.732749491801122,4.302253124645781,0.15731177230072632,700,0,0,0,8192,366592,0.3891933866494174,0.9457620179606988
750,12.27286686299999,0.9833993034969678,0.4854425118253834,0.5161103863782126,0.0020064379210521285,nan,1.0,0.9578707655242725,1.7891113095467739,nan,0.0019610997909551564,0.845141096528682,750,0.2442316923068385,0.2492327738965737,1.7489419408793907,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.7747417439439552,2.3908106007940697,1.7518110081347482,4.39446353438755,0.13924535377226885,750,0,0,0,8192,392192,0.3891933866494174,0.9457620179606988
800,13.222248977999925,1.23753558144473,0.5863146300845872,0.6527863332588395,0.013738717307264059,nan,1.0,0.9580898317731721,1.8773952886211493,nan,0.001852142538431134,0.9338738625429104,800,0.1627214233395838,0.16562482493199343,2.1486343894186644,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.7655875283290869,2.438368821116048,1.7794023676887682,4.509445694819312,0.17132193122491363,800,0,0,0,9216,418816,0.3891933866494174,0.9457620179606988
850,14.127952097999923,1.1709837368908476,0.6265799477046354,0.5183392298865118,0.02388709324698698,nan,1.0,0.9590360839386968,1.980055233803634,nan,0.002380585967644011,1.0374800598909195,850,0.1627214233395838,0.16562482493199343,2.1486343894186644,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.7617044816180782,2.4697091684184853,1.803954379739051,4.564221190391198,0.16115578015733462,850,0,0,0,9216,444416,0.3891933866494174,0.9457620179606988
900,14.790794888999926,1.0224799173492334,0.4588689480100572,0.5808111207104838,0.0026138077507048144,nan,1.0,0.9608968747085795,2.1085631301685046,nan,0.0029650500137247127,1.1678487470256735,900,0.15065254809318152,0.15985235817803922,2.242389415162747,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.7556873332498923,2.498316625500932,1.8214052822850344,4.6120033308821125,0.1324949559591519,900,0,0,0,10240,471040,0.3891933866494174,0.9457620179606988
950,15.564337404999833,1.001394608558893,0.5237463634788624,0.4921946937183427,0.0013770227935540526,nan,1.0,0.9641380272372347,2.254591627913295,nan,0.0032905123093396327,1.3171183972991198,950,0.15065254809318152,0.15985235817803922,2.242389415162747,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.7480739699018744,2.5296470186744147,1.8414158970467798,4.667903445335359,0.12505655333429974,950,0,0,0,10240,496640,0.3891933866494174,0.9457620179606988
1000,16.464718902999948,1.0115670655362965,0.5077622594031951,0.5157282824597522,0.0016488052411087457,nan,1.0,0.9690910849815617,2.4363855889986286,nan,0.0042670887126846635,1.50386541612878,1000,0.03964192589214529,0.1610352682261157,2.91598927276979,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.7401672353100899,2.5559999715399653,1.8617277234371192,4.723151817761744,0.11506061333284974,1000,0,0,0,11264,523264,0.3658169572184171,1.4034444489987616
1050,17.300970946999996,0.9343800787200015,0.4985334703631219,0.4412789638781501,0.0020726833615233716,nan,1.0,0.9752336921606706,2.6518740118203046,nan,0.0038280850831063917,1.7254964461295645,1050,0.03964192589214529,0.1610352682261157,2.91598927276979,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.7336098284673502,2.580152813889316,1.8823347057392585,4.7791742233927295,0.11580778918862422,1050,0,0,0,11264,548864,0.3658169572184171,1.4034444489987616
1100,18.125900516,0.8745405242407328,0.41603531031683777,0.457729412801388,0.0032926722007806286,nan,1.0,0.9812885286532637,2.8367816002103337,nan,0.00431347840742613,1.9164588710121864,1100,0.01604118623305288,0.1757638567508567,3.0813037533274104,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.7242521587746553,2.606941370508708,1.9034193740407925,4.899003920274402,0.10286159527664296,1100,0,0,0,12288,575488,0.3658169572184171,1.4034444489987616
1150,18.88933579599984,0.7281405837566254,0.3328276263022787,0.3921618170596821,0.0024424563676697783,nan,1.0,0.9889351018833393,3.066736849354939,nan,0.005392049173982394,2.154060693386869,1150,0.01604118623305288,0.1757638567508567,3.0813037533274104,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.7164881040413688,2.631677097114649,1.9208405423875803,5.037921004106352,0.09534032067841418,1150,0,0,0,12288,601088,0.3658169572184171,1.4034444489987616
1200,19.672172721999914,0.6672545565207091,0.3434741743061015,0.31740484015336967,0.0019338029738438145,nan,1.0,0.9997761620003331,3.3336329568924516,nan,0.006051341080773542,2.4317978610413764,1200,0.11311560948480391,0.19173534508664591,2.597305174395036,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.7115854228406061,2.6527970946612944,1.9273138650920332,5.155331100297014,0.09703955593395824,1200,0,0,0,13312,627712,0.3658169572184171,1.4034444489987616
1250,20.64967993099981,0.5835085438496138,0.26132224025235734,0.30945391460054533,0.0023517718332940847,nan,1.0,1.0133741302201134,3.6541436222928985,nan,0.007317696690142483,2.765906494661605,1250,0.11311560948480391,0.19173534508664591,2.597305174395036,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.7087587382372972,2.670145415728055,1.9333813293624351,5.252606996712696,0.08412103526802392,1250,0,0,0,13312,653312,0.3658169572184171,1.4034444489987616
1300,21.53253724399997,0.990427706930499,0.7030689008190257,0.23661980155376086,0.010099108179954278,nan,1.0,1.0430175954424812,4.01621499028008,nan,0.005629115696385245,3.1576213278711545,1300,0.28744927083917904,0.1685257247098493,1.5256371717587291,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.7165078143216234,2.6627630978290524,1.9413899877576286,5.235449067252708,0.12591680135210387,1300,0,0,0,14336,679936,0.3658169572184171,1.4034444489987616
1350,22.0947275609999,0.45483513198499237,0.23888296730358977,0.1928665419909419,0.0019869798397417373,nan,1.0,1.0764255701289303,4.200187185136454,nan,0.004006898972912287,3.3750014974139777,1350,0.28744927083917904,0.1685257247098493,1.5256371717587291,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.7190795703897409,2.6767119318852073,1.9518154371253216,5.290120242353372,0.08305905377982961,1350,0,0,0,14336,705536,0.3658169572184171,1.4034444489987616
1400,22.688253308999947,0.3990653815312009,0.19254624387282912,0.18387989369519597,0.000978340718402377,nan,1.0,1.0997958467671125,4.383742992339781,nan,0.004372675006266258,3.581927581255486,1400,0.4280955375414889,0.3345916214982391,0.5624460384861734,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.7227893580334099,2.685447842822591,1.9585658266479216,5.376133907784549,0.0747999141706856,1400,0,0,0,15360,732160,0.3658169572184171,1.4034444489987616
1450,23.422890619999862,0.41097022524922927,0.1848292030058346,0.19449910201376655,0.0017865366344997904,nan,1.0,1.1205117582267683,4.591280869377819,nan,0.004297752339582406,3.81018136975318,1450,0.4280955375414889,0.3345916214982391,0.5624460384861734,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.7261357254549341,2.6939970533200652,1.9655847516580511,5.441448854415905,0.07141875463616208,1450,0,0,0,15360,757760,0.3658169572184171,1.4034444489987616
1500,24.12699918999988,0.3522702638620657,0.16228042287589053,0.16225306775372894,0.0010606279301157732,nan,1.0,1.1396321817791106,4.790580407480478,nan,0.004550484349528761,4.028601331408182,1500,0.3082494811346399,0.30127107854488155,0.9471836327052875,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.7282408083816136,2.705214395180285,1.97238593583092,5.523171534388522,0.06650347543581792,1500,0,0,0,16384,784384,0.33722321584825643,1.71782343304024
1550,24.929479118000017,0.36745939885268686,0.15443813138257634,0.17482106625935595,0.0021080943576870168,nan,1.0,1.1580485237810938,5.01400220729393,nan,0.005137245075993446,4.2704394732236155,1550,0.3082494811346399,0.30127107854488155,0.9471836327052875,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.7310767221434112,2.7107619983093225,1.9800846676787898,5.567701355578915,0.06296016757908471,1550,0,0,0,16384,809984,0.33722321584825643,1.71782343304024
1600,25.652695967,0.5031144838487296,0.3183374384663521,0.12722979919376343,0.006670979022587349,nan,1.0,1.1774465524028517,5.242222594369679,nan,0.004952424268629407,4.518057888921119,1600,0.11900803975551309,0.14111357547940734,1.3897360297899155,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.7353817520411566,2.7092297566356915,1.988336979430356,5.567665881809777,0.07632518135602975,1600,0,0,0,17408,836608,0.33722321584825643,1.71782343304024
1650,26.26571936099981,0.3428941045762564,0.14149243670685774,0.1558314154146921,0.002143267119007516,nan,1.0,1.2182428693924363,5.394174674070999,nan,0.0035293177191644265,4.710806285612025,1650,0.11900803975551309,0.14111357547940734,1.3897360297899155,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.7425096538290907,2.699532442227887,1.9956635431225807,5.49470881286677,0.06425596015986101,1650,0,0,0,17408,862208,0.33722321584825643,1.71782343304024
1700,27.073604918,0.31948361266512987,0.12599226991726814,0.1499580325712514,0.0009626764316908274,nan,1.0,1.2548266182669974,5.526272046737556,nan,0.003383393965372683,4.879487407153142,1700,0.19187341207261918,0.43695871262875297,0.6546196429579707,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.746217981440815,2.697778702781834,1.9979659854466223,5.503798025847939,0.056184750605709495,1700,0,0,0,18432,888832,0.33722321584825643,1.71782343304024
1750,27.82403968099993,0.35144374612805535,0.15483616658538724,0.14721069688371127,0.001397478733553159,nan,1.0,1.281663636318377,5.676639135365118,nan,0.0037973244126114913,5.056691513832087,1750,0.19187341207261918,0.43695871262875297,0.6546196429579707,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.7488806130615697,2.6959902176506048,2.0006743380363563,5.510041815656083,0.057570444966699365,1750,0,0,0,18432,914432,0.33722321584825643,1.71782343304024
1800,28.563063596999882,0.31013305449314105,0.12206294857566884,0.14129810393250847,0.0006884657091972943,nan,1.0,1.3025334843645178,5.845743970102177,nan,0.003923361938741543,5.246666196615285,1800,0.345140685293417,0.4310167958866419,0.1208305928200505,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.7504814327433128,2.6950275519501554,2.0034016416620117,5.521924722474598,0.05370437854745678,1800,0,0,0,19456,941056,0.33722321584825643,1.71782343304024
1850,29.213771752999946,0.3083051806803163,0.1252160003172228,0.1357302616619182,0.000671222716317336,nan,1.0,1.3191058620231777,6.0286942806689945,nan,0.003913294518083532,5.446188884840763,1850,0.345140685293417,0.4310167958866419,0.1208305928200505,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.750934077544521,2.6951548124769893,2.0058175194835135,5.5402645314208465,0.053272193318907174,1850,0,0,0,19456,966656,0.33722321584825643,1.71782343304024
1900,29.878265144999887,0.30580683340193254,0.12402144690064065,0.13410235367844572,0.0004922411780976354,nan,1.0,1.3328051128474356,6.202414608187633,nan,0.0035126436784871373,5.633608463183655,1900,0.4342599386060028,0.4151583651005629,0.49143082006116146,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.7498116212285078,2.696849864433416,2.0088859292706784,5.565639732995363,0.05266459626282731,1900,0,0,0,20480,993280,0.33722321584825643,1.71782343304024
1950,30.54781273699996,0.3054891690320758,0.12726053528266718,0.1287333232164145,0.0008098759457131168,nan,1.0,1.3445624404618908,6.34497486186267,nan,0.002612499260078893,5.787926044473143,1950,0.4342599386060028,0.4151583651005629,0.49143082006116146,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.7474874268962709,2.699769982961201,2.012499037971235,5.6378108278961685,0.05325759782010414,1950,0,0,0,20480,1018880,0.33722321584825643,1.71782343304024
2000,31.359357116999945,0.34327937407422815,0.12723239838117614,0.139966349294939,0.0040986624134479,nan,1.0,1.3550613301902734,6.437219164234762,nan,0.0016831894551305737,5.890669236573615,2000,0.29608284022760445,0.3230496449289529,0.5784677962852555,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.7440128709714302,2.7040853012477255,2.0169344698849017,5.818308613122423,0.05328380486360845,2000,0,0,0,21504,1045504,0.34165975503106033,1.8335395548326563
2050,32.2462568819999,0.33212872927736636,0.14211363825067921,0.11570218245571767,0.004950075896972906,nan,1.0,1.3643252850505587,6.496805026057247,nan,0.001111133716610091,5.959519053256387,2050,0.29608284022760445,0.3230496449289529,0.5784677962852555,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.7396709685734534,2.709730643206145,2.021627894380628,5.971000396232433,0.05679811093593327,2050,0,0,0,21504,1071104,0.34165975503106033,1.8335395548326563
2100,33.38533018599992,0.296586093414196,0.12579169005178417,0.11791615013134527,0.001368567017129391,nan,1.0,1.372564781737492,6.537384272801529,nan,0.0007635490034314518,6.008337796687603,2100,0.40314163552774285,0.37071516819734834,0.09294303836920283,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.734637275042338,2.7166062728812816,2.0259260006854527,6.159015951623875,0.05310882979914313,2100,0,0,0,22528,1097728,0.34165975503106033,1.8335395548326563
2150,34.3059084439999,0.28876030421444937,0.12378508898514787,0.1131383316413023,0.001346562313853188,nan,1.0,1.3800014405931038,6.567950466916328,nan,0.0007137717230685237,6.046340649658015,2150,0.40314163552774285,0.37071516819734834,0.09294303836920283,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.7291130756556845,2.7248868389621954,2.0295576279359135,6.3477255000733654,0.053128960313416435,2150,0,0,0,22528,1123328,0.34165975503106033,1.8335395548326563
2200,35.248352109999814,0.275085430274296,0.12040917721969838,0.10698511622353393,0.0009514065094218977,nan,1.0,1.3871418110921014,6.593107272513028,nan,0.0006277505195941835,6.078637825753715,2200,0.3831451640941831,0.3727773000462491,0.42876025875254786,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.7228770319157511,2.735522098845455,2.033382515592501,6.527296245136302,0.05248259388388674,2200,0,0,0,23552,1149952,0.34165975503106033,1.8335395548326563
2250,36.103280754000025,0.2991853079300806,0.13857696313519524,0.08963049817116975,0.005383961733285094,nan,1.0,1.394548086490971,6.614888226056829,nan,0.000598211953729777,6.107825054696386,2250,0.3831451640941831,0.3727773000462491,0.42876025875254786,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.7166565662195874,2.747863458819409,2.036496644934911,6.690989068561464,0.055176644224846916,2250,0,0,0,23552,1175552,0.34165975503106033,1.8335395548326563
2300,37.19348488499986,0.2287423244280026,0.11607465411940782,0.07091237163175834,0.0019758967018176808,nan,1.0,1.4039317257151935,6.635742656486786,nan,0.000657920598336803,6.138063124350567,2300,0.3037531499054909,0.27194950923865274,1.5352536066855151,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.714326277031023,2.7558386710596796,2.039795638636145,6.780146138723681,0.05555848942430547,2300,0,0,0,24576,1202176,0.34165975503106033,1.8335395548326563
2350,38.04729909599996,2.4770953745239526,1.4797711689279136,0.0764388222542743,0.13248066766389557,nan,1.0,1.4389323522564694,6.697836951857418,nan,0.003502713727449258,6.235158046262475,2350,0.3037531499054909,0.27194950923865274,1.5352536066855151,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.7223405877129757,2.7442482556397048,2.0459024807590382,6.65773537471783,0.11424814829672049,2350,0,0,0,24576,1227776,0.34165975503106033,1.8335395548326563
2400,38.897831129999986,0.31529375566606144,0.13036236925020123,0.05201312718359382,0.015451442009407436,nan,1.0,1.5445210834729577,6.7693367906864,nan,0.003344905323254821,6.412246616307946,2400,0.19121020761287474,0.2244247119569841,0.09783392429905996,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.7326361001391927,2.7370174006271055,2.055739359836318,6.524135711700096,0.06456967406048288,2400,0,0,0,25600,1254400,0.34165975503106033,1.8335395548326563
2450,39.65389712399997,0.11518976226523664,0.07411766816893979,0.022570706541652597,0.0005837801003618149,nan,1.0,1.6430379308807501,6.8305978897052935,nan,0.003068156728154081,6.572024562734632,2450,0.19121020761287474,0.2244247119569841,0.09783392429905996,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.738581613823975,2.749537318583871,2.0662992090524726,6.368137639936736,0.05010076188508501,2450,0,0,0,25600,1280000,0.34165975503106033,1.8335395548326563
2500,40.461662025999885,0.103871428952101,0.07033875816302376,0.018424050677101622,0.00025863176938245065,nan,1.0,1.723272941299358,6.8939820980124304,nan,0.002665536777271882,6.715643781460377,2500,0.4417328401301686,0.20955127823378655,2.0809980493129907,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,0.7416268535084813,2.774569734170627,2.0670749966129818,6.19465346062836,0.04709289175947883,2500,0,0,0,26624,1306624,0.31363765862497667,1.8675832087504007
