step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,1.6341270839998288,0.5298448959990099,0.21026726950289973,0.3039597729643182,0.02031568719013515,0.003558386249062324,1.0,0.9657058892652283,1.0218039273429613,1.4847277157130934,0.002120181838170976,0.577660851731724,275,0.19618848121646543,0.13125881671269646,1.1123179432366712,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9001375624033433,1.5087473034892986,1.2778100347173962,2.632630254824205,0.11094592747416711,275,0,0,0,6144,76544,0.5119109710894328,0.9145864482590281
300,1.7832518569998683,0.5255788621280655,0.22069916987311117,0.29609727909348804,0.018340369207154934,0.00025164672830937424,1.0,0.9643476566020304,1.033561377032106,1.5222839750834032,0.0020873865870396635,0.6283327934543763,300,0.1968908088047897,0.13960148359536265,1.1755119118133264,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.8942656188221516,1.5348255741368653,1.2967061787685275,2.6569529468670194,0.11455522156279013,300,0,0,0,6656,83456,0.5119109710894328,0.9145864482590281
325,1.9186339319999206,0.5339210589026933,0.2350803157952931,0.29232027437509145,0.016469081001128996,1.9227312232861782e-05,1.0,0.9631562619391708,1.0480579405522075,1.5649215063997586,0.0025723699215598472,0.6866582829536928,325,0.16222491469199884,0.15061902995867715,1.2526881058088637,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.8882677904266908,1.560665623617369,1.3155495712926861,2.6719187295957436,0.1151650471708764,325,0,0,0,7168,90368,0.5119109710894328,0.9145864482590281
350,2.078207162999661,0.5442407334587146,0.24458538200286706,0.2949342152963849,0.014367080450798979,0.0003555649444013297,1.0,0.9621380366740924,1.0660986393896397,1.6064566852424094,0.002240981661908892,0.7472523858988542,350,0.17186989375297262,0.15288738520937795,1.295799050281859,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.8845566715981332,1.583469580525536,1.3343275597668431,2.6817442475819506,0.1208728514047259,350,0,0,0,7680,97280,0.5119109710894328,0.9145864482590281
375,2.2482612680000784,0.5484115385373387,0.24579807591037278,0.30066133534679107,0.01229204075170554,0.0001355074251085631,1.0,0.961264537712795,1.0881455960328357,1.6445821055061691,0.002689351001201934,0.8082982617671074,375,0.1440826880950651,0.1588942810209485,1.3527180226103654,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.8823783068182074,1.6035354727659437,1.3521297093018747,2.6899612428809987,0.12336616450496399,375,0,0,0,8192,104192,0.5119109710894328,0.9145864482590281
400,2.3976248959997974,0.5497057158212303,0.25892243288976796,0.28962700164902494,0.011131450307084954,0.00011305044689004248,1.0,0.9604987394557268,1.1144960651530933,1.6891164413044362,0.002690845484188187,0.8799488649427002,400,0.19638458751382074,0.1804486984008203,1.258302929565373,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.8805054348600477,1.6227266267563634,1.3691634320855712,2.695557250764825,0.12205299070914294,400,0,0,0,8704,111104,0.43827861838251675,0.9012166558656506
425,2.548218693999843,0.5525248502796003,0.2693858433787345,0.2828299979424936,0.010092405811644745,7.139805572936224e-05,1.0,0.9598012129977863,1.1449559446464603,1.7237412477782257,0.0027165713518301216,0.9457310773677973,425,0.18945119991269205,0.18311560573540403,1.234904159355124,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.8788986150048756,1.6414457552204134,1.3857820250598525,2.6970156454685275,0.1235539887257884,425,0,0,0,9216,118016,0.43827861838251675,0.9012166558656506
450,2.694477422000091,0.5650130285760373,0.27717435084141034,0.2764928683194314,0.009547762015298432,0.006476090459946873,1.0,0.9591270457289912,1.1785157937810304,1.7595031320914225,0.0026696789410045607,1.0157269780843592,450,0.2978387701195283,0.2224977793441745,0.9901627491679279,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8777007478757007,1.6593210955333821,1.4016471529437353,2.7223478216560006,0.1167968696101966,450,0,0,0,9728,124928,0.43827861838251675,0.9012166558656506
475,2.843200094999702,0.5393894617650579,0.271183506859515,0.26661488247452486,0.010420701894344526,1.6517913067772562e-05,1.0,0.9584362712302208,1.213264703691602,1.7866237674372747,0.002463356173998621,1.0782872978395535,475,0.24326854529607303,0.24641388162300862,0.972740376926138,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8762214587436669,1.6769283913266215,1.4182132205994675,2.844222153462122,0.12096867179810791,475,0,0,0,10240,131840,0.43827861838251675,0.9012166558656506
500,2.9851441000000705,0.5178658623752748,0.2586112657328223,0.2552185304455018,0.010742254598200173,0.0007911971498794175,1.0,0.9576935652530595,1.2473683912584135,1.8123213222223957,0.0022522791182121304,1.138831246168647,500,0.3321617168000108,0.28381628343873383,0.8920866413425881,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8772589906890578,1.6928273740760267,1.4402016860573084,2.8954649975430287,0.13470090514095917,500,0,0,0,10752,138752,0.43827861838251675,0.9012166558656506
525,3.1271493770000234,0.496490613638645,0.25308435719897804,0.23957107674629424,0.010760110834405378,0.0002093807175049606,1.0,0.9568972959627308,1.2804324551912132,1.832765600403299,0.002169529086789357,1.193135857572679,525,0.36047071934256036,0.3181588372505924,0.5536001165030633,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8808942345350856,1.7069639076185275,1.4570895348698665,2.896665079790297,0.1265155589099083,525,0,0,0,11264,145664,0.43827861838251675,0.9012166558656506
550,3.2700354919998063,0.4874635405034627,0.247912092095584,0.23534865765568666,0.010654497706440343,0.0002993532943887959,1.0,0.9560605251274364,1.3130059032526953,1.8522221308077318,0.002038100174208135,1.246002606873887,550,0.4045940129058749,0.32671951339245175,0.4913557747746189,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8853497566207937,1.7198729692663144,1.4718198025196572,2.8837875455958124,0.13579802378802763,550,0,0,0,11776,152576,0.43827861838251675,0.9012166558656506
575,3.408378929999799,0.4804724399042611,0.24588306385652703,0.2311646360348332,0.010241145627721103,6.974403174671513e-09,1.0,0.9552026755448011,1.345580336527502,1.8690839699926567,0.0018573708411879775,1.2962967289162544,575,0.4452580099953584,0.3303855930065653,0.5182489452569031,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8895054135827725,1.7320499485763574,1.4860671988161431,2.8670712349225798,0.13475153894340428,575,0,0,0,12288,159488,0.43827861838251675,0.9012166558656506
600,3.5572043069996653,0.47961157195217236,0.24636880114734433,0.2281018154638486,0.009688404104503702,0.001169991335949449,1.0,0.9543401683876609,1.3785193194909526,1.8806922109795792,0.0018347111551224593,1.3417064600237683,600,0.40852840450728517,0.3508559309895548,0.27500474864045504,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8928236038362507,1.7436408147888738,1.4996451542852582,2.849102040267278,0.1298268674015231,600,0,0,0,12800,166400,0.35712071768922216,0.864852370742079
