step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,4.402758548999827,0.029820824490272832,0.016421600402534257,nan,0.013399224087738573,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04175978543509573,0.09226195002985399,1.7048141897354623,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0,0,0,21504,277504,0.15952709173172658,0.2190997289393693
550,4.839518890999898,0.02592934308926196,0.013204136746847303,nan,0.012725206342414658,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05457643522553901,0.10322962431640348,1.8508272842712203,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0,0,0,23552,305152,0.15952709173172658,0.2190997289393693
600,5.263599882000108,0.023100292236764623,0.010967422253300859,nan,0.012132869983463763,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06411089005932252,0.11846313432550948,1.9521122456056805,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0,0,0,25600,332800,0.15952709173172658,0.2190997289393693
650,5.692629636999754,0.02095653882284315,0.009328203306357677,nan,0.011628335516485476,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06854211527599946,0.13057347714165402,2.001724019423293,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0,0,0,27648,360448,0.15952709173172658,0.2190997289393693
700,6.138011669000207,0.019337070977493695,0.008133863166950372,nan,0.011203207810543321,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0671309652692425,0.13772497951653997,2.0036131695398938,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0,0,0,29696,388096,0.15952709173172658,0.2190997289393693
750,6.579329311000038,0.018215478651575943,0.007363674925340275,nan,0.010851803726235669,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05259417850749759,0.04483789355645296,0.09750108033352085,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0,0,0,31744,415744,0.15952709173172658,0.2190997289393693
800,6.999677865000194,0.017095786242340715,0.006566570851827386,nan,0.01052921539051333,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.25419565807984196,0.13969177101286354,0.25476537707601543,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0,0,0,33792,443392,0.15952709173172658,0.2190997289393693
850,7.4265920530001495,0.016229185596770945,0.006004400062492424,nan,0.010224785534278523,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.012027686922352038,0.1370800467386881,1.795171382432469,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0,0,0,35840,471040,0.15952709173172658,0.2190997289393693
900,7.853160787999968,0.015439772022655295,0.005512902893014705,nan,0.009926869129640591,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.026569365677673262,0.13277428094804306,1.8711013923499182,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0,0,0,37888,498688,0.15952709173172658,0.2190997289393693
950,8.277456670999982,0.014712509051560255,0.005075100798098974,nan,0.00963740825346128,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.022080398494928988,0.1272650239445641,1.8770496395745575,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0,0,0,39936,526336,0.15952709173172658,0.2190997289393693
1000,8.709969476999959,0.014041105118385362,0.004682431264287347,nan,0.009358673854098016,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.010313878990706044,0.12063286774168028,1.8570718399733028,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0,0,0,41984,553984,0.14463449445754456,0.19399565224856727
1050,9.139617657000144,0.013422207708023524,0.004329335447456881,nan,0.009092872260566643,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.002123954705562786,0.1130189756013234,1.8355396427626882,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0,0,0,44032,581632,0.14463449445754456,0.19399565224856727
1100,9.579022371000065,0.012852869853849192,0.004011285151403623,nan,0.00884158470244557,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.015470116367766934,0.10463109234491275,1.810153132835246,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0,0,0,46080,609280,0.14463449445754456,0.19399565224856727
1150,9.997140019000199,0.021943910857984743,0.01315249903503031,nan,0.008791411822954433,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.02060246642185963,0.008466553338130095,0.10352168610030871,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0,0,0,48128,636928,0.14463449445754456,0.19399565224856727
1200,10.417325849000008,0.012016016667901743,0.0036094841084692085,nan,0.008406532559432535,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3134863332139642,0.09002888930818811,0.26810174467831577,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0,0,0,50176,664576,0.14463449445754456,0.19399565224856727
1250,10.842405832000168,0.011461260362257732,0.003247406855441009,nan,0.008213853506816722,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.10630729655096474,0.08017436290769656,1.5101187794443194,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0,0,0,52224,692224,0.14463449445754456,0.19399565224856727
1300,11.268445772000177,0.011079242198741169,0.00305410479213285,nan,0.00802513740660832,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.08601341138959007,0.07169618762283153,1.6090470608779561,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0,0,0,54272,719872,0.14463449445754456,0.19399565224856727
1350,11.697106504000203,0.010723063962245063,0.0028734229254439962,nan,0.007849641036801067,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.08349012140682244,0.0637231825795874,1.636277596409892,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0,0,0,56320,747520,0.14463449445754456,0.19399565224856727
1400,12.114732663999803,0.010389176510060045,0.0027036309216066975,nan,0.007685545588453347,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09988647594023853,0.05640889056073656,1.5858936674902717,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0,0,0,58368,775168,0.14463449445754456,0.19399565224856727
1450,12.551141014999757,0.010075044724375625,0.0025442091954570346,nan,0.007530835528918591,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.11564790662411567,0.049729836381107145,1.5350696185022654,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0,0,0,60416,802816,0.14463449445754456,0.19399565224856727
1500,12.984677562999877,0.009808710363065827,0.002420784274214099,nan,0.0073879260888517284,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3135949225980108,0.0441099444827881,0.04641815763645787,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0,0,0,62464,830464,0.13484089731195692,0.1910871432940711
