step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.2876332429996182,0.2100698759921052,0.09158464757884982,0.06005511739764895,0.03305223375555861,nan,1.0,1.33725245882119,1.1550316172513981,nan,0.00010814456774044245,0.4951435078807489,250,0.12528439644016176,0.1898493448903027,0.7900478669595953,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9292669590519015,1.4034497677583238,1.2586281415289675,2.4549506852271494,0.11000712785427598,250,0,0,0,5632,69632,0.1990144880043564,0.26829870061630123
275,1.4138274869997076,0.17952940115008476,0.0784039102032802,0.051118705139873766,0.028402484108317944,nan,1.0,1.337566513281588,1.1530971243392965,nan,0.00010563677704111818,0.4975149074577303,275,0.12040326447049095,0.18571876532258647,0.8993818215400569,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9291501700887073,1.42546727158273,1.2779436612241095,2.47744569331162,0.1000125291523529,275,0,0,0,6144,76544,0.1990144880043564,0.26829870061630123
300,1.5392749399998138,0.1510161409321275,0.06558273293934193,0.043118529103681996,0.024165378960138813,nan,1.0,1.336557714541836,1.1505304893179713,nan,0.00017465358691604038,0.5010903412188075,300,0.13812262831185296,0.1809890345962558,0.8793660684547606,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9273692724271184,1.4464766183090978,1.2967156745432837,2.489741989519465,0.08914518786979127,300,0,0,0,6656,83456,0.1990144880043564,0.26829870061630123
325,1.6649799219999295,0.12444811449090704,0.053388673167187546,0.0357845674518667,0.02030856626874871,nan,1.0,1.3345499906955292,1.1474540770338222,nan,0.00022759753271817118,0.5061744773492634,325,0.17298431551997726,0.17680860836682072,0.7814730001519138,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9236360088195988,1.4667913848654994,1.314783237564363,2.552740393754434,0.07779939667682109,325,0,0,0,7168,90368,0.1990144880043564,0.26829870061630123
350,1.79013815899998,0.10013494712233427,0.042093506141057696,0.02911581583268634,0.016840581060170702,nan,1.0,1.3317919239514582,1.1439767147708875,nan,0.0002676766577889289,0.512409906356269,350,0.20535012916185597,0.17416642297090384,0.7174121408643468,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9176895418932366,1.4866397183921534,1.332328459577258,2.7367487216745356,0.0662669276985227,350,0,0,0,7680,97280,0.1990144880043564,0.26829870061630123
375,1.9184554479998042,0.07917322788498159,0.03284416192461316,0.02264913117558373,0.014243251310493199,nan,1.0,1.3284822490595942,1.1401959344085209,nan,0.000295288626830148,0.5195003616104996,375,0.26962834911412503,0.1759010335097082,0.9001868615003843,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9095102670542615,1.5062058536371437,1.3494219278214141,2.910040699891527,0.06002252238202015,375,0,0,0,8192,104192,0.1990144880043564,0.26829870061630123
400,2.0840284469995822,0.06512158026518725,0.027691551221178647,0.01955587984171107,0.01011423936586638,nan,1.0,1.3259554904056305,1.136991362592094,nan,0.00019787341294352778,0.5252316920808902,400,0.3007330964707846,0.18225604782690702,0.7848267351333744,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9068367291663136,1.523820194668236,1.3665053023521099,2.9823958166310716,0.051628639755776945,400,0,0,0,8704,111104,0.057749669991548284,0.10568490378224815
425,2.2114158089998455,0.052259149407168325,0.02143088761869021,0.015166711473121174,0.009479049870617151,nan,1.0,1.3238222141601361,1.1341044061732521,nan,0.00020891217229812575,0.5302519247452264,425,0.3285820817200942,0.18042945013059106,0.6505265923103203,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.8981075675325818,1.5425099505380704,1.38279953703655,3.1131144812727727,0.04038816797149165,425,0,0,0,9216,118016,0.057749669991548284,0.10568490378224815
450,2.3375330219996613,0.043151372034181776,0.018199725752121518,0.012074910649038597,0.007954512238361465,nan,1.0,1.3213289308439489,1.13102063766302,nan,0.0002368275477677706,0.5358289765716457,450,0.3034276229046008,0.18465118822272056,0.5299251460329876,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8852525884427905,1.5621540537559526,1.3985765186342674,3.2735825041207978,0.03542106365923231,450,0,0,0,9728,124928,0.057749669991548284,0.10568490378224815
475,2.4634286299997257,0.03586868405430078,0.015886461569558433,0.00947867357343455,0.006638035089278536,nan,1.0,1.3183938699580808,1.1276827027146912,nan,0.0002630386107020932,0.5421019724058427,475,0.36089375419816494,0.19155558935442904,0.42689773678603854,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8799845524236072,1.5795440399085543,1.413905501794569,3.361660989156943,0.034668760088323654,475,0,0,0,10240,131840,0.057749669991548284,0.10568490378224815
500,2.5901479199997084,0.030457942201026465,0.014307041683129813,0.007402644445716819,0.005707414939820408,nan,1.0,1.3150726234361405,1.1241315961696565,nan,0.00028501247346945924,0.5489743254728177,500,0.41174718681977707,0.19630069119054894,0.5678980460057573,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8799901413862106,1.5950439848551523,1.4288325041530257,3.401382562874138,0.03388931713585779,500,0,0,0,10752,138752,0.057749669991548284,0.10568490378224815
525,2.715632438999819,0.028078110323185274,0.014169691912871096,0.006105019813393883,0.0052494601857193774,nan,1.0,1.3134994105814541,1.1219207833702485,nan,4.073701767226545e-05,0.5527594200084811,525,0.17773333044976092,0.1815117129114664,0.8365753950630347,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8798725933761687,1.6119567574980882,1.4446479296435553,3.425094575028143,0.033991552115087205,525,0,0,0,11264,145664,0.057749669991548284,0.10568490378224815
550,2.842151045999799,0.024858981956817263,0.013083528085715715,0.005202222676867255,0.004405270445727688,nan,1.0,1.313978813119212,1.1213485195580697,nan,3.929197152841013e-05,0.5538110863584178,550,0.4780129308428427,0.19084357847807765,0.4301583501351494,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8805011574711074,1.6267863560742466,1.4590707185315441,3.4512818914096086,0.030401991976504537,550,0,0,0,11776,152576,0.057749669991548284,0.10568490378224815
575,2.9720725939996555,0.025061396685558575,0.014317168673078636,0.003536610700831941,0.005435426249275874,nan,1.0,1.314815053779793,1.1212071959359757,nan,6.86422263751485e-05,0.5549390569369266,575,0.24092996043394238,0.19376271553591318,0.7140861842335524,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8802057779628274,1.6417296436356592,1.4728836093322724,3.4942336501639106,0.0352473927754722,575,0,0,0,12288,159488,0.057749669991548284,0.10568490378224815
600,3.1013928039997154,0.021348039347028974,0.012330438586093624,0.0035341518121552334,0.0038925414310517705,nan,1.0,1.3161709606511678,1.1216458071363973,nan,6.272099713577894e-05,0.556733575008723,600,0.5775698111603245,0.18287138691136517,0.07184160175076278,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.877924436086587,1.6567245723270747,1.4863087494394118,3.559184957558705,0.028418280057907398,600,0,0,0,12800,166400,0.04904336860304681,0.0850407027555562
