step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.9859062440000343,0.16058678438251942,0.017968973779301803,0.1318565753253615,0.0077882705658962855,0.054233537099455026,1.9519223895647573,0.6202758877699042,0.7257887054113367,0.7020130172540016,0.13588471716836814,1.9038447791295146,11,0.10726686686586254,0.06288109908633077,0.4860147010728674,0.8079113968412376,0.9825766550457375,0.002599116853189978,64000,2816,10240,5632,82688,0.6485234012286254,1.0013299093552666
275,1.0706054610000137,0.15309565345901724,0.016484897401807204,0.12989655758981022,0.0077622793326439805,0.05423765246702869,2.0148309426871216,0.5950532111069773,0.70597844753775,0.6841373986681507,0.12581710624472875,2.029661885374243,12,0.08405045678026715,0.0626472931957371,0.2593529993157777,0.7839431798085346,0.9802252615569401,0.0028720318584105177,70400,3072,11264,6144,90880,0.6485234012286254,1.0013299093552666
300,1.1554994870002702,0.14259507217385786,0.013930940759249116,0.1291287065730107,0.007081244737192965,0.052452788929775375,2.0725150825483256,0.5714892157177502,0.6876211246004531,0.6683745771334704,0.11536827972240826,2.1450301650966512,13,0.0682023179018917,0.05511427487104003,0.18054744045341103,0.7538029817053906,0.9770145345155063,0.003520735376726137,76800,3328,12288,6656,99072,0.6485234012286254,1.0013299093552666
325,1.2404305870004464,0.14539913986207376,0.02082076331705638,0.11760249972375567,0.007808678259072936,0.048138725869194474,2.1325174786145564,0.5480900897495163,0.6687851524293548,0.6506072792065721,0.12000479213246129,2.2650349572291124,14,0.07817610800799837,0.06278221008289467,0.4112910230519883,0.6802342486007568,0.9700612264885279,0.004267808882948632,83200,3584,13312,7168,107264,0.6485234012286254,1.0013299093552666
350,1.326151535000463,0.13195516553290304,0.01117472568748685,0.13287027065948148,0.00700866833426253,0.05146817495594365,2.178751958267049,0.5277598807264803,0.654277685958091,0.6392104750483792,0.09246895930498522,2.357503916534098,15,0.07308042050670151,0.04962655867541063,0.3995987119721544,0.7193716976496253,0.9729085194575626,0.003422003566078367,89600,3840,14336,7680,115456,0.6485234012286254,1.0013299093552666
375,1.4141930860005232,0.12767793918756964,0.011333021812050502,0.1328321078702101,0.006390551964769361,0.04911631560196875,2.2237798041648724,0.5084287539978619,0.6396401417281791,0.6281513001090862,0.09005569179564687,2.447559608329745,16,0.07391400665592615,0.05168917162993097,0.4614327945303051,0.7104342060487637,0.9733596019063673,0.00403205749288259,96000,4096,15360,8192,123648,0.6485234012286254,1.0013299093552666
400,1.5198198190000767,0.12089766492225429,0.009921048245217366,0.13100839523690855,0.005643257658687092,0.04951568734888006,2.2649632866328147,0.4903774533175444,0.6256062704503284,0.6190529895993122,0.08236696493588441,2.5299265732656293,17,0.06396776476523566,0.045739068667382074,0.28973519104098866,0.7087930480956002,0.9736468463338755,0.004098259078352697,102400,4352,16384,8704,131840,0.6139755160901311,1.0046760006571855
425,1.6196496570000818,0.11893685347538113,0.010393087908845574,0.12970037081683403,0.005608516602665058,0.04948395036015654,2.3048221579231085,0.4730524993673274,0.6119150946943425,0.6102102480152213,0.07971774258058767,2.609644315846217,18,0.06477176849433361,0.04631165723469988,0.4042512096473557,0.6891388887148989,0.9706588845282749,0.004158017280139709,108800,4608,17408,9216,140032,0.6139755160901311,1.0046760006571855
450,1.7178734790004455,0.11528107080090115,0.00955483538103176,0.13094403397870297,0.005725782435956369,0.049192947151637675,2.3404661617973406,0.45690630541212796,0.5998009234124339,0.6028266093780972,0.07128800774846422,2.680932323594681,19,0.06520680123770772,0.03711899415582169,0.6432347610293249,0.6786377573726288,0.9708005760697702,0.00533209667430586,115200,4864,18432,9728,148224,0.6139755160901311,1.0046760006571855
475,1.8121850040006393,0.10947379995243431,0.006860306236315726,0.13691488023723747,0.00447138671797685,0.050018807669332345,2.3696752694971197,0.44271215933144464,0.5883921542583241,0.5992204169131115,0.05841821539955788,2.739350538994239,20,0.06594664231955952,0.04048574286958999,0.5299251368894041,0.7261715710138219,0.9747352952982464,0.0044828025810277105,121600,5120,19456,10240,156416,0.6139755160901311,1.0046760006571855
500,1.9058267489999707,0.10648215404055716,0.007589014087043765,0.13105736621906555,0.0056688569063116315,0.048484152388843814,2.3979307797948204,0.4286732341172168,0.5789442997335434,0.5944516863544195,0.056511020595401196,2.7958615595896403,21,0.06788805007243806,0.037532715311727416,0.6632811832956648,0.7576060368962134,0.9777188000565177,0.003993244351303131,128000,5376,20480,10752,164608,0.6139755160901311,1.0046760006571855
525,2.016910489000111,0.10201907811088937,0.006676068815096067,0.13132321213702744,0.004069277365816746,0.04887984298368957,2.4245957696051854,0.41577814025810544,0.5679765891274637,0.5916495010092457,0.05332997962072983,2.84919153921037,22,0.06425025298562861,0.04209430704587252,0.19789831633959834,0.769669410433053,0.9784760666760487,0.0043684860246273206,134400,5632,21504,11264,172800,0.6139755160901311,1.0046760006571855
550,2.1261471300003905,0.09891003499285937,0.0065405960223967954,0.1300602455398634,0.00415751989123027,0.047687776101367804,2.449557447349763,0.403509077655609,0.5579275036385565,0.5890059713560717,0.04992335548915533,2.899114894699525,23,0.06848110000324255,0.042517614874935585,0.5627666951484279,0.7147741949483895,0.9748225557787168,0.005557466668980383,140800,5888,22528,11776,180992,0.6139755160901311,1.0046760006571855
575,2.24172820900003,0.09459138158798056,0.006517682007215865,0.12645515935860924,0.004493608303217199,0.045190474073685524,2.473522606639949,0.39169748701764434,0.549026610645304,0.5857532956971025,0.04793031858037222,2.9470452132798974,24,0.05025713343259066,0.03378367584102497,0.23626171121191136,0.7242478187347671,0.974666741686801,0.004492613537394569,147200,6144,23552,12288,189184,0.6139755160901311,1.0046760006571855
600,2.3668777700004284,0.0920058385440505,0.006554812767195091,0.12644149844756697,0.0044188897068025285,0.04320287447905147,2.4971360151579023,0.3804162040634012,0.5403206006389373,0.5821271801397591,0.0472268170359067,2.994272030315804,25,0.06428476674225203,0.04184565123199509,0.35864172285610485,0.6479268448832696,0.9668704686097,0.006040185865844986,153600,6400,24576,12800,197376,0.6144696805104212,1.0844005537864208
