step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.851057456000035,0.21058199415777418,0.06032701060093204,0.10323335099015839,0.008071402556474943,0.03895023001020878,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04343603789304473,0.06081007892533412,0.23787404258708053,0.6780684028987386,0.9677223910333626,0.0029174164188770597,64000,0.8201480397253686,1.0,0.5402735856424984,3.200498208479067,0,10240,5632,79872,0.5581220791399399,0.9294667981756404
275,0.9365273769999476,0.20470998590230963,0.06559815907562258,0.0976020443323968,0.0083609868193941,0.033148795674896155,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06041632956061352,0.06978619612502061,0.33126154649791256,0.6922559026077245,0.9695402814280669,0.002732871544053157,70400,0.8037369244220042,1.0,0.5404070743730209,3.8556830736840997,0,11264,6144,87808,0.5581220791399399,0.9294667981756404
300,1.019692017000125,0.1968509277389469,0.05903555568388277,0.09329262636779048,0.009026669828131615,0.035496075859142065,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04103084244776968,0.05630885177962428,0.2254686591596057,0.7472249993784364,0.9759273677152023,0.002508182815952253,76800,0.7816827690161503,1.0,0.5271878146443246,3.529004603192676,0,12288,6656,95744,0.5581220791399399,0.9294667981756404
325,1.1094680070000322,0.1951964037579248,0.06696819096502657,0.0899810818040938,0.00935220292934579,0.028894928059458654,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05361449919409237,0.0734926062601397,0.23949452489993084,0.7284556940761265,0.9742237825995878,0.002606556390533827,83200,0.7892886284475089,0.9999999999999998,0.5155843635373085,3.637279075070684,0,13312,7168,103680,0.5581220791399399,0.9294667981756404
350,1.1986993010000333,0.1907062936281855,0.06298967615346591,0.08805340642048304,0.008327509767207593,0.03133570128702898,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03578763585806595,0.06455525583399307,0.17540254900307456,0.7462109510157444,0.9760384601194974,0.0026070268349408362,89600,0.8138289616690988,1.0,0.5193954955412924,3.2776106100112186,0,14336,7680,111616,0.5581220791399399,0.9294667981756404
375,1.2840086749997681,0.1816834798739832,0.056281609292229584,0.08866027790904421,0.008164258159305712,0.028577334513403684,1.0,1.0,1.0,1.0,0.0,0.0,0,0.02988525380933451,0.044581224368210604,0.04520779612023301,0.7331084195621742,0.9748597160133124,0.00244883951229191,96000,0.8166437250693517,0.9999999999999998,0.5131761351352138,3.9152663815940647,0,15360,8192,119552,0.5581220791399399,0.9294667981756404
400,1.4358908469998823,0.1890244664078333,0.07157405317933246,0.08263684946961791,0.007238523107057487,0.027575040651825422,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05355401870089913,0.07737044315729431,0.2940694102293854,0.7029776234137952,0.9712226637301428,0.003004888489289162,102400,0.7906549578480437,1.0,0.5089662983733986,3.7280088850452393,0,16384,8704,127488,0.5147888054359997,0.9727347504588892
425,1.5664097369999581,0.17824418108484807,0.05797944426245043,0.08682557401590983,0.006405907456073085,0.02703325535041473,1.0,1.0,1.0,1.0,0.0,0.0,0,0.033019905693224806,0.051756929286147835,0.19073219109575867,0.6904916003781694,0.9700078484650662,0.002959253768574102,108800,0.7859563106086178,0.9999999999999998,0.5077690724950216,4.209789272622137,0,17408,9216,135424,0.5147888054359997,0.9727347504588892
450,1.6536906780002028,0.1733590679246972,0.06392084175977936,0.0797949604061286,0.0063849636247397595,0.023258302134049513,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03002014665230108,0.036202350713288714,0.009051050511613703,0.6715550478785214,0.967238216055214,0.0029683064061380264,115200,0.8208878989048939,1.0,0.5197124874746378,2.684303039215251,0,18432,9728,143360,0.5147888054359997,0.9727347504588892
475,1.7340145439998196,0.16991010294242756,0.06599686154124818,0.07223818021313577,0.005748949029274282,0.02592611215876933,1.0,1.0,1.0,1.0,0.0,0.0,0,0.02383013612640538,0.053839471302461785,0.06666663261189981,0.6647919604195479,0.9659703240385416,0.0030814143654562167,121600,0.778466222424714,1.0000000000000002,0.5128076881323577,3.399562665888088,0,19456,10240,151296,0.5147888054359997,0.9727347504588892
500,1.8180529470000693,0.17805081635593534,0.07247505961829012,0.07281805700745665,0.006176176005755772,0.02658152372443278,1.0,1.0,1.0,1.0,0.0,0.0,0,0.042287339628392276,0.0990354598242542,0.18786028508924665,0.6227074766091993,0.9610028490351165,0.004041022797962152,128000,0.7713109960506738,1.0000000000000002,0.5047789045611727,3.104939395212651,0,20480,10752,159232,0.5147888054359997,0.9727347504588892
