step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8479534210000566,0.20215630504374524,0.07393176031217333,0.07962314168071122,0.007163348282800682,0.04027809063489153,0.9116571975655907,0.8849720934124041,0.7385212184657843,1.4648494905562206,0.07302435581420996,0.995615222850714,11,0.11642481416857735,0.10841576623942478,0.37897119594808476,0.6661665863162501,0.9660987491752498,0.0027284188355996414,64000,0.787371935799443,0.9999999999999999,0.5234862473393512,3.652114183377996,2816,10240,5632,82688,0.556464379743987,0.9787474985365223
275,0.934928685000159,0.19996516442694007,0.07274225288828223,0.07889857527197147,0.006783527960947644,0.03987964193760438,0.916252946920395,0.8724634444627735,0.7162913580555198,1.4949922505613116,0.0694770187197905,1.0650922415705044,12,0.1308132238915795,0.11024465730832497,0.4380512137399725,0.6837082146999641,0.9682557774048951,0.002680503118817159,70400,0.7778148166973988,1.0,0.5179477877011258,4.383862784333622,3072,11264,6144,90880,0.556464379743987,0.9787474985365223
300,1.0177233059998798,0.19445526046203793,0.06461752474653273,0.0796361529008216,0.007329597678430817,0.04031614020584507,0.918027245576189,0.8607900811133705,0.696190283444217,1.5249923898662234,0.06354887592141156,1.128641117491916,13,0.10008914388654841,0.10416942651375169,0.27922929802484886,0.6998811507332543,0.9701399068942378,0.0024085494853560594,76800,0.8131008171396514,0.9999999999999999,0.512473517351041,3.532959828380225,3328,12288,6656,99072,0.556464379743987,0.9787474985365223
325,1.1011798879999333,0.1841994999103459,0.05765681725205595,0.07707950655086578,0.00696689794835839,0.039265128815314236,0.9179651154245714,0.8498175619588874,0.6774137609562009,1.55480356166034,0.05962234358823337,1.1882634610801492,14,0.10256689537169233,0.07977744447427737,0.27109491299354044,0.7233324585277625,0.9732885950268875,0.002377562573604326,83200,0.831275404193726,1.0,0.52264616087982,2.8039314923266607,3584,13312,7168,107264,0.556464379743987,0.9787474985365223
350,1.1884301620002589,0.18057962656338972,0.059608405900451925,0.07273041091691355,0.008134616431620586,0.03759225048695025,0.9187179493690112,0.8385546823871741,0.6613321851075725,1.5813951831362416,0.05468891084068306,1.2429523719208322,15,0.11352307602374778,0.08777280653750728,0.29987431916398827,0.7295869072167283,0.9739965129232904,0.0023978031908645607,89600,0.8180528898143063,1.0,0.5225176044478597,3.093967287077418,3840,14336,7680,115456,0.556464379743987,0.9787474985365223
375,1.2827862570002253,0.17387900090252387,0.055487362761465375,0.07205332571415363,0.00719344212151523,0.03644590607141829,0.9185870204280685,0.8283017623979941,0.6457420757971724,1.6073691413767643,0.051947916481045575,1.2949002884018777,16,0.09909050213047575,0.08000829711595439,0.20814932142202783,0.7540550387322104,0.976699782520705,0.0024871177758091214,96000,0.8055698930553749,1.0,0.5257390518937496,4.511255120818749,4096,15360,8192,123648,0.556464379743987,0.9787474985365223
400,1.3727449540001544,0.17294475712662705,0.06033390790919895,0.07080275988622715,0.007228328340339477,0.03368709176506356,0.9204284353260798,0.8184966095191357,0.6315165025887661,1.6295584525660178,0.048061452174529395,1.3429617405764072,17,0.1317165486321018,0.09479603938895247,0.33198097686737965,0.7532616417466157,0.9771197993021813,0.002829383834258358,102400,0.8157505637315259,1.0,0.5303747795436792,3.5911816422084635,4352,16384,8704,131840,0.5174199897113931,0.9714740414773495
425,1.485009072000139,0.17292566766359962,0.06033325788932265,0.07115392866811182,0.006428191411423702,0.033758575662383716,0.9220400913277678,0.8092718477070908,0.6174287079582553,1.6512593530068855,0.0466251128851114,1.3895868534615186,18,0.133314480912091,0.1133825000858065,0.38264851761157914,0.7380420223394976,0.9751455086839819,0.0028756526933827117,108800,0.8165488936453781,1.0,0.5212256980320361,4.071614021648936,4608,17408,9216,140032,0.5174199897113931,0.9714740414773495
450,1.658616703000007,0.16908115595284878,0.054880190793687854,0.07254409841262291,0.006297353021524652,0.03382657812203239,0.9214441924649405,0.801011862193884,0.604378751262871,1.673165194078304,0.04381168214283704,1.4333985356043555,19,0.13833324342269013,0.11235973974809431,0.45719255552121796,0.7222682900305665,0.9736920409918931,0.002837453570694588,115200,0.7998925566629093,1.0,0.5185317523963681,4.341598880412432,4864,18432,9728,148224,0.5174199897113931,0.9714740414773495
475,1.7434492940001292,0.1702133521811593,0.05881610769933157,0.06974562452986494,0.0064010821234703665,0.033622275463068556,0.9219613984185985,0.7923838029424042,0.5924445331457191,1.6932102654932777,0.041124554737263286,1.4745230903416187,20,0.13890242210841972,0.1143042545194515,0.44316073714140797,0.6917075554046432,0.9703325400632605,0.0032647199506710247,121600,0.8116199389941982,0.9999999999999998,0.515784824803585,3.7868598252236665,5120,19456,10240,156416,0.5174199897113931,0.9714740414773495
