step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
850,14.35638902300002,0.4259062463468666,0.22797953916483074,0.19589637106398772,0.004213397427356026,nan,1.0,0.9719335285662132,1.786789912486906,nan,0.00161903564678334,0.8378537660922594,850,0.5315670462505021,0.40812746039063436,0.8097865994275545,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.8082159969527674,2.4083540712033074,1.7977302122622674,4.477818160293905,0.10549519901935495,850,0,0,0,9216,444416,0.39522855506672616,0.8967550121631825
900,15.00486707600021,0.37069791236496563,0.2070127347338918,0.1589023539764285,0.004799772827153652,nan,1.0,0.9735818282731316,1.8710746639907152,nan,0.0017378555821225827,0.923786817302987,900,0.5359561811363905,0.4279895463604473,1.0759359563267594,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.8054709977787752,2.4385864509235438,1.8127401386272053,4.593730279625182,0.0976312038721007,900,0,0,0,10240,471040,0.39522855506672616,0.8967550121631825
950,15.747948363000205,0.2949546898213126,0.1571549492310983,0.13436961091203622,0.0035104997706045925,nan,1.0,0.9743288068376323,1.959708977240109,nan,0.001819883558280777,1.0131681091168814,950,0.5359561811363905,0.4279895463604473,1.0759359563267594,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.8004876013348806,2.472745915101857,1.8245733102995614,4.743948067913218,0.08157112992347987,950,0,0,0,10240,496640,0.39522855506672616,0.8967550121631825
1000,16.50562965500012,1.1865591236409323,0.9795930074068186,0.09547784400304932,0.05553758688231694,nan,1.0,0.9752524113746789,2.0499831740715093,nan,0.001609207674147184,1.1043771243571658,1000,0.2559468621660653,0.11883618249234651,0.318486684882032,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.7992326351426876,2.4990138112451588,1.8379101627462113,4.843726676799765,0.21391079498094698,1000,0,0,0,11264,523264,0.27282490062856035,1.4536064879568702
1050,17.275571444000207,0.22185105222167925,0.1276378525965736,0.08961132058439286,0.0030096612858669038,nan,1.0,0.9802624697679789,2.116711677753994,nan,0.0013599932567643913,1.1761156864329503,1050,0.2559468621660653,0.11883618249234651,0.318486684882032,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.8007157744735434,2.528482789366054,1.863673667943016,4.933382824858692,0.0737676271151186,1050,0,0,0,11264,548864,0.27282490062856035,1.4536064879568702
1100,18.009245495000187,0.16963281239849748,0.09566693146303284,0.06966005398039785,0.002520758671244139,nan,1.0,0.9829733700127224,2.178670644569972,nan,0.0012113388183732088,1.2407855534936718,1100,0.6015349299969495,0.4216823898325555,1.7068007419301643,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.7987993662337274,2.5626626514909057,1.881413117401296,5.03070067413394,0.06364793226466296,1100,0,0,0,12288,575488,0.27282490062856035,1.4536064879568702
1150,18.702043999000125,0.14364674862639001,0.07933049412127888,0.06025721763045901,0.002252038327541149,nan,1.0,0.98390518379427,2.2330284773499893,nan,0.001000279718509578,1.2960752000552374,1150,0.6015349299969495,0.4216823898325555,1.7068007419301643,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.7972772787031284,2.597450568934419,1.9007886747092557,5.112323093275688,0.057036461153130755,1150,0,0,0,12288,601088,0.27282490062856035,1.4536064879568702
1200,19.37675027200021,0.12490515826660675,0.06779122534549462,0.05367655879222921,0.0018982630032822196,nan,1.0,0.9834786942246181,2.2779672585847286,nan,0.0008281283780789961,1.3414688590471142,1200,0.6326378840169249,0.4433803987405677,2.459126634977334,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.7958105122392147,2.6289979022783108,1.9204050781875985,5.17887822697333,0.05190123204343389,1200,0,0,0,13312,627712,0.27282490062856035,1.4536064879568702
1250,20.116268307000155,0.11045261657414418,0.05852343575793468,0.04914891040450729,0.0015833466711079464,nan,1.0,0.9820129791948882,2.3142833799830793,nan,0.0006924637359360108,1.3792506954751944,1250,0.6326378840169249,0.4433803987405677,2.459126634977334,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.7942745824033076,2.656909625912419,1.9424330352298875,5.229310720646017,0.04763859992096388,1250,0,0,0,13312,653312,0.27282490062856035,1.4536064879568702
1300,20.71542082300016,0.09969814612469068,0.05129833109447264,0.04617151802470565,0.0013484730573348326,nan,1.0,0.9797988753757622,2.3441429385821393,nan,0.0005997128055909018,1.4113243578933794,1300,0.6281096409810705,0.4749841402168481,2.71128295689895,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.7921013726450837,2.6829971713472167,1.9561766663098135,5.265287568623552,0.04411402257000397,1300,0,0,0,14336,679936,0.27282490062856035,1.4536064879568702
1350,21.264706408000166,0.1747816501103125,0.07044139764954774,0.08275416462990418,0.009889666627398026,nan,1.0,0.9780177435105242,2.3666329700625455,nan,0.00028347564645103684,1.435947061549987,1350,0.6281096409810705,0.4749841402168481,2.71128295689895,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.7920210765825642,2.700498839320945,1.9634911453520754,5.254394807509192,0.04957641690315058,1350,0,0,0,14336,705536,0.27282490062856035,1.4536064879568702
1400,21.82306721100008,0.08841675618389559,0.042238587352809255,0.043967032349780256,0.0012856117326231313,nan,1.0,0.9807225492116666,2.3791854928836966,nan,0.0003244402069031427,1.4512043900722806,1400,0.644064913469107,0.5158146101235589,2.879472144462899,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.7897181334426336,2.722085963979416,1.970155192428384,5.250559159833872,0.03920298617054163,1400,0,0,0,15360,732160,0.27282490062856035,1.4536064879568702
1450,22.41240601100003,0.08466498262338461,0.039482723205064345,0.043719914813441944,0.0009381832425471962,nan,1.0,0.9820657605824689,2.394444840389101,nan,0.0003414603719059661,1.4678069489484864,1450,0.644064913469107,0.5158146101235589,2.879472144462899,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.7861106718224649,2.743195597421535,1.9745748514086914,5.234421551421054,0.03730058437019272,1450,0,0,0,15360,757760,0.27282490062856035,1.4536064879568702
1500,23.25400722900008,0.0816068732863562,0.03699379860416867,0.0433277657940405,0.000856519487132911,nan,1.0,0.9819714478858397,2.4126080057701857,nan,0.0004105641896562373,1.4862622969360513,1500,0.5890126506979301,0.5385945027781749,2.7292238054453097,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.7836933585001571,2.7573427992432613,1.9777917652917836,5.248495016991765,0.035394479041948854,1500,0,0,0,16384,784384,0.1535734645708845,1.3050987606025624
1550,24.018349354000065,0.07871593014335525,0.03484306983358136,0.04282561760800062,0.0007639520302077487,nan,1.0,0.9810199366406257,2.434806851513488,nan,0.0005161268118631934,1.5094126539245687,1550,0.5890126506979301,0.5385945027781749,2.7292238054453097,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.7815522721360002,2.767464601728543,1.981239379364794,5.3819689557247505,0.033583657397460547,1550,0,0,0,16384,809984,0.1535734645708845,1.3050987606025624
1600,24.782521836000114,0.09236000539576691,0.04166595673671159,0.04702371481687463,0.0018480399047364586,nan,1.0,0.9813424316540678,2.46081375385922,nan,0.0005651795529126868,1.5370337521386441,1600,0.4215962001655592,0.5239620229086163,1.725242655271437,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.7814299385223454,2.7714007047669833,1.9858003586358486,5.45745698271172,0.034062509749327896,1600,0,0,0,17408,836608,0.1535734645708845,1.3050987606025624
1650,25.6450951610002,0.09721863368419961,0.045359261505264814,0.03979923816562863,0.005026361701155209,nan,1.0,0.9889441276777875,2.4869179840586826,nan,0.0007031399293949692,1.5707396783618255,1650,0.4215962001655592,0.5239620229086163,1.725242655271437,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.7848114159328399,2.7665658184678845,1.9945526592582912,5.44232599413996,0.038600409081110995,1650,0,0,0,17408,862208,0.1535734645708845,1.3050987606025624
1700,26.422692101000166,0.07181739789234809,0.03095086514741303,0.03954500306180516,0.0005576866977695158,nan,1.0,0.9979503760219808,2.51500004433652,nan,0.0007578486930752693,1.6078279869838565,1700,0.5385430658392589,0.5648707177208825,2.5847288988151456,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.7811709399271956,2.7734101272163283,2.002810669253254,5.541398187381921,0.030174080702077596,1700,0,0,0,18432,888832,0.1535734645708845,1.3050987606025624
1750,27.130613977000166,0.1007084137028052,0.03723193100025397,0.050556284799248286,0.0050008628551498875,nan,1.0,1.0035484790729796,2.5477203342148753,nan,0.0006175105106882572,1.646146379913211,1750,0.5385430658392589,0.5648707177208825,2.5847288988151456,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.7788647518084862,2.7778820041700496,2.0136360378704543,5.621077549413336,0.03323209166384396,1750,0,0,0,18432,914432,0.1535734645708845,1.3050987606025624
1800,27.870037983000202,0.0666793315083958,0.02822458971205242,0.0365462190752922,0.0005857470114466226,nan,1.0,1.011015013519516,2.571017170246179,nan,0.0006486790049660129,1.6769097503910508,1800,0.48108947619887926,0.5623992890047554,2.3786375798852117,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.7756912333543626,2.7822206521197796,2.0262734533263935,5.742084570944756,0.028196392961703162,1800,0,0,0,19456,941056,0.1535734645708845,1.3050987606025624
1850,28.74383092500011,0.1594688536338948,0.08766532868224661,0.04878123318584424,0.008505046531887096,nan,1.0,1.0191297490728861,2.597177914627079,nan,0.0007183518026825375,1.711185230325321,1850,0.48108947619887926,0.5623992890047554,2.3786375798852117,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.7755829075228889,2.7809935779167647,2.0392388181399084,5.839500699264493,0.03842307491146162,1850,0,0,0,19456,966656,0.1535734645708845,1.3050987606025624
1900,29.41389082600017,0.0643231664196427,0.027273048078698438,0.03297524352147635,0.0011576703113574483,nan,1.0,1.031578142692579,2.6204160584088134,nan,0.0006739590758360059,1.7468717677267485,1900,0.6823591444164312,0.6046664360645332,2.9966374213238405,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.7741442233752125,2.787441588470046,2.0571092115516727,5.958434466001871,0.028457737865596418,1900,0,0,0,20480,993280,0.1535734645708845,1.3050987606025624
1950,29.986768252000047,0.15704170316479305,0.058898194915955354,0.03720291214429855,0.022463511935250972,nan,1.0,1.040345581116554,2.6460521029026363,nan,0.000640112046773389,1.7812752506445464,1950,0.6823591444164312,0.6046664360645332,2.9966374213238405,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.769419741908474,2.7962749834563287,2.0691331251441634,6.119078073361302,0.04467032430089555,1950,0,0,0,20480,1018880,0.1535734645708845,1.3050987606025624
2000,30.618180128000176,0.0599572003307538,0.026670822563053316,0.029911269858514646,0.0006948575233807181,nan,1.0,1.050902847272623,2.6660704468369754,nan,0.0006548208253416288,1.8118508607349544,2000,0.5422868891735793,0.5614289321852539,2.39166555517471,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.767001117920184,2.800887309051782,2.0807032652766537,6.227744959214497,0.027047654882776793,2000,0,0,0,21504,1045504,0.15150984100148615,1.3185311854864414
2050,31.285849278000114,0.06392788046354948,0.034963160268197686,0.022839423175470358,0.001745973316378493,nan,1.0,1.0625358388408874,2.690198348909461,nan,0.0007664431033092001,1.8476117543757045,2050,0.5422868891735793,0.5614289321852539,2.39166555517471,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.76670710765303,2.8023605194153856,2.0956028170214926,6.284931407558749,0.03178601872527827,2050,0,0,0,21504,1071104,0.15150984100148615,1.3185311854864414
2100,31.951039304000005,0.058564043365967995,0.026799059146764163,0.0271823442070182,0.0009307670564672921,nan,1.0,1.0757582285509244,2.7110475705680797,nan,0.0005612243206813972,1.8816833657443601,2100,0.39244280598207726,0.5068418237849022,1.7955482326969776,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.7655607605174134,2.8085740985810936,2.110218256207736,6.35531718114554,0.029071401165855944,2100,0,0,0,22528,1097728,0.15150984100148615,1.3185311854864414
2150,32.61979964200009,0.06406708236998301,0.03494548493825977,0.022826458395750572,0.001565621885083236,nan,1.0,1.0889156102057624,2.7244832226213367,nan,0.0006732262839910241,1.9082763994524552,2150,0.39244280598207726,0.5068418237849022,1.7955482326969776,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.7634919626139882,2.8161194484823513,2.117951684406048,6.4345392234864205,0.030287101089637315,2150,0,0,0,22528,1123328,0.15150984100148615,1.3185311854864414
2200,33.304923637,0.05833148964619446,0.020234099285154093,0.030009391460863843,0.0018215183474131163,nan,1.0,1.1032985250923177,2.7384149220540412,nan,0.00040148299871956006,1.936591013771715,2200,0.40461390181211004,0.4440287840164465,1.6326935622333747,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.7607154260173927,2.8293671122210817,2.1225127523656284,6.540419047585795,0.02502585084699338,2200,0,0,0,23552,1149952,0.15150984100148615,1.3185311854864414
2250,34.09043015400016,0.05445481729222924,0.02123210564025168,0.02792739689049292,0.000738944778746006,nan,1.0,1.116831002140153,2.7505830666423825,nan,0.0007442214455684049,1.9622916354078916,2250,0.40461390181211004,0.4440287840164465,1.6326935622333747,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.7589025586683307,2.834002503902319,2.1231073642092886,6.611362543642741,0.025308710411762816,2250,0,0,0,23552,1175552,0.15150984100148615,1.3185311854864414
2300,34.8366997720002,0.07345047993617299,0.03227822612023357,0.029488664707250756,0.002818816202506294,nan,1.0,1.131034264226517,2.7740594150122226,nan,0.0005790368452356365,1.9999712458640957,2300,0.2710607075178989,0.3501131477374689,0.4068094336368397,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.7565168208885422,2.8439129090755215,2.122463349960518,6.692853253392875,0.028698904841074416,2300,0,0,0,24576,1202176,0.15150984100148615,1.3185311854864414
2350,35.53327024200007,0.04517265350211607,0.021751981106991503,0.019183095834088913,0.0005195851450175691,nan,1.0,1.1453257015916984,2.7902639522091675,nan,0.0006131351307729904,2.030467220426222,2350,0.2710607075178989,0.3501131477374689,0.4068094336368397,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.7537655752648489,2.853486094291184,2.1205926611964703,6.785891496099138,0.024865594885444438,2350,0,0,0,24576,1227776,0.15150984100148615,1.3185311854864414
2400,36.416912192000154,0.04615399216155946,0.017936482492028557,0.02311304781026128,0.0005022725516008499,nan,1.0,1.1596612898223295,2.815608437392757,nan,0.0008516722132205778,2.0701472938404426,2400,0.304992908006388,0.4261138173587872,1.493810469752628,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.7528409412754176,2.856359164585676,2.1207264835929314,6.82573499988519,0.02348573062835251,2400,0,0,0,25600,1254400,0.15150984100148615,1.3185311854864414
2450,37.18818298100018,0.06161113636939365,0.030069526796527878,0.01571721647523827,0.00459896241864125,nan,1.0,1.1732907427403445,2.8486305797413456,nan,0.0008739505213346543,2.1167988891070477,2450,0.304992908006388,0.4261138173587872,1.493810469752628,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.7519453252358662,2.86069837549947,2.122154516413461,6.862187144973203,0.02809034148785404,2450,0,0,0,25600,1280000,0.15150984100148615,1.3185311854864414
2500,37.990654434000135,0.04223823952463725,0.021286995506111912,0.01652099446585341,0.0004693920009242595,nan,1.0,1.1867647960715666,2.8647897444130246,nan,0.0005057324938571028,2.1464321071099492,2500,0.5088715158871705,0.5307868159464509,2.028939558058683,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,0.751416838076307,2.869231989446855,2.123650357121048,6.898510855176561,0.024027131159860656,2500,0,0,0,26624,1306624,0.14936339552118347,1.3189787049894166
