step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.340022269999963,0.1561880763838931,0.07859316962036168,0.05686057103330776,0.02073433573022365,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.441937795959634,0.21626980951097188,0.7246784420499206,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9404929680311411,1.4202721684170803,1.2591052001196503,2.38826929473648,0.09484310116021978,250,0,0,0,5632,69632,0.1906455041410416,0.289900349645532
275,1.4599359809999441,0.12097716954255833,0.06138893540748717,0.046905123063297804,0.012683111071773362,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.438212410548128,0.22794696348315466,0.6853639850369216,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9362803902505009,1.4432563598992476,1.2789141020300028,2.5046689713861454,0.08056721477243686,275,0,0,0,6144,76544,0.1906455041410416,0.289900349645532
300,1.5761660779999147,0.10114591055246573,0.05381776275099659,0.038298850455572714,0.00902929734589643,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4627483320930489,0.2276589576519037,0.6335712552182087,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9359785677047804,1.463511163830895,1.2979305161409416,2.5355200330259042,0.0831813453200204,300,0,0,0,6656,83456,0.1906455041410416,0.289900349645532
325,1.6868979369999124,0.08614547976948811,0.04577302933359753,0.03323241192478301,0.007140038511107556,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.45421564696936384,0.2304971587918534,0.3797397490551539,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9348349282348428,1.482510988947369,1.3164761389289061,2.552521962259596,0.07584497313264782,325,0,0,0,7168,90368,0.1906455041410416,0.289900349645532
350,1.8075956349998705,0.07363801717922638,0.03847986346156519,0.030294636984075335,0.004863516733585857,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4114893410370805,0.2431071702350178,0.2788421024687264,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9319296885416275,1.5008949639110547,1.334826565310302,2.565424850005044,0.06412419539219213,350,0,0,0,7680,97280,0.1906455041410416,0.289900349645532
375,1.9226979699999447,0.0625127765837912,0.03242760216523801,0.025746034005557562,0.0043391404129956256,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.457247267012285,0.24180668197842503,0.12981921601161556,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9280221144209116,1.5181838633569136,1.3526772230439228,2.625327588165529,0.062316303084761174,375,0,0,0,8192,104192,0.1906455041410416,0.289900349645532
400,2.0422438809998766,0.052851672241773305,0.027176089413260766,0.022173945948216534,0.0035016368802960073,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.31031109646365934,0.23953895842237075,0.8538516101627488,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9229040253716292,1.5346154470985267,1.3699320109504285,2.807550733076862,0.05716630828704446,400,0,0,0,8704,111104,0.06226545846061522,0.09881300901711043
425,2.183006351999893,0.04431790238033435,0.023249734596314665,0.017724075773806493,0.003344092010213192,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5925581883852252,0.2613448265541436,0.5737475074203602,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9172825713378178,1.5502293777732203,1.3866706270764644,2.985279557472265,0.05503726675598934,425,0,0,0,9216,118016,0.06226545846061522,0.09881300901711043
450,2.346118660000002,0.036871529793426526,0.018475623315419118,0.01632994098198072,0.0020659654960266858,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.40782185964713064,0.2520086388764055,0.6940865513393911,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9111655976641772,1.565985253774853,1.4030432731756255,3.158625429234288,0.045299373855938796,450,0,0,0,9728,124928,0.06226545846061522,0.09881300901711043
475,2.4509593579998636,0.03088837154243818,0.015159640883718602,0.014048092083609307,0.0016806385751102716,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3806343241889645,0.24827243079706804,0.9087266108081459,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9050911264980859,1.5806930031926247,1.4191417247837252,3.321030744811476,0.03858181844931684,475,0,0,0,10240,131840,0.06226545846061522,0.09881300901711043
500,2.5685065299999223,0.025960887036654466,0.01311657007870277,0.011274449505124875,0.0015698674528268192,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.25970701849646083,0.22201848316708783,1.4684070640000786,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8983256843066075,1.5948680914965891,1.4346241996431137,3.485015982379344,0.03583405821798178,500,0,0,0,10752,138752,0.06226545846061522,0.09881300901711043
525,2.7061981499998637,0.02343583939166257,0.01242731398781871,0.009380809012752987,0.001627716391090875,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.22732079439512035,0.21631257994210057,1.0718513679617325,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8910450215861961,1.6084908465751426,1.4495450914754002,3.644205658484056,0.031917739346017396,525,0,0,0,11264,145664,0.06226545846061522,0.09881300901711043
550,2.8370848519998617,0.019500501696589116,0.011649891451837622,0.006329996425112414,0.0015206138196390798,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3549084827519803,0.23730604499723656,1.6148257970017297,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8856828642579726,1.6230414070457084,1.4644891619432137,3.7661751605690146,0.03512712434487917,550,0,0,0,11776,152576,0.06226545846061522,0.09881300901711043
575,2.971486489999961,0.01625039933030992,0.009379439503985783,0.005733747534657885,0.0011372122916662522,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4528456605029325,0.2520756329139892,0.964744963071882,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8776054901157774,1.636492674082287,1.478585075661792,3.9157772037195295,0.029396309742545857,575,0,0,0,12288,159488,0.06226545846061522,0.09881300901711043
600,3.173527859999922,0.016140421305842555,0.010835350108234824,0.004112279593734576,0.001192791603873154,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3658719330522971,0.2611829844225809,1.0601993280851085,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8720688156653309,1.65118764103,1.4927070257243968,4.028671663042739,0.03181620834115874,600,0,0,0,12800,166400,0.024146806300804177,0.04622444851391705
