step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,9.904305893000128,0.06501128937546943,0.030171776701575174,0.0359008437899033,0.0005764953243410175,nan,1.0,0.9518124423983892,1.1598409108134258,nan,0.0009694425934053674,0.21591421343104888,500,0.2743934471123266,0.27063928919655933,1.2520627363860444,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,262144,0.42791659942136845,1.355451837103229
550,10.738055669000005,0.05692804173737849,0.025317246483974473,0.03268977024202459,0.00045022856247543136,nan,1.0,0.9503904007960581,1.2055019525440087,nan,0.0009312244216145293,0.262997296763963,550,0.2743934471123266,0.27063928919655933,1.2520627363860444,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,287744,0.42791659942136845,1.355451837103229
600,11.582577092000065,0.053007152769573414,0.022296871814264787,0.03194821274358498,0.00031036261979585267,nan,1.0,0.9490861406351117,1.2523254977217526,nan,0.0009934621379434905,0.3111251021026533,600,0.35937432240542877,0.4040493507479075,1.7366308764419693,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,314368,0.42791659942136845,1.355451837103229
650,12.516554243999963,0.05119144441137754,0.021136461738058398,0.031141444647733753,0.00041250316611423775,nan,1.0,0.9478443951312366,1.3035994674671993,nan,0.0011224348327191214,0.36364081735197507,650,0.35937432240542877,0.4040493507479075,1.7366308764419693,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,339968,0.42791659942136845,1.355451837103229
700,13.42469532400014,0.049019180595045835,0.019948753229489604,0.030486920885050155,0.00014423786163441255,nan,1.0,0.947090934005424,1.3626171891175705,nan,0.001260254278905193,0.4234120001281588,700,0.38442122431147596,0.45624645108856454,1.9591348883285213,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,366592,0.42791659942136845,1.355451837103229
750,14.165756068000064,0.04836907852399841,0.019294743829652586,0.030588390720498265,8.791653706357278e-05,nan,1.0,0.9463944408695417,1.4292164536682286,nan,0.001440997433534319,0.4907077578146992,750,0.38442122431147596,0.45624645108856454,1.9591348883285213,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,392192,0.42791659942136845,1.355451837103229
800,15.110011167000039,0.04753566631983776,0.019841278219634467,0.029045687063925414,0.00014229168619119575,nan,1.0,0.9460980959777359,1.5061939203553987,nan,0.0016394868377416216,0.5679815693936752,800,0.3521649486879103,0.4779556168880486,1.9066627918206804,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,418816,0.42791659942136845,1.355451837103229
850,15.853971095000134,0.04711409449906063,0.01954887023846192,0.028813969511230872,0.00019010207979433996,nan,1.0,0.9461566037219701,1.5922851997810137,nan,0.0017294872387421112,0.6541753773695619,850,0.3521649486879103,0.4779556168880486,1.9066627918206804,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,444416,0.42791659942136845,1.355451837103229
900,16.631910688000062,0.046325064553931906,0.018765260139014892,0.029012998665337585,5.797107969826635e-05,nan,1.0,0.9465522243450114,1.6816314933287293,nan,0.001843823057656624,0.7439172915403188,900,0.28114967739552404,0.4633746176648619,1.6007195542022516,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,471040,0.42791659942136845,1.355451837103229
950,17.443623061999915,0.0454118070079164,0.018049296409181265,0.028779036906748028,5.791745101171922e-05,nan,1.0,0.9472092735129952,1.7739033071374408,nan,0.0018754503960203284,0.8368461545170142,950,0.28114967739552404,0.4633746176648619,1.6007195542022516,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,496640,0.42791659942136845,1.355451837103229
1000,18.274951523000027,0.04365350954229055,0.017675387200528015,0.02732413361996177,3.98627731787275e-05,nan,1.0,0.9480168946988378,1.8659523936472495,nan,0.0018055316595761983,0.9297028622126654,1000,0.3211491535630273,0.4813260974851928,1.811956369059187,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,523264,0.4056471535663405,1.4840561474898741
1050,18.984009927999978,0.042771677986152556,0.016345854260275135,0.027723033003318874,5.571099321256927e-05,nan,1.0,0.9492634565495266,1.9630163600398154,nan,0.0021190416960157332,1.0280133904559203,1050,0.3211491535630273,0.4813260974851928,1.811956369059187,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,548864,0.4056471535663405,1.4840561474898741
1100,19.738641922999932,0.04082623919377627,0.01591737444637078,0.02615212500081651,1.7300952104769927e-05,nan,1.0,0.9510991837561517,2.0576905493112134,nan,0.001939013617632157,1.1245233069339422,1100,0.40533941676071816,0.5024805991549799,2.207628999914665,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,575488,0.4056471535663405,1.4840561474898741
1150,20.459376076000126,0.0397221377919991,0.016000795142700575,0.024753916072101173,5.397708625397785e-05,nan,1.0,0.9535987254147096,2.1497980341908667,nan,0.0017007199858917188,1.2191303334721528,1150,0.40533941676071816,0.5024805991549799,2.207628999914665,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,601088,0.4056471535663405,1.4840561474898741
1200,21.127522437999914,0.03830132130031303,0.015037698516346697,0.024280991370133558,1.664767184948526e-05,nan,1.0,0.9565668944179307,2.236365299947238,nan,0.0019283952562741957,1.3086657682317453,1200,0.32443402216949146,0.49571544442196214,1.8742462531097208,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,627712,0.4056471535663405,1.4840561474898741
1250,21.846426948000044,0.03647180998834367,0.015420897873553607,0.021807450767794872,4.288237580547886e-05,nan,1.0,0.9607150755088162,2.335817497789459,nan,0.0022159368166598803,1.4122661471648528,1250,0.32443402216949146,0.49571544442196214,1.8742462531097208,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,653312,0.4056471535663405,1.4840561474898741
1300,22.611723171999984,0.035593852602889456,0.015313598416836181,0.020893813515955702,4.0007629439562583e-05,nan,1.0,0.965956295087191,2.44312130729185,nan,0.002328214944762097,1.5248111762456193,1300,0.19262063242295932,0.4604708971707711,1.322491691925152,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,679936,0.4056471535663405,1.4840561474898741
1350,23.289264668999976,0.035525386114944324,0.0179767514448428,0.01765982564593464,0.00014568472700112996,nan,1.0,0.9725826121882398,2.5602911181392587,nan,0.0025839284744548774,1.6486073041940779,1350,0.19262063242295932,0.4604708971707711,1.322491691925152,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,705536,0.4056471535663405,1.4840561474898741
1400,23.985980936000033,0.03183482236551983,0.014870446469118274,0.017147562317399723,5.687996687041715e-05,nan,1.0,0.9804103205422698,2.6851075463718987,nan,0.0026582701757125182,1.7812514407807483,1400,0.15662869309027613,0.4268069668652033,1.2009585242327,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,732160,0.4056471535663405,1.4840561474898741
1450,24.787018732999968,0.029082664897008774,0.012976119482427372,0.01593983443421611,0.00011865227022734472,nan,1.0,0.9895279041778922,2.811867428323703,nan,0.002714939388666515,1.9171289063681747,1450,0.15662869309027613,0.4268069668652033,1.2009585242327,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,757760,0.4056471535663405,1.4840561474898741
1500,25.652409028999955,0.02523613287286343,0.012231608334548203,0.012967452654091358,1.3058129161936498e-05,nan,1.0,0.9999075598049275,2.9307872209104735,nan,0.0024398076591271023,2.0464283545819804,1500,0.3894947303990461,0.4488666189945193,2.301871755600799,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,784384,0.34044283112351154,1.4935670783362283
1550,26.368204526,0.06612459807216592,0.044087748228271446,0.015885931562112453,0.0019511301526630221,nan,1.0,1.0119901791207049,3.054867000398644,nan,0.0032018065462018352,2.18259075338593,1550,0.3894947303990461,0.4488666189945193,2.301871755600799,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,809984,0.34044283112351154,1.4935670783362283
1600,27.075032166000028,0.022333981041212266,0.011326182586428505,0.01060048099044712,3.282793447097808e-05,nan,1.0,1.0285574791372878,3.1861416592993135,nan,0.0027610462648341993,2.3304327123031827,1600,0.4546618595222321,0.45101278333325323,2.8118140274631545,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,836608,0.34044283112351154,1.4935670783362283
1650,27.676444098000047,0.02045043333132212,0.010686210419369957,0.009326673439994583,2.0815784493897086e-05,nan,1.0,1.0395208691354112,3.312449333199573,nan,0.0027662619600106186,2.4677037762015663,1650,0.4546618595222321,0.45101278333325323,2.8118140274631545,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,862208,0.34044283112351154,1.4935670783362283
1700,28.467175659000077,0.01909242179931384,0.010083069079585307,0.008549906600410658,1.9013091605204747e-05,nan,1.0,1.0460721738669299,3.4467480217581836,nan,0.002876643974579096,2.6085537694916967,1700,0.4751764119699953,0.4383188586951645,3.0639233405378126,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,888832,0.34044283112351154,1.4935670783362283
1750,29.166583484000057,0.029543622845782384,0.01615079770187252,0.010528362094403632,0.0006408994515510149,nan,1.0,1.0555336090094984,3.5571650122776393,nan,0.0021962917675129034,2.7284321951537223,1750,0.4751764119699953,0.4383188586951645,3.0639233405378126,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,914432,0.34044283112351154,1.4935670783362283
1800,29.930919728999925,0.01762867893522937,0.009060612452846388,0.007937209315814587,1.5386431992394765e-05,nan,1.0,1.0723979300189532,3.653845284212563,nan,0.002285316175087093,2.8419767880981004,1800,0.4745784759190832,0.4432458950008271,3.2278662931534394,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,941056,0.34044283112351154,1.4935670783362283
1850,30.869407261000106,0.0164887535077863,0.008569225886113696,0.007248023381107062,1.769996880658872e-05,nan,1.0,1.0834676285379388,3.7587025199864095,nan,0.002369399879232903,2.957903722390933,1850,0.4745784759190832,0.4432458950008271,3.2278662931534394,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,966656,0.34044283112351154,1.4935670783362283
1900,31.714550329000076,0.015477929902315096,0.00799874515007534,0.006802215380133212,1.6854834556101754e-05,nan,1.0,1.0899205169354966,3.874891124026899,nan,0.0025466150000406085,3.0805452148289794,1900,0.4857867325635664,0.4441246649777529,3.4423106697612873,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,993280,0.34044283112351154,1.4935670783362283
1950,32.51824600100008,0.014493941364344518,0.007388990798038425,0.006439237888335382,1.609138637474908e-05,nan,1.0,1.0933761530661468,4.004714931293742,nan,0.0027875367039753574,3.2138246582264713,1950,0.4857867325635664,0.4441246649777529,3.4423106697612873,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,1018880,0.34044283112351154,1.4935670783362283
2000,33.24910494699998,0.014482131282495859,0.007483632183699237,0.005868912208375985,0.00013151359918500702,nan,1.0,1.0999311843096542,4.129607479331694,nan,0.002144075005570123,3.3452722375079293,2000,0.203086473556878,0.4532424772410522,2.268411146646208,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1045504,0.33835481702828574,1.5592630152537486
2050,33.904903543000046,0.013761978369331119,0.006536071661272468,0.006277900790759382,5.7519468519318004e-05,nan,1.0,1.1121899485301465,4.236627301672044,nan,0.0027216547613784225,3.4645508240687715,2050,0.203086473556878,0.4532424772410522,2.268411146646208,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1071104,0.33835481702828574,1.5592630152537486
2100,34.58491190099994,0.014079704149063756,0.006618085752023816,0.006232403261546808,9.354017563474918e-05,nan,1.0,1.1316074243009329,4.372288081147154,nan,0.0034736120477540933,3.6196290793146684,2100,0.20289501450565361,0.43766833577631614,2.3478872460896065,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1097728,0.33835481702828574,1.5592630152537486
2150,35.457625692999954,0.012872784734223838,0.005707027789497463,0.005898485158979588,7.27720581668431e-05,nan,1.0,1.1590222773843186,4.524830696602124,nan,0.0037960847392124464,3.799586547853025,2150,0.20289501450565361,0.43766833577631614,2.3478872460896065,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1123328,0.33835481702828574,1.5592630152537486
2200,36.37999658500007,0.011890855527062368,0.005695077613010692,0.005121052807652102,1.7214702958087662e-05,nan,1.0,1.1941213681526432,4.683167010926359,nan,0.003989596806392104,3.993021952945582,2200,0.15766039281122066,0.4600781007731059,2.1349132552363863,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1149952,0.33835481702828574,1.5592630152537486
2250,37.17001392800012,0.013999031136972645,0.00777731966831218,0.004520964555485789,0.00012979025046931506,nan,1.0,1.2369111360326632,4.85152052711387,nan,0.004429881063892971,4.204165237013112,2250,0.15766039281122066,0.4600781007731059,2.1349132552363863,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1175552,0.33835481702828574,1.5592630152537486
2300,37.95742257799998,0.013872520694094193,0.00752010611797155,0.004437995914815566,0.00012725687417474116,nan,1.0,1.2871368379770929,5.030035127947002,nan,0.0047871208771284035,4.432905539790673,2300,0.15565047847166133,0.4687509034909617,1.988513313041875,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1202176,0.33835481702828574,1.5592630152537486
2350,38.69506635400012,0.010852570186958631,0.0049466767113559,0.004303180183602472,2.3076706650877286e-05,nan,1.0,1.3444764916548653,5.216033692119793,nan,0.004934031810191586,4.676243757641235,2350,0.15565047847166133,0.4687509034909617,1.988513313041875,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1227776,0.33835481702828574,1.5592630152537486
2400,39.438894463,0.011397088824412926,0.005519108859100435,0.004110545262900056,1.6567287595364406e-05,nan,1.0,1.408191306425901,5.404980200350904,nan,0.005055345675095024,4.92890508064338,2400,0.07478545827646836,0.38096655072726315,1.770669099537817,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1254400,0.33835481702828574,1.5592630152537486
2450,40.13139284099998,0.01134455499836382,0.005212945048941199,0.003661623476797985,0.00012904551114140077,nan,1.0,1.4775268151938512,5.590764598698205,nan,0.004994321763474696,5.184024987758633,2450,0.07478545827646836,0.38096655072726315,1.770669099537817,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1280000,0.33835481702828574,1.5592630152537486
2500,40.910061955999936,0.012342169547746711,0.006222989976713361,0.0038522961649130366,2.5611410743110235e-05,nan,1.0,1.5500986218209218,5.768545764132565,nan,0.004574752050416464,5.434377959820063,2500,0.02984211406170384,0.2662308662028838,1.1422997587718489,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,26624,1306624,0.3493585837111159,1.648891994481419
