step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.3599249860008058,0.1885396181074528,0.04066940683711632,0.13190606875972166,0.006077444877587575,0.04351697539907511,1.1354684303053377,0.6949134713160635,1.1676890807230926,1.0019290176555056,0.030099974462620138,0.9967494006889465,15,0.062489298960225634,0.06032241054999982,0.44047026373779913,0.7804350622344531,0.9804157057872961,0.002928241022672553,89600,3840,14336,7680,115456,0.6216286139447227,1.0953467704925788
375,1.448066755000582,0.18331271397923327,0.042260511795316945,0.1199896737416363,0.005654835214172323,0.04622243236338069,1.1514725648714712,0.6813875727846858,1.1654388603747585,1.0017010019690842,0.03200826913226673,1.0287576698212133,16,0.06628473332967405,0.06014074665783896,0.44271592699362083,0.7530078814193343,0.9770311801550179,0.0026674379157558617,96000,4096,15360,8192,123648,0.6216286139447227,1.0953467704925788
400,1.538962167000136,0.18495680719767998,0.045231852590318464,0.12251475884882519,0.004847272576848695,0.04451937681327723,1.1665732395687556,0.6689505120562543,1.1627037907183553,1.0017724576566345,0.03034426076966934,1.0591019305908826,17,0.11344222754442079,0.06567950278211372,0.7303364460625792,0.736698780997419,0.9753054810452975,0.0026448534455973697,102400,4352,16384,8704,131840,0.6110804637633904,1.141339105865038
425,1.6423207500001809,0.18318011219399805,0.04544303955021622,0.118300222677763,0.00451658449028894,0.04631085174779404,1.1837815895397863,0.6569038883257184,1.1562851928657372,1.0030293292687575,0.03693044316630778,1.0960323737571904,18,0.06092622520890295,0.0608926788335408,0.37308078685505636,0.6889189728221269,0.9716566616777648,0.003894845952128842,108800,4608,17408,9216,140032,0.6110804637633904,1.141339105865038
450,1.7388872010005798,0.172364220186887,0.04248887570577041,0.1165704654924202,0.004215254001699728,0.041163497677885394,1.2025864074079415,0.645078559635912,1.1509903064049551,1.0013447265511906,0.03760963573631071,1.1336420094935011,19,0.07094402844253712,0.049371171397436776,0.45215048227722976,0.6957228925113762,0.9705356575463205,0.003008385269068733,115200,4864,18432,9728,148224,0.6110804637633904,1.141339105865038
475,1.8330958440001268,0.17430713249509017,0.04468169102759927,0.11054279590530161,0.003918473066585777,0.04519822427794086,1.218807254209934,0.6335536892187202,1.1447623394602413,1.0028767171111037,0.035505674723811165,1.1691476842173123,20,0.08518228944950484,0.06627622594240581,0.5195904234200339,0.6706510593964992,0.9675706477908816,0.0032201886147518186,121600,5120,19456,10240,156416,0.6110804637633904,1.141339105865038
500,1.9316972650003663,0.16984649650017913,0.03721456461168178,0.12547193362799822,0.004037959452638982,0.04094939285398374,1.2296237179396003,0.6245796187390225,1.141914413341165,1.0038822499802116,0.023643993197548396,1.1927916774148608,21,0.08081499884955778,0.06194395909925686,0.5343789690844107,0.6806655058916642,0.969639456007853,0.003715636418769803,128000,5376,20480,10752,164608,0.6110804637633904,1.141339105865038
525,2.022249249000197,0.16524118018098527,0.030840466856074864,0.12593748911396146,0.003596047574964463,0.04494348565559852,1.2367157894038534,0.6167469376398561,1.1377764185092247,1.008760854447065,0.023941351862213023,1.2167330292770737,22,0.05359851933767794,0.05234625357381256,0.3558350111812439,0.6719555940983365,0.9697455631707438,0.004368933705359769,134400,5632,21504,11264,172800,0.6110804637633904,1.141339105865038
550,2.1123672410003564,0.16514863609057265,0.03744218467087798,0.12565566943485337,0.0030867853172872766,0.03806684966231818,1.2486157419098716,0.6087070975587837,1.1336380599008324,1.0090391006305117,0.024356397378929584,1.2410894266560033,23,0.05375115972547513,0.055893931617787315,0.35937682712124164,0.6501726162518872,0.9659811234049125,0.004540761841797207,140800,5888,22528,11776,180992,0.6110804637633904,1.141339105865038
575,2.2263062490001175,0.16408236023429268,0.03420711040415948,0.12640185057431313,0.0025498620904298875,0.04152694364034913,1.259006451626419,0.601708712914262,1.1257812622955539,1.0135035731637645,0.029710364499600517,1.270799791155604,24,0.04459096636845481,0.0554660852770972,0.3140704311259038,0.6579315525655848,0.9660782510924105,0.004094393903050916,147200,6144,23552,12288,189184,0.6110804637633904,1.141339105865038
600,2.3301576910007498,0.16758173384789032,0.037155422912082625,0.13509889205297954,0.0020821337115273703,0.03694352384392489,1.2718911555997543,0.5956935305668172,1.1167768056052287,1.0156385082281991,0.030039278075539855,1.3008390692311438,25,0.09673496414601576,0.0513625972384881,0.6459545890074784,0.6631303032876604,0.9669660469917175,0.0037102844132211625,153600,6400,24576,12800,197376,0.6445028039969589,1.2436574877216924
