step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,7.490996133999943,0.043350252452248716,0.03307051425890426,nan,0.010279738193344459,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.016107393410075388,0.09640554102173715,0.4641233825954308,0.7829425056909238,0.9818595237854512,0.001452125533170998,256000,0.7907877782050979,1.0,0.4531953358240009,3.598592509300707,5505024,0,40960,21504,318464,0.12311994622134788,0.2914657564520455
550,8.178647045000162,0.03699241430430272,0.026689368854013015,nan,0.010303045450289705,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.053772466076759624,0.12715581757813393,0.4488235690993426,0.7779744292076138,0.9816631850313622,0.0018685473640510613,281600,0.7857940870481334,1.0,0.46193851459170043,4.182048241843189,6029312,0,45056,23552,350208,0.12311994622134788,0.2914657564520455
600,8.932538155000202,0.02846586415336142,0.01855257230843314,nan,0.009913291844928283,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.14544890198234242,0.12516120097478722,0.180616706820333,0.7826543318490358,0.9819016500488356,0.0015617381486717008,307200,0.817188409113538,1.0,0.4606625084941587,3.4134405319981043,6553600,0,49152,25600,381952,0.12311994622134788,0.2914657564520455
650,9.691375661000166,0.028041839212769582,0.018577484335073592,nan,0.00946435487769599,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.011438991904307251,0.08124397175382034,0.048582154543526476,0.7768371626483616,0.9811747816764871,0.0014123533502306811,332800,0.8298718277239161,1.0,0.4678654529351385,2.860566951541515,7077888,0,53248,27648,413696,0.12311994622134788,0.2914657564520455
700,10.419194294000135,0.02296383048112996,0.013664541847769215,nan,0.009299288633360745,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05431588984585858,0.15809124036689096,0.5503312396534674,0.7870737671826942,0.9824377084995942,0.001786098133646002,358400,0.8277951536694153,0.9999999999999999,0.4659400241279984,3.8206417540706292,7602176,0,57344,29696,445440,0.12311994622134788,0.2914657564520455
750,11.16516708800009,0.018115917047667913,0.009072972731864751,nan,0.00904294431580316,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04452864397766355,0.10902689114209868,0.38017301106531454,0.7851376938324666,0.9819526396233701,0.0017619828758016418,384000,0.8162826310558807,1.0,0.47259636754044626,3.2832914483083093,8126464,0,61440,31744,477184,0.12311994622134788,0.2914657564520455
800,11.866952072999993,0.016527848141397752,0.007624948234837551,nan,0.008902899906560202,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05084710204259342,0.12362204040735295,0.1206728404812531,0.7827197907731306,0.9817390350984467,0.0017171935626815378,409600,0.7975070121666913,1.0,0.46063219695485874,3.6856502574093826,8650752,0,65536,33792,508928,0.12311994622134788,0.2914657564520455
850,12.550527080999927,0.01428401938130074,0.005468160449414901,nan,0.008815858931885839,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09553641061343322,0.11504402368872824,0.04238545361453753,0.7540009213979411,0.9794195100711465,0.002284507846979259,435200,0.8081190817292441,0.9999999999999998,0.4632673643132984,4.043862262478469,9175040,0,69632,35840,540672,0.12311994622134788,0.2914657564520455
900,13.268240272000185,0.013413472315768147,0.004765771578805547,nan,0.0086477007369626,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1373826603289005,0.12322342902868688,0.09622129859801756,0.7503339961413532,0.978854916479402,0.0019860141949897023,460800,0.812839637507119,1.0,0.46201753801518347,3.7315453571197597,9699328,0,73728,37888,572416,0.12311994622134788,0.2914657564520455
950,14.04237930699992,0.012153288470872388,0.003761802367486416,nan,0.008391486103385972,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1030162642340291,0.1112413819545885,0.077348524657379,0.7532310975351122,0.979331641440306,0.0021542710002259344,486400,0.8055433645791609,1.0,0.4633240476147713,3.431545133111802,10223616,0,77824,39936,604160,0.12311994622134788,0.2914657564520455
1000,14.809295915999883,0.013540939749740022,0.005299281431962065,nan,0.008241658317777956,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03706678417055003,0.11085455601623198,0.12865771673596463,0.7212061028884051,0.9764215551893308,0.002124723775075532,512000,0.7955074629188779,1.0,0.4633606361510289,3.6534755860374113,10747904,0,81920,41984,635904,0.11982767309390185,0.23461174088811276
1050,15.530860386999848,0.01126513420487335,0.003160747030739406,nan,0.008104387174133944,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.16093571661424091,0.11525999941619844,0.2617543803857713,0.7507800411338883,0.9787402706178211,0.0018404977254842746,537600,0.7786044919665664,0.9999999999999999,0.4483632543324445,3.972524767257668,11272192,0,86016,44032,667648,0.11982767309390185,0.23461174088811276
1100,16.269656065000163,0.010601232460698119,0.002633975726227984,nan,0.007967256734470135,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05434801300224376,0.08851813126190056,0.6638693987809569,0.7508070604977063,0.9791125541322682,0.0017293322613048602,563200,0.8034924292324347,1.0,0.4543729448463437,3.33989464513313,11796480,0,90112,46080,699392,0.11982767309390185,0.23461174088811276
1150,17.003880965000008,0.01028423243583217,0.0024955393557184982,nan,0.007788693080113672,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.07245104591588022,0.08953375936654366,0.5669278158561619,0.7507284110902731,0.9790193218844399,0.0017642375159917893,588800,0.7883053737783611,1.0,0.44627200576811377,3.6419055229445974,12320768,0,94208,48128,731136,0.11982767309390185,0.23461174088811276
1200,17.757326004999868,0.019316382853395934,0.011684182577722402,nan,0.007632200275673532,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.028119607848038103,0.09923470688299402,0.22363849649437545,0.7306669564612173,0.9771642397527533,0.0014621765628866604,614400,0.7987390426275062,0.9999999999999999,0.46296682237380526,3.9270303000621776,12845056,0,98304,50176,762880,0.11982767309390185,0.23461174088811276
1250,18.513347178999993,0.009919832717733876,0.002432087286488923,nan,0.007487745431244952,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05131244296597553,0.07055974157113319,0.11988025428991998,0.7677190569376684,0.9806966679474859,0.0020625953790589595,640000,0.772936371796702,1.0,0.4381450531545235,3.498175312669803,13369344,0,102400,52224,794624,0.11982767309390185,0.23461174088811276
1300,19.197014708000097,0.009547116694831985,0.002218052084213039,nan,0.007329064610618945,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.14346850580478088,0.09601093197039527,0.22088028999926457,0.7603078211384526,0.980019399616179,0.0017652825387255268,665600,0.7898945643259903,1.0,0.44675178061474524,3.1543445226157725,13893632,0,106496,54272,826368,0.11982767309390185,0.23461174088811276
1350,19.609387976000107,0.009100367773291339,0.0019042573806671299,nan,0.007196110392624209,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.11773682689359016,0.0718751248072627,0.15315315849590605,0.7967915132733399,0.9831087881584075,0.0017090393883356305,691200,0.7931366574774575,0.9999999999999999,0.45695309228487774,3.718638442319392,14417920,0,110592,56320,858112,0.11982767309390185,0.23461174088811276
1400,19.998056436999832,0.009021371996244542,0.00198334547858964,nan,0.007038026517654903,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09489412190957677,0.08924323761862525,0.3401850961562903,0.7609735330033756,0.980102460702263,0.0019567782266784526,716800,0.7916722318101824,1.0,0.45799156338791436,3.8629894601344623,14942208,0,114688,58368,889856,0.11982767309390185,0.23461174088811276
1450,20.385740872000042,0.011622929535278348,0.004631857492319466,nan,0.006991072042958882,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.014124599939426037,0.09777541463463629,0.14732326013975214,0.7728527689105584,0.9805636179716639,0.0015316578418860362,742400,0.8036709807878967,1.0,0.4615803282077641,3.512202584721049,15466496,0,118784,60416,921600,0.11982767309390185,0.23461174088811276
1500,20.79019372599987,0.01197386652984412,0.005073926362331445,nan,0.006899940167512675,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0358038808122921,0.07601479293827312,0.07064165580908585,0.695573494292304,0.9727201782457594,0.001625308518674554,768000,0.7990753818755544,0.9999999999999998,0.4615044919418718,3.7894124708147197,15990784,0,122880,62464,953344,0.10530445747352545,0.21765517602772314
