step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.432390330999624,0.7819208113911436,0.28849371059256135,0.1441343119861042,0.018368341996741148,0.3254332792607826,1.0,0.9839964524995782,1.0159336845125033,1.0230620313752747,0.0006477903638102411,0.10613029981346245,250,0.24616043813189428,0.3191146588548347,0.49085474565633486,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9295696062554868,1.4691984788606187,1.2785971563941583,2.278251483327729,0.2320249850450858,250,0,0,0,5632,69632,0.46038167560895366,1.064778599139713
275,1.596476014000018,0.788870980866031,0.3094554494077391,0.13286095890797117,0.014748822779071042,0.32430220908839014,1.0,0.9857939894017487,1.0269610863970289,1.0277312961058118,0.00075549129454755,0.12362450333069552,275,0.27071206707865464,0.3406830645811316,0.504500110895699,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9308874420239037,1.486916028240965,1.2973625007493,2.2756321903852146,0.2602493334520742,275,0,0,0,6144,76544,0.46038167560895366,1.064778599139713
300,1.7522567389996766,0.8186316101492319,0.34560969201856295,0.12774323266176657,0.011320295133060234,0.3245241030090363,1.0,0.9882540081719733,1.0408754157299442,1.0322689021459082,0.0009197130045004442,0.14453645747393185,300,0.2805764162523789,0.34560567785719903,0.5700105169677646,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9314353423716589,1.5035511554091634,1.3157661942543368,2.332090907213994,0.2873076762950026,300,0,0,0,6656,83456,0.46038167560895366,1.064778599139713
325,1.8927850969998872,0.8523799865624813,0.3599331372125985,0.131850869716082,0.010675483641185266,0.3380233526534584,1.0,0.9914473397664768,1.058752112945758,1.0366767908529855,0.0011160161749218522,0.17001437499132643,325,0.2980201744825211,0.352144175158621,0.5863040711081299,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9308802244150942,1.5194432482543596,1.3337385721423707,2.5215431650209523,0.2810529565356089,325,0,0,0,7168,90368,0.46038167560895366,1.064778599139713
350,2.0331399940000665,0.8843574588923948,0.37997236615193536,0.131996860004109,0.010967600855901437,0.3469404501322152,1.0,0.9953579258807526,1.0812705748278968,1.0409337617577508,0.0013343931004256016,0.20070039389250627,350,0.31462900862586873,0.35888642506023055,0.6066285591117301,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9291310636369977,1.5347459311861336,1.3512816663224718,2.7063216229919065,0.2725897564717085,350,0,0,0,7680,97280,0.46038167560895366,1.064778599139713
375,2.1921271319997686,0.9191404923199831,0.42434613399464355,0.1205933357348821,0.013571867791527702,0.34367720398199886,1.0,0.9999744803748861,1.109023126982707,1.045028825504622,0.0015741976801195712,0.23716456428832144,375,0.30855172306368817,0.36584792132303207,0.6227956717373183,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9260237145572745,1.549802431217844,1.3684949026328885,2.8865421136041056,0.2674102930188316,375,0,0,0,8192,104192,0.46038167560895366,1.064778599139713
400,2.3381182789999,0.955903418289916,0.43066226397245666,0.13012405833496204,0.01055053410440982,0.3645225004181433,1.0,1.0052905745047764,1.142836485323785,1.048964410164592,0.0018622785128081798,0.28022960141925957,400,0.3214358641980937,0.3622887820804553,0.6674849254347996,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9211246695852771,1.564875012342421,1.3854274819778605,3.062317593040211,0.24680912127845367,400,0,0,0,8704,111104,0.46123157623285954,1.3855133732438896
425,2.4739016919997994,0.9995713767511557,0.43888308075478477,0.1380047907790917,0.009422103252286332,0.38942853201216526,1.0,1.0112971726747095,1.1837635425637136,1.0527500304697144,0.0021864005420570987,0.3309488771342437,425,0.3306231864862441,0.36090052746695506,0.7168671526454772,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9165665212616756,1.5795222083968294,1.4020335089547602,3.1881193326322297,0.25259975635609333,425,0,0,0,9216,118016,0.46123157623285954,1.3855133732438896
450,2.6126988399996662,1.041962317959345,0.4841174186807611,0.12980910233941761,0.010315740582267712,0.390942228703965,1.0,1.017970551062817,1.2324456189356248,1.0563951300927252,0.0025230046088660085,0.3899494315172731,450,0.3279085427012981,0.3660442482014708,0.7521734223727606,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9133359609929786,1.593288148662023,1.4181903991517362,3.2650482410908275,0.26647773652297235,450,0,0,0,9728,124928,0.46123157623285954,1.3855133732438896
475,2.7734863279997626,1.085469632233261,0.5081281447799333,0.13142284596059883,0.009990545571494081,0.4054304298242365,1.0,1.0252682089876148,1.2890967025655222,1.0599082125840904,0.002855476537006796,0.4574112555633336,475,0.324575845744824,0.36917205501692607,0.7884071356120497,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.910047596315225,1.6064811077229988,1.4338952490377075,3.3241946423563973,0.27009384887618915,475,0,0,0,10240,131840,0.46123157623285954,1.3855133732438896
500,2.910592195999925,1.1279050720938688,0.5339728562009967,0.1306722760661942,0.010369122644960805,0.41840985985115753,1.0,1.0331466712723436,1.3533786705624156,1.0633000847198761,0.0031701797290155653,0.5329635579807415,500,0.32239490012624406,0.36748724022657264,0.8334526179254139,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9060087818366404,1.6192515847578508,1.4491655441661413,3.378946191849871,0.268270462753087,500,0,0,0,10752,138752,0.46123157623285954,1.3855133732438896
525,3.047396294000009,1.1666345591474687,0.5687941850331301,0.1265086201709038,0.010824765200363087,0.42251830057939493,1.0,1.0415652370928,1.4247584667885043,1.0665827176327292,0.0034514469181810004,0.6160445529401395,525,0.2922101481362634,0.33942934638519084,1.0348695757206472,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8991807459387601,1.6319422391982714,1.4638581927487115,3.4675094295647972,0.25801547093387733,525,0,0,0,11264,145664,0.46123157623285954,1.3855133732438896
550,3.183152575999884,0.9549589336686339,0.49548391960655536,0.11178491359942952,0.0075387355270460825,0.30918024268634386,1.0,1.0502038982170598,1.5003281936329163,1.0698208970554661,0.003409204739839522,0.7034911203315484,550,0.1906672754944237,0.2657335562692349,1.2837333114413476,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8984688877740008,1.645671071414275,1.477899455615506,3.4980648264517056,0.2705178397517977,550,0,0,0,11776,152576,0.46123157623285954,1.3855133732438896
575,3.3268078699998114,0.9446225844088152,0.4727675187844519,0.10733381036049881,0.00657062423925126,0.32418930729864504,1.0,1.0583975851479348,1.5715350378893267,1.0732224841727556,0.0032511830336416914,0.7862932386361232,575,0.22075605245867905,0.2710105579843579,1.1592482905966865,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9038794756507256,1.6578402466325524,1.4913717762793515,3.4624392758539275,0.2736065234172208,575,0,0,0,12288,159488,0.46123157623285954,1.3855133732438896
600,3.46764315099972,0.9562803343117656,0.4979056093941714,0.1000516328860199,0.008399960515367736,0.31380950194876367,1.0,1.0661381623410326,1.6415105940410775,1.0768228323849254,0.003257729555688371,0.8676097201931416,600,0.22578866707964612,0.2821981401133567,1.1376394291824117,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9077931874828028,1.6697976740230636,1.5045439543288222,3.42767158442312,0.26634313480509864,600,0,0,0,12800,166400,0.29163883320269973,0.9002033829220412
