step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,1.1231087030000708,0.18963728018474832,0.18925496089160787,0.05723769521283257,0.01793163829167313,nan,0.5855384802807667,0.9038293367653237,1.5106321829539098,nan,0.051242770808947236,1.0881030173054937,12,0.028901896547685768,0.08243287496082771,0.01051737480762355,0.787731157370758,0.9801332960836796,0.0026213773713146503,70400,3072,11264,6144,90880,0.34670308075338757,0.5126299007731037
300,1.2597529360000408,0.15659374211488314,0.15891137578607628,0.050678098203826225,0.013864032297439002,nan,0.5612025533040479,0.9127137923916168,1.5260836543043355,nan,0.04867185395343754,1.1367748712589312,13,0.05011588633189856,0.08223807267201477,0.1393153572674896,0.7824203384676622,0.979936136797449,0.00268291045386476,76800,3328,12288,6656,99072,0.34670308075338757,0.5126299007731037
325,1.3488047230002849,0.12930777552371467,0.12998173727358103,0.0436303149645914,0.012485192563145897,nan,0.5380814102139384,0.919228731619697,1.5426898581663648,nan,0.04624228618021908,1.1830171574391501,14,0.18568626372317196,0.07861393056856042,0.6440426726824405,0.7674344486165973,0.9784689306219398,0.002845560176059742,83200,3584,13312,7168,107264,0.34670308075338757,0.5126299007731037
350,1.4772841100002552,0.11620171937524112,0.12090612496713475,0.03493742588749968,0.013859066404804169,nan,0.5161162760610829,0.9192267049175553,1.5646570190213618,nan,0.04393432170999412,1.2269514791491443,15,0.10837561905725401,0.07086975069290338,0.6504525836490594,0.7702300750355141,0.9801974839008254,0.0034890055927103746,89600,3840,14336,7680,115456,0.34670308075338757,0.5126299007731037
375,1.57188491099987,0.10730316169008085,0.1221177204589313,0.032806549702846834,0.010465670413060473,nan,0.4952620669105481,0.9224849704014744,1.5822529626879775,nan,0.04170841830106964,1.268659897450214,16,0.15439977070977326,0.06875304934001958,0.7746848717871346,0.7611697071017024,0.9785755953482007,0.0034229410406551143,96000,4096,15360,8192,123648,0.34670308075338757,0.5126299007731037
400,1.6962878519998412,0.10139436540775659,0.12386558647139735,0.03107581952684723,0.008562497502406292,nan,0.4754592047121898,0.92767108718159,1.5968697081062202,nan,0.03960572439671656,1.3082656218469304,17,0.048222090427818956,0.07782550884104358,0.32263648385749677,0.7609639889969134,0.9782892155592728,0.0035902830558602683,102400,4352,16384,8704,131840,0.20024532651924756,0.3063198455233743
425,1.7925663369996983,0.08532091884609944,0.09907618395767182,0.029032055062921613,0.008077751245590924,nan,0.45664306120447573,0.9322124180864767,1.6111445207090473,nan,0.03763228701542792,1.3458979088623584,18,0.06929184899877491,0.06698951755503837,0.14071599359525053,0.7710607021700745,0.9794736500292253,0.0034462473162397422,108800,4608,17408,9216,140032,0.20024532651924756,0.3063198455233743
450,1.8872227290003138,0.08170293853644128,0.10152802472735943,0.02568455253033072,0.00809021561074378,nan,0.4387668738965751,0.9341003511232888,1.6271327749801359,nan,0.035752374615801275,1.3816502834781597,19,0.1363874421434681,0.08679246383108247,0.7264686336708478,0.7345214604468626,0.9753913176246433,0.003634951595574626,115200,4864,18432,9728,148224,0.20024532651924756,0.3063198455233743
475,1.9742217989996789,0.07198017537446967,0.09222725495756262,0.0254719666586811,0.005554217867293676,nan,0.4217993671490735,0.9418177614096879,1.6363828714412385,nan,0.033935013495003274,1.415585296973163,20,0.20822221005602232,0.07380422163865345,0.9612280389927509,0.7465235954330962,0.9762962051017815,0.003614510469170179,121600,5120,19456,10240,156416,0.20024532651924756,0.3063198455233743
500,2.063262630000281,0.06325312651396962,0.07954190242752199,0.024739641286342158,0.004527309685529759,nan,0.4056851606714278,0.9518392399306491,1.642475599397923,nan,0.03222841295529144,1.4478137099284545,21,0.05800966483687231,0.06406285501992481,0.35293539521558265,0.7459327316930232,0.976447138101499,0.0036327927744925935,128000,5376,20480,10752,164608,0.20024532651924756,0.3063198455233743
525,2.1709193599999708,0.05870473963532157,0.07677798937202916,0.021486176386439095,0.004943916730467164,nan,0.390374390904578,0.9569918148733698,1.6526337942220521,nan,0.03062153953369967,1.4784352494621542,22,0.061360658681641325,0.06877656687695091,0.3556998443521358,0.7348471427239415,0.9755969045302605,0.0033517078857451307,134400,5632,21504,11264,172800,0.20024532651924756,0.3063198455233743
550,2.2605430799994792,0.05571872682483108,0.07745858345795519,0.02009112698711568,0.004374977058476771,nan,0.37583207563802506,0.96248968289668,1.6616782414652949,nan,0.029084630533105837,1.50751987999526,23,0.2587495727818097,0.08436545675042215,1.2974813703568078,0.7379745992427589,0.9758193736081867,0.0038457489670881955,140800,5888,22528,11776,180992,0.20024532651924756,0.3063198455233743
575,2.351033799999641,0.051478157621685124,0.07393392158595395,0.01924670724360654,0.0036238574494133775,nan,0.36202442268141066,0.9699014645428515,1.668074112775738,nan,0.02761530591322897,1.535135185908489,24,0.1905476062840756,0.08642511932672553,0.9555034772812124,0.7307171563449597,0.9753351315707902,0.004288533413857828,147200,6144,23552,12288,189184,0.20024532651924756,0.3063198455233743
600,2.44481377000011,0.04802707573214712,0.07140557014652486,0.01834546966390241,0.003085747440089461,nan,0.34891327621256507,0.9785329000165556,1.6725538237708795,nan,0.026222292937691183,1.5613574788461801,25,0.2772146869367541,0.09087749669756975,1.3599476288215333,0.7309915935627428,0.9751635117588919,0.0038409492808634633,153600,6400,24576,12800,197376,0.1453003403079338,0.23415312117738796
