step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.200761772000078,0.3008855139470636,0.06530004513033294,0.07295474562933874,0.007559525515828344,0.10490212631837462,0.8337623660337693,0.7750590399495585,0.6260687479791528,1.7651098460375194,0.07757504351395206,1.5302196920750388,15,0.10222428913768465,0.07894453860745308,0.2930733785579632,0.7217666717388034,0.9727371646822682,0.002476096793616314,89600,0.8243956781618452,0.9999999999999998,0.5148356296482942,2.948090546842508,3840,14336,7680,115456,0.5482976263034451,0.9014322842788736
375,1.2870686589999423,0.3006357710870632,0.062400979527109934,0.07500670284834979,0.006831553947342691,0.10412362592797288,0.8288129303496575,0.7606634666040125,0.607760560023537,1.802763043022793,0.07530639397054717,1.605526086045586,16,0.10303300157180688,0.07631768076192971,0.30717347212616547,0.7413068858310954,0.9752187437826587,0.0025104035174250312,96000,0.8144301060342195,0.9999999999999999,0.512680501695002,3.7209666137277324,4096,15360,8192,123648,0.5482976263034451,0.9014322842788736
400,1.3710145800000646,0.3038288595127183,0.06784166766092194,0.07454217672264504,0.006696597898342267,0.10243215191444621,0.8250971560259801,0.7467650385044265,0.5905014092718356,1.8376363961977578,0.06974670634992952,1.6752727923955155,17,0.1542548265416376,0.09062183214414768,0.5182795354011712,0.7565317485009463,0.9773044811227284,0.002706445735058477,102400,0.8182588761910636,1.0,0.5244740466414846,3.1558599558547598,4352,16384,8704,131840,0.5122842631704274,0.8883917742948897
425,1.4546074410000074,0.30106134138039986,0.060088460706366705,0.07476076862069689,0.007082468380631633,0.10304285386224962,0.8193717095539527,0.7336525483407575,0.5748750938096417,1.8721006482956482,0.06892850419578067,1.7442012965912963,18,0.16019248160792332,0.08772853556216793,0.5869864333510081,0.7371398892906688,0.9746119414660687,0.0030101578794384017,108800,0.8319900055018087,1.0000000000000002,0.5263149353546843,3.4140692444134095,4608,17408,9216,140032,0.5122842631704274,0.8883917742948897
450,1.5350338920002287,0.2960446422383336,0.0543765483681378,0.07691805353413209,0.0069317365705587235,0.10100997681295122,0.8126139353655445,0.7217025375477715,0.5603111719011613,1.9053723551855228,0.06654341377974937,1.8107447103710457,19,0.12359637526690401,0.08340348888125262,0.44518516337727587,0.7184051694207085,0.9734852543067407,0.003248453834638402,115200,0.809016441361206,0.9999999999999998,0.5102285241348777,3.3023081634041196,4864,18432,9728,148224,0.5122842631704274,0.8883917742948897
475,1.6174139950003337,0.30083482457634997,0.06755694138947743,0.07050000235276077,0.006903585940717175,0.09942630418228288,0.8093800568854032,0.7089725282716504,0.546546978969932,1.9351004358730144,0.05945616137498333,1.870200871746029,20,0.1591021704018072,0.1077216112409547,0.5748499187130811,0.687775306041435,0.9697259715603836,0.003190838961864155,121600,0.8262526013373876,1.0000000000000002,0.52282342477242,3.234358079752141,5120,19456,10240,156416,0.5122842631704274,0.8883917742948897
500,1.705972795999969,0.3007390430469401,0.06183893750266281,0.07393830729053114,0.006676666390158634,0.09969993842250716,0.8045919881036421,0.6974331702258665,0.5335335501160903,1.964441291554401,0.058681711362773226,1.9288825831088023,21,0.14232322415410747,0.10495062957856703,0.4982740004724034,0.6539896132428484,0.9655686086480919,0.0034491391876662735,128000,0.8291410267639907,1.0,0.5151242667533423,2.7652582945507542,5376,20480,10752,164608,0.5122842631704274,0.8883917742948897
525,1.8061470699999518,0.2992532920414388,0.05992136263730831,0.0719175789755494,0.006835642146543884,0.09957820774491227,0.7994472316305848,0.6861309598476493,0.5216285512708742,1.9927932572508915,0.05670393139298113,1.9855865145017835,22,0.14619855203128376,0.0980405610670775,0.527517447661163,0.6622032632614393,0.9668425565967715,0.003286674856062765,134400,0.8181764493860264,1.0,0.5157802067366842,3.253858059924794,5632,21504,11264,172800,0.5122842631704274,0.8883917742948897
550,1.8940243609999925,0.298944163361784,0.06418107812804576,0.07108894294077495,0.006450305411912465,0.09736735952716455,0.7954341059111543,0.6752571710684757,0.5101692513108457,2.019139471709524,0.052692428917265,2.0382789434190487,23,0.13077947278916052,0.09598613377896595,0.45566390505789695,0.6602288563570868,0.9671785998316529,0.0035629512337402676,140800,0.8180918979499016,1.0,0.5159012421831686,3.7800267558079486,5888,22528,11776,180992,0.5122842631704274,0.8883917742948897
575,1.9845856510000885,0.30547893753057537,0.07285098591752327,0.06844803207984423,0.006282443281902476,0.09743143204535716,0.7928918686186378,0.6642555104593123,0.49923506851215654,2.043617552409893,0.048956161400738274,2.087235104819787,24,0.21605796839494698,0.11627466535379208,0.8482929503287134,0.6337926585901746,0.9643633762593472,0.00364990143718554,147200,0.8413492199389575,0.9999999999999999,0.5235485729917171,2.415771720630006,6144,23552,12288,189184,0.5122842631704274,0.8883917742948897
600,2.1114376519999496,0.29416561615192405,0.05743839384570754,0.07087032449185773,0.007043832477918866,0.09626892159773484,0.7865822979518953,0.6546027126618964,0.4902284139732253,2.068586575412983,0.04993804600617935,2.137173150825966,25,0.1973564631357708,0.10048768922208753,0.7606652444027328,0.6711916927662075,0.9697466941070133,0.004003961983634144,153600,0.8641136542541925,1.0,0.5323914052638499,2.1978165553438767,6400,24576,12800,197376,0.4898949851217156,0.9046267027277195
