step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.0896632450001107,0.12627316385309162,0.010522455242733207,0.033691311526257914,0.08854570588959781,nan,1.0,0.9446897516822992,0.9477915506755923,nan,0.0003500863014544997,0.10751869764210853,250,0.15607814540974493,0.11115419356780164,1.9914115321477066,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9462510907053138,1.7688337931135052,1.427177747874322,2.634169464539835,0.04198970765157341,250,0,0,0,5632,69632,0.3679813975556143,0.594141539472592
275,2.3246321770000122,0.12951732177092745,0.008695697001040661,0.03544470454566545,0.09271191026361841,nan,1.0,0.9404356010090975,0.9436561332748822,nan,0.0003223750594070207,0.11590826571602031,275,0.14729736494156315,0.11253398971335267,1.8387624051556277,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9451308747731966,1.8218903924300276,1.470955386901141,2.80774418490104,0.0376600052389227,275,0,0,0,6144,76544,0.3679813975556143,0.594141539472592
300,2.5109176560001742,0.13347129133065755,0.009411608733720996,0.03732710139003095,0.09481250821961121,nan,1.0,0.9364783164166256,0.9397880427770108,nan,0.00030277006132028994,0.12373364080636362,300,0.16383725477199634,0.10656637068325256,1.3572309048256075,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9414763147992317,1.8725282680330082,1.5065384705576221,2.9837079843465437,0.03516356470783489,300,0,0,0,6656,83456,0.3679813975556143,0.594141539472592
325,2.6983935970001767,0.13241314775068413,0.006677130901134932,0.033719160382731234,0.10070614811871531,nan,1.0,0.9328387859452141,0.936203776793136,nan,0.0002828955727032234,0.13095743726164988,325,0.10743616404038256,0.1065450639617929,2.101367779184846,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9363697127538737,1.926124768827356,1.551158229512214,3.1505321582375836,0.03090190576328932,325,0,0,0,7168,90368,0.3679813975556143,0.594141539472592
350,2.9687817940000514,0.1312392717445979,0.006058986367954161,0.0327266747772455,0.10158721159867962,nan,1.0,0.9294452278091143,0.9328205016319562,nan,0.00025474944739023453,0.1377342705589295,350,0.16334726924502463,0.09754558124864161,2.4361442390956403,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9302001917417523,1.9847236876608383,1.6083420095204688,3.297946163932224,0.026811262425570415,350,0,0,0,7680,97280,0.3679813975556143,0.594141539472592
375,3.255235391000042,0.1257475818775489,0.004705958689531243,0.02716224230785641,0.10313199268410232,nan,1.0,0.9263354379078313,0.929685086749911,nan,0.00024716690038140143,0.14397947534225763,375,0.048654824139114455,0.08376525674184201,2.1815736797912497,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9235150809897367,2.0395388595930957,1.6337068511620767,3.376449542265497,0.023415927635007713,375,0,0,0,8192,104192,0.3679813975556143,0.594141539472592
400,3.492523793000146,0.12068640984517166,0.004379268799178415,0.0265261910040765,0.09906358088234124,nan,1.0,0.9234870007263327,0.9267840679410637,nan,0.00022033622076544912,0.14972893133260357,400,0.1581130141928452,0.07348509571637343,2.06146127088853,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9208099226335236,2.089192594819207,1.675602744761468,3.3707201822562527,0.02139201937596398,400,0,0,0,8704,111104,0.2441187542538819,0.4855048242677511
425,3.685731171000043,0.11571850794827081,0.006713018890377705,0.022739921685891305,0.09531371981952094,nan,1.0,0.92074657313529,0.9239780407165149,nan,0.00022399744329804072,0.15527538614819514,425,0.11132290632405095,0.0573491601913659,0.8306144491505182,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9175165670899507,2.129449683140825,1.7065978442883745,3.397295678398371,0.025870317110265894,425,0,0,0,9216,118016,0.2441187542538819,0.4855048242677511
450,3.8757512280001265,0.11204218188493989,0.00738599908176328,0.02176489771012504,0.09189270646464268,nan,1.0,0.9182487183530879,0.9214071130699228,nan,0.0001925884813382961,0.1603441685769893,450,0.08543121644164323,0.050801382217609686,1.5539892890135178,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9159218124959785,2.167835634374791,1.730981278296603,3.4513640272791752,0.026593893214220257,450,0,0,0,9728,124928,0.2441187542538819,0.4855048242677511
475,4.056642386000021,0.10748973392789038,0.009020066469979698,0.019257746779179442,0.0879638978976797,nan,1.0,0.9158444674331745,0.9189288849954699,nan,0.0001961317083362113,0.16522664757135563,475,0.10775971554601768,0.042255034731384866,1.067516491131892,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9141540296840451,2.2024871123380882,1.7511694797956572,3.5074083288693543,0.02920544806671386,475,0,0,0,10240,131840,0.2441187542538819,0.4855048242677511
500,4.24681501200007,0.10150259389780858,0.00980995305853784,0.017322247354741138,0.08278044481976705,nan,1.0,0.9134666147032936,0.9165129077799484,nan,0.00018886268928530736,0.17002047751675797,500,0.22779721190347663,0.048850347639394484,1.0105810869086618,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9135910465456459,2.2318885045848065,1.7718363037966398,3.540161030733963,0.03020178239019384,500,0,0,0,10752,138752,0.2441187542538819,0.4855048242677511
525,4.426066726000045,0.0976214733399618,0.012531691760086254,0.017189549930928263,0.07593060728110733,nan,1.0,0.9112552368718374,0.9143310803352602,nan,0.0001632669877621451,0.17441368279290237,525,0.20157501398851468,0.044359574923356564,1.5236628665930714,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.914215484812485,2.2621341093162592,1.7937542359989695,3.5564382827575796,0.03390603182922863,525,0,0,0,11264,145664,0.2441187542538819,0.4855048242677511
550,4.639987287000167,0.08964742684696034,0.012149168699433065,0.013949102690148669,0.07104963204457214,nan,1.0,0.909142517983238,0.912271238273787,nan,0.0001722981805318824,0.17858624374297505,550,0.22692482658419327,0.0376050165491119,1.286865043085708,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.914442692261382,2.2919725278605596,1.8070998816854407,3.5567376259603023,0.03345721642074005,550,0,0,0,11776,152576,0.2441187542538819,0.4855048242677511
575,4.8416172770000685,0.0825761877559853,0.012523126195381415,0.01309053723732827,0.06392306391024513,nan,1.0,0.9069057568018235,0.910175051404527,nan,0.00017148703943614674,0.18291919179364946,575,0.2121939481210257,0.03751007583372553,1.3420729529085997,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9144283360066927,2.324775921868267,1.822692586034787,3.608915770531661,0.03335953401883929,575,0,0,0,12288,159488,0.2441187542538819,0.4855048242677511
600,5.091999572000077,0.07829159909779686,0.014529717546444602,0.011367011048322152,0.058891223812755765,nan,1.0,0.9045945243830477,0.90810382491754,nan,0.0001695394948642015,0.1873016506994123,600,0.10063548001334928,0.04803604573473531,1.6645173748615942,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9132426137932483,2.3592209698550586,1.8342874048759263,3.7134883327173953,0.03649133700215003,600,0,0,0,12800,166400,0.15713861998091438,0.26727422728574746
