step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.1059728499999437,0.14112440474963128,0.018646346115533823,0.030842364229989035,0.09815343595099511,nan,1.0,0.9452435217108717,0.9508023101508861,nan,0.0003393244808148621,0.10395416813824221,250,0.08628215295341458,0.051144201733968386,0.7498383745068183,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.96689587469007,1.832537613947828,1.5241487344544082,2.390675758113397,0.059178438750988396,250,0,0,0,5632,69632,0.41954637843224046,0.5450859672179115
275,2.3371039179999116,0.13414795757884795,0.017459730547951174,0.030782227466627107,0.09264880400750009,nan,1.0,0.9410429704442252,0.9468101525812576,nan,0.0003181504856539785,0.1121468769745172,275,0.11471862892522085,0.041394677096287615,0.7379808053329704,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9667150085892015,1.8846455287627852,1.5904928898169013,2.5368539008381994,0.0564186812194428,275,0,0,0,6144,76544,0.41954637843224046,0.5450859672179115
300,2.566097572999979,0.13203821060147702,0.015962720688567703,0.033506261068180644,0.08979245102937458,nan,1.0,0.9370845754272836,0.9430335013126697,nan,0.00030128714295207804,0.11988192326004665,300,0.1727486197720201,0.03422101504624385,0.45600296131710316,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9654607147926593,1.9389829952462703,1.6468596294641396,2.721247921208912,0.05237693380387709,300,0,0,0,6656,83456,0.41954637843224046,0.5450859672179115
325,2.815095931999849,0.13164690934430792,0.01377634090539188,0.03565759383569973,0.0900257527499049,nan,1.0,0.9334661222555279,0.9395690678324503,nan,0.00027323017540359373,0.12696480991202175,325,0.11693739422954239,0.02694061301234149,0.999269561875443,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9632445147048428,1.9964267380209573,1.6962056371459215,2.8995158384400472,0.04702255919263311,325,0,0,0,7168,90368,0.41954637843224046,0.5450859672179115
350,3.0612736889997905,0.13110417334517685,0.010921874508671615,0.036331550446714746,0.09227430609471346,nan,1.0,0.9300454624209491,0.9362552682015772,nan,0.0002656221645487289,0.13369926937747367,350,0.1290205834880631,0.02520398940070167,1.1728581544812313,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9595571688630548,2.055193008623761,1.7355455838613196,3.0749637203945417,0.03965558173168679,350,0,0,0,7680,97280,0.41954637843224046,0.5450859672179115
375,3.24480081899992,0.13080768383122518,0.009308719919455763,0.03640671739627636,0.09400548527627656,nan,1.0,0.9271073672678295,0.9334139144940679,nan,0.00021344233690223646,0.13947871823810265,375,0.07324443996668578,0.020986120544812165,1.3942801599714585,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9562155639245816,2.1127438087325254,1.7546064979272518,3.221946673880834,0.03583268991213434,375,0,0,0,8192,104192,0.41954637843224046,0.5450859672179115
400,3.4369232099998044,0.12861891355130636,0.007210516988411291,0.03586782703499867,0.0948142336229105,nan,1.0,0.9244134064896515,0.9307853158533106,nan,0.00021484893530376858,0.14480127765703787,400,0.06125733540071775,0.020001270363924892,1.5017148652738384,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9501737354211306,2.1752167439361254,1.77822941022324,3.377253657580915,0.02991987830331052,400,0,0,0,8704,111104,0.2581819298611609,0.4745244643430583
425,3.635510823000004,0.12929118574014273,0.00789980400323356,0.03650934182797938,0.09454379983329962,nan,1.0,0.9216676441666782,0.9280555977118188,nan,0.00021674638786106648,0.15027675812150298,425,0.05094843812066402,0.01614939866960345,1.585118687247403,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9441357023720429,2.233886378469794,1.8159720006406423,3.4919454108080816,0.029760258435935234,425,0,0,0,9216,118016,0.2581819298611609,0.4745244643430583
450,3.8436433669999133,0.12386815769628183,0.005382938918648307,0.0355113980559942,0.09272691053060315,nan,1.0,0.9192931235319417,0.9257273238864386,nan,0.00018083190224049694,0.15497955258161966,450,0.08315864643034684,0.020690252699937798,1.541154280125719,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.941094329853988,2.2861394164601436,1.8307952837227723,3.542269418507197,0.023391256628315794,450,0,0,0,9728,124928,0.2581819298611609,0.4745244643430583
475,4.159952674999886,0.12034728515425715,0.005639172522332057,0.033995447269044486,0.09046921854813403,nan,1.0,0.9169136830685861,0.9233772901935229,nan,0.00019933336048438832,0.159709026737891,475,0.06078337915940822,0.018052929378149483,1.5576726142830166,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9381465785838967,2.3279310367035846,1.8412266076209625,3.5434485890013736,0.022413863765196912,475,0,0,0,10240,131840,0.2581819298611609,0.4745244643430583
500,4.358187729999827,0.11597246055615369,0.006188021710114922,0.03325255093196071,0.08619449285122346,nan,1.0,0.9144275707993581,0.9209102211605774,nan,0.00019045158700115028,0.16466220804006448,500,0.05508824747857839,0.020694183279292077,1.6973312586917964,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9359533701778424,2.365162075737001,1.853938610867113,3.5191540671935,0.02213619649757912,500,0,0,0,10752,138752,0.2581819298611609,0.4745244643430583
525,4.558834974999854,0.11000326627185486,0.00642847486500393,0.03176505741904899,0.08121935753444674,nan,1.0,0.912026566041834,0.918552146108677,nan,0.00019222756574999167,0.16942128784948907,525,0.07490172229551825,0.022567296281244507,1.5315531395614719,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9335910969563268,2.399197929939146,1.866239241194265,3.550555025224133,0.021805011051620252,525,0,0,0,11264,145664,0.2581819298611609,0.4745244643430583
550,4.842971449999823,0.10236300743974855,0.00671377866851295,0.027790804839810654,0.07680983769254437,nan,1.0,0.9095795887681808,0.9161753500272597,nan,0.00019819943924903605,0.17424506120455951,550,0.10245436998609629,0.02991899977428488,1.6403147917909893,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9304526085124126,2.4334929309765947,1.8772568832475809,3.7076755582801906,0.023476915527339465,550,0,0,0,11776,152576,0.2581819298611609,0.4745244643430583
575,5.055985788999806,0.09189398218450834,0.00679469144032927,0.022293881550382637,0.07096915912897095,nan,1.0,0.9073451626489317,0.9140737463844283,nan,0.00016253745919847518,0.17858109096664,575,0.08866564663238458,0.030774356403144257,1.8068370044066082,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9282026948039984,2.466433145379019,1.8956896329749553,3.81393441237809,0.023099788169633956,575,0,0,0,12288,159488,0.2581819298611609,0.4745244643430583
600,5.339656481999782,0.08551375297849094,0.008354909832862552,0.02191294119594643,0.06284827252507319,nan,1.0,0.9051994496206202,0.9120896809473906,nan,0.00016371363934375438,0.18271086943198922,600,0.05080349185033067,0.04136312439765143,1.827459968214745,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.925505571114093,2.5008198375521133,1.9262103310494172,3.874231058972947,0.026057958526546316,600,0,0,0,12800,166400,0.1830114983099429,0.2605323320342211
