step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1500,16.42984169600004,0.04157988348296606,0.004959443890592925,0.052299819202295164,0.00036222419960633257,nan,1.8262028022233596,0.6180061937863937,0.5557910039902465,nan,0.06182359105010471,1.6524056044467192,16,0.5390375238159308,0.5018075158696749,2.3502188515213405,1.0,1.0,0.00048828125,768000,8192,0,16384,792576,0.3742255638334954,1.1361583839946994
1550,16.854084222999518,0.04103325371190177,0.004844133793851483,0.05189539876780431,0.00020728139692864373,nan,1.8262028022233596,0.6180061937863937,0.5557910039902465,nan,0.0,1.6524056044467192,16,0.5390375238159308,0.5018075158696749,2.3502188515213405,1.0,1.0,0.00048828125,793600,8192,0,16384,818176,0.3742255638334954,1.1361583839946994
1600,17.263006230999963,0.040251721390885585,0.004659255800164062,0.05151275373501796,0.0005158451844929808,nan,1.8536524640977032,0.6083455531262786,0.5380019827760182,nan,0.054899323748687,1.7073049281954062,17,0.5158948428960407,0.5758284673200845,2.3110934398577103,1.0,1.0,0.00048828125,819200,8704,0,17408,845312,0.3742255638334954,1.1361583839946994
1650,17.719606109999404,0.039320459651589645,0.0041906262595335355,0.051597166644678755,0.0003040659375320478,nan,1.8536524640977032,0.6083455531262786,0.5380019827760182,nan,0.0,1.7073049281954062,17,0.5158948428960407,0.5758284673200845,2.3110934398577103,1.0,1.0,0.00048828125,844800,8704,0,17408,870912,0.3742255638334954,1.1361583839946994
1700,18.21769228699941,0.03801232508232612,0.004172657680629722,0.050030032903843065,0.00025695994579910865,nan,1.8809862982755858,0.6002456686310608,0.5187680330933534,nan,0.0546676683557652,1.7619725965511714,18,0.6874565511696269,0.6846615228616261,3.3594314929712676,1.0,1.0,0.00048828125,870400,9216,0,18432,898048,0.3742255638334954,1.1361583839946994
1750,18.787766080999972,0.03797579119588279,0.003856230581775392,0.05103063047297405,0.00017610838337961507,nan,1.8809862982755858,0.6002456686310608,0.5187680330933534,nan,0.0,1.7619725965511714,18,0.6874565511696269,0.6846615228616261,3.3594314929712676,1.0,1.0,0.00048828125,896000,9216,0,18432,923648,0.3742255638334954,1.1361583839946994
1800,19.487269983999795,0.0364468519220942,0.0037659312435377795,0.049133632088068147,0.00024217008801401838,nan,1.906059767335356,0.5932291877419631,0.5007110449226808,nan,0.05014693811954052,1.812119534670712,19,0.7316409447458361,0.7740099872242674,3.9250897229499766,1.0,1.0,0.00048828125,921600,9728,0,19456,950784,0.3742255638334954,1.1361583839946994
1850,20.147168444000272,0.03719482507890458,0.0038264952725843883,0.05012620454848267,0.0003294690275389173,nan,1.906059767335356,0.5932291877419631,0.5007110449226808,nan,0.0,1.812119534670712,19,0.7316409447458361,0.7740099872242674,3.9250897229499766,1.0,1.0,0.00048828125,947200,9728,0,19456,976384,0.3742255638334954,1.1361583839946994
1900,20.780300943999464,0.0350282863013292,0.003517270404929208,0.04795135763297019,0.00018592381580747686,nan,1.9299893193090074,0.5870574027511468,0.48295327793984566,nan,0.04785910394730275,1.8599786386180148,20,0.7778521260346581,0.8392517985618355,4.55223701603325,1.0,1.0,0.00048828125,972800,10240,0,20480,1003520,0.3742255638334954,1.1361583839946994
1950,21.376197300000058,0.0345907495245143,0.0032275900049134137,0.048128917788820016,0.0002217560548540147,nan,1.9299893193090074,0.5870574027511468,0.48295327793984566,nan,0.0,1.8599786386180148,20,0.7778521260346581,0.8392517985618355,4.55223701603325,1.0,1.0,0.00048828125,998400,10240,0,20480,1029120,0.3742255638334954,1.1361583839946994
2000,22.06002357899979,0.03368102222998676,0.003233555890109135,0.04691237270952037,0.00016973909809417213,nan,1.9521588942509127,0.5817119326406585,0.4661291731084287,nan,0.0443391498838106,1.9043177885018254,21,0.7738451454519567,0.8775417049076676,4.627511685436545,1.0,1.0,0.00048828125,1024000,10752,0,21504,1056256,0.3595391514640029,1.34231846292531
2050,22.691969683000025,0.033355723053532585,0.0032604257966173398,0.046276298316675686,0.00015313117155029888,nan,1.9521588942509127,0.5817119326406585,0.4661291731084287,nan,0.0,1.9043177885018254,21,0.7738451454519567,0.8775417049076676,4.627511685436545,1.0,1.0,0.00048828125,1049600,10752,0,21504,1081856,0.3595391514640029,1.34231846292531
2100,23.36061303599945,0.03247896832994427,0.003023973303219087,0.04582744177521873,0.0001625389413848255,nan,1.972738461158885,0.5769527197284902,0.4503088191126247,nan,0.04115913381594455,1.94547692231777,22,0.7774123526161866,0.8936994426934661,4.628115023847057,1.0,1.0,0.00048828125,1075200,11264,0,22528,1108992,0.3595391514640029,1.34231846292531
2150,24.045389969999633,0.03195071180371506,0.0028632598900138135,0.04545695879483959,0.00016817988879693976,nan,1.972738461158885,0.5769527197284902,0.4503088191126247,nan,0.0,1.94547692231777,22,0.7774123526161866,0.8936994426934661,4.628115023847057,1.0,1.0,0.00048828125,1100800,11264,0,22528,1134592,0.3595391514640029,1.34231846292531
2200,24.552609463999943,0.031797899594312666,0.002802343298646542,0.045614474112715166,0.00020866463168671748,nan,1.9905993003762437,0.5728106393581335,0.4365900602656228,nan,0.0357216784347173,1.9811986007524873,23,0.6650577982391983,0.895800298492036,4.160197526437623,1.0,1.0,0.00048828125,1126400,11776,0,23552,1161728,0.3595391514640029,1.34231846292531
2250,24.920529729999544,0.030843606938235017,0.002715305551058899,0.044279934450534346,0.00017064988744199395,nan,1.9905993003762437,0.5728106393581335,0.4365900602656228,nan,0.0,1.9811986007524873,23,0.6650577982391983,0.895800298492036,4.160197526437623,1.0,1.0,0.00048828125,1152000,11776,0,23552,1187328,0.3595391514640029,1.34231846292531
2300,25.323585276999438,0.030158231598753388,0.002638954950176207,0.04356532495036769,0.00016954516366935813,nan,2.007975933475051,0.5689742368477984,0.42304982967715044,nan,0.03475326619761493,2.015951866950102,24,0.7805023638940691,0.9035265326765038,4.764442808640984,1.0,1.0,0.00048828125,1177600,12288,0,24576,1214464,0.3595391514640029,1.34231846292531
2350,25.692318194999643,0.029484892393142316,0.0025256778563570053,0.04276493181942846,0.00019205207131547906,nan,2.007975933475051,0.5689742368477984,0.42304982967715044,nan,0.0,2.015951866950102,24,0.7805023638940691,0.9035265326765038,4.764442808640984,1.0,1.0,0.00048828125,1203200,12288,0,24576,1240064,0.3595391514640029,1.34231846292531
2400,26.15841690599973,0.028573364003868888,0.0024041913446333487,0.04178421893799268,0.0001849899048643137,nan,2.023446618971394,0.5655864107582833,0.4109669702703223,nan,0.030941370992686068,2.0468932379427884,25,0.789162773609735,0.9041742368259028,4.9960938300084825,1.0,1.0,0.00048828125,1228800,12800,0,25600,1267200,0.3595391514640029,1.34231846292531
2450,26.52821989399945,0.02788816494358182,0.0022285275670630967,0.0411851327456246,0.00020708955385443858,nan,2.023446618971394,0.5655864107582833,0.4109669702703223,nan,0.0,2.0468932379427884,25,0.789162773609735,0.9041742368259028,4.9960938300084825,1.0,1.0,0.00048828125,1254400,12800,0,25600,1292800,0.3595391514640029,1.34231846292531
2500,26.975761167999735,0.027855637306026776,0.0028232229006018225,0.03926076518723762,0.00019818517939071235,nan,2.0395544878689775,0.560822513472803,0.39962299865821926,nan,0.0322157377951669,2.0791089757379555,26,0.550128517922287,0.8912947946325694,3.895018251170115,1.0,1.0,0.00048828125,1280000,13312,0,26624,1319936,0.34959333927010144,1.4594919652817508
