step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.1344235079995997,174.33106119810407,285.83958762292394,nan,0.0026502679646612168,nan,0.6098783532853654,nan,1.390121646714635,nan,0.054170163750545064,0.7802432934292695,11,3.28749398576169e-05,3.7328166217459312e-06,0.3303860789174588,0.7501392864309396,0.9753657689425815,0.002200350931753193,64000,2816,10240,5632,82688,1.016763631952577,1.0414141119024196
275,1.2463915609996548,155.99568831017274,267.01075573261414,nan,0.01567936199851773,nan,0.5841468378603423,nan,1.415853162139658,nan,0.05146303085004622,0.8317063242793157,12,0.00019142782612020982,2.0700580591694098e-05,0.017810130799568374,0.7631369787995554,0.9769350645923015,0.0022755537131715813,70400,3072,11264,6144,90880,1.016763631952577,1.0414141119024196
300,1.358709455999815,140.43244437687528,250.83555794818994,nan,0.027313515113514524,nan,0.5597017660402527,nan,1.4402982339597477,nan,0.048890143640179295,0.880596467919495,13,0.0018450801627872538,4.2419527580736356e-05,1.4536583401509595,0.7519875075057988,0.9758787164062054,0.0027589715016625715,76800,3328,12288,6656,99072,1.016763631952577,1.0414141119024196
325,1.4686524270000518,146.8971758221719,273.748831987226,nan,0.02506725495527155,nan,0.5364789624894005,nan,1.4635210375106,nan,0.046445607101704534,0.9270420750211995,14,9.438439910180709e-05,5.029956616903416e-05,0.2835957044558171,0.7621736907254321,0.9771749095949422,0.002583313504061972,83200,3584,13312,7168,107264,1.016763631952577,1.0414141119024196
350,1.5795531209996625,133.38367636402242,259.22444648982105,nan,0.022973999098060225,nan,0.5144173259686962,nan,1.4855826740313043,nan,0.04412327304140862,0.9711653480626081,15,0.0007784614326475596,4.287699141633476e-05,0.5795653521483467,0.7424232187391666,0.9748303943205711,0.002423787095279734,89600,3840,14336,7680,115456,1.016763631952577,1.0414141119024196
375,1.6915342490001422,112.56417001772682,228.03947528591732,nan,0.02395668794474297,nan,0.4934587669018322,nan,1.5065412330981682,nan,0.04191711813372789,1.013082466196336,16,0.0018464676998775128,3.65577859911529e-05,0.7038036591643821,0.754542719555651,0.9763087641149818,0.002766903612143032,96000,4096,15360,8192,123648,1.016763631952577,1.0414141119024196
400,1.8043190629996388,101.0752099357258,213.36687352818262,nan,0.023403635868600822,nan,0.473548136790796,nan,1.5264518632092046,nan,0.03982126022207255,1.0529037264184087,17,0.0022173419838462612,4.3523119849806196e-05,1.3410262267866195,0.7325011051410343,0.9740252638377148,0.0025821215944940544,102400,4352,16384,8704,131840,1.1351666816483401,1.176653472144824
425,1.9194614959997125,91.48115173041295,201.09248377619693,nan,0.037455824933383175,nan,0.4546329480638672,nan,1.5453670519361333,nan,0.03783037745385753,1.0907341038722662,18,0.000292953189438815,7.934348751601149e-05,0.3130601427029707,0.7394501600363931,0.9754753669377682,0.002729413156457353,108800,4608,17408,9216,140032,1.1351666816483401,1.176653472144824
450,2.0284419159997924,74.00532608975972,169.2897035973674,nan,0.05289701214941945,nan,0.4366634750239706,nan,1.5633365249760298,nan,0.03593894607979309,1.1266730499520592,19,0.00031594015825292635,5.71036805728291e-05,0.5568098275967811,0.7856083197486977,0.9799860745310628,0.002382424328035207,115200,4864,18432,9728,148224,1.1351666816483401,1.176653472144824
475,2.1362441279998166,86.3010223441942,205.48033146719797,nan,0.05252981518987966,nan,0.4195924895298701,nan,1.5804075104701303,nan,0.03414197098820099,1.1608150209402601,20,0.000558167526438389,0.0001024247729038346,1.1739139112942751,0.7695200643165641,0.9784224960730893,0.002579088168472894,121600,5120,19456,10240,156416,1.1351666816483401,1.176653472144824
500,2.2485192399999505,73.57433435152514,182.19590519396473,nan,0.05076245881897787,nan,0.4033750685337944,nan,1.596624931466206,nan,0.03243484199215141,1.1932498629324115,21,8.927083856245494e-05,5.344319310217284e-05,0.4668038184458896,0.8047671385459824,0.9813982069236716,0.0020787714509032233,128000,5376,20480,10752,164608,1.1351666816483401,1.176653472144824
525,2.360428822999893,72.31223436782679,186.21882721724296,nan,0.04043710238375228,nan,0.38796855058472424,nan,1.612031449415276,nan,0.030813035898140273,1.2240628988305517,22,0.0004405165805631366,6.097670682796178e-05,1.0634292107412422,0.7882087495917702,0.9802133757432643,0.002289816072504454,134400,5632,21504,11264,172800,1.1351666816483401,1.176653472144824
550,2.4702453070003685,66.91168809411182,179.03655275423728,nan,0.043984865952457895,nan,0.3733323631845642,nan,1.6266676368154362,nan,0.02927237480032019,1.253335273630872,23,0.00011919026485172917,4.5535040882838215e-05,0.005796656338993175,0.7797716175220283,0.9792347703726386,0.0024207661231931583,140800,5888,22528,11776,180992,1.1351666816483401,1.176653472144824
575,2.5769464140003038,65.40952871949186,181.75125664070555,nan,0.050619260839591125,nan,0.35942796425792517,nan,1.6405720357420752,nan,0.027808797853278,1.28114407148415,24,0.00013551634762311613,6.652697819964994e-05,0.016234925485009922,0.7578362591614416,0.9767952789709147,0.002504209595880497,147200,6144,23552,12288,189184,1.1351666816483401,1.176653472144824
600,2.704965371999606,68.7228504389912,198.24227270733144,nan,0.05299947512126802,nan,0.3462187956476996,nan,1.6537812043523006,nan,0.02641833722045095,1.307562408704601,25,0.00012146924829004691,7.62857766888036e-05,0.5646095418504843,0.7762727799227176,0.9788820315837445,0.002511463453831757,153600,6400,24576,12800,197376,1.1904945789016612,1.1656957370366214
