step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.9193071469999268,201.84924573161544,330.9567657786346,nan,0.0022696327724292665,nan,0.6098865820427205,nan,1.3901134179572794,nan,0.05416888155024935,0.7802268359145589,11,3.45529922673607e-05,4.682736992401201e-06,0.607301220972185,0.7514333099068394,0.9760470979575225,0.002426166419907525,64000,0.6574642606458004,0.9947356097936134,0.38762164849529024,4.399662392193551,2816,10240,5632,82688,1.0219608704773475,1.0549169049547769
275,1.0071154049999222,176.5250432361916,302.1806866777574,nan,0.003100107511803856,nan,0.5841559760426956,nan,1.4158440239573042,nan,0.051461212000049716,0.8316880479146086,12,9.133115609281035e-05,5.8567761334691556e-06,0.34097052053129234,0.7482783514417557,0.9753582841357117,0.002302360410075764,70400,0.6506994377468368,0.9735343514621773,0.4146279468180284,4.912344087864548,3072,11264,6144,90880,1.0219608704773475,1.0549169049547769
300,1.0986018400000148,141.98595248263246,253.65553264789816,nan,0.00842508094432511,nan,0.5597111028883662,nan,1.4402888971116339,nan,0.048889746308659054,0.8805777942232677,13,8.061369260984401e-05,1.9842132293456528e-05,0.14271523861099195,0.7537677579570247,0.9758336542085919,0.0022872805290245837,76800,0.676916061994452,0.9581008839971137,0.4287706351230863,4.912344087864548,3328,12288,6656,99072,1.0219608704773475,1.0549169049547769
325,1.1839941399999816,141.73258986445225,264.12581169486305,nan,0.022023243068896862,nan,0.5364881140437571,nan,1.463511885956243,nan,0.04644597768921832,0.927023771912486,14,6.919028417130582e-05,4.197469301870589e-05,0.11740757049268456,0.7463368281890288,0.9754890282570545,0.0027933930291588784,83200,0.7041504967113196,0.9839107718159661,0.35737696069667096,4.912344087864548,3584,13312,7168,107264,1.0219608704773475,1.0549169049547769
350,1.2713405819999934,124.1639744407545,241.30489991952834,nan,0.020455642508777083,nan,0.5144262968450249,nan,1.485573703154975,nan,0.04412363439746403,0.97114740630995,15,0.0015487902601291547,3.22354007149203e-05,1.5728866909375316,0.7463279763760193,0.9753758986832378,0.002440528573381285,89600,0.6799855747067621,0.991170973870197,0.3886423253722183,4.912344087864548,3840,14336,7680,115456,1.0219608704773475,1.0549169049547769
375,1.361874016999991,112.64604745334108,228.2326711593889,nan,0.013668376665786828,nan,0.4934677188438539,nan,1.506532281156146,nan,0.041917156002342026,1.013064562312292,16,1.528778380279131e-05,1.8270409771816793e-05,0.04189413425854399,0.7526064579577987,0.9757396218563147,0.0022448258596197467,96000,0.6509976414075875,1.0292692985351048,0.3886423253722183,4.912344087864548,4096,15360,8192,123648,1.0219608704773475,1.0549169049547769
400,1.4485858119999193,113.79124565141632,240.25241348766207,nan,0.011788607031218236,nan,0.47355716167439205,nan,1.526442838325608,nan,0.039821114338923824,1.0528856766512158,17,0.0002504443958595983,2.1466395161334922e-05,1.0675750211400648,0.7466401431415337,0.975247827027053,0.0023046791755562445,102400,0.6470150543159683,1.0097009939490837,0.3886423253722183,4.935028318737789,4352,16384,8704,131840,1.085044709860686,1.1083556729998012
425,1.5339111709999997,116.63831671035716,256.48516590518557,nan,0.019023042916579212,nan,0.454641962963284,nan,1.545358037036716,nan,0.037830397422216056,1.0907160740734319,18,5.875162108304256e-05,4.1038329624183514e-05,0.4216831009741274,0.7309005975331723,0.973592833736248,0.0024977186580551237,108800,0.6137085538603262,1.074342420942842,0.3962239572355404,4.935028318737789,4608,17408,9216,140032,1.085044709860686,1.1083556729998012
450,1.632842740000001,115.58127969708393,264.58359318721665,nan,0.028735729097544377,nan,0.4366724139895147,nan,1.5633275860104854,nan,0.0359390979475388,1.1266551720209708,19,1.1064798317519405e-05,6.174116646839794e-05,0.05415417040724856,0.7349466581468012,0.9748326208177182,0.0032715102776608267,115200,0.6266201250274651,1.0141276972704136,0.2985050992100979,4.871433975796102,4864,18432,9728,148224,1.085044709860686,1.1083556729998012
475,1.721761679999986,107.30018987782785,255.6522858506673,nan,0.017783571881954358,nan,0.4196015083170784,nan,1.5803984916829217,nan,0.0341418113448726,1.1607969833658434,20,2.290816480677591e-05,3.7268874621552215e-05,0.37768900616528195,0.7326483584469262,0.973795280829232,0.0025354492344555586,121600,0.60264504566963,1.115152555071628,0.30604056756824993,4.838550833329061,5120,19456,10240,156416,1.085044709860686,1.1083556729998012
500,1.8174092450000217,96.81266640335785,239.93720960010245,nan,0.016153826217846317,nan,0.40338418167905005,nan,1.59661581832095,nan,0.03243465327605666,1.1932316366419,21,0.0005877479197322206,2.7061705159522263e-05,0.8038662895472337,0.7581675718831263,0.9765487540011082,0.002428650769643048,128000,0.6342774401292114,1.1118873221595087,0.30604056756824993,4.89488905619414,5376,20480,10752,164608,1.085044709860686,1.1083556729998012
525,1.911717015000022,99.98318783710282,257.628334426946,nan,0.018074097990463407,nan,0.3879777129742211,nan,1.612022287025779,nan,0.030812937409657903,1.224044574051558,22,0.00048317293359302513,5.3069376301476785e-05,1.1356335948230498,0.7413732055087447,0.9748225254771256,0.0024366289554706676,134400,0.6289692014102433,1.0297935783974521,0.30604056756824993,4.89488905619414,5632,21504,11264,172800,1.085044709860686,1.1083556729998012
550,2.002512376000027,90.23592837423314,241.61724652681895,nan,0.018547276699438977,nan,0.3733415539934437,nan,1.6266584460065565,nan,0.02927231796155494,1.253316892013113,23,0.0006751657922708348,5.448050849629716e-05,0.9066356005482469,0.757742841557781,0.9764434018044548,0.002602817070899352,140800,0.6676870707780124,1.0146590966984603,0.30604056756824993,4.89488905619414,5888,22528,11776,180992,1.085044709860686,1.1083556729998012
575,2.094530959999929,87.54829115203083,243.4227794880847,nan,0.032384602112283514,nan,0.35943703525684323,nan,1.640562964743157,nan,0.02780903747320096,1.281125929486314,24,0.00014867484299353924,8.809048576664415e-05,0.3038347642397839,0.7610252009004003,0.9774419822011567,0.003136086610616781,147200,0.652553482936231,1.0339448699209932,0.30604056756824993,4.89488905619414,6144,23552,12288,189184,1.085044709860686,1.1083556729998012
600,2.1843566899999587,73.88682558523756,213.30310762025755,nan,0.021373167008036854,nan,0.3462278635370335,nan,1.6537721364629667,nan,0.026418343439619463,1.3075442729259334,25,0.00024249406129386723,6.827036589539065e-05,0.3174463393096916,0.7720158892319328,0.978294024620662,0.0022363017021005916,153600,0.670219898833063,1.0384102965587354,0.3372596739986204,4.89488905619414,6400,24576,12800,197376,1.1118958926298708,1.1602969898413324
