step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,7.667805697000404,0.05482527041053323,0.08133972962784475,nan,0.01377953455688373,nan,0.40358381541271526,nan,1.5964161845872846,nan,0.0324283926531691,1.1928323691745693,21,0.016785020875015773,0.07958253851364766,0.6049175584202181,0.7569134773194042,0.9794472879509396,0.0016017906497980809,256000,1.0,1.0,1.0,1.0,0,10752,40960,21504,329216,0.1904070942653994,0.2625303875617796
550,8.420582381000258,0.045196233198881844,0.06556171846442002,nan,0.012730723392272828,nan,0.37354561252132257,nan,1.626454387478677,nan,0.029268433777527025,1.2529087749573544,23,0.044658277584234345,0.09472727438036711,0.4996191255645033,0.7532457464312055,0.9798600065747582,0.002047936115946988,281600,1.0,1.0,1.0,1.0,0,11776,45056,23552,361984,0.1904070942653994,0.2625303875617796
600,9.207810667000103,0.038205623006530215,0.05412004364511328,nan,0.011766425491129176,nan,0.3464349130911649,nan,1.6535650869088347,nan,0.026416246106977626,1.30713017381767,25,0.06403971764846883,0.08851496605874744,0.3972351110549741,0.7579667951124183,0.9797460632927458,0.001851583589027166,307200,1.0,1.0,1.0,1.0,0,12800,49152,25600,394752,0.1904070942653994,0.2625303875617796
650,9.991796074000376,0.03580981181567787,0.05257715321567752,nan,0.011252287975017171,nan,0.32196683009512256,nan,1.6780331699048772,nan,0.02384060801276361,1.3560663398097548,27,9.497766693175591e-05,0.10546294442122121,0.9799661241892059,0.7282175219948461,0.9774326165931531,0.0020475193510901767,332800,1.0,1.0,1.0,1.0,0,13824,53248,27648,427520,0.1904070942653994,0.2625303875617796
700,10.765101041000435,0.032785309473793996,0.04779824631911257,nan,0.010853022532569163,nan,0.29988353765747344,nan,1.7001164623425264,nan,0.0215169778334649,1.4002329246850533,29,0.05830936587338199,0.10769377708353876,0.2707772759825447,0.7447706979768003,0.9790126942452502,0.0020898972258441106,358400,1.0,1.0,1.0,1.0,0,14848,57344,29696,460288,0.1904070942653994,0.2625303875617796
750,11.540182138000091,0.02960359557982096,0.04089644006193567,nan,0.010554672271359465,nan,0.2799524106746425,nan,1.7200475893253573,nan,0.019420600109313124,1.440095178650715,31,0.03746545374748805,0.09244485189571669,0.4892845038272493,0.7509935947329313,0.9794250275198699,0.0018169518515984869,384000,1.0,1.0,1.0,1.0,0,15872,61440,31744,493056,0.1904070942653994,0.2625303875617796
800,12.270607609000308,0.02900603317810018,0.04165649638456374,nan,0.010410321762310349,nan,0.26196453653721463,nan,1.7380354634627853,nan,0.01752681033383563,1.476070926925571,33,0.023551239169470023,0.11047953421335455,0.6615800156785537,0.748203705201106,0.9790072691060071,0.0020773502412428806,409600,1.0,1.0,1.0,1.0,0,16896,65536,33792,525824,0.1904070942653994,0.2625303875617796
850,12.999819297000158,0.028032832357317558,0.04033508166450064,nan,0.010329811784223092,nan,0.24573046062544437,nan,1.7542695393745555,nan,0.015818539385675928,1.5085390787491115,35,0.04768505189367019,0.11469231523614674,0.32635274295776345,0.7438071356494099,0.9784349052931006,0.002042201729051991,435200,1.0,1.0,1.0,1.0,0,17920,69632,35840,558592,0.1904070942653994,0.2625303875617796
900,13.744982097000047,0.02708820346429408,0.039601568977981574,nan,0.010140152747453699,nan,0.2310784354735924,nan,1.7689215645264076,nan,0.014276495979957726,1.5378431290528156,37,0.021698022070808093,0.12011611508349816,0.5959852871465816,0.7431175890092884,0.9785503952679477,0.002065167118375737,460800,1.0,1.0,1.0,1.0,0,18944,73728,37888,591360,0.1904070942653994,0.2625303875617796
950,14.488538628000242,0.02629369085775482,0.03948170060957522,nan,0.009927592397381814,nan,0.21785485851116976,nan,1.78214514148883,nan,0.012884641945098502,1.5642902829776608,39,0.05771493835696202,0.12114730277806139,0.07740946080911415,0.7714868756039058,0.9809055757185399,0.0018141496178689025,486400,1.0,1.0,1.0,1.0,0,19968,77824,39936,624128,0.1904070942653994,0.2625303875617796
1000,15.274195225000312,0.02490027388555035,0.036276004906730844,nan,0.009715470033359087,nan,0.20591956618748122,nan,1.7940804338125185,nan,0.011629126351765662,1.5881608676250376,41,0.032426076758727405,0.12255639755912098,0.37909544151494456,0.7625475933400899,0.9805271456805172,0.0018620973312165356,512000,1.0,1.0,1.0,1.0,0,20992,81920,41984,656896,0.14929010706941687,0.27373029632498336
1050,16.020376428000418,0.023779001659729043,0.033272647316231835,nan,0.009577476409435196,nan,0.19514730908871858,nan,1.804852690911281,nan,0.010496058303121919,1.6097053818225628,43,0.036845755465088934,0.1257153771287404,0.4494622320393457,0.7562680658411808,0.97995427453293,0.0019104533196933906,537600,1.0,1.0,1.0,1.0,0,22016,86016,44032,689664,0.14929010706941687,0.27373029632498336
1100,16.808240130000286,0.023329191436935293,0.032722370042319655,nan,0.009512765839797115,nan,0.18542581423570004,nan,1.8145741857642996,nan,0.009473113408165812,1.6291483715286001,45,0.05022381784734167,0.1287953317075139,0.2634871199413472,0.7374833853842697,0.9783957942628524,0.002063969392503194,563200,1.0,1.0,1.0,1.0,0,23040,90112,46080,722432,0.14929010706941687,0.27373029632498336
1150,17.547282242000165,0.023438214506101677,0.036698607746573325,nan,0.009299009509884158,nan,0.17665206053467408,nan,1.8233479394653256,nan,0.00854830954890895,1.646695878930652,47,0.04544490406777791,0.15337749128895195,0.2681939924640064,0.7312990946781729,0.9775765410984921,0.0019092862612807748,588800,1.0,1.0,1.0,1.0,0,24064,94208,48128,755200,0.14929010706941687,0.27373029632498336
1200,18.28291964800019,0.022157295997032353,0.03259612551049063,nan,0.009096028899280396,nan,0.16873284668029956,nan,1.8312671533197002,nan,0.00771616720451529,1.6625343066394014,49,0.025031011169062173,0.11841736486564453,0.41059034406720163,0.7748140166648325,0.9811257258313509,0.0017094516167693546,614400,1.0,1.0,1.0,1.0,0,25088,98304,50176,787968,0.14929010706941687,0.27373029632498336
1250,19.0748623960003,0.02186861752850361,0.03438771073029841,nan,0.00887289147691786,nan,0.1615858820603498,nan,1.83841411793965,nan,0.006963601742317138,1.676828235879301,51,0.05018713427351329,0.14696266262992724,0.006348411546736687,0.7437408221516905,0.97819254729922,0.001836399904915674,640000,1.0,1.0,1.0,1.0,0,26112,102400,52224,820736,0.14929010706941687,0.27373029632498336
1300,19.8414282990002,0.020801331466803283,0.030867345048733487,nan,0.008679622000572018,nan,0.1551347769299143,nan,1.8448652230700857,nan,0.006285611395182911,1.6897304461401723,53,0.04814342106557034,0.1441521467302016,0.3485106391947092,0.731995879145321,0.9778480029517825,0.002148765677066914,665600,1.0,1.0,1.0,1.0,0,27136,106496,54272,853504,0.14929010706941687,0.27373029632498336
1350,20.595759870000165,0.020290834092773775,0.029496344190043284,nan,0.008584197087592319,nan,0.14931225867396347,nan,1.8506877413260365,nan,0.00567344420572613,1.701375482652074,55,0.04998503518104515,0.13920251668689407,0.18417854873453104,0.7418031968977097,0.9784599855310325,0.0019986063187066565,691200,1.0,1.0,1.0,1.0,0,28160,110592,56320,886272,0.14929010706941687,0.27373029632498336
1400,21.37536428600015,0.019412252516258926,0.02626646680127396,nan,0.008420727471950872,nan,0.14405665828218153,nan,1.8559433417178184,nan,0.005121354987878912,1.7118866834356377,57,0.032001656925781295,0.11604208304381104,0.4923247451719833,0.7697597184455996,0.9808273425721523,0.001967488393068227,716800,1.0,1.0,1.0,1.0,0,29184,114688,58368,919040,0.14929010706941687,0.27373029632498336
1450,22.103634230000353,0.019385215172399814,0.02902602252101127,nan,0.008245066382909014,nan,0.13931420610977557,nan,1.8606857938902246,nan,0.004621438420252727,1.7213715877804499,59,0.05848874848856021,0.14841778498996244,0.06463495581755041,0.7503663928486578,0.9790415586752687,0.0018632883977104482,742400,1.0,1.0,1.0,1.0,0,30208,118784,60416,951808,0.14929010706941687,0.27373029632498336
1500,22.850554730000113,0.01855107818926144,0.02632378825229966,nan,0.008041157072828873,nan,0.13503330124472562,nan,1.8649666987552744,nan,0.004171645313039013,1.7299333975105495,61,0.04643361996664567,0.130667319325447,0.15889440999412202,0.7747848713614272,0.9810759665699931,0.0017284633363020847,768000,1.0,1.0,1.0,1.0,0,31232,122880,62464,984576,0.13409426787773265,0.25055503218344244
