step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.5164420920000339,0.6056744003410933,0.2564920356424845,0.15402036455503487,0.032401794436800725,0.16997026806907206,1.0,0.9682530849349467,0.9858055301616885,0.9890541760169183,0.00041734261276715756,0.09250501047460846,250,0.1651598941017532,0.16618469715377313,0.952368133989737,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9376299404844823,1.4231778481568398,1.275874928065609,2.2322141503497677,0.16212709403993267,250,0,0,0,5632,69632,0.46161016684612016,0.8805233403437223
275,1.6871190910001133,0.6215271787686114,0.26073131967619184,0.15462202265495517,0.03394514487774951,0.17839161560071273,1.0,0.9680149889362794,0.9918102360919472,0.9947344262220639,0.0005344187163500713,0.1044280626086801,275,0.15678493353594677,0.15938197465844023,1.04000204040783,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9301210997507596,1.4476881965978559,1.2957570085472025,2.4240986437600163,0.14435495969908183,275,0,0,0,6144,76544,0.46161016684612016,0.8805233403437223
300,1.8454597650002142,0.630225773492376,0.2580435269635466,0.15958251990012579,0.02877372352360561,0.18861205670405004,1.0,0.9681652292533737,1.0002226055792478,1.001525958365943,0.0006924350596491102,0.119787916984612,300,0.14873516925653346,0.15671543773365895,1.1065498211405826,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9223292911910925,1.4722348607241351,1.3158062322114876,2.5543280995222,0.14150547206496897,300,0,0,0,6656,83456,0.46161016684612016,0.8805233403437223
325,1.9992875120001372,0.6315924987789348,0.2738725805950905,0.15013936687331014,0.021277823244394246,0.1890154705276113,1.0,0.9686967332796466,1.0114659571511404,1.0092222058360263,0.000859316175416569,0.13925902005286073,325,0.1350300973730223,0.1638840173285097,1.1793700284865754,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9145677479124474,1.4961407267654458,1.3357936777579964,2.623440905538427,0.14222751643786685,325,0,0,0,7168,90368,0.46161016684612016,0.8805233403437223
350,2.1767330070001663,0.636443734046479,0.2931843368452955,0.14542686107239197,0.013454499316044517,0.1852039465197102,1.0,0.9695735925677716,1.026001593436546,1.0175431941897721,0.0010296261414630692,0.16299250398013732,350,0.12253417055032223,0.16271105541098374,1.2348793599190149,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9061110572128269,1.5195980078895435,1.3563101848676264,2.6551186225134726,0.14828276206708432,350,0,0,0,7680,97280,0.46161016684612016,0.8805233403437223
375,2.3326800340000773,0.6448100655266684,0.29530941825523205,0.15801120154568488,0.00744849322272197,0.18350944967317687,1.0,0.9707710228999122,1.0441584479835153,1.0262716428469696,0.0012126293078116301,0.19107523751644462,375,0.1152377132002177,0.15867690395116363,1.28262256692655,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9000747333447973,1.540250977399954,1.376274752064089,2.6620476033274922,0.15482517251515227,375,0,0,0,8192,104192,0.46161016684612016,0.8805233403437223
400,2.498378433000198,0.6515456832569868,0.31373093378561434,0.15565960430991446,0.006019955708365596,0.17392491659047132,1.0,0.9722581522340973,1.066464557290648,1.035236148665529,0.0014013648030578585,0.22383298197632173,400,0.12466223655417295,0.16452858333147102,1.2995104254997845,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.8944328126622353,1.5594403857247856,1.3922441809372872,2.6615048135935537,0.1580487144323571,400,0,0,0,8704,111104,0.4194172217872417,0.9053111391267151
425,2.641765795000083,0.6529316646026401,0.3239946002269315,0.15325331084722996,0.005728803974531049,0.16604790192119584,1.0,0.9740071633152025,1.0930673630556293,1.044308727472677,0.0015867212231780448,0.26125737762955636,425,0.12923955335252474,0.17500512214445232,1.307420573710728,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.8924775310387162,1.5762679850356092,1.407853360189772,2.6989329560044073,0.1808538037192342,425,0,0,0,9216,118016,0.4194172217872417,0.9053111391267151
450,2.7869294540000737,0.654973888294481,0.34830277731210413,0.14147740438500478,0.00656825392478293,0.15303424273973312,1.0,0.9759879234275234,1.1237988822335963,1.053420943964895,0.0017475459322315867,0.30308187341206205,450,0.1540312111195391,0.1916712958757801,1.276770870945878,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8936578218857515,1.5910802576502765,1.4230867663139455,2.7443736529277403,0.1910776531776872,450,0,0,0,9728,124928,0.4194172217872417,0.9053111391267151
475,2.9285263560000203,0.6596743407865058,0.3523768422396022,0.14459301595133925,0.005322904682317925,0.15029181919280055,1.0,0.9781713855745174,1.1587379791055812,1.0625521524226302,0.0019444454384530685,0.34933564088877633,475,0.16333780334670342,0.19467972316675877,1.2628673128847092,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8947401690306097,1.6052729244475898,1.4379483552029675,2.780682806226457,0.19105629409347752,475,0,0,0,10240,131840,0.4194172217872417,0.9053111391267151
500,3.105996960000084,0.6705475623519594,0.3591974111367499,0.14850497032719723,0.004503387422173041,0.1496107037394367,1.0,0.9805373179435047,1.1984584409239338,1.07170382354255,0.0021470814363198087,0.40057370619603605,500,0.17834295726329977,0.1978704064098569,1.2486562194971977,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8935050850832641,1.6196566706455062,1.4524625134364622,2.831719022094687,0.18272521644854675,500,0,0,0,10752,138752,0.4194172217872417,0.9053111391267151
525,3.2614125310001327,0.6894855946917525,0.40607238796044876,0.12846136662996527,0.008065596170787144,0.13609170032429077,1.0,0.9830724724950082,1.2432783716257352,1.0808784943855514,0.002335941352244353,0.4571034622923422,525,0.1786600925456968,0.2139741113485021,1.2446466308781945,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8902149245462259,1.6340777021563921,1.466648472163272,2.920022960673551,0.17193752808025722,525,0,0,0,11264,145664,0.4194172217872417,0.9053111391267151
550,3.405809915000191,0.6974140864535967,0.39070207420420017,0.14609895002084802,0.00429999763272244,0.14415571670557115,1.0,0.985761914515957,1.2915044766436679,1.0900696064437319,0.0025081386897166658,0.5172101213894041,550,0.19085313143942317,0.21044344648259422,1.2481135489802115,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8844598230922865,1.6489737531078137,1.4805401276001284,3.0582202498820585,0.16145020895152848,550,0,0,0,11776,152576,0.4194172217872417,0.9053111391267151
575,3.547597364000012,0.7135544770635452,0.38827417059126623,0.15453892299888206,0.005171465049362219,0.1505960988082895,1.0,0.9885958110467068,1.3458212253948638,1.0992576064857724,0.0027783943637204045,0.5835487667133905,575,0.17794433751518104,0.20478755139689395,1.2419587198039272,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.879476593255737,1.6634385709465982,1.4941242103915808,3.1693004885224627,0.17377437975505122,575,0,0,0,12288,159488,0.4194172217872417,0.9053111391267151
600,3.697898896999959,0.7169767672881754,0.3911874011413238,0.1585697664115565,0.003652368914845014,0.14743539636607844,1.0,0.9915659502074267,1.40675516260497,1.1084108717579964,0.00305083204594625,0.6566061083564404,600,0.19638376124562093,0.21912783465461697,1.2331981414084126,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8777797291479934,1.6764410845681605,1.5072588452339566,3.2254941846737006,0.1689479373856557,600,0,0,0,12800,166400,0.3989282767719085,1.080211440009129
