step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
800,7.0932282950002445,0.022595957229600665,0.023956459265944908,nan,0.009388107958468405,nan,0.2621944811767104,nan,1.73780551882329,nan,0.01754081205855229,1.4756110376465794,33,0.1392147380978133,0.11877575168598986,0.11062647894748542,0.7761181959610308,0.9813994190625129,0.0017012524212545194,409600,1.0,1.0,1.0,1.0,0,16896,65536,33792,525824,0.1290652082522447,0.2672212671237529
850,7.523013660000288,0.021131744087508366,0.021618877482441477,nan,0.009016057757532371,nan,0.24594722769201352,nan,1.7540527723079868,nan,0.015831771363467834,1.5081055446159732,35,0.10080697756387072,0.11164552988682094,0.02055863793495821,0.7811977300314346,0.9820745370497983,0.0016054076857952367,435200,1.0,1.0,1.0,1.0,0,17920,69632,35840,558592,0.1290652082522447,0.2672212671237529
900,7.957603501999984,0.02068257109026788,0.022348480626522137,nan,0.008771176273248115,nan,0.23128438915891394,nan,1.7687156108410864,nan,0.014287439794485574,1.5374312216821724,37,0.1182557302386115,0.13966357904750545,0.15812136070658933,0.7784740025007865,0.9820871522200146,0.001995488259836889,460800,1.0,1.0,1.0,1.0,0,18944,73728,37888,591360,0.1290652082522447,0.2672212671237529
950,8.380149137999979,0.01964673668821534,0.022966779412837417,nan,0.008215051961416937,nan,0.21805126050317086,nan,1.7819487394968294,nan,0.012893018064236872,1.5638974789936584,39,0.12343974377538675,0.1564317660814837,0.01359033534910544,0.7778190873839836,0.981732970938406,0.001827496023026527,486400,1.0,1.0,1.0,1.0,0,19968,77824,39936,624128,0.1290652082522447,0.2672212671237529
1000,8.819653565999943,0.018420238296443354,0.02001124250578005,nan,0.007969137008666308,nan,0.20610716952327132,nan,1.7938928304767288,nan,0.011637865983694179,1.5877856609534573,41,0.16954760765900656,0.15828809117806103,0.4739090759889489,0.7367171454739114,0.9784055020049892,0.0021127329351762034,512000,1.0,1.0,1.0,1.0,0,20992,81920,41984,656896,0.1154639150483696,0.21923805362320448
1050,9.244764106000275,0.0175480723923615,0.01825645449686402,nan,0.007747716850035577,nan,0.19532685668576316,nan,1.8046731433142371,nan,0.010504269159191393,1.6093462866284738,43,0.19569714683904108,0.17111385356385334,0.5138108236790323,0.768956384132397,0.98078975117561,0.001946655361933188,537600,1.0,1.0,1.0,1.0,0,22016,86016,44032,689664,0.1154639150483696,0.21923805362320448
1100,9.69302866199996,0.0167010490716279,0.01870799182720119,nan,0.0072910407858199884,nan,0.1855983696792286,nan,1.8144016303207715,nan,0.009479107585779745,1.6288032606415426,45,0.12330221150041933,0.1680319917792217,0.1339014100465451,0.7509748595065973,0.9796041735393943,0.0020379353197198867,563200,1.0,1.0,1.0,1.0,0,23040,90112,46080,722432,0.1154639150483696,0.21923805362320448
1150,10.128357504000178,0.01600535038243633,0.017318268463940804,nan,0.007099225281840406,nan,0.17681692762786952,nan,1.8231830723721305,nan,0.008555849385986275,1.6463661447442606,47,0.14432362396882675,0.16522206898692118,0.38938403451835674,0.7503260769798239,0.9792220119433007,0.002273277864558068,588800,1.0,1.0,1.0,1.0,0,24064,94208,48128,755200,0.1154639150483696,0.21923805362320448
1200,10.553242774999944,0.01517903986028801,0.015737825652143787,nan,0.00683796709080549,nan,0.16889096251558885,nan,1.831109037484411,nan,0.007722602142605728,1.6622180749688218,49,0.09395174859756472,0.16130428085361284,0.0007256761859417049,0.73608444712258,0.977440686441518,0.0018415938580391387,614400,1.0,1.0,1.0,1.0,0,25088,98304,50176,787968,0.1154639150483696,0.21923805362320448
1250,10.976578442000118,0.014559977346843927,0.015957795671472645,nan,0.006516477585483793,nan,0.16173824056860003,nan,1.8382617594314001,nan,0.006968937381588242,1.6765235188627996,51,0.1279960731544182,0.17254059554105594,0.20090666549418074,0.7368209461458818,0.9779760413923366,0.0023584818850113324,640000,1.0,1.0,1.0,1.0,0,26112,102400,52224,820736,0.1154639150483696,0.21923805362320448
1300,11.408615781000208,0.014067490278013626,0.014898567009305,nan,0.006371707621150555,nan,0.15528285098167882,nan,1.8447171490183212,nan,0.006290290994504483,1.6894342980366417,53,0.13305099353565059,0.1782906959538914,0.24292869368846307,0.7593513758455024,0.9792605046695371,0.0017661937499584292,665600,1.0,1.0,1.0,1.0,0,27136,106496,54272,853504,0.1154639150483696,0.21923805362320448
1350,11.834643284000322,0.013341871461961488,0.013681768438893734,nan,0.006104718643368447,nan,0.149455818001007,nan,1.850544181998993,nan,0.005677933225367693,1.7010883639979855,55,0.18277187722401808,0.1683091697208523,0.6160924537585801,0.7529456263086648,0.9800455109411196,0.0019960236786367037,691200,1.0,1.0,1.0,1.0,0,28160,110592,56320,886272,0.1154639150483696,0.21923805362320448
1400,12.262748574999932,0.012925359216161485,0.013982445785317675,nan,0.005878386036250421,nan,0.14419774530847243,nan,1.8558022546915276,nan,0.005123819364710819,1.7116045093830545,57,0.10129973908445458,0.16775753854168413,0.1535011196778235,0.7534494289578347,0.9800578976719312,0.00247799031158584,716800,1.0,1.0,1.0,1.0,0,29184,114688,58368,919040,0.1154639150483696,0.21923805362320448
1450,12.693336376999923,0.012756532509680108,0.017466772869329385,nan,0.005547148602950797,nan,0.1394536662088538,nan,1.8605463337911463,nan,0.004620395799697474,1.721092667582292,59,0.13803146935005486,0.1802320951900656,0.5639175523679432,0.6969729290267755,0.976365315724186,0.002588197046372927,742400,1.0,1.0,1.0,1.0,0,30208,118784,60416,951808,0.1154639150483696,0.21923805362320448
1500,13.132859698000175,0.012229840706106887,0.015359287311969406,nan,0.005444845744417272,nan,0.13517142727013168,nan,1.8648285727298684,nan,0.0041718344917876515,1.729657145459736,61,0.10761626869002314,0.15943167807361255,0.34302486832102674,0.761899757336683,0.9809433849853633,0.002180199227074387,768000,1.0,1.0,1.0,1.0,0,31232,122880,62464,984576,0.09266729499467902,0.19051955656640138
