step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,6.964539870999943,0.0369367351547772,0.024421109453814725,nan,0.012515625700962476,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.27105684373244543,0.07645674337655581,2.520507706152619,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0,0,0,21504,277504,0.1435121690412832,0.2851995334231234
550,7.64733632799971,0.0332099588594974,0.02105062961390642,nan,0.012159329245590985,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2754261811296553,0.07802716252679753,2.589357163332884,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0,0,0,23552,305152,0.1435121690412832,0.2851995334231234
600,8.333075620999807,0.029909594398449542,0.018098523455567957,nan,0.011811070942881583,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.28047854519302745,0.08078294939189493,2.6358635384132993,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0,0,0,25600,332800,0.1435121690412832,0.2851995334231234
650,9.02021752399969,0.026862582458492604,0.015403815434207956,nan,0.011458767024284649,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.28562388883766493,0.08433489229881735,2.6752236090446,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0,0,0,27648,360448,0.1435121690412832,0.2851995334231234
700,9.695288187999722,0.024006830140390727,0.0129133856653298,nan,0.011093444475060929,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.29154321037037856,0.08809683810129398,2.711414511437466,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0,0,0,29696,388096,0.1435121690412832,0.2851995334231234
750,10.36858059999986,0.02266234920149096,0.011943246865037747,nan,0.010719102336453215,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.004880398963060098,0.0654860151628108,0.17122834608637857,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0,0,0,31744,415744,0.1435121690412832,0.2851995334231234
800,11.080307761999848,0.019328501140885634,0.00896002559910341,nan,0.010368475541782225,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.02022527378348893,0.09003159194223478,1.3714888597649089,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0,0,0,33792,443392,0.1435121690412832,0.2851995334231234
850,11.75547820499969,0.017512278357357768,0.0074596989522732506,nan,0.010052579405084517,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.362170770221822,0.08921168581232322,2.946024458042344,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0,0,0,35840,471040,0.1435121690412832,0.2851995334231234
900,12.420793854999829,0.016076443260962185,0.00631094123472924,nan,0.009765502026232947,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3083515595667861,0.0834121485421129,2.6781923466975797,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0,0,0,37888,498688,0.1435121690412832,0.2851995334231234
950,13.091510656000082,0.01496200179661603,0.005442234275352586,nan,0.009519767521263444,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.317832791490721,0.07589653249212386,2.670187203723842,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0,0,0,39936,526336,0.1435121690412832,0.2851995334231234
1000,13.766553520999878,0.014080694403938884,0.004771339602535589,nan,0.009309354801403295,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.317336432171427,0.06836595939160356,2.6282742407091333,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0,0,0,41984,553984,0.12157851583964513,0.21705954873176167
1050,14.446006245999797,0.013352716930002317,0.00423051037313108,nan,0.009122206556871237,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.31700366107786204,0.06201393893588103,2.5966860219175296,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0,0,0,44032,581632,0.12157851583964513,0.21705954873176167
1100,15.183827831999679,0.021485214741743842,0.012478593856676035,nan,0.009006620885067809,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0029600174880233185,0.030211344281021985,0.14103623473628585,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0,0,0,46080,609280,0.12157851583964513,0.21705954873176167
1150,15.846850316999735,0.012259096999481599,0.0034496952318714305,nan,0.008809401767610168,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.20475902306422317,0.046998298159208834,0.28889639467700473,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0,0,0,48128,636928,0.12157851583964513,0.21705954873176167
1200,16.543356786999993,0.011772386413726616,0.003124222572916429,nan,0.008648163840810187,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.38035274717142314,0.05127436393224355,2.803716828376203,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0,0,0,50176,664576,0.12157851583964513,0.21705954873176167
1250,17.216559479999887,0.011337932789031486,0.0028430902699457406,nan,0.008494842519085746,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.30938412424531087,0.04806612574712149,2.4980197030136004,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0,0,0,52224,692224,0.12157851583964513,0.21705954873176167
1300,17.913189219999822,0.010938655260633453,0.0025983425291626057,nan,0.008340312731470846,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2972439350777908,0.04556210706742933,2.4367368732881958,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0,0,0,54272,719872,0.12157851583964513,0.21705954873176167
1350,18.60819978699965,0.010573998240726893,0.0023893740953622577,nan,0.008184624145364635,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2932075704399915,0.043168482279260026,2.408882397574102,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0,0,0,56320,747520,0.12157851583964513,0.21705954873176167
1400,19.310080879999987,0.010243885019551776,0.0022166719289580823,nan,0.008027213090593694,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3001551320731765,0.04195845457236726,2.4561746236685247,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0,0,0,58368,775168,0.12157851583964513,0.21705954873176167
1450,19.970165855999767,0.012363827368493781,0.00436895317627803,nan,0.007994874192215753,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.08278848783226529,0.0018151266758530127,0.3538994104330294,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0,0,0,60416,802816,0.12157851583964513,0.21705954873176167
1500,20.67304360399976,0.009717202943405293,0.001970980304775955,nan,0.007746222638629337,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.132560993198185,0.036569164067629875,1.6893399325323577,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0,0,0,62464,830464,0.11102707445121675,0.20294308560881724
