step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1050,10.612707705000048,0.242715159625178,0.1251693704413622,0.11429365950330983,0.003252129680505986,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.31843059565088117,0.22887230191348695,0.3704403214982796,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9444458749631549,1.813826092263807,1.6964409289469344,3.201901689289125,0.10827615564369693,1050,0,0,0,11264,548864,0.32388796136049436,1.2689121881264593
1100,11.090422143000069,0.22601096219827438,0.10990586592514072,0.11283539881320476,0.003269697459928893,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.37922969902620285,0.2812366003898756,0.016919971749830176,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9443056821882627,1.827272168165461,1.7123279406045546,3.1454856455957083,0.09368811313732114,1100,0,0,0,12288,575488,0.32388796136049436,1.2689121881264593
1150,11.69330221700011,0.21696154092000722,0.11503351941242111,0.09665822313311696,0.00526979837446915,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.37922969902620285,0.2812366003898756,0.016919971749830176,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9475305796298861,1.8392183181673851,1.7284154833154224,3.1221008154621317,0.10274818139077163,1150,0,0,0,12288,601088,0.32388796136049436,1.2689121881264593
1200,12.134385706000103,0.19337690799921167,0.09505686752755571,0.09524661763438581,0.0030734228372701613,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4699752415869077,0.383212980551306,0.76511928799825,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9519474965119601,1.8495561934330587,1.742271092919401,3.070189169735761,0.12165524760359007,1200,0,0,0,13312,627712,0.32388796136049436,1.2689121881264593
1250,12.682931617000122,0.1828276311723338,0.08818848179601463,0.09176862732488276,0.002870522051436392,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4699752415869077,0.383212980551306,0.76511928799825,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9545995701061408,1.859772335260626,1.756185838816185,3.0197036271684525,0.10584893110408035,1250,0,0,0,13312,653312,0.32388796136049436,1.2689121881264593
1300,13.238594391000106,0.17566955323091363,0.0829967321913321,0.09008635582730787,0.002586465212273642,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5115355589564221,0.43585394297633373,1.2905713451321885,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.955433958441349,1.8697729890233004,1.7711667455239797,2.9713426026966423,0.10295839566876008,1300,0,0,0,14336,679936,0.32388796136049436,1.2689121881264593
1350,13.687089798000216,0.16858916179875078,0.0784893392802389,0.08780790231944914,0.0022919201990627036,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5115355589564221,0.43585394297633373,1.2905713451321885,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9548302094267956,1.8791653363451062,1.7847180389185655,3.0971371155938723,0.09678841374659392,1350,0,0,0,14336,705536,0.32388796136049436,1.2689121881264593
1400,14.129479360000005,0.16048768496711094,0.07424150171773902,0.08421853233791127,0.0020276509114606563,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5158562596442193,0.46060955708690327,1.5183270558065975,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.9525204989656626,1.8881902531314139,1.7957816783974287,3.434394955141666,0.09039568724329719,1400,0,0,0,15360,732160,0.32388796136049436,1.2689121881264593
1450,14.560498281000037,0.15099669431354829,0.07012862755963531,0.07908798171996984,0.0017800850339431316,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5158562596442193,0.46060955708690327,1.5183270558065975,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9487713738896885,1.8968850200371987,1.8063010287640957,3.7552579719702632,0.08499474734560232,1450,0,0,0,15360,757760,0.32388796136049436,1.2689121881264593
1500,15.049286049000102,0.8886119382677087,0.7123261298815645,0.1587884514201962,0.017497356965948063,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.19952318098562918,0.039672361102603346,2.386388140799527,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9483734384001118,1.9045037190055503,1.816303760338197,3.876525054135739,0.6816233721809478,1500,0,0,0,16384,784384,0.29679583417670274,1.1017842645701996
1550,15.423297602000048,0.17466343381116478,0.07120842676918293,0.10236687890786274,0.0010881281341191139,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.19952318098562918,0.039672361102603346,2.386388140799527,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.94764139770513,1.9133278905225692,1.8258564947943716,3.9593654324412286,0.0657184761912511,1550,0,0,0,16384,809984,0.29679583417670274,1.1017842645701996
1600,15.815499439000178,0.14421008414163733,0.07102503334919329,0.07179268192091069,0.00139236887153336,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.48940225591485037,0.4427359268997,1.2162215495386117,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.9405452594897046,1.922170813617495,1.8349177004195127,4.244025351131917,0.07008049295950898,1600,0,0,0,17408,836608,0.29679583417670274,1.1017842645701996
1650,16.185945769,0.12566569479690748,0.0586641664645697,0.06562341174476244,0.0013781165875753228,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.48940225591485037,0.4427359268997,1.2162215495386117,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.9422492587114553,1.9304349891697277,1.8435280932492606,4.210315748732231,0.07208267940975453,1650,0,0,0,17408,862208,0.29679583417670274,1.1017842645701996
1700,16.544802609000044,0.1152530084929216,0.05519230428846016,0.05878386706611312,0.0012768371383483205,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5169498038854712,0.4671972719338548,1.6122638365308177,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.9458539195711743,1.9371599282683862,1.8517144483190728,4.109817595335894,0.06670214883706096,1700,0,0,0,18432,888832,0.29679583417670274,1.1017842645701996
1750,16.890736896000135,0.10804832055716808,0.052007631492277384,0.054849674425328634,0.0011910146395620602,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5169498038854712,0.4671972719338548,1.6122638365308177,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.9460917957320392,1.944693003324148,1.8595030776331147,4.014477805651485,0.06020498710219965,1750,0,0,0,18432,914432,0.29679583417670274,1.1017842645701996
1800,17.369094881000137,0.10184392093601254,0.04855474392118936,0.05217791420357644,0.0011112628112467334,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5206654939681515,0.47318081116241856,1.7268832312040843,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.9458627095375838,1.9514858355891573,1.866913862599956,3.9235248397918276,0.06007035314342938,1800,0,0,0,19456,941056,0.29679583417670274,1.1017842645701996
1850,17.787481266000214,0.09639518541592217,0.045631626542169595,0.049734509626239654,0.0010290492475129105,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5206654939681515,0.47318081116241856,1.7268832312040843,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.9458025896014549,1.9573201000330864,1.8739649714148487,3.8359315310855417,0.059585188961603044,1850,0,0,0,19456,966656,0.29679583417670274,1.1017842645701996
1900,18.189060803000075,0.09162719877604612,0.04312390871241566,0.04755862544015055,0.0009446646234799192,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5188751477568727,0.48171113797674703,1.745577187610615,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.9441553105325379,1.9627955836899045,1.8806748511215903,3.751962304938108,0.05740575802426756,1900,0,0,0,20480,993280,0.29679583417670274,1.1017842645701996
1950,18.54177287100015,0.08723437656441776,0.04070926040270418,0.04566693079822135,0.0008581853634922387,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5188751477568727,0.48171113797674703,1.745577187610615,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.9395846710324345,1.9683332342783333,1.8870614832231807,3.9124563129218615,0.05359413519382291,1950,0,0,0,20480,1018880,0.29679583417670274,1.1017842645701996
2000,19.028858612000022,0.0827142937418971,0.0380930718272495,0.043850229438051315,0.0007709924765962872,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5131361637230211,0.4962218746737013,1.722578758067815,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.9323031333677977,1.9739593921199567,1.8931428641581634,4.1688757489238215,0.050366253861036964,2000,0,0,0,21504,1045504,0.17431826891245775,1.132449115047021
2050,19.461628710000014,0.07773700546249285,0.035342433469105206,0.04170656174632798,0.0006880102470596713,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5131361637230211,0.4962218746737013,1.722578758067815,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.9239259354521584,1.9795762044288634,1.8989380309027784,4.339896986732252,0.04634662070072847,2050,0,0,0,21504,1071104,0.17431826891245775,1.132449115047021
2100,19.935517550000213,0.07262425218165987,0.03264478242981039,0.03936459878824282,0.0006148709636066541,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5047469340184801,0.5120669157185768,1.6579144807073287,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.9132680181553517,1.9856855123159693,1.9044681137240775,4.457467294718878,0.04224948112525884,2100,0,0,0,22528,1097728,0.17431826891245775,1.132449115047021
2150,20.395357602000104,0.06732283767865353,0.030023798962923273,0.03674628735462046,0.0005527513611097953,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5047469340184801,0.5120669157185768,1.6579144807073287,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.9027116731945428,1.9920301784829493,1.9097538594698666,4.497259863775353,0.038910021658504,2150,0,0,0,22528,1123328,0.17431826891245775,1.132449115047021
2200,20.88355510500014,0.06183895595630449,0.027531650980619295,0.03380587499066985,0.0005014299850153347,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4967209097451252,0.5200461884632667,1.5824386488856963,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.8952475199704715,1.9980707250861096,1.914813002892596,4.535635642277481,0.0378288068451241,2200,0,0,0,23552,1149952,0.17431826891245775,1.132449115047021
2250,21.37181721800016,0.05630641597345754,0.025427531238251994,0.030420751026840005,0.00045813370836553897,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4967209097451252,0.5200461884632667,1.5824386488856963,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.8929980171781644,2.003176589463221,1.9196571557581827,4.575750942680676,0.0364748337912548,2250,0,0,0,23552,1175552,0.17431826891245775,1.132449115047021
2300,21.884279273000175,0.05129779643829512,0.02380615285233756,0.027072064271300676,0.00041957931465688605,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.49210785584979033,0.5057317056662726,1.570679822725912,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.8911128867576532,2.008407842012616,1.9243005739820052,4.5810673848957295,0.034046769000899584,2300,0,0,0,24576,1202176,0.17431826891245775,1.132449115047021
2350,22.225706383000215,0.046830971808400186,0.022490128650222773,0.02395896254969816,0.0003818806084792519,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.49210785584979033,0.5057317056662726,1.570679822725912,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.8860891146767605,2.0145538583495397,1.9287597888585375,4.5744855780365885,0.03078013213849886,2350,0,0,0,24576,1227776,0.17431826891245775,1.132449115047021
2400,22.598932477000062,0.134454230777485,0.08338836682030458,0.021555270956983168,0.029510593000197267,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.22471000011921216,0.2676145522793332,0.20469187834518532,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.8855131370252548,2.019187632928322,1.9329900626579408,4.515612121185643,0.07097726261297728,2400,0,0,0,25600,1254400,0.17431826891245775,1.132449115047021
2450,22.954357568000205,0.04085114059562858,0.019516016472815426,0.02103583125786305,0.00029929286495010237,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.22471000011921216,0.2676145522793332,0.20469187834518532,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.8877300261081369,2.02243814181337,1.9370815113601119,4.434265643379823,0.027480344950667552,2450,0,0,0,25600,1280000,0.17431826891245775,1.132449115047021
2500,23.399079047000214,0.04863870572781672,0.030516489474043257,0.01706890862863393,0.0010533076251395335,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.28401755675847135,0.44462071654718993,0.6474948594808513,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,0.8914594392414465,2.0253195933226658,1.940875753906792,4.343226539511731,0.07137979510668216,2500,0,0,0,26624,1306624,0.14589047034479802,1.1212224359516325
