step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.1395334000001185,0.2025256167087801,0.09266797310686581,0.07051944644489824,0.039338197157016044,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09304399528712412,0.20712945859893028,1.1480202709826883,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.929558987906026,1.4005571029173582,1.2584657298275876,2.3628832372105038,0.11064094264789803,250,0,0,0,5632,69632,0.20136697542813126,0.2824353046965635
275,1.2477751300000364,0.17580731853114515,0.0821362568576503,0.059941897474492946,0.0337291641990019,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08642329759813586,0.20124738625931704,1.320823052587412,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9297267855024474,1.422433184133414,1.277727673690717,2.3953306858264973,0.10330726646602988,275,0,0,0,6144,76544,0.20136697542813126,0.2824353046965635
300,1.3342683329999545,0.15055568222408489,0.07034333211647537,0.05117294126011181,0.029039408847497714,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08716700401601106,0.19630297206834701,1.368522237685179,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9286666345157133,1.443138235891749,1.2964408855821419,2.415272412879823,0.094937191467925,300,0,0,0,6656,83456,0.20136697542813126,0.2824353046965635
325,1.4205838909999784,0.12649248475013405,0.0589731277864837,0.042830601546623874,0.024688755417026465,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10088392340581473,0.1907697228419118,1.2351261308514472,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.926099031315415,1.4629035953944889,1.3146579856891853,2.5334652776420805,0.08542545665076175,325,0,0,0,7168,90368,0.20136697542813126,0.2824353046965635
350,1.5048335290000523,0.10384061621418868,0.04798029632329661,0.03521059560559677,0.0206497242852953,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1429152028793767,0.18628342484443267,1.073713922522728,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9219229308127169,1.4819145824011222,1.3323823829880517,2.717949428151382,0.07540353668005684,350,0,0,0,7680,97280,0.20136697542813126,0.2824353046965635
375,1.591811147000044,0.08305428789317536,0.03782627619173251,0.028256130540658935,0.016971881160783908,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18116177902671418,0.18402579984981532,0.9637539147743078,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9161506491267498,1.500330936218072,1.3494433825760983,2.8978828907015557,0.064993683293963,375,0,0,0,8192,104192,0.20136697542813126,0.2824353046965635
400,1.681493391999993,0.07205563683394611,0.03439548186420492,0.02337371545113771,0.014286439518603485,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3153277388554384,0.1877821956915609,0.6392672360815287,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9112776360615855,1.5181910456648127,1.3663448466545642,3.037193979270024,0.06066553977055235,400,0,0,0,8704,111104,0.06200966200545722,0.12467567600903462
425,1.7662870930000736,0.05437693038008368,0.024596598556532876,0.017758880541361953,0.012021451282188844,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20968642154928685,0.18892571832250937,1.1608094754284792,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9038443998906234,1.5358691885403373,1.3827126099235607,3.1919030328523106,0.047471971304671276,425,0,0,0,9216,118016,0.06200966200545722,0.12467567600903462
450,1.857029594000096,0.044112770876635565,0.019947233867349784,0.014437981271336863,0.009727555737948914,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.26498926085230423,0.19586193799509669,0.8310594407267666,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8944349533606906,1.5534250490885062,1.3985004314678975,3.36014923594412,0.04081522274531895,450,0,0,0,9728,124928,0.06200966200545722,0.12467567600903462
475,1.9587772980000864,0.036360661358141866,0.016936192791463068,0.01127594429973023,0.008148524266948572,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3240010559220252,0.20570372196086123,0.6691802834309809,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8843558469946735,1.5711390172061557,1.4138363356665746,3.5242471995453752,0.034666578306214814,475,0,0,0,10240,131840,0.06200966200545722,0.12467567600903462
500,2.117100500000106,0.03065852905497478,0.01500292025765916,0.008838681275433042,0.006816927521882576,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3876690629818972,0.21377751746369417,0.5272471294060321,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.87877134644775,1.5879522183718475,1.4287766576385592,3.6306339750865333,0.03379836361740679,500,0,0,0,10752,138752,0.06200966200545722,0.12467567600903462
525,2.250852132000091,0.033518003881659764,0.01902050422948767,0.010290396430273671,0.004207103221898422,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.32631056544076154,0.21210243288529854,0.8922526798175817,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.878754485704889,1.604463385038397,1.4438767242504822,3.674255976452053,0.03015925520868892,525,0,0,0,11264,145664,0.06200966200545722,0.12467567600903462
550,2.34544189799999,0.024620449469765583,0.013177729352945942,0.006108400980922716,0.0053343191358969245,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3575673373739925,0.21287380079650353,0.8459178448665742,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.878802415878579,1.6193607863842345,1.458149964252282,3.716457967243801,0.03180025540206305,550,0,0,0,11776,152576,0.06200966200545722,0.12467567600903462
575,2.442766646000109,0.022655679104082907,0.012645768560621863,0.0054805409609719104,0.00452936958248913,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5687258337940213,0.2121146400941621,0.22560587396417306,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8796294611539716,1.6334169047981832,1.4719646321427655,3.7405508891443198,0.028449203435042685,575,0,0,0,12288,159488,0.06200966200545722,0.12467567600903462
600,2.5372848750000685,0.03910260443980707,0.026757005084820235,0.006863148010375601,0.0054824513446112355,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11359783975928445,0.15074621723911147,0.8938410655252896,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8802609471018129,1.6478146355358347,1.4857699582616295,3.7598751089279108,0.0387681610776588,600,0,0,0,12800,166400,0.06543458448409538,0.09051414659784546
