step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
650,13.278569092999987,0.692640194663289,0.5087141720172312,nan,0.06781054800308332,nan,1.0,nan,2.71235122060501,nan,0.007737101325676399,1.7123512206050102,650,0.0037384027223560934,0.012515866866718212,1.7099453375996134,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.9151260450490842,2.407980484601697,1.7727373519604224,4.162078851857218,0.22822091351670207,650,0,0,0,27648,360448,0.12339276368068872,0.3354648798876603
700,14.512964580000016,1.7443440930641172,1.459558537593289,nan,0.09078115194327792,nan,1.0,nan,3.1370559788530623,nan,0.00896503087796452,2.1370559788530623,700,0.006066049356564039,0.03708456385911499,2.0684629052986585,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.916069492564062,2.5096047769612353,1.8287535795153875,4.278545783588977,0.322616716152571,700,0,0,0,29696,388096,0.12339276368068872,0.3354648798876603
750,15.594086824999977,0.2871841689300852,0.0784837622171561,nan,0.05785131631678666,nan,1.0,nan,3.607530822118402,nan,0.009418591617299299,2.607530822118402,750,0.09308765710512487,0.039775363575025285,2.3282640892911095,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.919984186786464,2.609878041866967,1.8956314993608532,4.39036058342128,0.08136943069268501,750,0,0,0,31744,415744,0.12339276368068872,0.3354648798876603
800,16.609388910999996,0.2759858733860937,0.048061681275250234,nan,0.05627761287306626,nan,1.0,nan,4.0499975118867395,nan,0.008114666404345883,3.0499975118867395,800,0.11086315654251666,0.0025059181756922344,1.0086884701900038,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.9182883323822696,2.6743134646935545,1.9598519634812885,4.484215833986312,0.05934223651780275,800,0,0,0,33792,443392,0.12339276368068872,0.3354648798876603
850,17.563877146000095,0.2857968979961245,0.04534309546803508,nan,0.05453887316963672,nan,1.0,nan,4.4088516786950525,nan,0.006261726839309922,3.4088516786950525,850,0.06279599501987176,0.014658307945579374,1.2866538253128805,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9153745879420351,2.724316924078085,1.984420614205812,4.672158051910688,0.05416533932884596,850,0,0,0,35840,471040,0.12339276368068872,0.3354648798876603
900,18.541052032000152,0.2886851023919499,0.04439407062252645,nan,0.05221997568745523,nan,1.0,nan,4.678114620955469,nan,0.00499558523720367,3.678114620955469,900,0.017285447112750263,0.004685323377462747,2.1977384622217193,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.9122609752896924,2.7690990249049836,2.023682127225495,4.818845753684872,0.05227321224456426,900,0,0,0,37888,498688,0.12339276368068872,0.3354648798876603
950,19.515854864999937,0.6795623819188904,0.3645292738369502,nan,0.06298813824613862,nan,1.0,nan,5.001467210395804,nan,0.00724882845963748,4.001467210395804,950,0.009078946473417357,0.01236649504733138,2.318862770807857,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9064374695353599,2.8525734715002224,2.059887025698531,4.80016869291482,0.14345472244067045,950,0,0,0,39936,526336,0.12339276368068872,0.3354648798876603
1000,20.584900211000104,0.9016423576208994,0.5855170605445723,nan,0.058711651686374364,nan,1.0,nan,5.3843706997889225,nan,0.007998648878750458,4.3843706997889225,1000,0.005979905587465027,0.0027779205315351663,2.4486105965332863,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.8952606453183733,2.930914004372343,2.087539237138597,4.8538696466732105,0.17022882336733267,1000,0,0,0,41984,553984,0.12325542352612805,0.1636929823173691
1050,21.552441361000092,0.8396561354351793,0.47294746753565675,nan,0.0632762440696445,nan,1.0,nan,5.795360854476564,nan,0.00836937238972535,4.795360854476564,1050,0.014282265005569554,0.02166309775258024,2.5431092632432497,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.8817515004987286,3.0049903921684322,2.1221626095932073,4.993436333312115,0.14692501824543575,1050,0,0,0,44032,581632,0.12325542352612805,0.1636929823173691
1100,22.525622888000044,0.9123471879544531,0.5778878718367618,nan,0.05373607549793833,nan,1.0,nan,6.224111325928954,nan,0.008802523638486548,5.224111325928954,1100,0.005972389623576891,0.007918738835826514,2.6516949974335877,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.8669916947590844,3.0733891191572082,2.1520979777765703,5.125750841829911,0.1523995555827522,1100,0,0,0,46080,609280,0.12325542352612805,0.1636929823173691
1150,23.402069708,1.4436176899980313,0.9894993532503176,nan,0.0680443618075004,nan,1.0,nan,6.673856946919843,nan,0.009359710976010405,5.673856946919843,1150,0.0024212832305738306,0.0015004467782261041,2.4509047212411397,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.8590360741539826,3.14530698105832,2.2142707161296276,5.201700220446434,0.21786403443922897,1150,0,0,0,48128,636928,0.12325542352612805,0.1636929823173691
1200,24.351743984999985,0.8872993418756437,0.5099039479183802,nan,0.05263350241481289,nan,1.0,nan,7.170250442065421,nan,0.010399896777677498,6.170250442065421,1200,0.0003170825197119677,0.0017862061545190488,2.5041051273619175,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.8662835021820228,3.242875881297472,2.2754273961897162,5.273466393922987,0.16577087017772663,1200,0,0,0,50176,664576,0.12325542352612805,0.1636929823173691
1250,25.428514938000035,0.6841748993247609,0.34549312254322484,nan,0.0439382986533944,nan,1.0,nan,7.708122234163285,nan,0.010902786280261978,6.708122234163285,1250,0.011087302986715224,0.017773263610551253,2.3591626721262196,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.8749117850926564,3.339043619088573,2.322534297525555,5.363933177417325,0.14397652901290686,1250,0,0,0,52224,692224,0.12325542352612805,0.1636929823173691
1300,26.388223939,0.3371223129320004,0.0600644719280088,nan,0.03365301925172478,nan,1.0,nan,8.23277813296921,nan,0.00991037144483542,7.2327781329692105,1300,0.006979669518687434,0.03993215987070026,2.39321235815384,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.8836612301877015,3.350561774408093,2.3641272628447654,5.284988254847808,0.04780224321054757,1300,0,0,0,54272,719872,0.12325542352612805,0.1636929823173691
1350,27.504706644999942,0.29007440487824343,0.062137291728991975,nan,0.02623886909576188,nan,1.0,nan,8.687002184330726,nan,0.008442725560392716,7.687002184330726,1350,0.031080145549349316,0.05067675662223044,2.5840706712957147,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.8878768416322527,3.3455974103905244,2.393167691262259,5.382722848698001,0.049780020686919904,1350,0,0,0,56320,747520,0.12325542352612805,0.1636929823173691
1400,28.612527362000037,0.31237199928439197,0.12554218133692285,nan,0.02053014743618396,nan,1.0,nan,9.10026674324732,nan,0.008029309320592759,8.10026674324732,1400,0.0038138758717810375,0.00614423722317442,2.762856252627852,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.8850569842370007,3.3645919530953643,2.4133912752485465,5.587915230282625,0.07086452463944516,1400,0,0,0,58368,775168,0.12325542352612805,0.1636929823173691
1450,29.643247024999937,2.7570396315195698,2.123840471984938,nan,0.06671808413523274,nan,1.0,nan,9.490667601473424,nan,0.007885358396801934,8.490667601473424,1450,0.0010284021128516667,0.0009467582762066225,2.7766493553724505,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.8802039858189243,3.389086233104423,2.414715031573495,5.754120473905249,0.25664965867165485,1450,0,0,0,60416,802816,0.12325542352612805,0.1636929823173691
1500,30.67666237399999,0.6523699663811002,0.4223928768746575,nan,0.023269031549622836,nan,1.0,nan,9.883397554212797,nan,0.007916117943327805,8.883397554212797,1500,0.007600959478627659,0.008306018194222612,2.822774059935726,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.8728183377783112,3.4357836053763595,2.438885545651952,5.7817563450646885,0.12956837629109103,1500,0,0,0,62464,830464,0.04046381972970876,0.11203091348420316
