step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
550,13.222449224999764,0.17618783837547308,0.038395762715245134,nan,0.08391920965626426,nan,1.0,nan,1.641961074521896,nan,0.002514520935856357,0.641961074521896,550,0.025553059607030026,0.1379070636240638,1.558118373972549,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9077027997250918,2.2888720065043175,1.6969628552334326,4.3713201326448985,0.06160152682462792,550,0,0,0,23552,305152,0.13022819720507525,0.2081380254484739
600,14.202007093999782,0.19074420155682564,0.03811326910017724,nan,0.08418318465775604,nan,1.0,nan,1.8130809980302411,nan,0.004073542132869257,0.8130809980302411,600,0.011740936667885084,0.14043965492848753,1.7719938715362917,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9102462090186539,2.365114393832962,1.739815020538584,4.516176629849353,0.058007826092008455,600,0,0,0,25600,332800,0.13022819720507525,0.2081380254484739
650,15.385454148999997,0.19810426537091863,0.0327871231903598,nan,0.08266354489235947,nan,1.0,nan,1.9998796615343186,nan,0.0032659794510161433,0.9998796615343186,650,0.02464024300148569,0.1354397829884393,1.8872052263941115,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.9087146048013407,2.4356770899428133,1.7878925807611605,4.740753171459913,0.053128406625714907,650,0,0,0,27648,360448,0.13022819720507525,0.2081380254484739
700,16.448982576000162,0.20176439764242024,0.02800316117052807,nan,0.07936495992362894,nan,1.0,nan,2.1893948745025336,nan,0.0036749610423782997,1.1893948745025336,700,0.025641176141545208,0.12617730384110337,2.007339281144213,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.9105482647230788,2.5162908991604995,1.8628172467621402,4.866474557596249,0.04881819673130415,700,0,0,0,29696,388096,0.13022819720507525,0.2081380254484739
750,17.66749061099972,0.23169568322831546,0.05514492286703433,nan,0.07406133567565745,nan,1.0,nan,2.3838452108731008,nan,0.004166383364619719,1.3838452108731008,750,0.01694022625545268,0.12506839158355787,2.0973440912246253,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.9122634311327671,2.5981237642759516,1.9186837620139294,4.929364599564105,0.06561880756809019,750,0,0,0,31744,415744,0.13022819720507525,0.2081380254484739
800,18.970793509000032,0.2059322348146566,0.028577926407985156,nan,0.06811084916926799,nan,1.0,nan,2.603906874893211,nan,0.004510427148124663,1.603906874893211,800,0.044553508712290274,0.14620191086233358,2.177456721068886,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.9138375606947097,2.6685020555856864,1.9823035851255653,4.924810365588103,0.04662538417666656,800,0,0,0,33792,443392,0.13022819720507525,0.2081380254484739
850,20.18929710800012,0.29266439907110975,0.12269657757079153,nan,0.0603102681516898,nan,1.0,nan,2.8182236078410807,nan,0.004672322382662131,1.8182236078410807,850,0.014980936761155758,0.09285551550364987,2.2156787501114588,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9151209403947518,2.7282218824770004,2.0430280533563825,4.881639022267444,0.09220515764269901,850,0,0,0,35840,471040,0.13022819720507525,0.2081380254484739
900,21.282131917999777,0.19078068681099897,0.03148805691929758,nan,0.05175847701272484,nan,1.0,nan,3.0776143172168537,nan,0.005285194921623493,2.0776143172168537,900,0.03352569506171116,0.1632707259439685,2.328008840555064,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.9147484435260224,2.7922200861202517,2.0696883444169023,4.912171863841199,0.04456280722558367,900,0,0,0,37888,498688,0.13022819720507525,0.2081380254484739
950,22.281701666000117,0.25947729721575047,0.10421943283784378,nan,0.04634092100554882,nan,1.0,nan,3.350340498397005,nan,0.005735606201278554,2.350340498397005,950,0.007016087463233784,0.09491523847687477,2.2730579310102526,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9133925809129446,2.8480169313998194,2.08524789826098,4.891030905704558,0.08356219864832508,950,0,0,0,39936,526336,0.13022819720507525,0.2081380254484739
1000,23.337152365999827,0.16905806731736292,0.047451489006880676,nan,0.033186659496522844,nan,1.0,nan,3.664321150588346,nan,0.006655546790081512,2.664321150588346,1000,0.021148852978740758,0.18993067940977781,2.2309517644083545,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9103749117093064,2.904022040142615,2.1040482874067594,4.905152269512646,0.05111639598618104,1000,0,0,0,41984,553984,0.055597478045990016,0.10780205127466792
1050,24.761686456000007,0.21224433543773957,0.11495410272634822,nan,0.024378920361391658,nan,1.0,nan,3.990752308517636,nan,0.0070171522141624365,2.990752308517636,1050,0.01199063414937572,0.0855540716191478,2.384171420648148,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9069328094998943,2.942098031815356,2.1110311549510814,4.873860704716179,0.07725011426268645,1050,0,0,0,44032,581632,0.055597478045990016,0.10780205127466792
1100,26.290452105999975,0.1185080101210311,0.038651118321263604,nan,0.01835216391767115,nan,1.0,nan,4.3513610797075515,nan,0.007236999539021127,3.3513610797075515,1100,0.03974441371298375,0.14118825551270603,2.28661872605072,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.904391775164243,2.9837276194855775,2.124876984098925,4.844446233257247,0.043239625575775806,1100,0,0,0,46080,609280,0.055597478045990016,0.10780205127466792
1150,27.405557344000044,0.10623532419852037,0.04330814708216238,nan,0.013350797813379604,nan,1.0,nan,4.713364549142901,nan,0.007332417791372947,3.7133645491429013,1150,0.01584126202302856,0.10809601028592983,2.289818473661482,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9020084330171051,3.020197363931321,2.134916019052821,5.041645247295249,0.04850573083140469,1150,0,0,0,48128,636928,0.055597478045990016,0.10780205127466792
1200,28.58578260100012,3.807028180772556,3.138768919993197,nan,0.13161927178825644,nan,1.0,nan,5.077214390415611,nan,0.006752678426003023,4.077214390415611,1200,0.02499884300750197,0.02120975003461857,2.349823714053309,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9003754252698831,3.0609950594336395,2.1522364922996586,5.22018185375372,0.4197904798025768,1200,0,0,0,50176,664576,0.055597478045990016,0.10780205127466792
1250,29.937166653000077,0.8039909874367582,0.6404055473395794,nan,0.03099910228607462,nan,1.0,nan,5.277102497599243,nan,0.0035063455950714584,4.277102497599243,1250,0.02091912115775561,0.030268092850925035,2.3563078245799214,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9066292098091935,3.1356367441815634,2.1945297792906513,5.254087809662617,0.1903399525953478,1250,0,0,0,52224,692224,0.055597478045990016,0.10780205127466792
1300,31.072196350000013,0.1507716231171884,0.07451700881617929,nan,0.01401859771706796,nan,1.0,nan,5.439532244239194,nan,0.0030644448438588157,4.439532244239194,1300,0.029927905849399992,0.03495857401742495,2.4851016668841406,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.9107555500243804,3.1973008901443043,2.2412909152023377,5.305853133311081,0.05830197830920171,1300,0,0,0,54272,719872,0.055597478045990016,0.10780205127466792
1350,32.38612975199976,0.08686424471804632,0.04857667519324454,nan,0.006841976015067863,nan,1.0,nan,5.595981254608654,nan,0.003403196815277454,4.595981254608654,1350,0.004855321005026591,0.057569093165270535,2.4711120688046004,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9129068161852487,3.2533391988145026,2.284980019537439,5.402894888485886,0.04854005853275423,1350,0,0,0,56320,747520,0.055597478045990016,0.10780205127466792
1400,33.66612360199997,0.0554780473809247,0.02804967207851573,nan,0.0047554271837733884,nan,1.0,nan,5.767804708691765,nan,0.003346217685967545,4.767804708691765,1400,0.09286388869767692,0.07960638600720386,1.827868374060201,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.9113811064468585,3.265132833670242,2.2911915887031613,5.62281180603944,0.033964736862365355,1400,0,0,0,58368,775168,0.055597478045990016,0.10780205127466792
1450,34.57110048200002,0.04725708858369709,0.02670476085985227,nan,0.003468183560297782,nan,1.0,nan,5.925963077363811,nan,0.0029928526836577873,4.925963077363811,1450,0.04349758626343722,0.06814887900256739,2.4100908549328324,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9083450043141827,3.2713967967577204,2.29657452766918,5.837188400317637,0.03230675704750577,1450,0,0,0,60416,802816,0.055597478045990016,0.10780205127466792
1500,35.79985879700007,5.204697541549255,4.8194542031068925,nan,0.06276299115209025,nan,1.0,nan,6.138065305218206,nan,0.007093001902901186,5.138065305218206,1500,0.008961968392876885,0.0065858465219745446,2.562924631302371,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9050265222127386,3.2991970772965704,2.297615857151625,5.9072155061881295,0.5077634372663432,1500,0,0,0,62464,830464,0.07256698378638231,0.0803242077718681
