step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,0.958340933999807,0.20110726653183783,0.050675848555208056,0.12186778638793379,0.006226290347147528,0.051508995215441236,1.1332303555384171,0.7115089327093966,1.1935125301147986,0.9617481816373876,0.047590976764541715,0.9971976089079786,12,0.05672881889951713,0.05321370561715392,0.38404790216358137,0.7171899450666683,0.9728563179178285,0.002624951075096688,70400,0.8103814859283598,1.0,0.5308136458138534,3.905573103718634,786432,3072,11264,6144,90880,0.5887036019833056,1.0331575858145607
300,1.0420874490000642,0.19166576389672615,0.042080550264441526,0.123141220326517,0.0061891679087945845,0.052353200771124556,1.1506210856696617,0.69467160148369,1.1936032101830032,0.9611041026636453,0.03496282039889809,1.0321604293068767,13,0.04600126354227514,0.03749461028849807,0.2717507428123308,0.7556971113311767,0.9774572052161703,0.0030636736855786904,76800,0.790967099084129,0.9999999999999999,0.5145667522111329,4.1875048903264105,851968,3328,12288,6656,99072,0.5887036019833056,1.0331575858145607
325,1.1265628810001544,0.18487414951371095,0.04342684377008944,0.12091152476779493,0.00662233436798714,0.04618707411592317,1.1677150441799666,0.6782663174370699,1.196369866640461,0.957648771742503,0.03972122993552518,1.0718816592424019,14,0.030658753881498003,0.04575432990959915,0.1956383744814965,0.7560744921824767,0.9775348197688005,0.0028790095615160386,83200,0.8250754970528362,1.0,0.5108917946091145,3.618484366209449,917504,3584,13312,7168,107264,0.5887036019833056,1.0331575858145607
350,1.2189359590001914,0.18039758751817006,0.041851800979289235,0.123658865109337,0.006318917571309951,0.0432815447465963,1.1836194537684732,0.6630227280968821,1.1992737676662268,0.9540840504684184,0.03761662122854481,1.1094982804709468,15,0.03388633824893164,0.04425014479038207,0.1400037644303961,0.7634368021395729,0.9783901973196149,0.0027400830084856236,89600,0.8244478222974565,1.0,0.5128349285795749,3.9994793560235835,983040,3840,14336,7680,115456,0.5887036019833056,1.0331575858145607
375,1.3252610869999444,0.17535558395714518,0.040662154783051636,0.12035747145478866,0.005452626898582166,0.04408888232312459,1.1990647062892,0.6485856661859065,1.199852068105823,0.952497559419071,0.032047105920645746,1.1415453863915925,16,0.0239694080491377,0.041964873850396864,0.1411118494575064,0.7514296452089422,0.9769655045970254,0.002512077290376066,96000,0.8153581215816065,0.9999999999999999,0.514625834071713,4.095417381472991,1048576,4096,15360,8192,123648,0.5887036019833056,1.0331575858145607
400,1.5259135269998296,0.17498750290503073,0.041835428882159346,0.12015977820050266,0.004895780783329801,0.04414529165145541,1.2145752799321208,0.6348999347421764,1.1987347864971087,0.9517899988285943,0.03102114728584182,1.1725665336774345,17,0.047386266310413525,0.050987514649248736,0.3449937745101274,0.7305567032367118,0.974462499923438,0.0026049657729584324,102400,0.8358027694453395,1.0,0.5209622133689528,2.9176137866485123,1114112,4352,16384,8704,131840,0.5997731521970254,1.1228607028485162
425,1.617216955999993,0.1681831069455127,0.0372345635739105,0.1216277464125701,0.004745980846334596,0.04320664222214902,1.2267564444578156,0.6222701363445589,1.1990508098857549,0.9519226093118708,0.02525959679523504,1.1978261304726696,18,0.017612974356713718,0.04429069275887771,0.1401005467898617,0.7090033312920655,0.9718982603255022,0.0030422944176990967,108800,0.8115776747510287,1.0000000000000002,0.5115123783308977,2.8594575832491236,1179648,4608,17408,9216,140032,0.5997731521970254,1.1228607028485162
450,1.707499826000003,0.1644165910975829,0.03731932577537187,0.12172140528850922,0.0038993490334296946,0.04107150154720017,1.2404622123362332,0.6106766407841563,1.1962179244814228,0.9526432223981876,0.02885276192946895,1.2266788924021386,19,0.021661735169997642,0.03764781557553687,0.10176187537262808,0.6969234664734988,0.9703354362300896,0.0029656736493785347,115200,0.8104050470626002,1.0,0.5137535428917768,3.1367429962342865,1245184,4864,18432,9728,148224,0.5997731521970254,1.1228607028485162
475,1.792531383000096,0.15869928663332955,0.03724343166304942,0.10459024987769995,0.0037588027991590214,0.04706655648611228,1.2528383702484847,0.598039208044492,1.1928943724529573,0.9562280492540662,0.03192196953626003,1.2586008619383986,20,0.02282832438547306,0.028031989467772515,0.06120875682425004,0.6734824552703006,0.9676809251181836,0.0036039269673463475,121600,0.8135480674869108,1.0,0.5105921785732367,3.0455692402385584,1310720,5120,19456,10240,156416,0.5997731521970254,1.1228607028485162
500,1.8840828659999715,0.16376934746957367,0.04214991035319525,0.10747244705109774,0.003519227035404706,0.045055073766687014,1.2679549801369683,0.5860140209712958,1.1880048430221632,0.9580261558695727,0.03382943300798025,1.2924302949463788,21,0.019499817127644155,0.05790052321046288,0.16940526024391475,0.6106182399124511,0.9595288802265678,0.003599280605018816,128000,0.7902029826408233,0.9999999999999998,0.505123422540146,3.148144882227159,1376256,5376,20480,10752,164608,0.5997731521970254,1.1228607028485162
525,1.982585448000009,0.15563881935714546,0.03477497566992802,0.12869530497844406,0.003201739906922234,0.03448959726099744,1.2799288125886297,0.5774646741790496,1.1852937587928822,0.9573127544394385,0.023947664903322896,1.3163779598497016,22,0.012966664537002993,0.032589397701689296,0.11845186423234852,0.6603960461704219,0.9664916957893009,0.0031969231329733797,134400,0.7827804244387059,0.9999999999999999,0.5139543419322808,3.702988346384939,1441792,5632,21504,11264,172800,0.5997731521970254,1.1228607028485162
550,2.0688888829999996,0.150459257112996,0.03275451544464902,0.1222864663168045,0.0028267915100114653,0.03675571551221419,1.2905904067743599,0.5690040908770633,1.1809110602527089,0.959494442095868,0.02568656368431932,1.342064523534021,23,0.024616668656038287,0.03703167617171717,0.024864667718602494,0.6102559200647133,0.9589119000557036,0.004281307721706359,140800,0.7723543035801673,1.0,0.5021892716128179,3.735284698886748,1507328,5888,22528,11776,180992,0.5997731521970254,1.1228607028485162
575,2.154522975999953,0.15542032456029015,0.039852685775445075,0.10973475906607587,0.002783799608312011,0.04036018037452968,1.3046380950651144,0.5589681643621921,1.1745804187484998,0.9618133218241938,0.032733136038160526,1.3747976595721814,24,0.022422866362166304,0.04670537205353917,0.058608349064511865,0.6092692381450893,0.9585081473947579,0.004653599313039788,147200,0.7912112379789517,0.9999999999999999,0.5150303860981363,2.875231987996497,1572864,6144,23552,12288,189184,0.5997731521970254,1.1228607028485162
600,2.240884575000109,0.1506959768679197,0.0344353840160961,0.1225883700647634,0.0018723153375060288,0.03669764116609134,1.317825906916155,0.5520370393577053,1.1637562446668488,0.9663808090592911,0.035510598172275865,1.4103082577444572,25,0.04060334456025899,0.022877188361039115,0.30634901443085727,0.6720177605267992,0.9679276816447745,0.002881095697903474,153600,0.8040092278946437,1.0,0.524568063401108,2.911916837565702,1638400,6400,24576,12800,197376,0.619765480427172,1.1966109179748905
