step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.306079502999978,0.3260607345841523,0.07490366793363198,0.09703950144793858,0.006096090818588091,0.11026312990464707,0.8431288833588866,0.8472080550947968,0.7101674142760503,1.5994956472702662,0.09120141574316609,1.1989912945405323,11,0.2116196896087466,0.1227265789738172,0.8879153548576657,0.6849195890390998,0.9679669597343851,0.0024949451389840796,64000,0.5823767365060236,1.0002182064750027,0.3375780617361315,4.363735457829988,2816,10240,5632,82688,0.5738675548794062,0.8960507941576238
275,1.4352850960000296,0.31792451494731133,0.06476348116137673,0.09209253125852122,0.006102888088196908,0.11118804708533896,0.8369930350546134,0.8317629100035764,0.6859930929930995,1.6452509619487108,0.09151062935688903,1.2905019238974214,12,0.15720367765051996,0.10407416653776551,0.5964603626525613,0.7181171631663055,0.9728258089411675,0.0026930397919253356,70400,0.6256942420412817,1.0268307141339434,0.3375780617361315,4.363735457829988,3072,11264,6144,90880,0.5738675548794062,0.8960507941576238
300,1.5643906960000322,0.31386027596227134,0.0658635109881999,0.08751573393585521,0.006807758009239377,0.10847739385352327,0.8313693650536855,0.8164175177005797,0.6639932935152231,1.6882198237305117,0.08593772356360196,1.3764396474610234,13,0.18155737619467271,0.10184943688694428,0.6987553524155127,0.7618945786431542,0.9769374408747946,0.002370519264745561,76800,0.6745807727820129,0.9717518917175341,0.35986379358915,4.018617328724214,3328,12288,6656,99072,0.5738675548794062,0.8960507941576238
325,1.6877166660000285,0.3023734167325186,0.05145819827943777,0.08393467275625538,0.007943279871443209,0.10838432745390358,0.8224231970929131,0.8016484795132387,0.6446218650114955,1.7313064583823528,0.08617326930368197,1.4626129167647055,14,0.14098553127778332,0.07065399414556021,0.49320009031270867,0.7836804676725208,0.9792134574729593,0.002297627992225093,83200,0.6806947321861754,1.045747163077423,0.3859086584673937,4.987158220471173,3584,13312,7168,107264,0.5738675548794062,0.8960507941576238
350,1.8124004779999723,0.30101902743749115,0.061008718865111014,0.07499529035306289,0.008079734002234147,0.10571252577136306,0.8165789040461952,0.7860579007843888,0.6266477000025465,1.7707154951668698,0.07881807356903392,1.5414309903337395,15,0.16023680085890746,0.08568541183689325,0.5575875788192457,0.7669931047187468,0.9773279543417109,0.002348255501883817,89600,0.6601779728586551,1.0975497380091397,0.4044057483572056,4.987158220471173,3840,14336,7680,115456,0.5738675548794062,0.8960507941576238
375,1.9415244250000114,0.30372038310035615,0.0682636172827829,0.07295698043097723,0.007765725123347937,0.10363950397059021,0.8124419827421483,0.7708187054255597,0.6096152137617382,1.8071240980705539,0.07281720580736828,1.6142481961411077,16,0.22031045001208363,0.09842914480108282,0.818962974660757,0.7405819083917519,0.974991324930237,0.0025697881442368143,96000,0.6476445764741952,1.0666801019302405,0.3800167349164977,4.987158220471173,4096,15360,8192,123648,0.5738675548794062,0.8960507941576238
400,2.085903980000012,0.306265156229057,0.06756840759336878,0.07404063181780562,0.007524680475249461,0.1037955857449223,0.8078273411963796,0.7564980309559303,0.593557498273239,1.8421171295744514,0.06998606300779497,1.6842342591489028,17,0.24724414752212903,0.10269837881042797,0.9804145528009235,0.7657500532321047,0.9780879404806209,0.0024477393301387098,102400,0.6849982177203339,0.9761095426418456,0.3800167349164977,4.527631323962709,4352,16384,8704,131840,0.5330603446086687,0.9072615237599199
425,2.2247794740000018,0.30418458459086445,0.058696264979293936,0.07862163992098133,0.007447848383293954,0.10358590148931371,0.8010084993251869,0.7437865316791422,0.5786882266177483,1.8765167423779225,0.06879922560694252,1.7530334847558453,18,0.2410937746795923,0.10242375478915905,1.0093391167307484,0.7405294294298869,0.9751570948102487,0.002841542649338901,108800,0.6484891227539282,0.9939884256903285,0.3618562251081689,4.860479326881994,4608,17408,9216,140032,0.5330603446086687,0.9072615237599199
450,2.3536822869999696,0.3046539263075176,0.05820590307235664,0.08071780426777433,0.007054223064393354,0.10232159383580873,0.7941362544060604,0.7320750935160284,0.5645477870174566,1.9092408650604547,0.06544824536506422,1.8184817301209095,19,0.2607464376484759,0.10792272023244259,1.1242290993799904,0.7189891679002459,0.9729374788204612,0.0035236981772925283,115200,0.6627297355419052,0.9816399754571437,0.277141358557092,4.527631323962709,4864,18432,9728,148224,0.5330603446086687,0.9072615237599199
475,2.478799386999981,0.30796478067194216,0.062181314153493705,0.07984231994233779,0.006298314710348961,0.10200949201867832,0.7882978008715691,0.7207033420387371,0.55062291429333,1.9403759427963636,0.062270155471818134,1.8807518855927277,20,0.2556318772084901,0.12532623631085477,1.0691462212394018,0.6854424519926584,0.9691304265370047,0.003707991588716505,121600,0.627329258399279,0.9937251787877296,0.2713170322685956,4.895272108527072,5120,19456,10240,156416,0.5330603446086687,0.9072615237599199
500,2.603302934999988,0.31018520808694233,0.060831068935509894,0.07966966296658898,0.006420038652934597,0.10282990992146379,0.7820083655215472,0.7097658843362716,0.537835314600618,1.9703904355415631,0.06002898549039892,1.9407808710831267,21,0.2908573387418701,0.13123882314018723,1.3336254980856284,0.6934370825943771,0.9708625308895033,0.00372279752360108,128000,0.6207678276214381,0.9765050294865146,0.27370126327884114,4.850794452515608,5376,20480,10752,164608,0.5330603446086687,0.9072615237599199
525,2.7278213959999675,0.3059302863236716,0.053801604715008104,0.08050358041568616,0.006049508494667066,0.10236777937642189,0.7742024236595472,0.6997702763508964,0.5257659220699751,2.000261377919581,0.059741884756036034,2.000522755839163,22,0.2542111872188586,0.1148223615976317,1.1215675405026726,0.6926071039544796,0.9706989542040267,0.00371362642193633,134400,0.6128258357478659,1.0677450539273599,0.27370126327884114,4.751058104993357,5632,21504,11264,172800,0.5330603446086687,0.9072615237599199
550,2.853551153000012,0.31025710923186445,0.06205677994170153,0.07781280011362285,0.005780393328738901,0.10155930099498835,0.7683795937210466,0.6896988612967373,0.5141970215839285,2.0277245233982875,0.05492629095741264,2.055449046796576,23,0.2917695789071447,0.1300079968560747,1.2795390396836366,0.6673325367596883,0.968125919960073,0.004219237018038749,140800,0.6170704227982546,1.0207432172583843,0.255611315103752,4.751058104993357,5888,22528,11776,180992,0.5330603446086687,0.9072615237599199
575,2.9788725619999923,0.30540285660575434,0.0497965903811528,0.07970514977916733,0.005105520150496333,0.10247401454863544,0.7598293047022342,0.6807938076927671,0.502898285215678,2.0564786023893205,0.0575081579820661,2.112957204778642,24,0.2483266362415147,0.12171410621079082,1.0154484349160116,0.6830487629497964,0.9703922446875224,0.0032329877229019567,147200,0.6518397200215312,0.9805254376464358,0.27370126327884114,4.404116378959033,6144,23552,12288,189184,0.5330603446086687,0.9072615237599199
600,3.12157469400006,0.3029412251207345,0.055263374199656504,0.07601759857102326,0.005002680399416682,0.0997668294273014,0.7530731052708941,0.6717697759330843,0.4923562586972639,2.0828008600987573,0.05264451541887388,2.1656017201975155,25,0.2542610684985864,0.1136856744368582,1.0460370407762685,0.6581129803531324,0.9680881928351622,0.004314696977867315,153600,0.6724816817730931,0.9842006686284235,0.2592554491976957,3.8596353598347317,6400,24576,12800,197376,0.5248828754189022,0.9291370345632318
