step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,2.210691685000029,0.11011184250005027,0.0039104885531950325,0.05479388737966034,0.05140746656719489,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07652138481314702,0.046471108884872575,0.38005379953362,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,1.016074595199113,1.1293927079143031
400,2.3389949060001527,0.09617424727506846,0.006406058020878384,0.039465879849210475,0.050302309404979595,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08631714199280442,0.042322277999816256,0.33227117417101665,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.5528064666873682,0.6137343294020113
425,2.4899215480002113,0.0797297030950371,0.004494871785495327,0.03070356811407312,0.044531263195468664,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07661448164565364,0.048022875098396825,0.10147280226421897,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.5528064666873682,0.6137343294020113
450,2.66042152,0.069333462838691,0.005959413733684538,0.023924339397647924,0.039449709707358546,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08541847163968189,0.053573214924517026,0.33623870991327,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.5528064666873682,0.6137343294020113
475,2.790680349000013,0.06014945884798422,0.006985643307283825,0.01913984195436714,0.03402397358633326,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10136131114727508,0.058681181336169605,0.3804033673571854,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.5528064666873682,0.6137343294020113
500,2.911594692000108,0.0521515435310716,0.0069825299906376564,0.015356433573984907,0.02981257996644903,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11088345702006498,0.06126724909084681,0.43064782068483237,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.5528064666873682,0.6137343294020113
525,3.1145052400001987,0.05086151496178422,0.008966364311797969,0.016259727317386053,0.025635423332600195,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05626259083183953,0.06664024405026825,0.10444430400120767,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.5528064666873682,0.6137343294020113
550,3.358326070000203,0.040957530199688966,0.005545612817173302,0.011169837995109167,0.024242079387406495,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11030750655651334,0.06008097075316146,0.4027080532290952,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11776,152576,0.5528064666873682,0.6137343294020113
575,3.5037349640001594,0.03703057393742708,0.004702585870475897,0.009504262623976266,0.022823725442974917,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11368154259045929,0.059445134531790594,0.5052963614785172,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,159488,0.5528064666873682,0.6137343294020113
600,3.650458544000003,0.034346091979468335,0.003939750170742704,0.008816765374644278,0.021589576434081357,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10585386861261556,0.05802025861649482,0.4889013742139645,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12800,166400,0.3400079466189567,0.42077239442581044
