step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.041695521999827,0.08388131608006331,0.00869129293122704,0.04701721222776138,0.03260421197511679,nan,1.0,0.9428451212771076,0.9465057461714822,nan,0.00043569370335272417,0.11064913255141018,250,0.026887373529098917,0.009237933888272168,0.38741256267381324,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5632,69632,0.8308320582667964,0.9078927591761808
275,2.232420583999783,0.06031116857424865,0.007350878197559382,0.029647488400899938,0.026742442376946562,nan,1.0,0.9374091794583299,0.9411430058272418,nan,0.0004280375169154471,0.12144781471442834,275,0.043639964338200915,0.019338707706683257,0.4333321429053928,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,76544,0.8308320582667964,0.9078927591761808
300,2.4605405129998417,0.04257337391339054,0.004546051558170974,0.017644588889965514,0.023059328722129794,nan,1.0,0.9320849034928721,0.9358931338635863,nan,0.00041686093240167477,0.1320219626435416,300,0.01812797681502426,0.038559348186741546,0.006066962098555996,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.8308320582667964,0.9078927591761808
325,2.645047310999871,0.03275356726814003,0.003194769087299841,0.010826157096995304,0.020969129901955368,nan,1.0,0.9270775604214535,0.9309928910687869,nan,0.0003837891826719009,0.14192954850975958,325,0.05421449717064779,0.05711140529258354,0.013273757591286224,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.8308320582667964,0.9078927591761808
350,2.9147965969998495,0.028207096873763708,0.002276949157161141,0.00831134613633881,0.019716233017728617,nan,1.0,0.9223270784027069,0.9263619526436135,nan,0.0003685062270808448,0.15131096895367957,350,0.10199604475463234,0.0756483116596551,0.33484687928146334,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7680,97280,0.8308320582667964,0.9078927591761808
375,3.2204723459999514,0.026152386562865934,0.001968061574215958,0.007536253851496704,0.01873062963854295,nan,1.0,0.9177578198414754,0.9219054253571638,nan,0.00035410444995609414,0.16033675480136078,375,0.1404179461676284,0.08939265840049004,0.6830370297710385,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,0.8308320582667964,0.9078927591761808
400,3.577397201999929,0.025066406798284327,0.0017356339092302682,0.007307262761339108,0.018151865949923754,nan,1.0,0.9133731037791192,0.9176200213548925,nan,0.00034014401619031354,0.1690068748659883,400,0.12953917890414346,0.10133585086819104,0.3795879067371849,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.3210531626616443,0.5943222192131832
425,3.8356963999999607,0.02430000284990437,0.0017379773743124436,0.007282206396096218,0.017442532604354143,nan,1.0,0.909460485949545,0.9138091852460989,nan,0.0002900488114165878,0.17673032880435613,425,0.12292234087840363,0.10324981692442975,0.2530203046717902,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.3210531626616443,0.5943222192131832
450,4.0671646280000004,0.023500346785643556,0.001438796487833144,0.007151133919887816,0.017119187415835756,nan,1.0,0.9058688899223005,0.9102979115527802,nan,0.00027990305267899807,0.1838331985249193,450,0.14329791825082167,0.107835598515329,0.5162100906256464,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.3210531626616443,0.5943222192131832
475,4.366104712999913,0.022832254642890407,0.0012520248851341982,0.007022674382013539,0.01680879573829551,nan,1.0,0.9023822151017536,0.9068521939527248,nan,0.00027480166767335223,0.1907655909455216,475,0.15482382019345542,0.1112665615376291,0.595796049008195,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.3210531626616443,0.5943222192131832
500,4.688011555999992,0.022214021560263336,0.0011112520598599,0.00687492666269525,0.016517105880930708,nan,1.0,0.8989768032221632,0.9034494308119067,nan,0.0002703859557278143,0.19757376596593013,500,0.14886712597268992,0.11339607188373704,0.4756884090988046,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.3210531626616443,0.5943222192131832
525,4.961665572999891,0.021740630050263218,0.0011890397654444212,0.00678379403850785,0.016076196893100747,nan,1.0,0.8958958519375825,0.9003383972942243,nan,0.00022299029088135303,0.20376575076819325,525,0.10917091094558976,0.11225094574859393,0.061530658049783714,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.3210531626616443,0.5943222192131832
550,5.308915881999837,0.021093354011019153,0.0009126099687315666,0.006511677737582107,0.016003917678863434,nan,1.0,0.8931877662050478,0.8975672980735819,nan,0.00022007161177972634,0.20924493572137026,550,0.1437126667527966,0.11442758976913764,0.40387550769865643,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11776,152576,0.3210531626616443,0.5943222192131832
575,5.542155034999951,0.020537199934241388,0.0008552355461511476,0.006336143037466726,0.01569160840127298,nan,1.0,0.8904557330158845,0.8947399868856227,nan,0.00022475608924732438,0.21480428009849273,575,0.1566272433108024,0.11362767061310114,0.6097387722706546,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,159488,0.3210531626616443,0.5943222192131832
600,5.725367631999916,0.01999388111663181,0.0007858674672202824,0.00612337707528132,0.015442734578378184,nan,1.0,0.8876759142171793,0.8918394107024188,nan,0.00022931888002142298,0.22048467508040193,600,0.14823814417354078,0.11318841511182941,0.45260446447082997,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12800,166400,0.28886925250410106,0.5735390046025067
