step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.904776169999991,0.2207451538065605,0.062198604933858585,0.14063232739645626,0.004137074913228543,0.046672017687366486,1.0875539464382808,0.7024708326972319,1.1480747826248843,1.0619004382396031,0.06689399091641579,0.939741981660848,11,0.07681091020845386,0.05837188617779077,0.4209121976557091,0.74417248005415,0.9756057401251674,0.002366152157396299,64000,2816,10240,5632,82688,0.5755497792778966,0.8947990145627032
275,0.9949487950000275,0.21415271546879588,0.05832918030385972,0.13546574380686038,0.004874459341035457,0.04814565899401124,1.1045835637491994,0.6828063513324828,1.139353188071628,1.0732568968466898,0.056772151836010476,0.9965141334968585,12,0.09016959570629907,0.05534502612880838,0.404607456908791,0.7198157459041438,0.9724153756308874,0.002830347348094053,70400,3072,11264,6144,90880,0.5755497792778966,0.8947990145627032
300,1.0822250930000337,0.20826503010853395,0.0558450928456641,0.1365301842378853,0.004335071701172393,0.046159778594162294,1.1201061447591136,0.6645242571178838,1.13033645572077,1.0850331424022326,0.05459765313091414,1.0511117866277726,13,0.07949271603201966,0.05491769409400506,0.4285869724818969,0.7588102685761012,0.9771346352639765,0.0024342086405103975,76800,3328,12288,6656,99072,0.5755497792778966,0.8947990145627032
325,1.1786661940000158,0.19731780021786174,0.046417145254934594,0.1349084035289341,0.004692246697235319,0.04762574649913214,1.129052792880462,0.6471822185321645,1.125191167905248,1.0985738206821254,0.04497465280248236,1.096086439430255,14,0.08494616851100978,0.05098368812321349,0.373602649333901,0.7355251301546099,0.9741063964978768,0.0026724273745571464,83200,3584,13312,7168,107264,0.5755497792778966,0.8947990145627032
350,1.2717430069999978,0.1827517804455161,0.039850611817721274,0.12876261729699626,0.005199472704154821,0.045483209945975114,1.1336362628185037,0.6304588902592875,1.1245228890843877,1.1113819578378208,0.03478321418747454,1.1308696536177294,15,0.07501770901938723,0.04839887509435892,0.1386686887737521,0.7553095258725607,0.9766224628317984,0.0027682369423293954,89600,3840,14336,7680,115456,0.5755497792778966,0.8947990145627032
375,1.3611484490000407,0.19098458592660164,0.05852414124188974,0.1176935813572438,0.004741921412284029,0.04142336896813964,1.1470579966033834,0.6133322593202667,1.1205514491082216,1.119058294968128,0.04219614183037379,1.1730657954481032,16,0.08960951916855037,0.05711559234151879,0.2772134516314725,0.7394215058430486,0.9755554925889095,0.0031916898716349996,96000,4096,15360,8192,123648,0.5755497792778966,0.8947990145627032
400,1.4562834620000444,0.18144556247927146,0.04447660722430051,0.1254423897591241,0.0038033024604409056,0.04487489637152227,1.1537449464166702,0.5982488682700235,1.1149776839346823,1.1330285013786239,0.041314312447565116,1.2143801078956682,17,0.08419662863562583,0.056915596862199574,0.20064115880059538,0.7587927932754571,0.9772309338139171,0.002770300879056997,102400,4352,16384,8704,131840,0.5494156330833982,0.9067658456521044
425,1.5448887520000198,0.17831315720037785,0.04576187703201612,0.11934134906955234,0.0036043330903942497,0.04498238010380955,1.1603124836532301,0.5834586267423174,1.109433829379895,1.1467950602245573,0.04066819216498674,1.255048300060655,18,0.08697795976372633,0.05355147719995399,0.2386752220856951,0.7441022421667614,0.9755731979099866,0.002743826599192472,108800,4608,17408,9216,140032,0.5494156330833982,0.9067658456521044
450,1.632944230000021,0.17601141622227467,0.04601423514159751,0.1193547436726339,0.004055089708109071,0.0431469329931718,1.1653409426408323,0.5691520794803248,1.1074313877722872,1.158075590106556,0.03261797773920139,1.2876662777998562,19,0.09415582136488643,0.05793900831223635,0.22552574587135288,0.7404191734899721,0.9748562484653711,0.0029072179760802376,115200,4864,18432,9728,148224,0.5494156330833982,0.9067658456521044
475,1.7207154289999949,0.17713481063124326,0.04670953003743078,0.12236228770498145,0.003414902960694021,0.04328193197802406,1.1707483567245474,0.5559172585709277,1.1028638883486124,1.170470496355913,0.03560464066614388,1.323270918466,20,0.0920776796405611,0.0609767074343391,0.4121828297518787,0.7122860006798041,0.9718705622587557,0.0030755915311377153,121600,5120,19456,10240,156416,0.5494156330833982,0.9067658456521044
500,1.8094383520000292,0.17274651902316546,0.039559825811773836,0.12555081212292757,0.003408406331274014,0.045911509108779815,1.1708780412730113,0.5436450126515708,1.1001074687141106,1.1853694773613075,0.030057331107717133,1.3533282495737171,21,0.10289825187419706,0.05970295581585386,0.47922990412527305,0.7086832968187093,0.9713008588982888,0.002959248084473909,128000,5376,20480,10752,164608,0.5494156330833982,0.9067658456521044
525,1.9029822710000417,0.16823237808130914,0.03654770957710332,0.12598646216608886,0.003274407922623708,0.04570162419901911,1.1690594799564344,0.5321525230125935,1.098267367521409,1.2005206295095634,0.030302304296511706,1.383630553870229,22,0.10188891590528684,0.05644122578228665,0.49424469007544575,0.7361683061852075,0.9746984926589259,0.0030650559336295527,134400,5632,21504,11264,172800,0.5494156330833982,0.9067658456521044
550,2.006263132000015,0.16372362911587465,0.035560487265708804,0.12379802884083937,0.0033851505691169076,0.044497866333944036,1.1662207859416014,0.5210330576297404,1.0985137877665345,1.2142323686621241,0.027916318795372486,1.4115468726656015,23,0.11304928001647027,0.059557182438699785,0.46882162318330417,0.7477410940379716,0.975663362078329,0.0032662721608498375,140800,5888,22528,11776,180992,0.5494156330833982,0.9067658456521044
575,2.0958153200000424,0.16045116289856243,0.03547709115043341,0.1187613266218501,0.0029827322540821937,0.044995895410489636,1.163900882107902,0.5103178327189737,1.0972106261614807,1.228570659011644,0.02867658069903989,1.4402234533646414,24,0.1040197730202835,0.05390570364209782,0.5581312836889059,0.7234799694256601,0.9739913963412752,0.003623856121915346,147200,6144,23552,12288,189184,0.5494156330833982,0.9067658456521044
600,2.187932126000021,0.14925330513394502,0.0276656902140941,0.1198452514898113,0.002252410433370877,0.043853779479284406,1.1588525185607588,0.5012216405182925,1.0934922594458503,1.2464335814750989,0.035725844926909556,1.475949298291551,25,0.07930446699810267,0.04650222765338892,0.17447139281101,0.7250921791383113,0.9735100748935321,0.003445558892459597,153600,6400,24576,12800,197376,0.534236112842796,0.9108778158130937
