step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,2.569444621999992,0.03821886892848861,0.0027436039531616805,0.012666616442088744,0.024936752368766968,nan,1.0,0.9389095009862969,0.9456908463364041,nan,0.00036862540370397046,0.11539965267729901,275,0.033659438431833014,0.030102431496924716,0.17830357260529178,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,76544,0.6187680817864205,0.6860725551859543
300,2.778393167000104,0.033222409597936785,0.0022825002138655275,0.009928129930422335,0.023014080714453912,nan,1.0,0.934315759594803,0.9413324562282811,nan,0.0003493067566620045,0.12435178417691595,300,0.013943031161428032,0.03490461786714387,0.0368300548764362,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.6187680817864205,0.6860725551859543
325,3.0517970860000787,0.030336275361448325,0.0021095093252675896,0.008943550396807606,0.021244027410294027,nan,1.0,0.9299487264334325,0.9371915386076375,nan,0.0003323636215093462,0.13285973495893,325,0.036746088279820455,0.0417775658862805,0.19802564322106456,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.6187680817864205,0.6860725551859543
350,3.238320794000174,0.02875882730975195,0.002077181261715985,0.008788276717876185,0.019871187815046355,nan,1.0,0.9258217402912097,0.9332742750732164,nan,0.00030716710611999876,0.14090398463557396,350,0.08364953649002466,0.0469133153806457,0.5098090667315642,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7680,97280,0.6187680817864205,0.6860725551859543
375,3.439083535000009,0.02760990025466631,0.0018467995392210856,0.008438550009050624,0.019343315883944483,nan,1.0,0.922009216792816,0.9296585931091369,nan,0.0002902222523889497,0.1483321900980471,375,0.07023825707153725,0.04790383103028404,0.7118980349828756,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,0.6187680817864205,0.6860725551859543
400,3.6358121810001194,0.02692579059483733,0.0016084890222121423,0.008163118864080467,0.019239844508699637,nan,1.0,0.9184103087494542,0.926213777260457,nan,0.0002601541727549339,0.15537591399008888,400,0.03400935409928239,0.04951495861978203,0.008360390548961696,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.29260125247750446,0.5467672944936667
425,3.901529972000162,0.026043109750279778,0.0013842795712455803,0.008160767198341199,0.01862090137258349,nan,1.0,0.9152222724632,0.9231515668749967,nan,0.00024630170955097785,0.16162616066180335,425,0.03498475090250683,0.05053141998742665,0.02974762403837436,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.29260125247750446,0.5467672944936667
450,4.084692156000074,0.025429334644992984,0.0012082645420865823,0.008071580099068654,0.018322511142269675,nan,1.0,0.9121184038963785,0.9201158735894628,nan,0.0002453124612481483,0.16776572251415867,450,0.03226096385619158,0.0506669004542772,0.04730657688772247,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.29260125247750446,0.5467672944936667
475,4.2549590309999985,0.025479179311247664,0.0017477585563772501,0.008352829796038179,0.017596944687146763,nan,1.0,0.9090812586004836,0.9170921440015669,nan,0.00022651590786659792,0.17382659739794948,475,0.07138521943864062,0.04981921353128789,0.19364947165187144,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.29260125247750446,0.5467672944936667
500,4.426622555999984,0.024391851551090037,0.0009892502940546486,0.007880310757752175,0.017782259365962057,nan,1.0,0.9063975878119402,0.9143892381934471,nan,0.00021433846674123735,0.17921317399461267,500,0.03194781066669479,0.05157736033669392,0.06159604004758933,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.29260125247750446,0.5467672944936667
525,4.594719756000131,0.023902251339151734,0.0009583987367852122,0.007674686269813158,0.01755959061708043,nan,1.0,0.9037153764168903,0.9116454341247279,nan,0.00021939162952389069,0.18463918945838187,525,0.03585914090470454,0.05239391722851653,0.10115900777903757,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.29260125247750446,0.5467672944936667
550,4.765871544999982,0.024111095212219123,0.0012591705049404044,0.007399307481137192,0.017808103440548985,nan,1.0,0.9010231645160746,0.9088546301086668,nan,0.000206191008598533,0.1901222053752586,550,0.040776894508488565,0.059821793321707575,0.15445997879808218,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11776,152576,0.29260125247750446,0.5467672944936667
575,4.935854756000026,0.02305327488674254,0.0008436782776090021,0.007349679671259972,0.017217174566149504,nan,1.0,0.8986369620637171,0.9063567740023757,nan,0.00019497192110995432,0.1950062639339072,575,0.04394861189759673,0.05418450184899873,0.16038742943208842,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,159488,0.29260125247750446,0.5467672944936667
600,5.10500736400013,0.022619723383576328,0.0007949294865518875,0.007251932357364734,0.01695696909788531,nan,1.0,0.8962075251569038,0.903791087779747,nan,0.00020451898153373005,0.20000138706334913,600,0.044732218889907055,0.05485858480849236,0.16330499658003966,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12800,166400,0.27447908536787125,0.5188315293566164
