step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
700,6.178466004999791,0.02912820331305119,0.0406926741705845,nan,0.00995172358140551,nan,0.30008038051651337,nan,1.6999196194834871,nan,0.021516837613575257,1.3998392389669736,29,0.007523030692860873,0.06914808314740861,1.0726511919742545,0.7563620080029186,0.9801336040872097,0.002167258803555839,358400,1.0,1.0,1.0,1.0,0,14848,57344,29696,460288,0.13276780100072574,0.27846544690861164
750,6.632704364999881,0.027275541852035165,0.03798542021941121,nan,0.009671756013294187,nan,0.28014847416792893,nan,1.7198515258320712,nan,0.01942119978417467,1.4397030516641423,31,0.004153021066420914,0.07516754755131991,1.0438442190521726,0.7791967987465263,0.9818733229782648,0.0017180091999432997,384000,1.0,1.0,1.0,1.0,0,15872,61440,31744,493056,0.13276780100072574,0.27846544690861164
800,7.066207646999828,0.02488461375972906,0.03127426535280645,nan,0.009601463518285716,nan,0.26215746199034407,nan,1.737842538009656,nan,0.017531537069278458,1.475685076019312,33,0.000988620279356596,0.08303090219079158,0.9525983451696644,0.7697938440479929,0.9810736089677109,0.0021106100602341455,409600,1.0,1.0,1.0,1.0,0,16896,65536,33792,525824,0.13276780100072574,0.27846544690861164
850,7.507523135000156,0.02323420959548608,0.027514864064039,nan,0.00938827924096626,nan,0.24591786908913818,nan,1.7540821309108618,nan,0.01582443827545757,1.5081642618217237,35,0.01413428524375692,0.08476231557376027,1.2588484726717069,0.7420765476847885,0.9790233891392087,0.0020701212506759755,435200,1.0,1.0,1.0,1.0,0,17920,69632,35840,558592,0.13276780100072574,0.27846544690861164
900,7.957615229000112,0.02250436205626629,0.028341965216690725,nan,0.009017703455273623,nan,0.2312613646458557,nan,1.7687386353541443,nan,0.014281067956079863,1.5374772707082887,37,0.11049908643116158,0.10093464203540443,0.05273275477374448,0.75721140434427,0.9799789585501312,0.001995757368633341,460800,1.0,1.0,1.0,1.0,0,18944,73728,37888,591360,0.13276780100072574,0.27846544690861164
950,8.392862064999917,0.021086589829785157,0.02400638490729632,nan,0.00889602705966593,nan,0.21803161405406102,nan,1.7819683859459388,nan,0.012890684659914692,1.5639367718918777,39,0.11922116425337913,0.09441905647545235,0.03504360594047712,0.7633839470775962,0.9808181408845054,0.0020851313200643366,486400,1.0,1.0,1.0,1.0,0,19968,77824,39936,624128,0.13276780100072574,0.27846544690861164
1000,8.853752420000092,0.020177708234915433,0.02278020408694105,nan,0.008630820071092206,nan,0.2060915223916964,nan,1.7939084776083034,nan,0.011633991857935566,1.587816955216607,41,0.00475254601751663,0.08965976799105513,0.9073343481691146,0.7724926884254028,0.9813721971865346,0.001795377640145869,512000,1.0,1.0,1.0,1.0,0,20992,81920,41984,656896,0.12108789926076882,0.2564795500599345
1050,9.285979336999844,0.019161294737778067,0.02074577738870556,nan,0.00837228372875554,nan,0.1953148679494899,nan,1.8046851320505097,nan,0.010500054938076792,1.6093702641010197,43,0.04559950723269271,0.07972048442241261,0.4885631274342874,0.7702270902580298,0.9812915754706699,0.0020671691308492466,537600,1.0,1.0,1.0,1.0,0,22016,86016,44032,689664,0.12108789926076882,0.2564795500599345
1100,9.741558158999851,0.018584565098431045,0.019324970932758125,nan,0.008266083010345928,nan,0.1855881976685696,nan,1.81441180233143,nan,0.009476976656662084,1.6288236046628601,45,0.05444693592892792,0.07900233503438772,0.26629815796457923,0.7804292323725599,0.9818335079827257,0.0016333316817962397,563200,1.0,1.0,1.0,1.0,0,23040,90112,46080,722432,0.12108789926076882,0.2564795500599345
1150,10.17209499799992,0.01796906725177004,0.01961889580647838,nan,0.007953229957423171,nan,0.1768100821343814,nan,1.8231899178656183,nan,0.008553016593461221,1.6463798357312367,47,0.033977643662230446,0.08932393705368472,0.4718288993537603,0.765703405974955,0.9806201238450066,0.001940161303770066,588800,1.0,1.0,1.0,1.0,0,24064,94208,48128,755200,0.12108789926076882,0.2564795500599345
1200,10.615853874000095,0.01742482185010511,0.018669383428269782,nan,0.0077940609036922116,nan,0.1688869491980456,nan,1.831113050801954,nan,0.007719935665719074,1.6622261016039082,49,0.03195440053528561,0.09704432019250173,0.5470687247423368,0.7683359594369786,0.9810647626580207,0.002222545047481036,614400,1.0,1.0,1.0,1.0,0,25088,98304,50176,787968,0.12108789926076882,0.2564795500599345
1250,11.042136170000049,0.016512442960544146,0.015466825626847626,nan,0.0076218131025386935,nan,0.16173546588168575,nan,1.8382645341183137,nan,0.006968163730466298,1.6765290682366278,51,0.08793351685292569,0.07668011488327417,0.05489937809261647,0.7639634449484022,0.9803557984935499,0.0016070585485935909,640000,1.0,1.0,1.0,1.0,0,26112,102400,52224,820736,0.12108789926076882,0.2564795500599345
1300,11.48185595599989,0.016148377786592963,0.01644931013029664,nan,0.007369200126080812,nan,0.15528198818920724,nan,1.8447180118107922,nan,0.006288346142848705,1.6894360236215848,53,0.1025934305152498,0.089297869065845,0.11980486217542508,0.76408724655548,0.9803685097828198,0.0017413883902698771,665600,1.0,1.0,1.0,1.0,0,27136,106496,54272,853504,0.12108789926076882,0.2564795500599345
1350,11.922297214000082,0.015814106734834313,0.016466897811156827,nan,0.007215726174406767,nan,0.14945721907571385,nan,1.8505427809242856,nan,0.005675661607480009,1.7010855618485716,55,0.02960046788402253,0.09833117073006806,0.49397737959175614,0.7675516889344344,0.9805628996186945,0.0018609550863707253,691200,1.0,1.0,1.0,1.0,0,28160,110592,56320,886272,0.12108789926076882,0.2564795500599345
1400,12.354957861999992,0.015416119311346156,0.017443028312267864,nan,0.006951625054953622,nan,0.14420084371308448,nan,1.8557991562869152,nan,0.005120872348791161,1.7115983125738305,57,0.035918818267124904,0.09548310820868708,0.43138298216942733,0.7155246229390531,0.9760785658584196,0.0020524627307376402,716800,1.0,1.0,1.0,1.0,0,29184,114688,58368,919040,0.12108789926076882,0.2564795500599345
1450,12.813218719999895,0.014740898322737518,0.01580041816170763,nan,0.006738580703182771,nan,0.1394570275792276,nan,1.860542972420772,nan,0.004622217335332801,1.7210859448415443,59,0.066503572591077,0.09466706206335138,0.14815964753585345,0.7706518388287174,0.9809546250699815,0.0016902937615333844,742400,1.0,1.0,1.0,1.0,0,30208,118784,60416,951808,0.12108789926076882,0.2564795500599345
1500,13.2573818689998,0.014390784946762408,0.01618513045084031,nan,0.006543750120897267,nan,0.135176153244395,nan,1.8648238467556046,nan,0.004171332584979842,1.7296476935112095,61,0.05601809354060121,0.09770894942672517,0.19431601621200176,0.7596081525700996,0.9796332298153811,0.001667556731369786,768000,1.0,1.0,1.0,1.0,0,31232,122880,62464,984576,0.10527052083905827,0.22388834775403577
