step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.6574917010002537,0.1387002403827654,0.1463847138771422,0.04421420320677448,0.014048824500431656,nan,0.5161150599779744,0.9366108635205082,1.5472740765015174,nan,0.043909454268225234,1.2556391410205963,15,0.16958839456763639,0.10669423868459722,0.6620313949173005,0.783471446686132,0.9807594313371942,0.0032053080003296456,89600,3840,14336,7680,115456,0.4741295765800581,0.644073518034054
375,1.7927829750005913,0.11356982137303662,0.1239154411965385,0.033534012712561276,0.013171368033815235,nan,0.49525896928576524,0.9433313818299223,1.5614096488843126,nan,0.0417121813844184,1.2973513224050146,16,0.1498368292167607,0.10998697664901347,0.5374427746181909,0.7188209294532499,0.9741751661373412,0.004003999627937008,96000,4096,15360,8192,123648,0.4741295765800581,0.644073518034054
400,1.885671695000383,0.1012109482767953,0.11971702219921534,0.029543126641369405,0.010284063150910875,nan,0.4754576260752231,0.9516570683537618,1.572885305571015,nan,0.039602686421084166,1.3369540088260987,17,0.08275216643347208,0.0906695209985271,0.32540542027375474,0.7414877467116292,0.9759435500199073,0.0036386251997103077,102400,4352,16384,8704,131840,0.20348327851115786,0.3097397658198966
425,1.97862595100014,0.0889087988532358,0.11078612001557617,0.02681961764318914,0.00791286801844987,nan,0.45665616787572705,0.9622219643803731,1.5811218677438998,nan,0.03760291639899216,1.3745569252250909,18,0.05465717214059343,0.08279596763212385,0.20884452226335282,0.7552558501547134,0.9770030438805776,0.003223174701202886,108800,4608,17408,9216,140032,0.20348327851115786,0.3097397658198966
450,2.0742693050005983,0.07520853950879108,0.09189886085838504,0.023427310482204797,0.0076382255844799,nan,0.43878955390879537,0.9703650522298813,1.5908453938613232,nan,0.03573322793386324,1.4102901531589542,19,0.016217767656237225,0.07420772724127213,0.022363156198010534,0.7460220987457712,0.9761485027094429,0.003599653965243103,115200,4864,18432,9728,148224,0.20348327851115786,0.3097397658198966
475,2.1735401430005368,0.06688594805021851,0.08405019403712256,0.022190912912531738,0.006049693192467639,nan,0.421822868318354,0.9809960926665454,1.5971810390151002,nan,0.033933371180882466,1.4442235243398367,20,0.16314190754645996,0.0733541785613265,0.652296856345962,0.7505283819867097,0.9769599337165861,0.0033818647374957494,121600,5120,19456,10240,156416,0.20348327851115786,0.3097397658198966
500,2.272380675000022,0.06036178104666016,0.07625821973263727,0.0199431649867488,0.006041521233378963,nan,0.40570319702049445,0.9890972984987423,1.605199504480763,nan,0.0322393425957192,1.476462866935556,21,0.018329912608664123,0.064576283710197,0.05211976354793479,0.7383119023659207,0.9762456537906443,0.004086554198898176,128000,5376,20480,10752,164608,0.20348327851115786,0.3097397658198966
525,2.3723632820001512,0.052710333054052726,0.06771649814416508,0.0186525146222691,0.004738626614424287,nan,0.39039503176662627,0.9995915625086673,1.6100134057247062,nan,0.030616330507736433,1.5070791974432924,22,0.05042043868675458,0.06087878803087333,0.21221805788893433,0.7370053068740808,0.9752989032452717,0.003679958345340479,134400,5632,21504,11264,172800,0.20348327851115786,0.3097397658198966
550,2.4643343679999816,0.05177647640431378,0.07428797093995207,0.01636162442073217,0.0045568564943011544,nan,0.3758665235781436,1.0077551226447954,1.6163783537770606,nan,0.029057016376965172,1.5361362138202577,23,0.05537957051118676,0.09585223180983096,0.21035837941550872,0.7261673758905077,0.9745582892078803,0.003672621728912001,140800,5888,22528,11776,180992,0.20348327851115786,0.3097397658198966
575,2.571872870000334,0.048517502786372665,0.07292570243055192,0.015744772883755247,0.0037539901539506053,nan,0.36214054896856257,1.0179194088170966,1.6199400422143404,nan,0.027451949219162053,1.5635881630394197,24,0.14628367629358263,0.12693536256294657,0.6243266566352219,0.735362011121844,0.9755207514993932,0.004294756553450026,147200,6144,23552,12288,189184,0.20348327851115786,0.3097397658198966
600,2.6758191810004064,0.043237972024887106,0.06705242287010732,0.014090422216096387,0.0032898146152298613,nan,0.349267463221551,1.0275647589249077,1.623167777853541,nan,0.025746171494023196,1.589334334533443,25,0.13152616004838497,0.11391781478755855,0.6211416224808252,0.7365640385688138,0.9755877771339265,0.003600062733871332,153600,6400,24576,12800,197376,0.13693535044510952,0.2090583714666856
