step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8444437110001672,0.187189450847003,0.0628910619974987,0.10463313181114661,0.004414465524761032,0.037156545765766144,1.1515344927505518,0.6963680151326007,1.1624017571074157,0.9896957350094326,0.06908366744859973,1.015669732683849,11,0.14392274712366016,0.09372380894175832,0.3736232713807308,0.669174915776329,0.9659863244686563,0.002667308456213555,64000,0.36406180024441714,1.0,0.25037843279744315,11.5787727195451,720896,2816,10240,5632,82688,0.5338319398090897,1.0115386995556672
275,0.9243339370000285,0.17738136985214734,0.05442828526260624,0.10943128045239359,0.0044222473284936704,0.03438798801762334,1.1784185788261206,0.676307487293572,1.1526089650224214,0.9926649688578866,0.059706639848045695,1.0753763725318948,12,0.1632836362058955,0.10703954980539339,0.5203764039272872,0.7012308595794866,0.9708317340714937,0.002680107617657003,70400,0.37252839408301175,1.0,0.2666216739872833,9.972422684002321,786432,3072,11264,6144,90880,0.5338319398090897,1.0115386995556672
300,1.0039109330000429,0.17486010771046276,0.05721737588360857,0.10135514414382622,0.00395481599546171,0.03493568730993935,1.2055582225836998,0.6566352356198748,1.1412806867594845,0.9965258550369411,0.06200105987326798,1.1373774324051626,13,0.18351359807571246,0.11285923910045514,0.5457153614202446,0.680681515855291,0.9680057038128494,0.0026408074951254834,76800,0.34401545059149613,1.0,0.23142801552067435,11.226802541557436,851968,3328,12288,6656,99072,0.5338319398090897,1.0115386995556672
325,1.0880374729999858,0.17435297862214524,0.058397432679056956,0.10287196935340381,0.004639871185471073,0.0317022399405109,1.2302420755597676,0.6378709731441394,1.1342183420409615,0.9976686092551315,0.051653214388516444,1.189030646793679,14,0.1597195642848539,0.09707163177804615,0.50586943979667,0.7052931585021696,0.9714983584588265,0.002655966863939801,83200,0.3357317586386935,0.9999999999999998,0.2799653691736356,12.690198864173565,917504,3584,13312,7168,107264,0.5338319398090897,1.0115386995556672
350,1.1804192529998545,0.16037597654232066,0.04480008491467803,0.10507491792128826,0.004369055363259665,0.034239874778801284,1.2467256552942731,0.6207464473337044,1.1288544978603732,1.0036733995116496,0.04497673998204699,1.2340073867757262,15,0.20478710535936995,0.13402084068835463,0.7341705756006401,0.66558490591031,0.9667072405973045,0.0027704105178800497,89600,0.43875741030558835,0.9999999999999999,0.29709495741145486,10.596799849133491,983040,3840,14336,7680,115456,0.5338319398090897,1.0115386995556672
375,1.3581709239997508,0.1618183847717771,0.05038020812251672,0.09775183771005932,0.004999861238767726,0.033301095578761514,1.2636779581955255,0.603403699748354,1.1256863033314732,1.0072320387246476,0.04102188422850084,1.275029271004227,16,0.19100849251203295,0.1114874534580687,0.607957765887212,0.6852814423946749,0.9686060839705971,0.0024468984102695808,96000,0.3891139167750204,1.0,0.2990241623808159,11.383245372962566,1048576,4096,15360,8192,123648,0.5338319398090897,1.0115386995556672
400,1.4889477279998573,0.16310649292968282,0.05003611213723545,0.10678333598635853,0.003516077970927796,0.03179378691785757,1.2831185332730253,0.5881035030628656,1.1166865349762958,1.0120914286878133,0.04859993008133123,1.3236292010855584,17,0.18173910692784695,0.10211141474710407,0.6718903673545602,0.6931229596457493,0.9699780681585267,0.0026287291844740704,102400,0.3513663544751602,1.0,0.2406364776985989,11.132437606055928,1114112,4352,16384,8704,131840,0.5840716039174286,1.1437389104593156
425,1.5803634789999705,0.15214918962520188,0.03993940952894563,0.104748352764805,0.004440948798029849,0.03482374810235706,1.292898257430684,0.5733313730333212,1.1141107107724781,1.0196596587635167,0.03469590846672421,1.3583251095522826,18,0.1854160297468256,0.117277349949467,0.6606737205916511,0.6531840050948551,0.9636160621957497,0.002515046083952137,108800,0.3008958249461737,1.0,0.23408335342756495,11.926261968137695,1179648,4608,17408,9216,140032,0.5840716039174286,1.1437389104593156
450,1.6644731530000172,0.14849431930910217,0.04585195502548607,0.09801996594253601,0.0030228777006539717,0.029487460618935476,1.3108466039918125,0.5593582280334224,1.1049139114076267,1.0248812565671384,0.046339888729500345,1.404664998281783,19,0.20127527118618851,0.12873538170717783,0.7603590153488343,0.6642593170287132,0.965063359245561,0.0024685923135694173,115200,0.2544620713044227,1.0000000000000002,0.19262223832393965,14.337721255769429,1245184,4864,18432,9728,148224,0.5840716039174286,1.1437389104593156
475,1.7451891390001038,0.1542412713777582,0.05063176381244658,0.0931205453649417,0.0035331176752758237,0.031477001839063344,1.3273048826112128,0.5450182917688097,1.0981939261629623,1.0294828994570155,0.04211984301855465,1.4467848413003375,20,0.18798326675171823,0.10405265030560315,0.5829216920488964,0.6198126278512686,0.9592263254105933,0.002962335577326518,121600,0.28911856779157996,1.0,0.20169288315804101,13.365663733646361,1310720,5120,19456,10240,156416,0.5840716039174286,1.1437389104593156
500,1.837831868000194,0.15761818055225707,0.04525421668558415,0.11303993662550914,0.0024896158592888976,0.032649163427584886,1.341976987671828,0.5334060146487052,1.0867234142193,1.037893583460167,0.0461655781275333,1.4929504194278707,21,0.15054514665444926,0.08411890679208532,0.4878843018291025,0.646003908068976,0.9635388655160736,0.0030868705458751873,128000,0.2992043514108342,1.0,0.21452040600990674,11.525881101372306,1376256,5376,20480,10752,164608,0.5840716039174286,1.1437389104593156
525,1.9280267760000243,0.16286611662199235,0.045616199030731275,0.11817358710448624,0.0029430345621862504,0.03466976634691727,1.352846878432757,0.5221838387838078,1.078779307004545,1.0461899757788902,0.03833256615930458,1.5312829855871752,22,0.09259161116291499,0.04473999393351961,0.1714639465326869,0.6383291871280824,0.9619449042541761,0.003292650655695558,134400,0.27582567975028927,0.9999999999999998,0.2615320335708311,19.34047194903159,1441792,5632,21504,11264,172800,0.5840716039174286,1.1437389104593156
550,2.011599346999901,0.14919844519622125,0.03033222873717125,0.12612359661001374,0.0022542939344558106,0.038559906581417315,1.354598659972944,0.5132157532514439,1.0696705564530793,1.0625150303225328,0.03615367216765941,1.5674366577548347,23,0.1174042691183345,0.06864772027244177,0.3380511351835375,0.6534531720244241,0.9655256455350301,0.0035322979911949796,140800,0.24988637612184922,0.9999999999999999,0.22628513876784692,22.303153241125187,1507328,5888,22528,11776,180992,0.5840716039174286,1.1437389104593156
575,2.0932031659999666,0.149285049855352,0.0413205453218426,0.11096227111349774,0.001959350239503221,0.03255453331556936,1.3664853390183185,0.5033665390987668,1.058321560899333,1.0718265609835818,0.042396419412846664,1.6098330771676812,24,0.11472339419420162,0.06840046193071435,0.30275884817778603,0.6094269949981445,0.9580224287510501,0.003430303346385271,147200,0.39731343649651857,1.0,0.268146772467111,8.638392794424847,1572864,6144,23552,12288,189184,0.5840716039174286,1.1437389104593156
600,2.177809788000104,0.1456689265644779,0.03396077537492898,0.11822358164560653,0.0018479167127164976,0.03560823758436158,1.3723435596271156,0.49477973240603945,1.0479621204398881,1.0849145875269568,0.03789249430434449,1.6477255714720256,25,0.12509024521894113,0.06655017028566433,0.408818388797482,0.6052395227604854,0.9579838524549652,0.003583036059280814,153600,0.36137523225594864,0.9999999999999998,0.23567099164935262,8.868093443018381,1638400,6400,24576,12800,197376,0.5581131094494101,1.0233708504615049
