step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,4.469880338000166,0.03486708142828397,0.03950059375088543,nan,0.011856196658382808,nan,0.4035062900519396,nan,1.5964937099480605,nan,0.032436986824540825,1.1929874198961208,21,0.2038684222458679,0.0017874821095183735,0.3820353071372136,0.7171991880394348,0.9765653599831596,0.0018215975710155208,256000,0.6755725893356301,0.9741873858927177,0.23100724260821154,4.988988879713392,0,10752,40960,21504,329216,0.15637409666060106,0.22133703719016332
550,4.90851799300026,0.030850594184608587,0.03214045505374846,nan,0.011587420421271083,nan,0.3734608285015679,nan,1.626539171498432,nan,0.0292753797944032,1.2530783429968642,23,0.2539269551684954,0.008429108757229159,0.6103245525993275,0.7218205993336345,0.9768090265633078,0.001797378536912302,281600,0.7266960588965534,0.9836743078270368,0.2422199039153402,4.1103243433402445,0,11776,45056,23552,361984,0.15637409666060106,0.22133703719016332
600,5.346786363999854,0.027989656995926263,0.027077673808025976,nan,0.011254739616169195,nan,0.34634396485123664,nan,1.6536560351487632,nan,0.02642175832814264,1.3073120702975265,25,0.07566630677785019,0.003458764436389705,1.2393393116048872,0.721031260194578,0.976074494666337,0.0019186557926502293,307200,0.6850615597413733,1.0099988292034232,0.24580715934760414,4.7857940379845765,0,12800,49152,25600,394752,0.15637409666060106,0.22133703719016332
650,5.783051968000109,0.027067430383548606,0.026434950903781083,nan,0.011059215630679214,nan,0.3218707290602161,nan,1.678129270939784,nan,0.02384570191618618,1.3562585418795678,27,0.294427394789786,0.015005728367781301,0.10025446384449155,0.7210231600120375,0.9762139795799606,0.0019398090031003358,332800,0.653684861281108,1.0443137295027967,0.2680511095147039,4.7354277637512485,0,13824,53248,27648,427520,0.15637409666060106,0.22133703719016332
700,6.217980048999834,0.026101466743692358,0.025927333047664917,nan,0.010780320002282705,nan,0.2997836421954682,nan,1.7002163578045317,nan,0.02152069844668475,1.4004327156090635,29,0.23952382131091077,0.03321766209054858,0.8057968039814541,0.7323590499281948,0.9774358819551724,0.0017522081530515514,358400,0.688698654557497,0.9758409264011729,0.2680511095147039,4.3276186604645535,0,14848,57344,29696,460288,0.15637409666060106,0.22133703719016332
750,6.656126356000186,0.024143799576961382,0.022892239612278105,nan,0.010311547810125606,nan,0.27984978982696257,nan,1.7201502101730375,nan,0.019422828774080025,1.440300420346075,31,0.24137224008159366,0.022511906444974028,0.40491209089630714,0.7569756304106592,0.9793754298430525,0.0016634101606960942,384000,0.6738940121080412,1.0017282926474527,0.2680511095147039,4.944407100831045,0,15872,61440,31744,493056,0.15637409666060106,0.22133703719016332
800,7.093096437999975,0.02279026948821558,0.021019184146563508,nan,0.009945225543706929,nan,0.2618592415591747,nan,1.7381407584408253,nan,0.017529310110025842,1.4762815168816505,33,0.221021737347187,0.01667639605976018,0.6708016216735794,0.7236208711319618,0.9770065973329921,0.002301098516880507,409600,0.6794952763058364,1.0091935812950554,0.23191365156902155,4.948852951739455,0,16896,65536,33792,525824,0.15637409666060106,0.22133703719016332
850,7.5419070470002225,0.021884571693366512,0.0203346412501738,nan,0.009627303240729175,nan,0.24562269441651569,nan,1.7543773055834844,nan,0.015820189425701126,1.5087546111669687,35,0.19168327868817409,0.02835030194348581,0.8284801871649106,0.7203485069413095,0.9765258896366203,0.002053600611238174,435200,0.6803786905457191,0.9602032145381295,0.2622672378282339,4.729199767788152,0,17920,69632,35840,558592,0.15637409666060106,0.22133703719016332
900,7.984678454000004,0.020997060956687612,0.019429225952332936,nan,0.009332515818901979,nan,0.23096922542741247,nan,1.7690307745725875,nan,0.014277827706187157,1.5380615491451752,37,0.41041441091856806,0.04047260463229388,0.4180328993531243,0.7124420982971769,0.9757106064728268,0.0019033945682595328,460800,0.6698374871078914,1.0088810957935839,0.25653180803520165,4.892744505842697,0,18944,73728,37888,591360,0.15637409666060106,0.22133703719016332
950,8.43198772300002,0.020024635774425325,0.019216928971420077,nan,0.008887758775993331,nan,0.2177443279455753,nan,1.7822556720544247,nan,0.01288557742682478,1.5645113441088496,39,0.3236891977305415,0.04045371937399042,0.19643673687609578,0.7190327832936787,0.9760732763614749,0.0019285095840816707,486400,0.6609036413663179,0.9566439283500092,0.25653180803520165,4.932458354057224,0,19968,77824,39936,624128,0.15637409666060106,0.22133703719016332
1000,8.873136265000085,0.018728688313369518,0.015935073060512842,nan,0.00861062700634967,nan,0.2058086426636132,nan,1.7941913573363868,nan,0.011629947898277843,1.5883827146727738,41,0.31884972983127813,0.020206696620091225,0.2889430836591558,0.7056680432289584,0.9759870072340898,0.002225327708332904,512000,0.6807101751921287,1.0178659687013165,0.2201938708081853,4.714444378230885,0,20992,81920,41984,656896,0.14713134459008034,0.2175117532415783
1050,9.304380590000164,0.017887770581017457,0.01566930994836266,nan,0.008217165279627497,nan,0.19503647424616521,nan,1.804963525753835,nan,0.010495916353526369,1.60992705150767,43,0.27205979052067264,0.018080382598817862,0.3397598046862474,0.7053174126965662,0.9755321724219013,0.0021718680487084565,537600,0.6817394552006815,1.047413664521004,0.2203577760075884,4.680501109648682,0,22016,86016,44032,689664,0.14713134459008034,0.2175117532415783
1100,9.741142737000246,0.017325571519024318,0.0161652627670158,nan,0.007896635491425927,nan,0.18531498459194368,nan,1.8146850154080563,nan,0.009472283396495473,1.6293700308161128,45,0.2912210996531247,0.036382791111811225,0.17664061908108616,0.6908129669531785,0.9739364252489148,0.00228584343249516,563200,0.6558059763835187,0.9662694018725879,0.20641674179148486,4.931346419930207,0,23040,90112,46080,722432,0.14713134459008034,0.2175117532415783
1150,10.177721556000051,0.016634044443367538,0.0166545420522555,nan,0.007509808908448792,nan,0.17654168810418822,nan,1.8234583118958114,nan,0.00854843253525242,1.6469166237916235,47,0.273674415080207,0.03335657096264827,0.038894765001265444,0.6773144928150705,0.9726436350909706,0.002391121280965051,588800,0.6192581007017183,0.9406284065695258,0.19968487949550753,4.931346419930207,0,24064,94208,48128,755200,0.14713134459008034,0.2175117532415783
1200,11.067941306000193,0.015832939990747294,0.017622022845980984,nan,0.007022831092078798,nan,0.16862397134495624,nan,1.8313760286550433,nan,0.007714434390253988,1.6627520573100874,49,0.30422128797059084,0.04136859934947315,0.039597097252491685,0.6221866906083223,0.9679194764403192,0.0028206371532206193,614400,0.5715838011047386,0.999204091387309,0.1731102667503609,4.939703506710696,0,25088,98304,50176,787968,0.14713134459008034,0.2175117532415783
1250,11.736580932999914,0.014947469675945683,0.01624314459609897,nan,0.006703513286630786,nan,0.16147826396133436,nan,1.8385217360386652,nan,0.006962430402691955,1.6770434720773313,51,0.2764276889181316,0.04291064642688261,0.2192895452530995,0.6456707623343867,0.9702812583560703,0.00256295988368529,640000,0.6121209330238914,1.062988619776188,0.1731102667503609,4.939703506710696,0,26112,102400,52224,820736,0.14713134459008034,0.2175117532415783
1300,12.163231954999901,0.014109049992496774,0.015670908891484387,nan,0.006330507416899545,nan,0.1550292203860592,nan,1.8449707796139405,nan,0.006283599279684249,1.689941559227882,53,0.2655896854196114,0.03715763827684146,0.10089859990943784,0.620974515689524,0.96841406313916,0.0033371571488963856,665600,0.6410862158112327,1.003139453362414,0.1463165287740426,4.9358142288662155,0,27136,106496,54272,853504,0.14713134459008034,0.2175117532415783
1350,12.59421643099995,0.013834201707237375,0.016953823242555635,nan,0.0061079448358787175,nan,0.14920986339692696,nan,1.8507901366030728,nan,0.005670545357498974,1.7015802732061465,55,0.2490524041986288,0.06745765557437886,0.2317356462324287,0.6349523342133543,0.9694683249755593,0.003383493318530248,691200,0.5971713139229574,0.9703109457522836,0.13363043430357954,4.728252518089693,0,28160,110592,56320,886272,0.14713134459008034,0.2175117532415783
1400,13.023809343000266,0.012825561488425652,0.015013905738675441,nan,0.00574566519699179,nan,0.1439573226915516,nan,1.856042677308448,nan,0.00511806361023176,1.712085354616897,57,0.22385027614061942,0.0355128861036155,0.46361423057788453,0.6190944524221879,0.9688583671520123,0.004022034883526202,716800,0.6395100090929837,0.9701217113711204,0.12140154527250487,4.841357773759047,0,29184,114688,58368,919040,0.14713134459008034,0.2175117532415783
1450,13.461981913000272,0.012214170712771423,0.01731689109616351,nan,0.005268405258726682,nan,0.13921750981407147,nan,1.860782490185928,nan,0.004617933581659961,1.7215649803718573,59,0.22859984731595817,0.041698915074626614,0.28894695505168705,0.5662324512667857,0.9644907058528916,0.004046043724254476,742400,0.6181269175907812,1.0400897674740128,0.13980119028707283,4.841919090033626,0,30208,118784,60416,951808,0.14713134459008034,0.2175117532415783
1500,13.933484280999892,0.011672978970453506,0.018191282163243096,nan,0.00494259857028244,nan,0.1349403370791134,nan,1.865059662920886,nan,0.004167162394180107,1.7301193258417733,61,0.254905624288315,0.04346593997958147,0.23156362965479532,0.5786016887185413,0.9657116957424798,0.003599290168474672,768000,0.6414170613607857,1.0058579886192138,0.12065102314924554,4.389267784035303,0,31232,122880,62464,984576,0.1159102487371789,0.1796673005351788
