step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.9130554789999792,0.20761400855541842,0.03116099467433092,0.14077921080200406,0.007784585403639591,0.0646857248857125,1.8933227711895535,0.6441137811400572,0.6444267926384739,0.8181366550319151,0.114788190669184,1.78850785309128,11,0.06319894714153304,0.03391768026420909,0.5308383974659265,0.7422319656432265,0.9753740946112781,0.002531569656880857,64000,2816,10240,5632,82688,0.6261096289551502,0.9130478394591578
275,1.0031099000000268,0.19503388548804337,0.027281298577739758,0.13811587556494795,0.009054744669570602,0.06223161536066159,1.9441829013227685,0.6219718014485478,0.6232152674571488,0.8106300297715345,0.10172026026643011,1.89022811335771,12,0.071522545111124,0.026086827367443898,0.5776037117753405,0.8023321121413035,0.9815360017355906,0.0022095850467573445,70400,3072,11264,6144,90880,0.6261096289551502,0.9130478394591578
300,1.099560127000018,0.18427735090447955,0.022650030897972767,0.13902531012052732,0.011769765411988129,0.060238919202047284,1.9878226937943966,0.6015717753268672,0.6056212551582542,0.8049842757204817,0.08727958494325616,1.977507698300966,13,0.04662196527153556,0.021579013832436957,0.29391756931982366,0.7724046017096529,0.9782713039890195,0.002649656138057224,76800,3328,12288,6656,99072,0.6261096289551502,0.9130478394591578
325,1.1904442329999938,0.17388723880973422,0.019809076365648992,0.1374192633264043,0.01064171009213828,0.05915906124723627,2.0270326133837653,0.5826723380707757,0.5891780513749659,0.801116997170493,0.07841983917873718,2.055927537479703,14,0.05666093306724972,0.020108764827289786,0.37681853369287843,0.772951212995436,0.9783842731979288,0.0026101817343083143,83200,3584,13312,7168,107264,0.6261096289551502,0.9130478394591578
350,1.280355682999982,0.1722551721306027,0.02290815815873866,0.1296735727363762,0.011627523440798827,0.05672707457891821,2.0673039353343214,0.5639083116908699,0.5737148851300663,0.7950728678447421,0.08054264390111254,2.1364701813808153,15,0.04651712342610166,0.024356174489520693,0.494547964767409,0.7616615730991234,0.9773189493473027,0.0028845635593198245,89600,3840,14336,7680,115456,0.6261096289551502,0.9130478394591578
375,1.3746463499999777,0.16142573870776972,0.015661867764255048,0.14041990060311643,0.009492836105097284,0.058292149905326135,2.0979064892725705,0.5479645716530468,0.5596720727264813,0.7944568663479007,0.061205107876498466,2.197675289257314,16,0.04318564519283402,0.020110685788565036,0.43034530726910336,0.7677704782408313,0.9783830857407132,0.002866932752932163,96000,4096,15360,8192,123648,0.6261096289551502,0.9130478394591578
400,1.4720492829999898,0.15273421933347525,0.014171587216087488,0.13418277624406047,0.011197509983487858,0.056634888831015945,2.1246586557939637,0.532855703433355,0.548164295340826,0.7943213454318545,0.05350433304278657,2.2511796223001004,17,0.04520118381881214,0.01725985801532075,0.5427824282930391,0.7374052088269032,0.9758997437202089,0.0036776400727060333,102400,4352,16384,8704,131840,0.5948923450723759,0.9619101579090111
425,1.565792982000005,0.14649269107107674,0.014267875361952205,0.13337762120567903,0.008681752970346828,0.05288898226475709,2.152299860252921,0.5186256045414481,0.5357156375932387,0.7933588976123914,0.05528240891791458,2.306462031218015,18,0.043013449446026905,0.021063633810859822,0.3772808277362863,0.7113713578482685,0.9733508515612715,0.004353331068443065,108800,4608,17408,9216,140032,0.5948923450723759,0.9619101579090111
450,1.6589569550000078,0.1401072256253344,0.013288394894378143,0.13132728946846442,0.007105291492223735,0.05178079894203713,2.178200533462629,0.5053844554822319,0.5231805131351185,0.7932344979200199,0.05180134641941603,2.358263377637431,19,0.047043471414647306,0.018070572847703144,0.5540821357953913,0.6757750047524657,0.9699929897342897,0.004972531077335721,115200,4864,18432,9728,148224,0.5948923450723759,0.9619101579090111
475,1.7505088380000302,0.13357419538266876,0.012111745516163359,0.12893848405526653,0.006897923274266148,0.05014482150141676,2.2013407478816887,0.4931003251066737,0.511817314498919,0.7937416125127179,0.04729465802351529,2.4055580356609463,20,0.050920030077160124,0.02205254497632558,0.5199701430593796,0.6762704457944573,0.9690112162548064,0.004680697526357079,121600,5120,19456,10240,156416,0.5948923450723759,0.9619101579090111
500,1.844804613000008,0.12810081360105877,0.010068062914145142,0.13005083482897312,0.006680086781797454,0.04984645752193598,2.2196825147923875,0.48219055351103235,0.5018583268758349,0.7962686048207446,0.04173751843745099,2.4472955540983974,21,0.045621605201702345,0.022660178495441916,0.09184353797876146,0.7261403427832733,0.975035387366783,0.004306485958982398,128000,5376,20480,10752,164608,0.5948923450723759,0.9619101579090111
525,1.9601536110000097,0.1330986920655316,0.016571179368460934,0.12155986576593583,0.0054337227083409686,0.045570393485250944,2.2494792775547126,0.46964864172974086,0.48928081768211523,0.791591263033431,0.05959352552464975,2.506889079623047,22,0.08420850789482526,0.020562954930489315,0.966839016470394,0.6128625087521664,0.9659403670916347,0.007940496430822348,134400,5632,21504,11264,172800,0.5948923450723759,0.9619101579090111
550,2.0537119460000213,0.12645815565370866,0.012014463263443718,0.12697258917541623,0.007020825938525781,0.047422861224242815,2.2689669847938996,0.45913654347752625,0.48059436299510966,0.7913021087334642,0.03897541447837399,2.545864494101421,23,0.05477973297466621,0.024870587368107756,0.5646293394295346,0.625003226015652,0.965512727013919,0.006795265980310082,140800,5888,22528,11776,180992,0.5948923450723759,0.9619101579090111
575,2.150499921000005,0.1209655052283044,0.010832869787595798,0.1236579601370171,0.00683927725428402,0.04720863647452199,2.2855669011271833,0.4494010717493333,0.47278928088333133,0.7922427462401517,0.03508110767994249,2.5809456017813637,24,0.045915664612244764,0.0220625423650256,0.545905685473329,0.6798754591340446,0.9690678017814809,0.00499261212190207,147200,6144,23552,12288,189184,0.5948923450723759,0.9619101579090111
600,2.2636747290000017,0.11705571979653724,0.008731854345650067,0.12801582828416433,0.005738074047479218,0.04752397883158414,2.2974028961149555,0.4413040285152515,0.46523903014358736,0.7960540452262052,0.03129458794765144,2.612240189729015,25,0.04639380983331648,0.02476936502850636,0.28041720588086716,0.6535722439246173,0.9666817005574659,0.0057251325776269376,153600,6400,24576,12800,197376,0.559519186605163,0.9440910979142351
