step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.6004801079998288,0.13023654621907899,0.016922429219306527,0.1418239358307407,0.0067685996385829054,nan,1.6735288187277897,0.688147714114055,0.6383234671581549,nan,0.09580021491102197,1.3470576374555798,11,0.07009211293422399,0.03876027844934091,0.08346288858780196,0.8360950487454186,0.9852187368031518,0.00214297756488833,64000,1408,10240,4224,79872,0.6735635888636887,1.0457341226229477
275,1.6882274339996002,0.12798888773863107,0.02112021546396338,0.13087865467011917,0.007337047535534221,nan,1.720243191898941,0.6659079985152463,0.6138488095858124,nan,0.09342874634230236,1.4404863837978823,12,0.08962642509761204,0.042276485505016434,0.370674296616802,0.7734467433288676,0.9794537571598548,0.0023828210578189218,70400,1536,11264,4608,87808,0.6735635888636887,1.0457341226229477
300,1.7689427259992954,0.12237562817752691,0.018315095904713793,0.1331964573001463,0.007074864308665696,nan,1.764772200991545,0.6447316836825082,0.5904961153259467,nan,0.08905801818520787,1.5295444019830902,13,0.0757808039599806,0.02856141817991631,0.2426331875837351,0.7911497287146262,0.9805134822035204,0.0022517341832484503,76800,1664,12288,4992,95744,0.6735635888636887,1.0457341226229477
325,1.8519573300000047,0.11666940879835379,0.015776509883986423,0.13544576135835146,0.0060204867543358544,nan,1.8053183538077764,0.6258068307525296,0.568874815439694,nan,0.08109230563246272,1.6106367076155528,14,0.09806643871867822,0.032422732176735136,0.40055134998603215,0.7617596613582025,0.9779317461703826,0.0026670882258748646,83200,1792,13312,5376,103680,0.6735635888636887,1.0457341226229477
350,1.9310907219996807,0.11635016333667861,0.01579244526048508,0.13797139516915038,0.005982682316888647,nan,1.8423890979364324,0.6086029202762491,0.5490079817873185,nan,0.07414148825731204,1.6847781958728647,15,0.1033126053906463,0.03587230233215403,0.544607564027566,0.7155128468537173,0.97236955066166,0.003009621152686265,89600,1920,14336,5760,111616,0.6735635888636887,1.0457341226229477
375,2.0154100359995937,0.11067263555678734,0.01368877420998554,0.1389922619313853,0.0051323733218931415,nan,1.8794583611966993,0.5916194703498061,0.5289221684534946,nan,0.07413852652053377,1.7589167223933986,16,0.07181681203637982,0.02498542690668399,0.03177778987034442,0.7189606037391995,0.973199541394122,0.0033806271930581933,96000,2048,15360,6144,119552,0.6735635888636887,1.0457341226229477
400,2.1012122149995776,0.10838398319906262,0.013398432361274309,0.13915621807444706,0.004860588261423571,nan,1.911720602997511,0.5769379543608407,0.5113414426416484,nan,0.06452448360162322,1.8234412059950218,17,0.08626354574087242,0.026434909250691026,0.3596602411915265,0.7092701637925621,0.9722857196463663,0.0029977107599385502,102400,2176,16384,6528,127488,0.657907015833757,1.0574617902801942
425,2.180262503999984,0.10534957322170299,0.01024049589379102,0.14605290907948548,0.006232456822082351,nan,1.9392998858801511,0.5641478894366233,0.4965522246832255,nan,0.0551585657652805,1.8785997717603022,18,0.08155558294197886,0.025804339836674094,0.13337193650362847,0.724787178394849,0.9733750105401752,0.0032363693669543976,108800,2304,17408,6912,135424,0.657907015833757,1.0574617902801942
450,2.258184262999748,0.10155773414697467,0.010059197208760088,0.14314592074595126,0.006299987688827032,nan,1.9687921039131715,0.5499371985667957,0.4812706975200328,nan,0.0589844360660407,1.937584207826343,19,0.06185997388945889,0.011396394910124348,0.3050759573837388,0.7553263797540866,0.9782822915828713,0.003992470774230325,115200,2432,18432,7296,143360,0.657907015833757,1.0574617902801942
475,2.336488977999579,0.09726219462246274,0.010343516656248122,0.13820773965134484,0.005172305382254622,nan,1.9962485837406445,0.5368664047001207,0.4668850115592347,nan,0.054912959654946136,1.992497167481289,20,0.09996986572453447,0.018493632650582306,0.14557739843884218,0.7269024435747666,0.9742859163583146,0.003638929199361083,121600,2560,19456,7680,151296,0.657907015833757,1.0574617902801942
500,2.4140472399994906,0.09490396750065827,0.009115915987351524,0.1407605403530651,0.005254255082162319,nan,2.0179302034455455,0.526533805686472,0.4555359908679823,nan,0.04336323940980208,2.035860406891091,21,0.06301133816442914,0.019513381080684813,0.1577262971697905,0.7161873357973251,0.973417765845372,0.004224506812009637,128000,2688,20480,8064,159232,0.657907015833757,1.0574617902801942
525,2.4932066789997407,0.09160757530719542,0.0078883549808827,0.14210517531093975,0.004816782545542834,nan,2.0397921849029577,0.5163718271707044,0.4438359879263378,nan,0.04372396291482422,2.0795843698059153,22,0.07522534760613785,0.012443108980644373,0.0931046290175228,0.7890421509257723,0.9809701459938962,0.003480803766623279,134400,2816,21504,8448,167168,0.657907015833757,1.0574617902801942
550,2.617472025999632,0.0885533530990024,0.006722207394760472,0.14427933305295254,0.0034040574933146815,nan,2.060241914052553,0.5075765696353127,0.4321815163121339,nan,0.040899458299191116,2.1204838281051064,23,0.06677599530595425,0.010894011784173489,0.23296626588277447,0.7351786964001625,0.9741842697461639,0.003992886806756347,140800,2944,22528,8832,175104,0.657907015833757,1.0574617902801942
575,2.7143370229996435,0.08623000306641941,0.007702849538459937,0.1365901382272709,0.005216263045312314,nan,2.079440931670173,0.4978958267455892,0.42266324158423785,nan,0.03839803523523938,2.158881863340346,24,0.060671132122023644,0.011068527715713037,0.37300824669979127,0.7056387688788014,0.970554504406054,0.004171843866788517,147200,3072,23552,9216,183040,0.657907015833757,1.0574617902801942
600,2.8188712860001033,0.08120880391116299,0.007415756705707101,0.12961565601062158,0.005636134405261543,nan,2.0965585125153043,0.48854292731597804,0.4148985601687177,nan,0.034235161690262694,2.1931170250306087,25,0.10574998031186365,0.016122728267735347,0.5753786823949035,0.7083490236596507,0.9697512377231117,0.0036665459015403244,153600,3200,24576,9600,190976,0.6491886311437682,1.08667820569478
