step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.2991166769998017,0.05432060917785314,0.002715545442363262,0.05058904629527633,0.029334405657043455,nan,1.752994126420029,0.6106947671326106,0.6363111064473603,nan,0.10994247466589613,1.505988252840058,11,0.09257444852606095,0.019151615409946664,1.3397616397837835,1.0,1.0,0.0009765625,64000,2816,0,5632,72448,0.834157173833149,0.901557166890318
275,1.4180671140002232,0.04521169970633927,0.0022417626649794287,0.04166536295473891,0.027522317026851567,nan,1.804909751665968,0.5850131409624257,0.6100771073716063,nan,0.10383125049187791,1.609819503331936,12,0.10571564354697495,0.00949321610452101,1.431396499803389,1.0,1.0,0.0009765625,70400,3072,0,6144,79616,0.834157173833149,0.901557166890318
300,1.5403380739999193,0.03726335766532195,0.0015994705156618628,0.03389217783831812,0.026108071983233807,nan,1.8534210917256433,0.5606168114307021,0.5859620968436545,nan,0.09702268011935067,1.7068421834512866,13,0.1174389187698497,0.008110102244246702,1.4160319468343159,1.0,1.0,0.0009765625,76800,3328,0,6656,86784,0.834157173833149,0.901557166890318
325,1.6622783659995548,0.031251065752575635,0.0012680188498734035,0.027124411993787675,0.025259057982596714,nan,1.8977348064346349,0.5374431895905116,0.5648220039748532,nan,0.0886274294179834,1.79546961286927,14,0.11404349525627486,0.024920374862732013,0.5951234949042306,1.0,1.0,0.0009765625,83200,3584,0,7168,93952,0.834157173833149,0.901557166890318
350,1.7780746259995794,0.02639000514265942,0.0009632379178200048,0.02173021755109878,0.024376744567537384,nan,1.9380320900799586,0.5154307222359658,0.5465371876840754,nan,0.08059456729064729,1.8760641801599172,15,0.13067954312151844,0.044843666719041025,0.47161172653272,1.0,1.0,0.0009765625,89600,3840,0,7680,101120,0.834157173833149,0.901557166890318
375,1.8934336599995731,0.023283870673656476,0.0009284258829241485,0.017806374742593594,0.023806706230306847,nan,1.9743160331216603,0.4945213982344587,0.5311625686438807,nan,0.07256788608340353,1.9486320662433207,16,0.12389199553411143,0.06010938608469661,0.5403517685078453,1.0,1.0,0.0009765625,96000,4096,0,8192,108288,0.834157173833149,0.901557166890318
400,2.0103668689998813,0.02075000356289273,0.0006711469351813924,0.0151059724854116,0.023579058614067623,nan,2.006526604822205,0.47466035086150365,0.518813044316291,nan,0.06442114340108918,2.01305320964441,17,0.12628937529362977,0.07311135781277528,0.5862379697890295,1.0,1.0,0.0009765625,102400,4352,0,8704,115456,0.5074564814034243,0.5488901133251806
425,2.1252118849997714,0.019842791947843663,0.0010815370355720506,0.013248339073556626,0.022848644543030087,nan,2.0364392514805165,0.45579274282225557,0.5077680056972274,nan,0.05982529331662351,2.0728785029610335,18,0.14563265208024423,0.08581348332569888,0.2708819426813054,1.0,1.0,0.0009765625,108800,4608,0,9216,122624,0.5074564814034243,0.5488901133251806
450,2.247719613999834,0.017772803464404567,0.0005451737315755024,0.011933511423445444,0.022702933127903537,nan,2.0588860995037264,0.4378780246023852,0.5032358758938879,nan,0.04489369604641974,2.117772199007453,19,0.1484399903945142,0.08964274498408593,0.7479801592470733,1.0,1.0,0.0009765625,115200,4864,0,9728,129792,0.5074564814034243,0.5488901133251806
475,2.371623955999894,0.01698868185395844,0.0005144945247134346,0.011132887963007897,0.02245013143019494,nan,2.0787508941271056,0.420861106321416,0.5003879995514781,nan,0.03972958924675818,2.157501788254211,20,0.09941590304460084,0.09181013356374686,0.19743360887997122,1.0,1.0,0.0009765625,121600,5120,0,10240,136960,0.5074564814034243,0.5488901133251806
500,2.491946619999908,0.016818631519539134,0.0008086492284936255,0.010788810475201737,0.021640843745185816,nan,2.0982974505738063,0.4046945823445577,0.4970079670816356,nan,0.03909311289340156,2.1965949011476127,21,0.12126163472498735,0.09648104995841719,0.19132493887705923,1.0,1.0,0.0009765625,128000,5376,0,10752,144128,0.5074564814034243,0.5488901133251806
525,2.607215740999891,0.01572837787847203,0.0004344512759659353,0.010504854405747426,0.02140817107226506,nan,2.109827891491839,0.3893490809812984,0.5008230275268621,nan,0.030691002726518646,2.2272859038741313,22,0.12495434083201834,0.0954617356633835,0.3686639773134195,1.0,1.0,0.0009765625,134400,5632,0,11264,151296,0.5074564814034243,0.5488901133251806
550,2.7281007149995276,0.01608664830940688,0.0008208909705024366,0.010591800950380514,0.020693916882802726,nan,2.123942445113091,0.3747669415358455,0.5012906133510636,nan,0.02916427889090606,2.2564501827650374,23,0.10755165220445712,0.09722233312095,0.15524685294111848,1.0,1.0,0.0009765625,140800,5888,0,11776,158464,0.5074564814034243,0.5488901133251806
575,2.859619369999564,0.015148818246933777,0.00041971671995171466,0.010589783452334668,0.020425829567752532,nan,2.1282759316505078,0.3609318169930635,0.5107922513564284,nan,0.027670249085563703,2.284120431850601,24,0.11375685063180391,0.09523581962323782,0.22485503967859063,1.0,1.0,0.0009765625,147200,6144,0,12288,165632,0.5074564814034243,0.5488901133251806
600,2.980811552999512,0.014933013790510081,0.00033048568333059625,0.010754329746301998,0.02006263166841166,nan,2.129392761025769,0.3477962384202352,0.5228110005539955,nan,0.026271157145656476,2.3103915889962576,25,0.09903158723713623,0.09314711766653701,0.014181643974514163,1.0,1.0,0.0009765625,153600,6400,0,12800,172800,0.4134217553289727,0.46497940000055826
