step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.5923333270000057,0.08129855381665484,0.004758732198344071,0.04286839157114184,0.033671430047168924,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.17002374992700722,0.05004340728113173,0.2536464465118556,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5632,69632,0.7813500132806339,0.8728501806902865
275,1.7633818650001558,0.06192776846326989,0.006162795033753047,0.026834891548248464,0.028930081881268378,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15141503411997784,0.01617970612458125,0.2585834221017088,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,76544,0.7813500132806339,0.8728501806902865
300,1.8965860729999804,0.04934011965717873,0.006504787910441156,0.017448209281294567,0.025387122465443012,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11815888850888963,0.0434084353510782,0.1170361611225486,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.7813500132806339,0.8728501806902865
325,2.019999088000077,0.04008206798571129,0.005241513048833214,0.013294630096018322,0.021545924840859758,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10990938278654483,0.05302839944787968,0.2249413756946807,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.7813500132806339,0.8728501806902865
350,2.139024458999984,0.03428264645042538,0.004350092568362106,0.010580475904797717,0.019352077977265555,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10058005579385265,0.056032644626372384,0.31843856243267094,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7680,97280,0.7813500132806339,0.8728501806902865
375,2.258903112000098,0.02981901540768683,0.0030937827632172487,0.00945806027085651,0.017267172373613072,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10667203425506594,0.05380180833376828,0.3227373892460741,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,0.7813500132806339,0.8728501806902865
400,2.3897715400000834,0.02832671377813429,0.003208131626454794,0.009515157973869518,0.01560342417780998,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.026540343167812758,0.051885293771732025,0.16910877947242045,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.28733347548966787,0.5218006708525671
425,2.5706472700001086,0.026208587439450436,0.0022091423721441856,0.008795672023289227,0.015203773044017023,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.056202624143185276,0.05360868520080062,0.5143796385979406,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.28733347548966787,0.5218006708525671
450,2.6919140039999547,0.025340632174364587,0.0019156151688644668,0.00857356124991928,0.01485145575558084,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05894850006591061,0.053749086403034725,0.20504055176263655,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.28733347548966787,0.5218006708525671
475,2.820574869999973,0.024682448615257417,0.0017754006473694188,0.008438464358265478,0.014468583609622523,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07163350584538584,0.05493607723027957,0.2953153903888751,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.28733347548966787,0.5218006708525671
500,2.9421222840001064,0.024247968798434764,0.0016891621358761319,0.008265864478230505,0.014292942184328125,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10149362936425335,0.05902489639295108,0.2714127235135583,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.28733347548966787,0.5218006708525671
525,3.0855263309999827,0.02358888110042451,0.001492577677908365,0.008263643583839896,0.01383265983867625,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.01898426498906347,0.05526081319214354,0.25475347946738985,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.28733347548966787,0.5218006708525671
550,3.2269503310001255,0.023050974219751767,0.0014190000434598346,0.007990483435165393,0.013641490741126538,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06098455118550539,0.056663482395470824,0.26345551101128384,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11776,152576,0.28733347548966787,0.5218006708525671
575,3.3529620030001297,0.02252489619830746,0.0013118301583642065,0.007864402718759142,0.01334866332118411,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05940324815250314,0.0570496779001526,0.24081092439369578,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,159488,0.28733347548966787,0.5218006708525671
600,3.4934052360001715,0.021985993051355603,0.0012231416779039687,0.007662350900403381,0.013100500473048254,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06899411454471921,0.05760509394779978,0.3392901274838365,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12800,166400,0.2726124945486173,0.46943258859416015
