step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.3306002730000728,0.19948057211701695,0.09218956722488812,0.07286452019365444,0.0102447099768177,nan,1.0,1.2897234894432295,1.2997851263231643,nan,0.00011371595222420261,0.5895086157663938,250,0.15689462844849178,0.2019731779614536,1.1260788862039262,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9229838829334421,1.3922868477005976,1.2556820391271888,2.7185969046681095,0.11652075209042359,250,0,0,0,5632,69632,0.19223740837516978,0.2772106255039227
275,1.4660907050001697,0.14152044631375998,0.06672699740797092,0.0517573897464597,0.006168380545310161,nan,1.0,1.2898858058982252,1.3021775265787332,nan,0.00010851470197303925,0.5921159813299668,275,0.15469225046031543,0.1978240226685141,1.23302255977091,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9160690252270356,1.4132811560214726,1.275407600814126,2.8985005402363515,0.09747162693268395,275,0,0,0,6144,76544,0.19223740837516978,0.2772106255039227
300,1.6432343960000253,0.10047697165353388,0.0542976321439784,0.030760032455180435,0.004991919664092457,nan,1.0,1.2894941608537605,1.3050004225403533,nan,0.00014770317580481418,0.5953305223360517,300,0.20103024152912127,0.2065717073009493,1.1173470168023134,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9088452151297799,1.4336229027087481,1.2949961240259755,3.066562064424836,0.09185838954176395,300,0,0,0,6656,83456,0.19223740837516978,0.2772106255039227
325,1.8108767339999758,0.06941885542578102,0.034907172784299334,0.024568677335030913,0.0021745938316278645,nan,1.0,1.2888769365891148,1.3086034828538087,nan,0.00018821379595368448,0.5995508069141526,325,0.07436244231437192,0.18434090122550748,1.9307957981100048,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.902064477244062,1.4530231945775571,1.3141924745213849,3.2120643726201097,0.0736784907213335,325,0,0,0,7168,90368,0.19223740837516978,0.2772106255039227
350,1.9418331319998288,0.04979126787037165,0.026065374531328053,0.01715720087954096,0.0012386348501634366,nan,1.0,1.2880578088863575,1.3130800956427022,nan,0.00023472479450137307,0.6048465474058036,350,0.1014085594529971,0.1672514020661684,1.8519639851827716,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.8980254986668399,1.4708350859352182,1.3330677471837893,3.308470225026439,0.06616423938518758,350,0,0,0,7680,97280,0.19223740837516978,0.2772106255039227
375,2.076918151999962,0.04148743649749619,0.022443189240177387,0.013793667943026645,0.000976152956027028,nan,1.0,1.2873096371737835,1.3189793406207564,nan,0.00030095582971489954,0.6114939640964316,375,0.190661883291037,0.13952214360046417,0.669672240867827,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.8952580549390262,1.4878664808963082,1.3519796218383664,3.379419234661561,0.04880374082807263,375,0,0,0,8192,104192,0.19223740837516978,0.2772106255039227
400,2.2581603920002635,0.029406464896714,0.01713626818194784,0.008803177446852285,0.0007060454227233759,nan,1.0,1.2873618206684712,1.3275663844732775,nan,0.0003974867888425493,0.6202023709369959,400,0.16733279752673022,0.1614119608030218,1.622281553089815,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.8931588600165079,1.5040117399124506,1.3704426448524405,3.4270226200236085,0.055775661229150585,400,0,0,0,8704,111104,0.03995162299682409,0.07284564112824696
425,2.395036153000092,0.023044165729205333,0.013626990223483397,0.006817444543927847,0.00047732222554095567,nan,1.0,1.2876219848210093,1.3384753453253626,nan,0.0004923812838075747,0.6313714959416192,425,0.13219112561893726,0.14299352253304656,1.8487438224875639,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.8913682426163029,1.5193455836940803,1.3879579174593026,3.4579581582050065,0.0468559846615107,425,0,0,0,9216,118016,0.03995162299682409,0.07284564112824696
450,2.52333395200003,0.022984759815175764,0.011382935329574673,0.007523112248338638,0.00141343827521306,nan,1.0,1.2882432348213433,1.3514746702252072,nan,0.0005968339895048302,0.6449920708417978,450,0.13949640272089003,0.0905739759474237,1.4067482202176478,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.8883836302673612,1.5352364279087451,1.4040761607302459,3.488607837151944,0.03139524555364103,450,0,0,0,9728,124928,0.03995162299682409,0.07284564112824696
475,2.656133578000208,0.016782009749646026,0.011251976438343504,0.0039105352987185826,0.0003558729845046304,nan,1.0,1.289819218564064,1.366076519741567,nan,0.0006759995987872802,0.6611699041008783,475,0.15881497015269255,0.11378696904926912,1.270418109515632,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.8845476974068284,1.5501426270121073,1.4197722097538843,3.519529362938437,0.03769309909693897,475,0,0,0,10240,131840,0.03995162299682409,0.07284564112824696
500,2.794861955000215,0.017172668001382296,0.011995646624996793,0.0033883880669408712,0.0005791716767549826,nan,1.0,1.2917189596019658,1.381587359920981,nan,0.0007281181630454103,0.678580485318194,500,0.13666748963538605,0.1019165616427442,0.8645765703982895,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.8796086046381416,1.564711120364479,1.4351919898194045,3.556595761713335,0.0321069626433516,500,0,0,0,10752,138752,0.03995162299682409,0.07284564112824696
525,2.9262721969998893,0.01475552425269233,0.010712437104652193,0.002598751899510459,0.0004837939403503975,nan,1.0,1.2953118725877282,1.3991348428301429,nan,0.0008977371703176029,0.6997208812131184,525,0.22876831297082037,0.13081566767239,1.1566474862182459,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.8739873966232872,1.5800881520449386,1.4507559371054066,3.615234709533169,0.03247600463391186,525,0,0,0,11264,145664,0.03995162299682409,0.07284564112824696
550,3.052342979000059,0.012966853389855435,0.009943504901161826,0.002052292316126281,0.00025095246532530225,nan,1.0,1.2999080999035206,1.416830407027093,nan,0.000885645436123017,0.7220126727258609,550,0.24120765354415122,0.13893118698810836,0.949040476149143,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8666720026855059,1.5950457618147023,1.4655919356810523,3.665148964919618,0.027784853468486366,550,0,0,0,11776,152576,0.03995162299682409,0.07284564112824696
575,3.1926706529998228,0.012449111352352691,0.010102053891072348,0.001609106113777326,0.00017155795388600542,nan,1.0,1.3057700369846472,1.4335383816976321,nan,0.000914391013901561,0.7445825844775267,575,0.10730260361616153,0.08901514201719045,1.606122761325564,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8635242247716204,1.6108488776161258,1.4799676420989014,3.689255141205744,0.026988910881088773,575,0,0,0,12288,159488,0.03995162299682409,0.07284564112824696
600,3.329993727999863,0.028799734314890156,0.021466733157483674,0.003192246881882319,0.0021686719403984115,nan,1.0,1.312625298592961,1.4491713026525754,nan,0.0009773465745397392,0.7670707670407837,600,0.09688436981244115,0.07239622085454914,0.9446067039200192,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8591020935303015,1.6276064054337356,1.4946043007601137,3.7322604881145454,0.03197251355211143,600,0,0,0,12800,166400,0.06106400175123674,0.08006865902466231
