step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.5160547919999772,0.15412362941923446,0.07316884608091839,0.04666703507226252,0.011296235286946645,nan,1.0,1.4047519485252058,1.3632130083600245,nan,0.00040381186998605934,0.7679649568852303,250,0.14892628697737947,0.10271943207025673,0.44278669415904975,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5632,69632,0.27434109283719565,0.43189982564677587
275,1.6678790759999629,0.12249920267528505,0.06413364536033374,0.03478567859091982,0.006812669319727935,nan,1.0,1.4103275496421308,1.3660367219397462,nan,0.0002830401243150149,0.776364271581877,275,0.17014853064289692,0.10453661239172933,0.4819468185684177,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,76544,0.27434109283719565,0.43189982564677587
300,1.885948752000104,0.102408065172381,0.05542722858345758,0.028278058514800374,0.005111722315973077,nan,1.0,1.4140344338954816,1.3683623039200359,nan,0.00020770931348246258,0.7823967378155174,300,0.174045152693696,0.10268601618573298,0.4583166899920638,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.27434109283719565,0.43189982564677587
325,2.060939515999962,0.08602026829425792,0.04616854748457759,0.02413124767285535,0.004139109092913074,nan,1.0,1.416386866013729,1.3704733115239884,nan,0.0001539922057538501,0.7868601775377175,325,0.1685441033278196,0.10456397261399866,0.4019034624497321,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.27434109283719565,0.43189982564677587
350,2.206749195999919,0.07185850659221002,0.038268061530424446,0.020502576739896788,0.0032966243079172444,nan,1.0,1.417668752986515,1.3724896255419305,nan,0.00011357692338731518,0.7901583785284456,350,0.16135625460013975,0.10639155898867819,0.34445813649578216,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7680,97280,0.27434109283719565,0.43189982564677587
375,2.359002951000093,0.05938630880292509,0.03154225948566518,0.01715559956684575,0.0025577860251153944,nan,1.0,1.4180997526396462,1.3745081803598196,nan,8.547657689428334e-05,0.7926079329994657,375,0.15421103328046498,0.10759269740302523,0.2931620565416259,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,0.27434109283719565,0.43189982564677587
400,2.517599194000013,0.04844599156689362,0.025677988624360666,0.014175591658434657,0.0019387126268241728,nan,1.0,1.4178671095148074,1.3766340277558002,nan,0.00010842972189029076,0.7949740467810935,400,0.14698149741840894,0.10885164508616377,0.24513308770699013,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.11077865808957388,0.18876576131760203
425,2.6462752439999804,0.03901022982656113,0.020665225892938184,0.011548895501578602,0.001434968014270968,nan,1.0,1.4171243629932673,1.3789734217022782,nan,0.00013694756606508207,0.7980561872491116,425,0.14019720235618408,0.109930146709148,0.20064585357781342,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.11077865808957388,0.18876576131760203
450,2.7750796660000105,0.031064908119988736,0.01648234516770298,0.009283242092871269,0.0010404062619794759,nan,1.0,1.4160015286262853,1.381650621207547,nan,0.00016619174199772324,0.8018562211213625,450,0.1338665893313891,0.1106173131133623,0.15724837180493137,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.11077865808957388,0.18876576131760203
475,2.9216074410001056,0.0245570255407651,0.013083092031726634,0.007382433866301217,0.000744237631940391,nan,1.0,1.4146135827645594,1.3848295808699858,nan,0.0001986435071006376,0.8064231266455271,475,0.12765944770205234,0.11070449301890553,0.11152173305552887,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.11077865808957388,0.18876576131760203
500,3.08328872900006,0.0210844973403796,0.011407151950607796,0.006255034966839096,0.0006029648911674038,nan,1.0,1.4132332344281824,1.3890063988682315,nan,0.00025578552545524325,0.8119802929801498,500,0.09697862198915068,0.10604579969356577,0.28668255422795347,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.11077865808957388,0.18876576131760203
525,3.2518404550000923,0.016019577183837123,0.00867463644694634,0.0047960034498643915,0.0004083758615363767,nan,1.0,1.4126307981206279,1.3956715109832527,nan,0.00032211961860739713,0.8192478414027256,525,0.1098705839052399,0.1067543034636957,0.009946137718022307,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.11077865808957388,0.18876576131760203
550,3.4091447739999694,0.01308474187205721,0.0072234339602760865,0.003839391565480237,0.00031309326200743687,nan,1.0,1.4121220001105332,1.404113944544795,nan,0.0003938194394201844,0.8281990729743625,550,0.09438575175104472,0.1034556576633048,0.09529967163233273,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11776,152576,0.11077865808957388,0.18876576131760203
575,3.625476845000094,0.010866916187649525,0.0060920635704734055,0.00313063847994601,0.00025143472406455834,nan,1.0,1.4115889587508301,1.4145934153173196,nan,0.000487962338493908,0.8392115851065902,575,0.10094876232212038,0.099661807337481,0.04811718373874643,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,159488,0.11077865808957388,0.18876576131760203
600,3.8626618759999474,0.00914111643612052,0.00522174718185071,0.002564057539155266,0.0002109655744022177,nan,1.0,1.4111049867676608,1.4277915970987474,nan,0.0006036639670747856,0.8528937388711872,600,0.0755579933418721,0.09434875502392129,0.10321529779086,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12800,166400,0.042074788535734264,0.09800793464779577
