step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.9173945470001854,0.21121555406712536,0.23953796138381267,0.0484238391523466,0.017130428210199805,nan,0.6108826808762768,0.7656359151338393,1.6234814039898833,nan,0.07341695935454029,1.246962807979767,11,0.2209754646966675,0.10910780044617276,0.8180151701391156,0.783740604227874,0.9794053827090998,0.002586276786940217,64000,2816,10240,5632,82688,0.3391741850582633,0.435588711601546
275,1.0081937270006165,0.16892375955560335,0.1955340780743114,0.046167445487551736,0.011729583160666312,nan,0.5852373149749692,0.759796317833146,1.6549663671918842,nan,0.06296992640400179,1.3099327343837688,12,0.05769222106759522,0.12068717223864026,0.010973476033705527,0.7913227716419853,0.9801318733488051,0.00252865464846737,70400,3072,11264,6144,90880,0.3391741850582633,0.435588711601546
300,1.0968202490003023,0.1269926143283337,0.15058472171450735,0.04029125263230712,0.007141615491553946,nan,0.5608783745530068,0.7575839062091425,1.6815377192378502,nan,0.053142704091932,1.363075438475701,13,0.03521533780034816,0.12701579170690275,0.27751189756588873,0.7898202141593014,0.9805577627563266,0.0035367612167358014,76800,3328,12288,6656,99072,0.3391741850582633,0.435588711601546
325,1.1815586370003075,0.10321203849358429,0.12551009330800456,0.03343675955428187,0.006150163387875211,nan,0.537733605940361,0.7541322737261217,1.708134120333517,nan,0.05319280219133338,1.4162682406670344,14,0.02936610762785699,0.1505548540288411,0.17770014830412115,0.8008906668527745,0.9824048923872791,0.0036192429098264433,83200,3584,13312,7168,107264,0.3391741850582633,0.435588711601546
350,1.2665519920001316,0.08283508234402513,0.09792934944297679,0.028515222429290544,0.0063274457296737426,nan,0.515742032354923,0.748601060448381,1.7356569071966956,nan,0.05504557372635732,1.4713138143933917,15,0.023203936869731018,0.1475694937066604,0.14447740771958698,0.7620248020449885,0.9792462466842775,0.004151036733383875,89600,3840,14336,7680,115456,0.3391741850582633,0.435588711601546
375,1.3547177020000163,0.06690775867702918,0.08192488627758127,0.022149166554579436,0.005637013002375834,nan,0.49484930361015667,0.7416185094846189,1.763532186905224,nan,0.055750559417056866,1.5270643738104486,16,0.0435730621422374,0.15247490189702778,0.18369895695610206,0.7765231656575329,0.98040016360343,0.0043772788282149385,96000,4096,15360,8192,123648,0.3391741850582633,0.435588711601546
400,1.4451001450006515,0.06217697407265919,0.08056032022771936,0.01847794651781253,0.005784950561358981,nan,0.47499670723256715,0.7330080342641708,1.7919952585032615,nan,0.05692614319607503,1.5839905170065236,17,0.15367348349895626,0.19706647552651463,1.001433792783702,0.7263257458479578,0.9772113935204124,0.005792757444983987,102400,4352,16384,8704,131840,0.16043183259144755,0.2679785506559147
425,1.5309253210007228,0.05410123496649189,0.07568921333511458,0.01688259406255778,0.004007175849619821,nan,0.45614416911625366,0.7287036299002189,1.8151522009835268,nan,0.04631388496053079,1.6303044019670545,18,0.1873047530830595,0.20047285867293257,1.186791822005624,0.7245248720609728,0.976906011988182,0.004542455144563778,108800,4608,17408,9216,140032,0.16043183259144755,0.2679785506559147
450,1.6195990320002238,0.04450084207697734,0.06313800556215599,0.01607532454472574,0.002792431793375774,nan,0.43824122745332617,0.7285783720613854,1.8331804004852876,nan,0.036056399003521755,1.6663608009705762,19,0.05964508897825559,0.1932176096000494,0.6544156245080225,0.7180155194243365,0.9745693138329091,0.004624496330611766,115200,4864,18432,9728,148224,0.16043183259144755,0.2679785506559147
475,1.71317287400052,0.04082809655453067,0.0605326927369369,0.014334237029153134,0.0026482504765631917,nan,0.42123072728555305,0.7274216322884012,1.8513476404260452,nan,0.03633447988151489,1.702695280852091,20,0.046239870063272334,0.21735861723062852,0.546396436705327,0.72001375142001,0.9752308461554671,0.004585331089806675,121600,5120,19456,10240,156416,0.16043183259144755,0.2679785506559147
500,1.8022160690006785,0.0377719144836019,0.060222227684448904,0.012779851911818421,0.002183664229546405,nan,0.4050769242306236,0.7276993627422763,1.8672237130270994,nan,0.03230760610985889,1.7350028869619498,21,0.1970646340581239,0.21808163097531746,0.5184422374433958,0.7223353397085529,0.9748332087578138,0.004155445276668654,128000,5376,20480,10752,164608,0.16043183259144755,0.2679785506559147
525,1.889417928000512,0.03291114726531772,0.05521736576421958,0.009494429460799406,0.002401546385538662,nan,0.3897269967576556,0.7222390932710138,1.88803390997133,nan,0.041620393888461005,1.7766232808504108,22,0.15602567540272053,0.2109083693772402,0.13912228032371032,0.7385261544519947,0.9764187390445253,0.004523789613185711,134400,5632,21504,11264,172800,0.16043183259144755,0.2679785506559147
550,1.9773299140006202,0.02565916971648486,0.04084390531510981,0.009160995633264751,0.0019648424885978736,nan,0.375150000305181,0.7197125624401767,1.9051374372546417,nan,0.034207054566623485,1.8108303354170343,23,0.02735828474362116,0.1797903027687688,0.44584899392893257,0.7748610816272725,0.980140470257446,0.00355786748267978,140800,5888,22528,11776,180992,0.16043183259144755,0.2679785506559147
575,2.06842895400041,0.02418721147575236,0.04189549603505152,0.008024373814408115,0.0017166303229557815,nan,0.3613009650091508,0.7166837963937055,1.922015238597143,nan,0.033755602685002606,1.8445859381020369,24,0.28329637776408606,0.20492777245951596,0.7541523117250848,0.7265275702945484,0.9752525139918745,0.004707541047131683,147200,6144,23552,12288,189184,0.16043183259144755,0.2679785506559147
600,2.15863175100003,0.02100361551359778,0.036745649296015495,0.00742738078689641,0.001497272411532032,nan,0.3481530724408674,0.7149898955859455,1.9368570319731864,nan,0.02968358675208682,1.8742695248541237,25,0.169970037133521,0.1730865823141183,0.28978799800208876,0.747291749190127,0.9774534131335445,0.004817102934220097,153600,6400,24576,12800,197376,0.10088286145298914,0.17540515990368433
