step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,2.018574155999886,0.06827535797693514,0.00571281469899305,0.060734184834396146,0.026486959133672217,nan,1.5119157061914739,0.590507272213079,0.8975770215954465,nan,0.09767814632819416,1.0957293278055682,12,0.02599914547136131,0.028577477995135596,0.528764846788849,0.7521554776475112,0.9764310635586313,0.002948328205334404,70400,3072,11264,6144,90880,0.869089366262896,0.9607891944552208
300,2.220992735999971,0.051933336767246055,0.002836685385482373,0.047009459494976716,0.0237259567106411,nan,1.5520666011113762,0.5659374838359919,0.8819959150526314,nan,0.08030178983980452,1.1760311176453726,13,0.06853218151656991,0.03601507994070194,0.7983224290629839,0.7628944351693977,0.9783492283327261,0.0031979480942181514,76800,3328,12288,6656,99072,0.869089366262896,0.9607891944552208
325,2.447309901999688,0.03843647392665672,0.0013721485585836582,0.03351882756639163,0.020655432533559843,nan,1.5821840215926206,0.5426157011584045,0.8752002772489744,nan,0.06023484096248877,1.2362659586078615,14,0.012298947443492109,0.05251184551232235,0.013090851782472221,0.7339296443471967,0.9748916012523068,0.0028703494992864467,83200,3584,13312,7168,107264,0.869089366262896,0.9607891944552208
350,2.673513840999476,0.029923698428772863,0.001514072542179942,0.02229576373951466,0.01830272781350588,nan,1.6119586553687002,0.5204393858152976,0.867601958816002,nan,0.059549267552158947,1.2958152261600204,15,0.03881719668527532,0.07657139496832238,0.17361058173757302,0.7353015710149714,0.9752540444044672,0.00415920269473232,89600,3840,14336,7680,115456,0.869089366262896,0.9607891944552208
375,2.8566445930000555,0.024841033573017483,0.0010584901350309812,0.01674692874382899,0.017061270611461773,nan,1.636328428930063,0.49937231409634686,0.8642992569735899,nan,0.04873954712272566,1.344554773282746,16,0.039421698657637894,0.10268992370644513,0.13940717169372824,0.723205053317214,0.9749214742940608,0.005890449183710769,96000,4096,15360,8192,123648,0.869089366262896,0.9607891944552208
400,3.0076356310000847,0.023538764829385137,0.0019030314104058236,0.014347970616403607,0.0157481077640547,nan,1.6637259031122449,0.4793432584603798,0.8569308384273753,nan,0.05479494836436355,1.3993497216471096,17,0.04446507028207908,0.1127066480741612,0.04212365567012508,0.7243337376556985,0.9746919747997641,0.0043167533002434555,102400,4352,16384,8704,131840,0.35063365326192025,0.5561413916609206
425,3.174162160999913,0.02087611473105403,0.0008226854841408684,0.013373190705389637,0.015461395709035196,nan,1.6768395675966516,0.4603493769475871,0.862811055455761,nan,0.03798776302558515,1.4373374846726947,18,0.09265622442689482,0.13586748717226815,0.5388718502106075,0.7461513471865918,0.9758770837157885,0.004280572766165537,108800,4608,17408,9216,140032,0.35063365326192025,0.5561413916609206
450,3.3684234920001472,0.02017946936894799,0.0008456697049918321,0.013438175705109988,0.014759089167563622,nan,1.689990591059158,0.4423076674924038,0.867701741448438,nan,0.03608341891036665,1.4734209035830614,19,0.0829256639397847,0.14682392784239334,0.14749835239656636,0.7347015364163816,0.974983482976684,0.003147582898244544,115200,4864,18432,9728,148224,0.35063365326192025,0.5561413916609206
475,3.5363179930000115,0.019350816523478802,0.0007360103302148193,0.013738854655201062,0.014019115338314238,nan,1.7004584561396048,0.4251800692386014,0.8743614746217936,nan,0.03425519650760478,1.5076761000906662,20,0.10097524461604754,0.153608718496156,0.28269539133232435,0.7153461053001751,0.9729326412618922,0.003769689271293227,121600,5120,19456,10240,156416,0.35063365326192025,0.5561413916609206
500,3.666594645999794,0.018773915276320267,0.0007143586179884445,0.014259219679350217,0.013293835486099817,nan,1.7093203691163137,0.40891995567270184,0.8817596752109843,nan,0.032520227131799195,1.5401963272224655,21,0.1056894685684909,0.16265546987256974,0.3085116335006009,0.7272303117076419,0.9740660809659256,0.004004399672318161,128000,5376,20480,10752,164608,0.35063365326192025,0.5561413916609206
525,3.800564330999805,0.018188318126102658,0.0005288729260948668,0.014558338798980419,0.01292769705035646,nan,1.7128463625265784,0.3940214191276091,0.8931322183458125,nan,0.029797073090185644,1.5699934003126512,22,0.0809268835043052,0.17023556122891517,0.17777102453723775,0.7676645847320176,0.9784743031227396,0.0027422002786498005,134400,5632,21504,11264,172800,0.35063365326192025,0.5561413916609206
550,3.942721200000051,0.017828217167398096,0.0005676768909428712,0.014940700192990508,0.012377107055950229,nan,1.7170376183501,0.37998691370664456,0.9029754679432553,nan,0.02806901084192892,1.5980624111545803,23,0.11480396925293292,0.17414700774782993,0.36011628349101793,0.7172980615329644,0.9734654633070586,0.003891084417142909,140800,5888,22528,11776,180992,0.35063365326192025,0.5561413916609206
575,4.085571412999343,0.017506282816963394,0.0005201393100140987,0.01542225260939615,0.01198483347016039,nan,1.7191747562686928,0.36701814467330884,0.9138070990579982,nan,0.025937538066671373,1.6239999492212516,24,0.0766586979737213,0.17873594057989822,0.06855208350332456,0.7432294620904726,0.9752679639175453,0.0033576149108249954,147200,6144,23552,12288,189184,0.35063365326192025,0.5561413916609206
600,4.223733994000213,0.017193034376665434,0.0005366273398179287,0.016015463481497842,0.011448913607519127,nan,1.7205263295480617,0.3550096764499443,0.9244639940019937,nan,0.024016936446729087,1.6480168856679807,25,0.09803731400521726,0.1798714319987713,0.22031768050774395,0.7619372086150159,0.9788580803623499,0.0034471274468353217,153600,6400,24576,12800,197376,0.3054434124972929,0.5484364703926118
