step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.7892959539999538,0.21251587542971662,0.06689639089642016,0.09204029482695748,0.007984853142145892,0.04376331871894167,0.8945462380915606,0.8931816580288047,0.7365075968986959,1.4757645069809393,0.06870564570242699,0.9831227017163583,11,0.15570831959951786,0.13113718034331562,0.6113712661238142,0.6861200374429198,0.9684087316188158,0.002714232757750781,64000,0.6236156048281297,1.050084373136465,0.35979320388471536,4.9189701718377705,2816,10240,5632,82688,0.5860180987386578,0.9868153311891043
275,0.866337954999949,0.20334395158734694,0.0645518490559589,0.08733280027749159,0.007229794555694622,0.04202755881687455,0.8956434637748073,0.8816034597472912,0.7150250929505138,1.5077279835273882,0.0661214044593913,1.0492441061757496,12,0.15870367009915542,0.12493855303139251,0.5716571704209309,0.7160417289182699,0.9723890010194428,0.002474444333271409,70400,0.6427543781173443,1.0167083365466003,0.36875462272160675,4.686362926788633,3072,11264,6144,90880,0.5860180987386578,0.9868153311891043
300,0.9428047029999789,0.19827040414179825,0.06646652959047061,0.08262372558656118,0.007803928366184175,0.03989745328854136,0.8974315564712086,0.869871873849168,0.6957702250687557,1.536926344610868,0.06197290755976237,1.111217013735512,13,0.18253697194474472,0.12600278924495367,0.6260912083656368,0.7524217012696246,0.9759814331997871,0.0023089030071814284,76800,0.6636197798165555,0.9953241851018901,0.3777162504263153,4.686362926788633,3328,12288,6656,99072,0.5860180987386578,0.9868153311891043
325,1.0198819219999677,0.18865452694535167,0.05721988068214019,0.08050125036514744,0.008469242572704842,0.03990353692917548,0.8961841401916291,0.8586814256576031,0.6788368022045431,1.5662976319462252,0.0587425746707142,1.1699595884062262,14,0.1684492853983556,0.10596189178217774,0.5674968592402914,0.777360182589685,0.9788699595095847,0.0023547475014467183,83200,0.6756908146984442,1.0196244751983874,0.38680443615322674,4.599515825287274,3584,13312,7168,107264,0.5860180987386578,0.9868153311891043
350,1.096309840999993,0.18728312241611353,0.06237822256667673,0.07723194816251922,0.008476214122419092,0.03784465372311935,0.8968336834130597,0.8475178376562238,0.663278617075183,1.592369861855534,0.05344354626147885,1.223403134667705,15,0.18170246309145424,0.12229544034673488,0.6207240129354846,0.7610634470014531,0.9769207243363263,0.002384702722923267,89600,0.6875953374938736,0.9924538594309957,0.38680443615322674,4.503122011073713,3840,14336,7680,115456,0.5860180987386578,0.9868153311891043
375,1.1746603929999537,0.18066289661680474,0.055909665362887544,0.07772527920013705,0.008552298820650735,0.037059339284429046,0.8955787014227463,0.8373906735655023,0.6493024034662762,1.6177282215454756,0.0507167193798832,1.2741198540475882,16,0.1678530477737315,0.11917907912020673,0.5675991725169511,0.7536539923792422,0.9765920640385262,0.002504192255790131,96000,0.6916591932726459,1.0283670649938403,0.3899710566319405,4.503122011073713,4096,15360,8192,123648,0.5860180987386578,0.9868153311891043
400,1.2558293129999356,0.1839284495022302,0.066213787226161,0.07414484231204196,0.008158593333597782,0.03537385442371949,0.8974860210360639,0.8269709030295197,0.6359614034408585,1.6395816724935584,0.047521541122800715,1.321641395170389,17,0.22297758509435062,0.13505448573823897,0.8886067070450753,0.7411717104127994,0.9754012904716839,0.0026243173267032063,102400,0.6909225864740349,0.9425630615359144,0.3859418303474657,4.278702075363754,4352,16384,8704,131840,0.5404808370951683,0.9650263514264181
425,1.3325831969999626,0.17925956527589565,0.05540245177625053,0.07916004532867173,0.007526727751605573,0.036184393141568086,0.8954344310076029,0.8183856959653232,0.6231204625606163,1.663059410466458,0.04695547594579941,1.3685968711161882,18,0.19005868750746246,0.12638245058738362,0.6849921571362744,0.738508634517444,0.9752468536135422,0.0030528603403693864,108800,0.7105262613394228,0.9374251057472056,0.32438055535240157,4.278702075363754,4608,17408,9216,140032,0.5404808370951683,0.9650263514264181
450,1.4155170429999089,0.1825692622789495,0.05960861826434077,0.07892238257969998,0.006708552402829459,0.03633169693846691,0.8944406515434911,0.810019174257613,0.6102195580212576,1.6853206161776386,0.04452241142236124,1.4131192825385495,19,0.2305299997215819,0.1525247568535494,0.9197571168269468,0.7301120980474772,0.9743317377133313,0.0029853020024967385,115200,0.6433951911743019,0.9352946206898303,0.32438055535240157,4.997315881422516,4864,18432,9728,148224,0.5404808370951683,0.9650263514264181
475,1.4986738599999399,0.17599405919383823,0.05186891127786843,0.07927442708809537,0.00588560679846363,0.03665076230137414,0.8911225634545674,0.8026905794979751,0.5975539478377397,1.708632909209718,0.04662458606415898,1.4597438686027084,20,0.20580651116567247,0.144139748521827,0.8212357045297827,0.7008329284095991,0.9713474284632997,0.0032437112570506696,121600,0.6786171730244565,0.9612387476194262,0.3010633261136613,4.333015907792571,5120,19456,10240,156416,0.5404808370951683,0.9650263514264181
500,1.5841464330000008,0.17201214356058778,0.049660246388609317,0.07850689685179281,0.0064165963753401965,0.035670427034627215,0.8870006189450514,0.7958109827659412,0.5868727534253538,1.7303156448636539,0.043365471307871495,1.50310933991058,21,0.22592502231399178,0.13210270801754492,0.912892709075351,0.6993107055399546,0.9710867607653375,0.003519852983247654,128000,0.6728608964088892,0.9558749549511195,0.3124487192958932,4.333015907792571,5376,20480,10752,164608,0.5404808370951683,0.9650263514264181
525,1.6882212769999114,0.16958581211031243,0.05134411935373438,0.07642670719064618,0.005315537411964938,0.03473156172072436,0.8840669446314697,0.7892453657595743,0.5756980617356479,1.7509896278733084,0.041347966019309124,1.544457305929889,22,0.22924606023009267,0.14395322335809912,0.8874461291468422,0.6893391053204023,0.9702025731211171,0.003383813383700785,134400,0.6598545343221817,1.0109053517909212,0.3124487192958932,4.965697571940404,5632,21504,11264,172800,0.5404808370951683,0.9650263514264181
550,1.7880110709999144,0.17546782231397487,0.06189799880594028,0.0747419087459825,0.004650875202903545,0.0337035805358658,0.88434974881465,0.7825288056173524,0.5642813746780209,1.7688400708899772,0.03626649439969798,1.580723800329587,23,0.28832684684170146,0.17038942291835973,1.272795508014615,0.6372671936481382,0.9647527416973233,0.004529007509709786,140800,0.6437551963703485,1.0099107238312022,0.21562395246780613,4.207565005581803,5888,22528,11776,180992,0.5404808370951683,0.9650263514264181
575,1.8706330269999398,0.16641733257944824,0.04405225166202839,0.07757707710659083,0.004063750153855066,0.03638611814695028,0.8781072903344234,0.7772722204562617,0.5530354667616304,1.791585022447685,0.045489903115415675,1.6262137034450026,24,0.22151488166266808,0.1467632967739013,0.803714860930027,0.6774560153486519,0.9686092858215075,0.003515945848680063,147200,0.6101634186553886,0.9995219240582527,0.22975470167549855,4.894315145766621,6144,23552,12288,189184,0.5404808370951683,0.9650263514264181
600,1.9507961350000187,0.1619577019482245,0.05185366268648095,0.07064039755088547,0.0030308879489508835,0.033333022249195696,0.876305918675488,0.7715758042309986,0.5408728580358944,1.8112454190576195,0.03932079321986892,1.6655344966648715,25,0.21323204485225575,0.16236259731338423,0.7947489892444074,0.6293755818094693,0.9624597000764504,0.0033878591107070243,153600,0.606799974100221,1.0407849223065226,0.23482875849630863,4.918771089073253,6400,24576,12800,197376,0.5241813543217773,0.9403673056248626
