step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0841908969996439,0.08602780950543354,0.0033216307491516738,0.07929566713323435,0.02588253524098639,nan,1.075306745778423,0.6110874876098429,1.313605766611734,nan,0.05400842333167766,0.8933843702554727,11,0.10724197942254274,0.06481322487751984,0.4368746416983178,0.7557594144611955,0.9783329665818045,0.0037696840574794497,64000,0.9757847688354645,1.0,0.783232961953638,1.4793885989398636,720896,2816,10240,5632,82688,0.8171025868547,0.9123787592306144
275,1.1921554819996345,0.06885223841843342,0.004088878676894092,0.05488136421048026,0.024391800816725658,nan,1.092082962139048,0.5854236444218277,1.322493393439124,nan,0.05132768637603036,0.944712056631503,12,0.1204704018449749,0.046088555583417595,0.6510381079567229,0.8153512215410943,0.9831266362513678,0.0027453553254376626,70400,0.9755383611398158,1.0,0.786539075299667,1.5201093873554565,786432,3072,11264,6144,90880,0.8171025868547,0.9123787592306144
300,1.3000840019999487,0.058135430518452755,0.005479480767055085,0.03865808133854014,0.022884040676221483,nan,1.1127238652236815,0.5610342875287245,1.3262418472475939,nan,0.04877871378620646,0.9934907704177095,13,0.09763790780843651,0.03798375667960753,0.00016105788819539152,0.7678539980225817,0.9785825196210913,0.0028155905069526775,76800,0.9736172228895035,0.9999999999999998,0.7843371318518381,1.5866621637196758,851968,3328,12288,6656,99072,0.8171025868547,0.9123787592306144
325,1.4080908229998386,0.04971279451452376,0.005631402245225768,0.03243668472214085,0.01947719654450341,nan,1.1331414064462462,0.5378644288352716,1.3289941647184822,nan,0.0463397173869059,1.0398304878046154,14,0.07483755552312385,0.037226350385974986,0.459731408469286,0.7672852234853542,0.9786505079496012,0.0031056540975855015,83200,0.9760237663271111,1.0,0.7827414852289767,1.5342093574763878,917504,3584,13312,7168,107264,0.8171025868547,0.9123787592306144
350,1.5692878869999731,0.04263432218141026,0.004796822859377686,0.027355820557122,0.017247172226530706,nan,1.150311746487421,0.5158541929830363,1.3338340605295427,nan,0.044020471704470765,1.0838509595090862,15,0.08085573381972712,0.02667640848828006,0.7193637289980805,0.7666562296012415,0.9787301712802478,0.0037596625807184147,89600,0.9766173903568272,0.9999999999999999,0.7780551619994732,1.522306239877654,983040,3840,14336,7680,115456,0.8171025868547,0.9123787592306144
375,1.7602721289999863,0.03733572700359897,0.004220128286588782,0.024099072601535553,0.015292503841220568,nan,1.1651122726624,0.4949460164108233,1.3399417109267768,nan,0.041816353144425944,1.1256673126535122,16,0.047756562541786216,0.032490149021236286,0.10164188460728324,0.77421631800117,0.9790262497752068,0.0027941807996753826,96000,0.9780216990611937,1.0,0.7825033659394425,1.5290516192348247,1048576,4096,15360,8192,123648,0.8171025868547,0.9123787592306144
400,1.8673182229999838,0.0339029463388561,0.004185767312855531,0.022231587938114767,0.01368209204577963,nan,1.179936451074628,0.47508414019794293,1.3449794087274292,nan,0.03972375242576076,1.165391065079273,17,0.07761316981824659,0.04285168306728554,0.7918132938673886,0.7613869449258572,0.9781333885895761,0.004431145046130571,102400,0.9758012879328953,1.0,0.777906444703018,1.512334861986195,1114112,4352,16384,8704,131840,0.36116254444051993,0.4321750837351005
425,1.9745894409998073,0.03062507204797614,0.0034603168205432867,0.020592742185598166,0.012652090711078198,nan,1.1917030275863374,0.4562175661034216,1.3520794063102413,nan,0.03773314818904283,1.2031242132683158,18,0.04692404106310527,0.04775447712261502,0.04852656525317132,0.7561942138218751,0.9779591738334903,0.0031274527382326835,108800,0.9726075242236774,1.0,0.7723566168787156,1.582307697566229,1179648,4608,17408,9216,140032,0.36116254444051993,0.4321750837351005
450,2.0850078039998152,0.027297989112796642,0.0024882188402049242,0.0205102371774651,0.01123958440251388,nan,1.1979961695472305,0.43830120983363535,1.3637026206191347,nan,0.035832712539572875,1.2389569258078885,19,0.029825897513409264,0.052762198999220994,0.07111015056723867,0.7627523581164464,0.9778561859253551,0.003155651857267616,115200,0.9745332315731394,1.0000000000000004,0.7924164563439241,1.6375178920603914,1245184,4864,18432,9728,148224,0.36116254444051993,0.4321750837351005
475,2.1962210120000236,0.02671868389022246,0.0033289133332341184,0.019694578489076468,0.010508091608468308,nan,1.2084479109706008,0.4212787874523802,1.3702733015770197,nan,0.03404484476251035,1.2730017705703989,20,0.05180297797669686,0.06254907830430924,0.1281715374466281,0.718578560454189,0.975717881478234,0.006581092804260055,121600,0.9750961978576685,1.0,0.7845993101109593,1.5975333585841067,1310720,5120,19456,10240,156416,0.36116254444051993,0.4321750837351005
500,2.308392743999775,0.02404283615326725,0.0019117592570143485,0.019300441272261354,0.010040621123590297,nan,1.2093110841892156,0.40511537798367087,1.385573537827114,nan,0.0323268189374184,1.3053285895078173,21,0.04893878636891142,0.06253815091336895,0.31216527215960493,0.7094894636887179,0.9725091105117767,0.004044408206693682,128000,0.9740940298049021,0.9999999999999999,0.7830643368669631,1.6127599779690636,1376256,5376,20480,10752,164608,0.36116254444051993,0.4321750837351005
525,2.423514511999656,0.022506756761688326,0.0014607134328044036,0.02028172081755319,0.009146268049968386,nan,1.2064571349193673,0.38976814917733277,1.4037747159033003,nan,0.03640235615237275,1.34173094566019,22,0.03801173458272099,0.06330576869890528,0.37958566952874073,0.7520999393015289,0.9765881993742869,0.003339442621615284,134400,0.9767932979094751,1.0,0.7937180525158128,1.4711251296447603,1441792,5632,21504,11264,172800,0.36116254444051993,0.4321750837351005
550,2.5376048979996995,0.021436339170193025,0.0011345191843043832,0.02048451229468287,0.008694944760501543,nan,1.1999153616104485,0.3751940573778692,1.4248905810116825,nan,0.04223173021676463,1.3839626758769548,23,0.02355929688814702,0.06562155507684778,0.350061740896391,0.7475516253128158,0.9767004313944594,0.0034148395048568658,140800,0.9748564541278633,1.0,0.7807606302394837,1.587065107065504,1507328,5888,22528,11776,180992,0.36116254444051993,0.4321750837351005
575,2.6558526359999632,0.02075787046396948,0.0011565402618558703,0.021067697087170503,0.008147080760332383,nan,1.1947943757748074,0.3613516984077672,1.4438539258174257,nan,0.037926689611486264,1.421889365488441,24,0.04906654968577327,0.06852443414100409,0.6923804443359417,0.7129344045584911,0.9729397478437438,0.0036986472933921294,147200,0.9735311112353632,1.0,0.7830677774493333,1.5340118832294527,1572864,6144,23552,12288,189184,0.36116254444051993,0.4321750837351005
600,2.7732640239996726,0.019854518952800077,0.000814120649047533,0.021413576190195068,0.007793212694142239,nan,1.184659953077066,0.3482088951891936,1.4671311517337402,nan,0.04655445183262946,1.4684438173210705,25,0.036917937563116815,0.06700247905121574,0.2895340970728393,0.7813687750010738,0.979432005683471,0.003056335413588335,153600,0.97849890073172,1.0,0.7964298633664016,1.5105017636634375,1638400,6400,24576,12800,197376,0.3089810926571163,0.39123158490131604
