step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.779869746999907,0.2604887865737886,0.03985628326171461,0.15415324715493178,0.005981022902812139,0.14449180459225813,1.5971905967796358,0.6338081151295788,1.1297247754177446,0.6392765126730405,0.10289821100660479,1.6254705811707497,11,0.07928332103975863,0.05301862230128102,0.6971328458500697,0.6930603121431087,0.9700544642406936,0.0025226723523554175,64000,0.6237005186453177,1.0791640250145615,0.31261469874250025,4.954705771351115,2816,10240,5632,82688,0.6628974412324973,1.1440511731968452
275,0.8582576019999806,0.25655593855864584,0.042288886875083156,0.16090182692831806,0.0068585900162627216,0.13125784110652694,1.6442755964615907,0.6109563831257668,1.1277972070692288,0.6169708133434133,0.0941699993639099,1.7196405805346595,12,0.05714176395883916,0.04447001999326593,0.48514770257161816,0.7427322368497971,0.9761541923548496,0.002343881924456292,70400,0.622640115083326,1.0491530400274802,0.31261469874250025,4.954705771351115,3072,11264,6144,90880,0.6628974412324973,1.1440511731968452
300,0.9366383629999291,0.2404808807232119,0.033103425464779075,0.1483028219561258,0.006223918094520106,0.1510002685065836,1.6845487951658018,0.589701254785293,1.1281298383528573,0.5976201116960479,0.08121165997567881,1.8008522405103382,13,0.052309539742087685,0.04031700293866227,0.472452369139998,0.7417101545278463,0.9758690004437326,0.0027009524688455704,76800,0.6530638835203902,1.0140178473231254,0.34632421569467636,4.735806270331335,3328,12288,6656,99072,0.6628974412324973,1.1440511731968452
325,1.0210925269999507,0.22717805793002122,0.031540697520581064,0.15255657468473255,0.006109504492995224,0.136488195968919,1.7219542496878337,0.5698131779741903,1.129140868594834,0.5790917037431418,0.07683296952801755,1.8776852100383556,14,0.03370185778878517,0.03422141114465799,0.2685500420789281,0.7982452120736415,0.9817297445936901,0.0024062270605580962,83200,0.7275005914830807,1.0089303843332522,0.3738948264534703,4.735806270331335,3584,13312,7168,107264,0.6628974412324973,1.1440511731968452
350,1.1026438939999252,0.22203753480968688,0.030030917733708196,0.14525482064467637,0.005270118074277332,0.14798913989491108,1.7581459085390354,0.551035802684776,1.1282627167822292,0.5625555719939592,0.07238331770240336,1.950068527740759,15,0.052688429661694534,0.03736761150577917,0.5287857509277196,0.7991488860098152,0.9819183056877832,0.0025108092701084184,89600,0.7250907805276788,1.011365020185073,0.3738948264534703,4.071350269378377,3840,14336,7680,115456,0.6628974412324973,1.1440511731968452
375,1.1791432029999669,0.21627110719272177,0.02747426856418699,0.13843777632198856,0.005292891674424476,0.15939013125795734,1.7898026701133718,0.5332136345445024,1.1292478288521504,0.5477358664899755,0.06528374728851483,2.015352275029274,16,0.05821926734285162,0.038628645937406,0.5960762018857325,0.7712127636559176,0.9792247900347397,0.0026921492127392303,96000,0.6691298236892645,1.0940693745569092,0.3738948264534703,4.9770168309077585,4096,15360,8192,123648,0.6628974412324973,1.1440511731968452
400,1.2570386209999924,0.21304902210299054,0.03049175256502248,0.1480759331136111,0.00493818626696108,0.1415491718883978,1.8229826184922495,0.5164263827970855,1.1277461425197726,0.5328448561908925,0.06635989675775544,2.0817121717870295,17,0.06571954443239622,0.03683447465382892,0.5861143529109222,0.7712349590668901,0.978924742710522,0.00304368097372141,102400,0.723074149660402,0.9725400676889406,0.3208491653466522,4.0059515680351705,4352,16384,8704,131840,0.7073131166479432,1.238499119096788
425,1.3359188349999158,0.2094985899597281,0.02489993085106349,0.1508632567095145,0.004196828515371203,0.15949215583253432,1.8514217205601367,0.5013514774063174,1.1266079689581572,0.5206188330753887,0.05687820413577449,2.1385903759228038,18,0.04872913070694795,0.03744182766816262,0.5247794139073786,0.7649350997436132,0.9785656141808615,0.0030504681111392,108800,0.7118593628244417,0.9587726077777196,0.3201352921651431,4.0059515680351705,4608,17408,9216,140032,0.7073131166479432,1.238499119096788
450,1.413047006999932,0.19919096834061373,0.022616273099558427,0.15434148779134116,0.003864254671062362,0.15148293964238058,1.877433344976723,0.4874796469197842,1.1258445872219205,0.5092424208815719,0.05202324883317311,2.1906136247559767,19,0.01904305075731582,0.03199792195437787,0.14584751532468607,0.7784979125400303,0.9794311766058781,0.0028470701833436408,115200,0.6959063679389601,0.9763182864958857,0.3201352921651431,4.181113500064013,4864,18432,9728,148224,0.7073131166479432,1.238499119096788
475,1.494010454999966,0.19888983213834954,0.028792040813145542,0.14776592801986435,0.003350884878987698,0.14111134635306616,1.9093027711798567,0.47353348749281743,1.1197346289599759,0.49742911236734955,0.06373885240626731,2.254352477162244,20,0.06849949060135158,0.03320776489997133,0.6278285149798447,0.7227453838973701,0.9738610095401787,0.0029025979039306073,121600,0.6741187194570188,0.9793201899381128,0.33377580723585665,4.181113500064013,5120,19456,10240,156416,0.7073131166479432,1.238499119096788
500,1.575002822999977,0.1903475948042323,0.02021392956651428,0.1501051098863836,0.003077586946606328,0.16075659865502495,1.9316083552181904,0.46153896035131214,1.1180265970550236,0.4888260873754734,0.04461116807666743,2.2989636452389113,21,0.06116805894645202,0.033950209058697826,0.7195894582534769,0.6989103632584189,0.9709174993982248,0.0032928749828288932,128000,0.6880772455044344,1.0176144171761807,0.2984954297092295,4.181113500064013,5376,20480,10752,164608,0.7073131166479432,1.238499119096788
525,1.654868436999891,0.18689009550611946,0.01987400698752516,0.1490879731838362,0.0032289741531523024,0.1610711915340759,1.9512176756562798,0.45000143977931206,1.1181784303835154,0.4806024541808922,0.03952230753316244,2.3384859527720736,22,0.06877442189489877,0.03471023594738319,0.8427555655343927,0.7081830521343736,0.9724515666148704,0.0035148376907818074,134400,0.6629100054739275,0.9925804973834894,0.33377580723585665,4.181113500064013,5632,21504,11264,172800,0.7073131166479432,1.238499119096788
550,1.7307953669999279,0.1782689766551384,0.01599760277362781,0.1656215168034127,0.003153760498037896,0.1487019531489858,1.9648154528061266,0.4403277642045185,1.1216177152778233,0.473239067711531,0.0340741240883094,2.372560076860383,23,0.05125781864423583,0.027268143911269634,0.6659676128009425,0.6899297544258736,0.9704122140562267,0.003754530193156168,140800,0.6632869990666495,1.0217613108932042,0.2601024495102203,4.639152618346801,5888,22528,11776,180992,0.7073131166479432,1.238499119096788
575,1.8050721049999083,0.17677359371560986,0.018507373676705068,0.15699469349516104,0.0029689997961734205,0.1485886709313899,1.9821421634236547,0.43029878654248865,1.121816620542595,0.465742429491261,0.03505123176459973,2.4076113086249826,24,0.0511122175493915,0.03469938911271786,0.6400623695848797,0.7015464202421874,0.9729194384063171,0.00405104588081437,147200,0.6537348746398772,1.001774090880573,0.25793024372276196,4.639152618346801,6144,23552,12288,189184,0.7073131166479432,1.238499119096788
600,1.8852856319999773,0.17091918205214074,0.017143345129226484,0.15738537118394827,0.002823711876141491,0.14651574118209643,1.9972391177327045,0.4210199640722982,1.1227658523353998,0.458975065859597,0.03209237220370903,2.439703680828692,25,0.06526681060265974,0.03474137261020079,0.925513173506057,0.7411495848413113,0.9755172089443728,0.003242842906716511,153600,0.6682081288095746,1.028326929793726,0.2665209000363629,4.8177726001569,6400,24576,12800,197376,0.7133088138406282,1.2467025296238945
