step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
300,1.014316190000045,0.21028375329871887,0.05880412882172836,0.13518540619313593,0.00417999128404001,0.04586052707963496,1.1494409088493704,0.658876422606341,1.1249931478817543,1.0666895206625342,0.05956663545609897,1.0723810411327892,13,0.06828942956008331,0.053858239802746864,0.1898094645181408,0.6962168602943667,0.9699250890682682,0.0026802073691331654,76800,0.7701199649527137,0.9999999999999998,0.5068592854956442,4.599326370185254,3328,12288,6656,99072,0.5552103507059833,0.8983723512975543
325,1.0982953719999387,0.2011740652908517,0.05110629457027875,0.13300394440946098,0.004346985628437917,0.04778095332300651,1.1622476831277098,0.6414537879270918,1.1162053845329691,1.0800931444122293,0.05242079605606875,1.124801837188858,14,0.07054667627847563,0.046475679327116715,0.15595919557958157,0.6830343583645332,0.9682968642017108,0.002898579535011073,83200,0.7740423988106286,1.0,0.5048814200113334,4.200607247185775,3584,13312,7168,107264,0.5552103507059833,0.8983723512975543
350,1.1937307329999385,0.1849982301413719,0.04325312515161019,0.12906197008002995,0.004953367506723348,0.044150809177121386,1.1703930014277855,0.6248855696189892,1.1126777859822143,1.092043642971011,0.040191633717714836,1.1649934709065728,15,0.10541211088501913,0.06904990536937093,0.10319984465721264,0.6850015188592998,0.9685942480906515,0.0025610808254733315,89600,0.7723203468148082,1.0,0.4874755835052505,3.514178374752097,3840,14336,7680,115456,0.5552103507059833,0.8983723512975543
375,1.2907088540000586,0.1899602925038279,0.05707186009599273,0.11759461538939077,0.005610910476364134,0.04071748646878796,1.183604806574975,0.6076582882496807,1.1103843672724591,1.0983525379028851,0.03904140015812729,1.2040348710647,16,0.1087927497121764,0.05604067810312058,0.06375085835390866,0.7197884614215404,0.9730842921041101,0.0026571282096238165,96000,0.7852169085095332,0.9999999999999999,0.49730301850203823,3.6909113138641176,4096,15360,8192,123648,0.5552103507059833,0.8983723512975543
400,1.3900408510003217,0.18335803611413526,0.044895068806249674,0.1276857382336469,0.005744493411820182,0.04329456204768624,1.1895214190047776,0.5920858465125889,1.1102741393558788,1.1081185951267547,0.03136533930734442,1.2354002103720445,17,0.11802944397722961,0.06493012971094016,0.1593286632171641,0.7137443471901098,0.9722310397823485,0.0025363336361322666,102400,0.7924898927828213,1.0000000000000002,0.5038134679764631,3.298809807169257,4352,16384,8704,131840,0.5483339355099649,0.9089118648101243
425,1.566030917000262,0.1788229752768104,0.0463835479731545,0.11941895012390286,0.005783886311303016,0.04302682749838911,1.1957552883526041,0.5766419518002177,1.1102521001548535,1.1173506596923246,0.030931867826792914,1.2663320781988374,18,0.12227589843863125,0.06294561917012731,0.1324527704522176,0.7287006397536934,0.9735549387426969,0.0024007224664650334,108800,0.8127571126240255,1.0,0.5043445730235256,3.09816529409036,4608,17408,9216,140032,0.5483339355099649,0.9089118648101243
450,1.6714801230000376,0.1794816032973774,0.04989762725077812,0.11835841915960064,0.0044935473178959765,0.042436906770600795,1.2052124817830012,0.5621182503476083,1.1051906194797703,1.12747864838962,0.039170364255385115,1.3055024424542225,19,0.11252704759669954,0.05155425745814862,0.08194688744153064,0.7296843646279257,0.9736230028620239,0.0024652006841487956,115200,0.8041913987560807,1.0,0.5211745672307486,3.381217062900282,4864,18432,9728,148224,0.5483339355099649,0.9089118648101243
475,1.7541147440001623,0.17890696481157617,0.046796964472880995,0.1255523586565835,0.004039330648250438,0.04283420206122031,1.2128681089703448,0.5489170224351458,1.0991544565663829,1.1390604120281262,0.03847478165169971,1.3439772241059222,20,0.09388639153734621,0.053472132820230785,0.02529147036267472,0.7381128732797729,0.9744118341403588,0.0025759314711221093,121600,0.801894904415664,1.0,0.5139286057008995,3.1134551992906014,5120,19456,10240,156416,0.5483339355099649,0.9089118648101243
500,1.8499835370002984,0.17686133841315332,0.043919420312441684,0.1259966184433545,0.004495526681681487,0.044256812662123786,1.2168646368709846,0.5361669565882629,1.0960795970114703,1.1508888095292824,0.031649850803591506,1.3756270749095139,21,0.08207723517716362,0.05725649417444448,0.15759310295176115,0.7086283689613783,0.9712669370941396,0.0026132002281741918,128000,0.8056932325190946,0.9999999999999999,0.5159555985962805,3.8723974998547885,5376,20480,10752,164608,0.5483339355099649,0.9089118648101243
525,1.9411970950000068,0.17281919531402595,0.040082457707995595,0.12378025188471573,0.004154225207850913,0.04684411247775889,1.2182009317277969,0.5240780954197434,1.0925478807409512,1.1651730921115087,0.031241154878077104,1.406868229787591,22,0.08247582508293705,0.05031800128482505,0.2485937051341483,0.71508318902754,0.9727122759249286,0.003078916885544859,134400,0.8181109602423766,0.9999999999999999,0.5216117143789307,3.406224101385778,5632,21504,11264,172800,0.5483339355099649,0.9089118648101243
550,2.025806012999965,0.16372984757397108,0.034924421170695635,0.12569159488851478,0.004375572965356266,0.044125927098792185,1.2166532378622978,0.5129068781232887,1.0921767067257366,1.1782631772886771,0.02618017035433673,1.4330484001419277,23,0.09052503483894314,0.05379758089973181,0.11240709847005963,0.7297811530061368,0.9735466081204767,0.0028529541656845507,140800,0.7923954171312545,1.0,0.5169958982498682,3.749280123474928,5888,22528,11776,180992,0.5483339355099649,0.9089118648101243
575,2.108906699000272,0.15956534096310274,0.038603323693902986,0.11751276394379728,0.003935486401895624,0.041414871631675836,1.2186573811823411,0.5018682715345449,1.0901712861161486,1.189303061166966,0.02608805439666395,1.4591364545385916,24,0.08452350237861089,0.05105051012395932,0.11361792355402192,0.6829135488188371,0.9691485432823315,0.0034876983002161592,147200,0.8104359045361298,1.0,0.510566091616405,3.6131268158345917,6144,23552,12288,189184,0.5483339355099649,0.9089118648101243
600,2.1961551930003225,0.1529919312591581,0.03389076579762559,0.11679766820360665,0.002951802034249373,0.04235274410666431,1.2194728495607037,0.4919931178178744,1.0843974897782376,1.204136542843185,0.03129790010916306,1.4904343546477548,25,0.07829043882263059,0.04310730642620602,0.06940866817579627,0.6869463342808398,0.969025430809791,0.0032875932486623417,153600,0.7966119106295894,1.0,0.5074717857491682,3.5299021672835,6400,24576,12800,197376,0.5325417049773287,0.940986321288906
