step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.6721122490000653,0.047903263149673435,0.0035859665598792882,0.0171346270196063,0.027182669570187848,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.05130083553422804,0.028737154630104962,0.20995333452024298,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5632,69632,0.6056774690138809,0.6721011116370245
275,1.8725815760001296,0.039249641786033004,0.0026129599451427546,0.011648916402000631,0.024987765438889614,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.02560005673670282,0.03216957506271908,0.15492264586969662,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,76544,0.6056774690138809,0.6721011116370245
300,1.9985152189999553,0.03436349202278194,0.002318159257023213,0.00947019175388529,0.022575141011873433,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03327437191388635,0.037559795805489106,0.19590319884616675,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.6056774690138809,0.6721011116370245
325,2.122699885999964,0.03228346526296118,0.002400771370897141,0.008434054611911794,0.021448639280152244,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03396896269461394,0.04228856344776319,0.08219047449293516,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.6056774690138809,0.6721011116370245
350,2.2507225150000068,0.03043414636630147,0.0020955202303143713,0.008500964424939797,0.019837661711047304,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0661874408467588,0.04669026267104269,0.600470794931188,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7680,97280,0.6056774690138809,0.6721011116370245
375,2.4543288849999954,0.029414424963161268,0.0017574404372202716,0.008347320339315274,0.019309664186625723,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03410261481536901,0.04783308538494912,0.0863395388948366,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,0.6056774690138809,0.6721011116370245
400,2.5990636010001253,0.02866092511542867,0.0016468797120285444,0.008247059395799854,0.018766986007600274,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06268601077074891,0.049371392930128676,0.5110648465725148,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.28996131640186396,0.5486946974584461
425,2.7277576040000895,0.028076000781987093,0.001602440204152085,0.008016123155355827,0.01845743742247918,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.048430930627655584,0.050625296789318854,0.3404519158940422,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.28996131640186396,0.5486946974584461
450,2.8602341380001235,0.02742718335257054,0.00125023288371671,0.00789733424301957,0.01827961622583426,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03360628128762312,0.051256850206730195,0.04342745294728776,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.28996131640186396,0.5486946974584461
475,3.0037603060000038,0.026976891533848565,0.0011857590197575344,0.00767660489524144,0.01811452761884959,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04064803571676898,0.05404994846329119,0.10511392920280077,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.28996131640186396,0.5486946974584461
500,3.1545573020000575,0.026488146555154315,0.0009954604340052476,0.007759563743521042,0.017733122377628027,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.023882489743334373,0.05022493660488235,0.08523024747874824,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.28996131640186396,0.5486946974584461
525,3.2775776969999697,0.02600451313706493,0.0009772697606693658,0.0075167645019089315,0.017510478874486632,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03405895154760494,0.05245216793421623,0.07445814075469996,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.28996131640186396,0.5486946974584461
550,3.460563898000146,0.025584258006392236,0.0009238715243649751,0.007387789742844545,0.017272596739182716,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.035899245591855256,0.05321351083291126,0.08879358530847624,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11776,152576,0.28996131640186396,0.5486946974584461
