step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.3178233300000102,0.18605286815863434,0.0667885964381939,0.09688496624921542,0.0040084506910132095,0.03866489815359099,1.1074045208546424,0.6925527609511044,1.156249613435026,1.0437931047592273,0.07259269073880681,0.9580944631463024,11,0.12165845240307227,0.10462130377135542,0.2220833529419392,0.6339526125961366,0.9619449880097142,0.003198173038023293,64000,0.5895134238286555,1.0167662630476972,0.2776479125717688,4.640712950485126,2816,10240,5632,82688,0.5293545145942444,0.9253511421604319
275,1.456678858000032,0.1839362239694772,0.06163003881083087,0.1021140922867663,0.004232890554373531,0.03874907122602937,1.1312047110730037,0.6719567972540685,1.1450188028144268,1.051819688858501,0.06365354863527006,1.0217480117815725,12,0.1206168290974434,0.10693554461336155,0.18402903302266355,0.6395835971911003,0.9623357916463563,0.00294445747668894,70400,0.5833036383283391,1.0202544835955503,0.298518309268865,4.690953292642194,3072,11264,6144,90880,0.5293545145942444,0.9253511421604319
300,1.5931293419999975,0.18510077838902594,0.060340823449272586,0.10518646852592327,0.004273360469316859,0.03970831365686056,1.1518388729241706,0.6524989800740201,1.1351004788863779,1.0605616681154315,0.058752282216194884,1.0805002939977673,13,0.1174576279723521,0.10432257457186785,0.17142539544550894,0.6513197676253818,0.9642638708860454,0.0032820399097255324,76800,0.6020202647404467,0.9645996307377814,0.29754741772218946,4.640712950485126,3328,12288,6656,99072,0.5293545145942444,0.9253511421604319
325,1.7272020030000022,0.18442015766007885,0.057180878010204286,0.1081567412755109,0.004298247701340859,0.04125054084588251,1.1688378971619524,0.6341363541729131,1.126578027643568,1.0704477210215666,0.053770154287833716,1.134270448285601,14,0.11753691942770107,0.0940520393610872,0.162504349287498,0.6685514956867991,0.9663625407751096,0.00319134560183502,83200,0.6124344443141267,0.9972696817198179,0.29754741772218946,4.640712950485126,3584,13312,7168,107264,0.5293545145942444,0.9253511421604319
350,1.8567129510000768,0.18417448843042836,0.05605811421304292,0.11090185617988797,0.004263556680739259,0.04132165061449689,1.1835305399016907,0.6168268040916878,1.1191105686024596,1.0805320874041624,0.049554018244667764,1.1838244665302686,15,0.10402866642244213,0.08607773991565595,0.0558924491014147,0.696355904978734,0.9697480532690972,0.002875376125550266,89600,0.5882171768396883,0.9830791407663508,0.29754741772218946,4.80534720723501,3840,14336,7680,115456,0.5293545145942444,0.9253511421604319
375,2.022340733000078,0.17656402430608725,0.04679150492305166,0.11610468453353795,0.004341770930257705,0.042257031531626146,1.1921979942498355,0.6009202485558497,1.1142384683570996,1.0926432888372157,0.04155731156239628,1.225381778092665,16,0.11165714320323235,0.09638917443385535,0.1323414223650139,0.691817551191436,0.9690000414531414,0.002829765990143479,96000,0.6480005648799497,0.9752323647984168,0.31616594017838456,3.968390726551413,4096,15360,8192,123648,0.5293545145942444,0.9253511421604319
400,2.1564763810000613,0.1699936650182709,0.044307963035727045,0.11336903174132124,0.004490206851497758,0.041207879843592636,1.1986630065642492,0.58561230499485,1.1115156425757635,1.1042090458651377,0.036061538684671435,1.2614433167773365,17,0.12831897864388425,0.1020802171357619,0.2125680515266559,0.7183322154104033,0.9724826619594711,0.002820153232369887,102400,0.6278426088086059,1.0536483178061813,0.31616594017838456,4.6326861987032295,4352,16384,8704,131840,0.5443486177224044,0.8996289349191704
425,2.288160717000096,0.1665481915849097,0.04636402808075474,0.10734617744776928,0.00440878077588748,0.039938466568196336,1.205645718592353,0.5705429130638671,1.1092588145480708,1.1145525537957093,0.03465243991735101,1.2960957566946876,18,0.1240140394418601,0.09698950694731802,0.2096852876965705,0.7073494028934779,0.9712102216580218,0.0028759603125042494,108800,0.6056005363252782,1.0418565275383536,0.34668835433949574,4.779928594438952,4608,17408,9216,140032,0.5443486177224044,0.8996289349191704
450,2.424219360000052,0.16642329078137807,0.04739787665339185,0.1062442155346434,0.00454550282733067,0.03993708200061005,1.2116281534818627,0.5559152883931915,1.108339787234841,1.124116770890105,0.031093303967810737,1.3271890606624983,19,0.1211671876717007,0.0732454892803782,0.1106783320270885,0.733325633425707,0.9741109258777155,0.0026467040694476045,115200,0.6122489002759572,0.9770549150445668,0.34668835433949574,4.818114920676038,4864,18432,9728,148224,0.5443486177224044,0.8996289349191704
475,2.562270677000015,0.16037313348059168,0.04138522972394608,0.10791947022776509,0.003278534813666301,0.04204117822642868,1.215674647965795,0.5427554906086115,1.1028650368527588,1.1387048245728353,0.03726909633332476,1.364458156995823,20,0.10366513417971825,0.06382788413501245,0.06212280953180751,0.7378965691908311,0.9744078644165853,0.002437053110025532,121600,0.6412609144313214,0.9810165838940033,0.35469335640718097,4.818114920676038,5120,19456,10240,156416,0.5443486177224044,0.8996289349191704
500,2.699912576000088,0.15185884978563868,0.03733704220109721,0.10403101480694898,0.004187079241370885,0.04063569918927578,1.215123580946955,0.5296841360305606,1.1044358913599701,1.1507563916625145,0.0272448431937814,1.3917030001896045,21,0.1462417758427876,0.07846989520329686,0.22653951713035336,0.7219976847255244,0.9727457660832625,0.003000656156723361,128000,0.7028319041436916,0.9525947964101396,0.34317147877497933,4.779928594438952,5376,20480,10752,164608,0.5443486177224044,0.8996289349191704
525,2.8291465150000477,0.1469119967399008,0.03769745999640797,0.09739024179400813,0.003693683392976795,0.040122530171415816,1.2154822498377456,0.5169568314586634,1.10449362241539,1.1630672962882012,0.025454609143794382,1.4171576093333988,22,0.12173848906496161,0.06259697702273719,0.18087530391718934,0.6978212826556635,0.9700893994197587,0.002909669033107072,134400,0.6780436805567065,0.9837246551505593,0.34317147877497933,4.779928594438952,5632,21504,11264,172800,0.5443486177224044,0.8996289349191704
550,2.9449771860000737,0.14656376514685804,0.043922083875610085,0.08967705926244093,0.0034735344861618186,0.03747559526280407,1.219908044093877,0.5042197786253498,1.103572812471206,1.1722993648095674,0.027315725554995285,1.4444733348883942,23,0.1192876862185369,0.05952851796386147,0.11615908420650771,0.6806889299689629,0.9681353637613014,0.0033600228359898787,140800,0.623983661104717,0.9716184768089433,0.29783515701315566,4.773086671671192,5888,22528,11776,180992,0.5443486177224044,0.8996289349191704
575,3.062183490000052,0.14641268789004908,0.04048004003126619,0.09709679499142171,0.0027907322740929486,0.03881554239295233,1.2229643346698542,0.4929856743473433,1.099712265294764,1.184337725688039,0.03018930290889743,1.4746626377972918,24,0.1261105252273198,0.05889693562036334,0.17432202470064534,0.6467662934806072,0.9638453708936737,0.003585714403293242,147200,0.5856882617077888,0.9650555497611568,0.28884224511712503,4.696667953201944,6144,23552,12288,189184,0.5443486177224044,0.8996289349191704
600,3.1863225900000316,0.1428020249942478,0.03811102647742668,0.09964024148977414,0.002921710645537178,0.03754476021016705,1.224146888767362,0.4824712085380736,1.0983865174105183,1.1949953852840465,0.023680427387030745,1.4983430651843226,25,0.12578098399142248,0.07927362029800046,0.15747639530121788,0.6576128252425352,0.9652440903435112,0.0033629500021815023,153600,0.6197282839643449,0.9531461945811324,0.28884224511712503,4.394019246617315,6400,24576,12800,197376,0.516197505609819,0.9240366354057002
