step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.391562989999784,0.07354295402771728,0.0030010877459058847,0.07298672347239907,0.03457373293164415,nan,1.6991261820601,0.6109303903289716,0.6899434276109283,nan,0.11153415485323948,1.3982523641202,11,0.06781481311575889,0.08413959063530624,0.4245962070802887,0.779081732941318,0.9790400687485844,0.002681270319902048,64000,0.48649473694399203,1.0,0.3586520399788354,9.764299866010262,720896,2816,10240,5632,82688,0.9306144948612298,1.0244560874062216
275,1.5005292499999996,0.057163071438831876,0.004042754529541725,0.04971954947103726,0.031715278907975805,nan,1.753348867115772,0.5852402599238519,0.6614108729603762,nan,0.10844537011134381,1.506697734231544,12,0.09031461182116911,0.10113518450261005,0.28391351936236575,0.7666030470735316,0.9784396004676731,0.0031662881258781453,70400,0.32965470194466967,1.0,0.31297425375499904,12.849785317563063,786432,3072,11264,6144,90880,0.9306144948612298,1.0244560874062216
300,1.6145021870001983,0.04344359703353949,0.0023830152277228593,0.03797917014746943,0.0280722719971105,nan,1.803453498080808,0.5608376044377631,0.635708897481429,nan,0.10020926193007185,1.6069069961616158,13,0.12174799918726364,0.11980781579694728,0.47274741984741436,0.7299416024828002,0.974479650395699,0.003986753658402516,76800,0.42910256156920085,0.9999999999999999,0.25746735584398894,11.76887569199741,851968,3328,12288,6656,99072,0.9306144948612298,1.0244560874062216
325,1.731052709999858,0.03295275254618471,0.0015572338316683426,0.026917484287351967,0.02543017676043638,nan,1.848847938482086,0.5376585337984602,0.6134935277194538,nan,0.0907888808025562,1.697695876964172,14,0.17542682849022545,0.13362239716857366,0.3685499380304511,0.743079891513485,0.9753386446555803,0.0032079772784733094,83200,0.4581998030644127,0.9999999999999998,0.29103199123671164,8.213891223376432,917504,3584,13312,7168,107264,0.9306144948612298,1.0244560874062216
350,1.8441624669999328,0.02800997803932994,0.0017237309467181788,0.02015674662941582,0.02421504517265891,nan,1.8915101196529553,0.5156370320437699,0.5928528483032747,nan,0.08532436234173879,1.7830202393059107,15,0.24544157159487445,0.14695778009598895,0.28245758895818285,0.7704347146011098,0.9793909953436536,0.003157040614620441,89600,0.47018862114416904,1.0,0.3739605080625496,10.30433501884572,983040,3840,14336,7680,115456,0.9306144948612298,1.0244560874062216
375,1.9777701680000064,0.02372848909037014,0.0014778289712258847,0.015255185238165238,0.023214403181119787,nan,1.9311767646587372,0.49471611705861895,0.5741071182826436,nan,0.07933329001156386,1.8623535293174744,16,0.23851686695819774,0.1504181066666756,0.6158942645288968,0.7484630541040613,0.9764087290995229,0.004366981733535297,96000,0.6314841788879639,1.0,0.3839736843069253,6.451295340195542,1048576,4096,15360,8192,123648,0.9306144948612298,1.0244560874062216
400,2.110796505000053,0.021159747515673698,0.0014269261321517015,0.01272652691356231,0.02211383628315668,nan,1.9686016600912566,0.4748406058510328,0.5565577340577103,nan,0.07484979086503885,1.9372033201825132,17,0.24975897041116968,0.15062794736007634,0.5251994651408775,0.7210530013048673,0.9747589231061282,0.004638092918891954,102400,0.6326009205348435,1.0,0.3859069225660929,5.566846025850622,1114112,4352,16384,8704,131840,0.39179748863731617,0.5547648668176314
425,2.2303239009997924,0.01899621314873796,0.0013324341344842726,0.01166804236303062,0.020362091358025698,nan,2.0035000389074376,0.4559603862205889,0.5405395748719731,nan,0.06979675763236204,2.007000077814875,18,0.2253243114763575,0.1564139638314062,0.06300548962643293,0.7391695027030042,0.9763951607786642,0.00394407479377959,108800,0.630392762963992,0.9999999999999998,0.3525758754319545,5.1507133714998545,1179648,4608,17408,9216,140032,0.39179748863731617,0.5547648668176314
450,2.3446503029999803,0.01768975910010108,0.0014443931996442263,0.010597186687845594,0.019229093082650667,nan,2.0363870876453976,0.4380245539645206,0.5255883583900814,nan,0.06577409747591995,2.072774175290795,19,0.17869978386388158,0.16168788399568995,0.5440919615709585,0.7274524607846886,0.9751284762332589,0.004280002933308646,115200,0.5457380302558857,0.9999999999999999,0.32084197210626536,5.8696208682390445,1245184,4864,18432,9728,148224,0.39179748863731617,0.5547648668176314
475,2.474950331999935,0.016571794989998313,0.0013421547079632628,0.010867252215460801,0.018018787930518285,nan,2.067195396391934,0.42098781248270845,0.5118167911253574,nan,0.06161661749307251,2.1343907927838677,20,0.21214065939507826,0.1613775791134037,0.7332513101325666,0.7646516004513386,0.9784693148837507,0.004028076696338384,121600,0.5640303143966363,0.9999999999999999,0.31398407219577695,6.650693439842503,1310720,5120,19456,10240,156416,0.39179748863731617,0.5547648668176314
500,2.6107582009999533,0.01519749002155887,0.0010909752166440518,0.010493015205818952,0.01733016518491511,nan,2.095257682952733,0.4048058029587718,0.4999365140884948,nan,0.056124573121598575,2.1905153659054664,21,0.14749950108782223,0.17034829277961053,0.21337381413062673,0.7376012699081871,0.9762514102204993,0.004813365095048403,128000,0.5837940283322657,1.0,0.33086125515472936,7.181317354247589,1376256,5376,20480,10752,164608,0.39179748863731617,0.5547648668176314
525,2.7217621869999675,0.014260449929904604,0.001000522082657866,0.009967310993218343,0.016864308565459448,nan,2.12096551753366,0.38943491436698274,0.48959956809935734,nan,0.05141566916185325,2.24193103506732,22,0.16082540851862412,0.17680590789254796,0.07302420066266897,0.7351601162062814,0.9764340213935068,0.0045130550091070296,134400,0.6730032039003964,1.0,0.3366585313827924,5.033950177960975,1441792,5632,21504,11264,172800,0.39179748863731617,0.5547648668176314
550,2.831934605999777,0.013292898028462768,0.0007942933418099433,0.010278876106145533,0.016082113709428924,nan,2.1440711338913774,0.3748370992538277,0.48109176685479493,nan,0.046211232715434925,2.2881422677827548,23,0.15972049674586583,0.17562142296765393,0.63388637208299,0.7714539831496485,0.9792349623338396,0.004233574977018329,140800,0.5218073837049834,1.0,0.3188827946978809,7.936668416407704,1507328,5888,22528,11776,180992,0.39179748863731617,0.5547648668176314
575,2.947609580000062,0.012859070649911465,0.0008521429086699992,0.009857373095288783,0.01573439896917117,nan,2.1651750480999077,0.36097114790645823,0.4738538039936342,nan,0.0422078284170605,2.3303500961998154,24,0.12061481868932407,0.18063351848918346,0.04814129550848259,0.7189463749668358,0.9758130680231196,0.005226629845767537,147200,0.5876277134135889,1.0,0.37339117416865475,6.748092848260611,1572864,6144,23552,12288,189184,0.39179748863731617,0.5547648668176314
600,3.0585553780001646,0.012369467729747606,0.0007123104719473331,0.010237724688561073,0.01542316056210964,nan,2.1818235049499464,0.34780787884586073,0.4703686162041933,nan,0.03329691370007709,2.3636470098998923,25,0.07446053266310754,0.17668732415566799,0.07661470339431124,0.71592990054072,0.9744198411078345,0.003611582666983893,153600,0.4906352554759428,1.0,0.3243431733959902,10.848230129794878,1638400,6400,24576,12800,197376,0.31438734874216867,0.5378492329241829
