step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,10.270378803000085,0.2874314295946257,0.15158204443788906,0.1390339914503323,0.0015837253004072028,nan,1.0,0.9614731941336072,1.3714053209117627,nan,0.0025147926804208742,0.41847794096673585,500,0.29504421355075844,0.34595373846477573,0.34191950967487883,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.9351032211963276,1.5632011854626964,1.4418634331424396,3.0892880182293645,0.1550186307639752,500,0,0,0,6144,262144,0.4296342376810946,1.373725874545776
550,10.916858374999947,0.28966537664399183,0.1396568781399501,0.1548296237076186,0.0008007315459348162,nan,1.0,0.9610212855727611,1.5160317961271652,nan,0.0032158064172445044,0.5635563247429844,550,0.29504421355075844,0.34595373846477573,0.34191950967487883,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9247737624063996,1.5919405259329467,1.4700536660955812,3.3314837654188807,0.11437396970435623,550,0,0,0,6144,287744,0.4296342376810946,1.373725874545776
600,11.603768333000062,0.29862728011623413,0.14663279983175626,0.15726208381421167,0.0005333544189598165,nan,1.0,0.9608272456398468,1.6739065393463588,nan,0.003536783136361521,0.7216251078950924,600,0.3372745900916443,0.38430344852332043,0.2406034099537973,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9126224380957928,1.6202557528953303,1.4969161879778483,3.566305208734245,0.11046001736563175,600,0,0,0,7168,314368,0.4296342376810946,1.373725874545776
650,12.242721124999889,0.3153985426775166,0.14640044313777045,0.17443496759772867,0.0007628524648198648,nan,1.0,0.9606782632314717,1.8643419097531093,nan,0.0033961637144064305,0.912209460710218,650,0.3372745900916443,0.38430344852332043,0.2406034099537973,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.8951477808992282,1.648828185175688,1.5228977821526262,3.8736312188643574,0.1044235736438246,650,0,0,0,7168,339968,0.4296342376810946,1.373725874545776
700,12.949062838999907,0.32205946836236304,0.1676330496988436,0.1601274281787034,0.0003078620065931091,nan,1.0,0.9604504985536645,2.0527068090050355,nan,0.004385768985623595,1.1008021246399515,700,0.38269761210804365,0.4024314514882562,0.06204042195287155,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.8863068030400494,1.6741027515688334,1.5470539897318607,4.028676081311073,0.12959433518752358,700,0,0,0,8192,366592,0.4296342376810946,1.373725874545776
750,13.645295215000033,0.29925741051672494,0.18556186360938504,0.11572153234150138,0.0011370578053582913,nan,1.0,0.9601687342038546,2.271959848212002,nan,0.0035233667573646432,1.320336928196727,750,0.38269761210804365,0.4024314514882562,0.06204042195287155,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.8925108250517833,1.6942890513565523,1.5698778014196941,3.95538311458145,0.15342591691047322,750,0,0,0,8192,392192,0.4296342376810946,1.373725874545776
800,14.393493241999977,0.23285426689167718,0.15010586674295895,0.08111555395488668,0.0019930845250536863,nan,1.0,0.9601152993957247,2.442503424455127,nan,0.003095368566985779,1.4911347088400904,800,0.5176550330708743,0.41529535753932195,1.3775612259696293,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.8990360900042266,1.7129861435696963,1.5917221733807325,3.8626652944588327,0.15854455742783896,800,0,0,0,9216,418816,0.4296342376810946,1.373725874545776
850,15.140789322000046,0.17725422395402293,0.10956168677989878,0.07000777326280141,0.00017594621327010615,nan,1.0,0.9603724838433049,2.6087408694839302,nan,0.0035551467646546264,1.657629338316473,850,0.5176550330708743,0.41529535753932195,1.3775612259696293,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9061359769948122,1.731176217080463,1.6131273704095817,3.772950969716471,0.12408200652586215,850,0,0,0,9216,444416,0.4296342376810946,1.373725874545776
900,16.030113374999928,0.14580958217375922,0.08980888895093862,0.057129574100456194,0.0004044433711164666,nan,1.0,0.9605449042773312,2.782025908811862,nan,0.0033186466836814255,1.8310867980784313,900,0.5000777081333125,0.4133270419016523,1.6522768836940687,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.913215946375735,1.7474884796046841,1.635257521818557,3.6882645354452444,0.13095878805083508,900,0,0,0,10240,471040,0.4296342376810946,1.373725874545776
950,16.641897881999967,0.12195274529889237,0.07155011704720894,0.05103053056905495,0.00046645478396223946,nan,1.0,0.960868373237981,2.934915463178882,nan,0.0028463183461975294,1.9842998214061016,950,0.5000777081333125,0.4133270419016523,1.6522768836940687,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9186110117840885,1.7623919487178334,1.655129989146271,3.60798021514655,0.11839314925836836,950,0,0,0,10240,496640,0.4296342376810946,1.373725874545776
1000,17.350399341999946,0.10954617555357675,0.05240055340744786,0.058643366368930305,0.0002482302108856198,nan,1.0,0.9614755632427279,3.0675494066387183,nan,0.0025919060630804625,2.1175409548706856,1000,0.3596541608108704,0.3885179611052456,1.4567696817115285,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9220176406235185,1.7768131487556826,1.6725961137241647,3.531333335169649,0.10479356714342929,1000,0,0,0,11264,523264,0.4855222908871848,1.6809493306819179
1050,17.97180188099992,0.09807973268521111,0.04926419455355412,0.050105167005381056,0.00018576316093794041,nan,1.0,0.9624392851465199,3.1887755024202167,nan,0.0023223783706710632,2.2397307725559754,1050,0.3596541608108704,0.3885179611052456,1.4567696817115285,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9224562926963209,1.7910874860924302,1.689468759671398,3.642854104308434,0.08156242277891286,1050,0,0,0,11264,548864,0.4855222908871848,1.6809493306819179
1100,18.797125639999877,0.09086705037115934,0.040264649414935016,0.051769607379323956,0.0002114819510703018,nan,1.0,0.9639338400945215,3.3096182030883834,nan,0.0026349882096713406,2.362068028172142,1100,0.4309547514474137,0.49702338577374316,1.338868432625017,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9233742808583456,1.8049227917673765,1.7061691611408738,3.779677632768826,0.0701389066489218,1100,0,0,0,12288,575488,0.4855222908871848,1.6809493306819179
1150,19.50894981400006,0.08730962524202115,0.04261445984836065,0.04512674879444621,0.00032520287841866053,nan,1.0,0.9656245105174419,3.4429912896969546,nan,0.002555612172529975,2.4971317852036337,1150,0.4309547514474137,0.49702338577374316,1.338868432625017,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9235903907501913,1.8179707230699802,1.7218821209142838,3.8912871845843786,0.07317163707160347,1150,0,0,0,12288,601088,0.4855222908871848,1.6809493306819179
1200,20.298686349000036,0.10367090435569898,0.044058860001452864,0.06034491621018068,0.0003406255354912982,nan,1.0,0.9676377783210237,3.581715322366724,nan,0.0030678092729620188,2.637869085676985,1200,0.2459272324075345,0.37288612746608535,0.6825953117544749,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.923551865751896,1.8301520700295697,1.736166530843524,3.9858492691889182,0.1297298512463588,1200,0,0,0,13312,627712,0.4855222908871848,1.6809493306819179
1250,21.00196007699992,0.07888733084034785,0.036242682519868286,0.04326989264926661,0.00017055059557550113,nan,1.0,0.970771694851895,3.7493935165321037,nan,0.003860797010322381,2.808681196373235,1250,0.2459272324075345,0.37288612746608535,0.6825953117544749,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.923622947388241,1.8414101941429915,1.7496850254853464,4.077345135563915,0.06484027169353183,1250,0,0,0,13312,653312,0.4855222908871848,1.6809493306819179
1300,21.638200998000002,0.08380078694097276,0.04972179224936375,0.03424044566309975,0.00017667688852124905,nan,1.0,0.974940918426323,3.9426953651390737,nan,0.003968874136017875,3.0061522685546325,1300,0.44829855671091967,0.5736774072165646,1.3083882984962023,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.9227261288601989,1.8519643071657093,1.7625098583997023,4.189731954467694,0.08553102826315148,1300,0,0,0,14336,679936,0.4855222908871848,1.6809493306819179
1350,22.22884941799998,0.07377435562716901,0.02963510335037666,0.043826424668165595,0.0002882436991872976,nan,1.0,0.9799345760975658,4.136164644996822,nan,0.004252788558755105,3.2046152060836235,1350,0.44829855671091967,0.5736774072165646,1.3083882984962023,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9214141910331646,1.8618233670678324,1.7746854309862188,4.306937529012493,0.06171132979036013,1350,0,0,0,14336,705536,0.4855222908871848,1.6809493306819179
1400,23.04150149599991,0.09122428443372507,0.044357052533430336,0.038014798065408875,0.002167803804649258,nan,1.0,0.9854389401572251,4.338939513001332,nan,0.0033081400199851396,3.412894438147793,1400,0.46524965673095514,0.585648929595628,1.3858626185913412,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.9180040224428788,1.8713853457240746,1.7862663793379703,4.4633178358804555,0.08069106978210769,1400,0,0,0,15360,732160,0.4855222908871848,1.6809493306819179
1450,23.784135311,0.07130869576341324,0.034298674019187216,0.03686808887360038,0.00010289325985565279,nan,1.0,0.9912712288150171,4.507058898527402,nan,0.0039050005636525054,3.5868461123316564,1450,0.46524965673095514,0.585648929595628,1.3858626185913412,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9149939553797072,1.880431491574897,1.7972644071739121,4.598477443784104,0.05804735701925094,1450,0,0,0,15360,757760,0.4855222908871848,1.6809493306819179
1500,24.67761220700004,0.08287010594874318,0.03269038134903894,0.047754188639935496,0.0005398326156167732,nan,1.0,0.9974153833281298,4.721764039704966,nan,0.004851706655862542,3.807695408022332,1500,0.21119534997521755,0.36385469611128624,0.7037577012496882,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9114087054134199,1.8892934328874906,1.8077261600307055,4.721381525378934,0.08936975044164715,1500,0,0,0,16384,784384,0.5222551182837715,1.8209452220048035
1550,25.384308764000025,0.06749834588722389,0.027553130574334596,0.03792012234890856,0.00038117286220946327,nan,1.0,1.003893263365566,4.9254816566407005,nan,0.003940932893788052,4.017890904995503,1550,0.21119534997521755,0.36385469611128624,0.7037577012496882,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.9080357119873792,1.8979968866087813,1.8176890176890104,4.824270665082018,0.05151230054816979,1550,0,0,0,16384,809984,0.5222551182837715,1.8209452220048035
1600,26.14700893899999,0.06485362118090932,0.02414887727425322,0.03963069292736985,0.0001321939025573662,nan,1.0,1.0100921051260032,5.099281033437662,nan,0.0036869154380225755,4.1978891235528994,1600,0.34470243329999645,0.4968109157848453,1.5265122775127424,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.9064834109922174,1.9062198957287873,1.8271724307174189,4.869175570340855,0.045361168192021836,1600,0,0,0,17408,836608,0.5222551182837715,1.8209452220048035
1650,26.81743051600006,0.07577753671110547,0.03283025910018959,0.02820314974707848,0.002699917097109513,nan,1.0,1.0163261622102966,5.290413798822634,nan,0.003696404748416482,4.395255946022168,1650,0.34470243329999645,0.4968109157848453,1.5265122775127424,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.904795335840543,1.9141735801656268,1.8361914384792113,4.899970365272739,0.058163943027965605,1650,0,0,0,17408,862208,0.5222551182837715,1.8209452220048035
1700,27.447735601999966,0.055331329394845086,0.021597995509687436,0.032718710303880384,5.3340150257012827e-05,nan,1.0,1.0221529037455697,5.433226937678528,nan,0.003066228372983648,4.543895826413332,1700,0.5047340760353614,0.5773070669207855,2.3188242283159894,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.9024262265726012,1.922092778843302,1.844792124793774,4.938989792637476,0.044250265120157874,1700,0,0,0,18432,888832,0.5222551182837715,1.8209452220048035
1750,28.14474223000002,0.06041025674620005,0.03478615751865381,0.023254540134117537,0.00030507922732786984,nan,1.0,1.028407576493849,5.6016726563387165,nan,0.0038082892711479577,4.718596217821797,1750,0.5047340760353614,0.5773070669207855,2.3188242283159894,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.900979333137109,1.9293382668759511,1.8529773087875128,4.926823736316073,0.06344800537904702,1750,0,0,0,18432,914432,0.5222551182837715,1.8209452220048035
1800,28.795750391999945,0.05398837101473651,0.02788713591106111,0.024421944231885304,0.00014144444960840642,nan,1.0,1.0353419248796842,5.7702678018866225,nan,0.0034657473187200694,4.894125711755535,1800,0.489334371886051,0.5996987634393253,2.346525636131156,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.8995506269364297,1.9364973342510994,1.8607901627042165,4.90478712981783,0.04883576320725802,1800,0,0,0,19456,941056,0.5222551182837715,1.8209452220048035
1850,29.535016756999994,0.05000403434714849,0.026063705081494713,0.022153915880711465,0.00014447227630962886,nan,1.0,1.0420002518818474,5.924620000786431,nan,0.0023744831102954223,5.055136237657505,1850,0.489334371886051,0.5996987634393253,2.346525636131156,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.8990369873225696,1.9431831152019474,1.8682335504796264,4.865364659175149,0.0488714461994692,1850,0,0,0,19456,966656,0.5222551182837715,1.8209452220048035
1900,30.291937743000062,0.0452961117242822,0.01939397786063649,0.024331827137200075,6.289239643956573e-05,nan,1.0,1.0489144865462587,6.044099395424444,nan,0.0028064734792103696,5.181529866959929,1900,0.49014798751048505,0.5541537888308251,2.548359773934832,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.8990608321114927,1.9494870818656853,1.8753117875979526,4.797855423334797,0.040633056461776125,1900,0,0,0,20480,993280,0.5222551182837715,1.8209452220048035
1950,31.151061089999985,0.059005583843152264,0.02253490036682955,0.03038029432664555,0.0007099942085055204,nan,1.0,1.0558048418275032,6.19022180386073,nan,0.003100694580253638,5.3345426306774595,1950,0.49014798751048505,0.5541537888308251,2.548359773934832,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.901738511227753,1.9548021192842122,1.8820321719539734,4.701095425770965,0.053958665613308504,1950,0,0,0,20480,1018880,0.5222551182837715,1.8209452220048035
2000,32.10311095199995,0.05356690594899481,0.020987094950744217,0.027464427967086157,0.0005345656631497442,nan,1.0,1.0628538233438973,6.339985826082937,nan,0.002955543827766194,5.491355634416058,2000,0.2525644835226112,0.37203125122874836,1.7642993591906948,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.9032388272564736,1.959942338220929,1.8884112359650735,4.602853507389662,0.051112037641964196,2000,0,0,0,21504,1045504,0.5350814937363534,1.8492799222657936
2050,32.69775368299997,0.05972133610864334,0.02386573538405168,0.027532565615330226,0.0009878666079134498,nan,1.0,1.0697273670838474,6.481909347422943,nan,0.0027067061713101914,5.640152699496012,2050,0.2525644835226112,0.37203125122874836,1.7642993591906948,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.9035339107036063,1.964933144036953,1.8944646712042035,4.503489215357762,0.05584395957964541,2050,0,0,0,21504,1071104,0.5350814937363534,1.8492799222657936
2100,33.354499726000086,0.049082543412388865,0.0194551973596553,0.02348420807494254,0.0006567558435166104,nan,1.0,1.0766547564462232,6.612749274097691,nan,0.002551086135018421,5.777920015533139,2100,0.24186384106966716,0.34377191123796813,1.775163171556169,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.902772482526568,1.9697901765969976,1.900220966014236,4.611171121364135,0.04671809569682706,2100,0,0,0,22528,1097728,0.5350814937363534,1.8492799222657936
2150,34.13178384999992,0.03881125504910207,0.01680639043249121,0.019397364649451937,0.00014650890608312715,nan,1.0,1.0835447251758135,6.7364673914461335,nan,0.0027719323860504463,5.908528101611168,2150,0.24186384106966716,0.34377191123796813,1.775163171556169,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.899978813947966,1.9746729398808731,1.9057134212816136,4.760704392227183,0.036708215226573894,2150,0,0,0,22528,1123328,0.5350814937363534,1.8492799222657936
2200,34.95558852299996,0.035922015386335916,0.01836084720932247,0.015788809719962,4.74781676325494e-05,nan,1.0,1.0916616546348994,6.847990342012436,nan,0.002437372443539365,6.028167981636557,2200,0.5903731134535658,0.5235479701670175,3.22055847980702,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.8987267225497635,1.9791509351220085,1.9109828156471516,4.84232351412135,0.03682990213275902,2200,0,0,0,23552,1149952,0.5350814937363534,1.8492799222657936
2250,35.72361247799995,0.03376986149345149,0.01606126204034601,0.016038300601492028,1.4438735647429266e-05,nan,1.0,1.0978563758907955,6.9846059770634525,nan,0.003394092465805132,6.17097833794347,2250,0.5903731134535658,0.5235479701670175,3.22055847980702,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.8894763478498041,1.984548988104764,1.9160315188364079,5.0945431755405775,0.03226134694223969,2250,0,0,0,23552,1175552,0.5350814937363534,1.8492799222657936
2300,36.60480214900008,0.03505577069510243,0.014608574647223968,0.01693271068760911,0.0002479895848928297,nan,1.0,1.1036790114728436,7.0927117982898755,nan,0.0014385909534742058,6.2849067947519375,2300,0.3918770003799163,0.4651030323436508,2.5008735899036636,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.8870623286715444,1.9890333420691437,1.9209110216441874,5.174108376629898,0.03185336041710968,2300,0,0,0,24576,1202176,0.5350814937363534,1.8492799222657936
2350,37.40613693199998,0.030961757238630046,0.014441292772902813,0.014791313245671088,1.7301543143473484e-05,nan,1.0,1.1085144112126277,7.171647702847255,nan,0.002067223510544114,6.368678099049099,2350,0.3918770003799163,0.4651030323436508,2.5008735899036636,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.8782735367946517,1.9941271092922668,1.925630194279803,5.357902973316743,0.029970823421355132,2350,0,0,0,24576,1227776,0.5350814937363534,1.8492799222657936
2400,38.08241893099989,0.02949114372571861,0.013535495928996583,0.01427287390138045,1.2502289770011425e-05,nan,1.0,1.1115019681553846,7.3042911165827915,nan,0.0034128776213742107,6.504309069727393,2400,0.4667963123091776,0.509167276251188,2.8806948616036627,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.8726667304075161,1.9984329655129505,1.930156462939714,5.4673140118756995,0.028536752758813996,2400,0,0,0,25600,1254400,0.5350814937363534,1.8492799222657936
2450,38.77647199099988,0.029743748277688744,0.01130359204987311,0.01608135325598806,6.41864337867043e-05,nan,1.0,1.116935951606724,7.4519582643303,nan,0.0024525276918268,6.657410200926242,2450,0.4667963123091776,0.509167276251188,2.8806948616036627,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.877188781891786,2.0012632813441185,1.9344436869809214,5.3981644470752705,0.027718735084613814,2450,0,0,0,25600,1280000,0.5350814937363534,1.8492799222657936
2500,39.50493507800002,0.02669342702815695,0.01216749769466031,0.012816224478676294,1.489019114558847e-05,nan,1.0,1.124617155930123,7.5609110336398455,nan,0.002612263177635077,6.774044174559184,2500,0.4924654189592731,0.5247246927996815,2.969869178591733,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,0.876115397915779,2.004744600770474,1.9385887254600842,5.412210141720311,0.027600699089339178,2500,0,0,0,26624,1306624,0.5442507320240216,1.8734098425503638
